,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
2422,0.4637313,0.9725672,0.5472483,0.49348944,0.0,0.0,0.0,0.0,0.875,0.01664539,0.0042852983,0.0072326176,0.048889983,1.0123874,0.04179629
2423,0.48172197,0.9715628,0.6011452,0.51355904,0.0,0.0,0.0,0.0,0.9270248,0.016471546,0.005383416,0.0063490854,0.049086027,1.0119573,0.0446244
2424,0.52890503,0.96563745,0.6018437,0.5224391,0.0,0.0,0.0,0.0,0.9270248,0.01825057,0.0053517413,0.0074422676,0.045655586,1.0138761,0.049184132
2425,0.5775496,0.94351095,0.56393087,0.5804211,0.0,0.0,0.0,0.0,0.9270248,0.018855816,0.0055134,0.008792847,0.043856725,1.0104532,0.06590534
2426,0.6233804,0.9193425,0.55846566,0.5189384,0.0,0.0,0.0,0.0,0.92280143,0.018363439,0.006915737,0.0084906975,0.04208458,1.0095761,0.07713048
2427,0.71043295,0.8720425,0.560002,0.4722005,0.0,0.0,0.0,0.0,0.875,0.018765798,0.00828671,0.009810478,0.03920214,1.0083661,0.07909162
2428,0.76628506,0.83089834,0.6317459,0.39157778,0.0,0.0,0.0,0.0,0.875,0.018189223,0.007951141,0.008927892,0.035680603,1.0078138,0.08170801
2429,0.8307336,0.7845475,0.7209076,0.38204786,0.0,0.0,0.0,0.0,0.875,0.019202441,0.007946442,0.008826008,0.032551922,1.0130361,0.08369942
2430,0.87033856,0.71734995,0.7510461,0.392173,0.0,0.0,0.0,0.0,0.93958104,0.019138293,0.007738782,0.009214721,0.029609771,1.0095847,0.091097035
2431,0.9296709,0.63276523,0.70356214,0.3649869,0.0,0.0,0.0,0.0,0.95197165,0.017765569,0.007018294,0.00911174,0.025835268,1.0072443,0.09062107
2432,0.96249944,0.578803,0.6107395,0.374878,0.0,0.0,0.0,0.0,0.95197165,0.015750542,0.00698663,0.008489843,0.022532161,1.0072114,0.08767868
2433,0.94789886,0.59760153,0.5494087,0.2742787,0.0,0.0,0.0,0.0,0.93122905,0.016476091,0.0073310467,0.0071754525,0.021591458,1.010824,0.07644509
2434,0.9199695,0.6397223,0.532184,0.19014904,0.0,0.0,0.0,0.0,0.89704376,0.01960508,0.0065612174,0.0074293916,0.020432191,1.013816,0.06766679
2435,0.8922711,0.6823019,0.62326586,0.19467829,0.0,0.0,0.0,0.0,0.9437293,0.018801179,0.004811132,0.0058891545,0.020638507,1.0128295,0.0653172
2436,0.83469504,0.7318483,0.5767766,0.19113798,0.0,0.0,0.0,0.0,0.9437293,0.019298272,0.0045754244,0.0062739514,0.020533195,1.0109565,0.060312275
2437,0.7705369,0.7813317,0.45909774,0.1878854,0.0,0.0,0.0,0.0,0.9437293,0.017989738,0.0043692095,0.006028083,0.021116942,1.0100726,0.054896742
2438,0.7351942,0.8324757,0.40910906,0.16753636,0.0,0.0,0.0,0.0,0.9437293,0.017757313,0.0040591974,0.0052935067,0.019893013,1.012663,0.041822404
2439,0.7322476,0.84607494,0.41237718,0.19564718,0.0,0.0,0.0,0.0,0.9437293,0.017925795,0.004117748,0.0058046817,0.021883992,1.0123782,0.04057794
2440,0.69461995,0.87620497,0.42316586,0.17633434,0.0,0.0,0.0,0.0,0.9013878,0.020336851,0.007408354,0.006777277,0.02835523,1.0138755,0.0515956
2441,0.7221359,0.8437399,0.457854,0.22616552,0.0,0.0,0.0,0.0,0.92280143,0.020185295,0.007230092,0.0066128545,0.030602278,1.0125036,0.053174637
2442,0.7128134,0.8368761,0.5232819,0.2472693,0.0,0.0,0.0,0.0,0.9601432,0.016301483,0.0068224706,0.0062346896,0.033750582,1.0125115,0.052667353
2443,0.70863277,0.8208952,0.4229687,0.38948777,0.0,0.0,0.0,0.0,0.9601432,0.0166567,0.007561378,0.00749358,0.035847615,1.0102645,0.06454675
2444,0.7240366,0.81458306,0.37338006,0.40651938,0.0,0.0,0.0,0.0,0.9354144,0.02760619,0.009303139,0.0076998845,0.039020013,1.0129865,0.07233743
2445,0.7445342,0.79251796,0.36920613,0.40603572,0.0,0.0,0.0,0.0,0.91429615,0.028271053,0.010450424,0.007915707,0.044300262,1.0116752,0.08301561
2446,0.71914905,0.7634556,0.3680841,0.4053274,0.0,0.0,0.0,0.0,0.89267856,0.028613968,0.010556393,0.007982538,0.04997686,1.0100423,0.091322646
2447,0.7179437,0.7605513,0.364154,0.39209002,0.0,0.0,0.0,0.0,0.85695684,0.02945579,0.010637303,0.007863266,0.050179295,1.0131998,0.09200238
2448,0.7490254,0.7175581,0.35061494,0.37724695,0.0,0.0,0.0,0.0,0.9013878,0.027117962,0.008942327,0.006971398,0.04942438,1.0107627,0.09249531
2449,0.67776626,0.77963006,0.29064876,0.34247953,0.0,0.0,0.0,0.0,0.9013878,0.02601019,0.0087831365,0.0068227444,0.049999125,1.0109837,0.09788528
2450,0.72565997,0.7355029,0.35724664,0.33666778,0.0,0.0,0.0,0.0,0.9013878,0.027160237,0.0091413995,0.0071808468,0.0490857,1.0089349,0.103265986
2451,0.76340467,0.69715095,0.37586963,0.15224856,0.0,0.0,0.0,0.0,0.9013878,0.026808627,0.008501957,0.005539535,0.04909591,1.0101672,0.10563738
2452,0.78285503,0.6631548,0.37250215,0.09240401,0.0,0.0,0.0,0.0,0.87945294,0.024800718,0.009125991,0.0078089014,0.051311143,1.0096098,0.111781426
2453,0.77024275,0.68818784,0.37250215,0.09240401,0.0,0.0,0.0,0.0,0.9013878,0.024396447,0.008436153,0.008398492,0.04866636,1.0091705,0.11580101
2454,0.77025986,0.72643614,0.38208482,0.09560529,0.0,0.0,0.0,0.0,0.92280143,0.024654655,0.009971157,0.014600781,0.044519294,1.0088034,0.11659641
2455,0.73348874,0.76974785,0.38872114,0.106365286,0.0,0.0,0.0,0.0,0.93958104,0.03043562,0.011446311,0.015273501,0.04747723,1.0099173,0.12066967
2456,0.72893643,0.7819477,0.3874518,0.10607838,0.0,0.0,0.0,0.0,0.91429615,0.036475997,0.013810988,0.016213987,0.047786817,1.0093603,0.12439242
2457,0.7408434,0.7700209,0.38671273,0.10668558,0.0,0.0,0.0,0.0,0.89267856,0.036690265,0.013959347,0.016358301,0.046890367,1.0097355,0.12659594
2458,0.6610333,0.82791126,0.38319626,0.08026464,0.0,0.0,0.0,0.0,0.86150306,0.037403703,0.013741439,0.016137043,0.046269182,1.0112755,0.12633455
2459,0.5596877,0.89180505,0.46041766,0.07553636,0.0,0.0,0.0,0.0,0.8291562,0.03722451,0.013767934,0.016115325,0.045414716,1.0128354,0.12498946
2460,0.50241745,0.9229759,0.57246464,0.08054757,0.0,0.0,0.0,0.0,0.85695684,0.03372257,0.012352375,0.0151398955,0.04251039,1.009885,0.12477042
2461,0.49681038,0.92386,0.5746142,0.08230029,0.0,0.0,0.0,0.0,0.8291562,0.03358356,0.012077831,0.014971055,0.042173833,1.0105956,0.119857736
2462,0.4813241,0.9367061,0.57039714,0.07890541,0.0,0.0,0.0,0.0,0.77055174,0.033083,0.010749791,0.009003796,0.04140334,1.0125529,0.11798035
2463,0.43099886,0.95413154,0.59026694,0.06843811,0.0,0.0,0.0,0.0,0.7756046,0.029684607,0.009596223,0.007794214,0.040895645,1.0090084,0.12163576
2464,0.31957498,0.9899246,0.6142545,0.075199716,0.0,0.0,0.0,0.0,0.7551904,0.022062967,0.005465296,0.00542818,0.03906254,1.007919,0.12096105
2465,0.26729023,0.980127,0.64511067,0.10496164,0.0,0.0,0.0,0.0,0.73420876,0.022962516,0.0054537114,0.0054306695,0.040803425,1.0062729,0.12344471
2466,0.26588583,0.9141383,0.59218043,0.11445801,0.0,0.0,0.0,0.0,0.75,0.022408875,0.005728004,0.0058809016,0.04083596,1.0029777,0.12824008
2467,0.26558372,0.84299994,0.54121387,0.11879464,0.0,0.0,0.0,0.0,0.73951,0.022539759,0.005885311,0.005784928,0.041604564,1.0047612,0.12541457
2468,0.26187998,0.765277,0.4357304,0.12033814,0.0,0.0,0.0,0.0,0.70710677,0.020073704,0.005595029,0.0061997958,0.040054336,1.0064893,0.1187896
2469,0.2301751,0.7041687,0.52217555,0.12797119,0.0,0.0,0.0,0.0,0.71260965,0.022278337,0.005864776,0.006293588,0.039515086,1.0058165,0.119217284
2470,0.18955222,0.7041687,0.54814035,0.14486237,0.0,0.0,0.0,0.0,0.74477345,0.02822312,0.0065037883,0.006838297,0.042215016,1.0043083,0.12447196
2471,0.23123087,0.6968553,0.5218038,0.14352126,0.0,0.0,0.0,0.0,0.71260965,0.027531952,0.0056735193,0.007421245,0.03993277,1.0058242,0.12006509
2472,0.22469428,0.6912105,0.49368718,0.14340818,0.0,0.0,0.0,0.0,0.7180703,0.02821242,0.0057122074,0.007290607,0.040495366,1.0079257,0.11906828
2473,0.2738976,0.7100873,0.45151705,0.12654398,0.0,0.0,0.0,0.0,0.7551904,0.02847198,0.005347087,0.0069782017,0.040695913,1.0068249,0.12106539
2474,0.27790383,0.7183108,0.4044498,0.113292195,0.0,0.0,0.0,0.0,0.72886896,0.029910626,0.005471663,0.0073156357,0.039708037,1.0103445,0.11376927
2475,0.32611147,0.7195036,0.35914207,0.10264777,0.0,0.0,0.0,0.0,0.73420876,0.032506492,0.0059601483,0.00801225,0.039561708,1.0100615,0.11480606
2476,0.3770184,0.72112775,0.3411979,0.098106146,0.0,0.0,0.0,0.0,0.7756046,0.034085404,0.0067045805,0.007262707,0.041499805,1.0070437,0.120749086
2477,0.47045323,0.7414345,0.18017438,0.10379337,0.0,0.0,0.0,0.0,0.76034534,0.03524662,0.0067044008,0.0077845557,0.042606194,1.0085392,0.120903574
2478,0.5115601,0.71895057,0.0585772,0.09425443,0.0,0.0,0.0,0.0,0.73951,0.031701144,0.006610938,0.008356335,0.041365676,1.011483,0.11631019
2479,0.53299916,0.6386799,0.057901215,0.09294896,0.0,0.0,0.0,0.0,0.76034534,0.030527683,0.0069732503,0.007856482,0.042460524,1.0094224,0.11905948
2480,0.52472985,0.5392605,0.05432742,0.0875129,0.0,0.0,0.0,0.0,0.7856128,0.030726798,0.006945356,0.007931943,0.04239411,1.0067497,0.12152619
2481,0.49754634,0.42273033,0.05260891,0.08072872,0.0,0.0,0.0,0.0,0.7551904,0.029848175,0.006957302,0.008246011,0.040195297,1.0096501,0.114348
2482,0.4972066,0.44274515,0.052779514,0.0808264,0.0,0.0,0.0,0.0,0.74477345,0.027327204,0.0065375594,0.0077664126,0.04016629,1.0105075,0.11417092
2483,0.4942205,0.56507355,0.072463356,0.112047985,0.0,0.0,0.0,0.0,0.7856128,0.0243061,0.0059497384,0.0071490454,0.042998552,1.0074588,0.121418186
2484,0.49220544,0.6199948,0.07447859,0.11821395,0.0,0.0,0.0,0.0,0.80039054,0.021019386,0.0050936043,0.00731248,0.042430975,1.0079261,0.12085202
2485,0.44602498,0.6417372,0.06502495,0.10317708,0.0,0.0,0.0,0.0,0.8385255,0.017573241,0.0045542144,0.0063307383,0.042127416,1.0054628,0.12073701
2486,0.44532475,0.6180937,0.054148976,0.088542156,0.0,0.0,0.0,0.0,0.8385255,0.015959896,0.0037935968,0.0049848435,0.041670416,1.0099479,0.11758844
2487,0.4059394,0.6586877,0.054137297,0.08855586,0.0,0.0,0.0,0.0,0.86150306,0.022028541,0.004153932,0.006558479,0.044183366,1.0065179,0.1229441
2488,0.50398445,0.7014826,0.2703552,0.09641554,0.0,0.0,0.0,0.0,0.87945294,0.021173006,0.0040470944,0.0066355774,0.04512386,1.007715,0.12265535
2489,0.58404803,0.74359,0.44507518,0.10385147,0.0,0.0,0.0,0.0,0.91429615,0.021042854,0.003893963,0.0063513196,0.047088355,1.006109,0.1290924
2490,0.64364135,0.7734174,0.53950286,0.11752377,0.0,0.0,0.0,0.0,0.9601432,0.020507876,0.0038626385,0.00616312,0.049418718,1.0015396,0.13854249
2491,0.70531404,0.6903925,0.5373607,0.089294374,0.0,0.0,0.0,0.0,0.93958104,0.024564188,0.005772247,0.007029721,0.04856075,1.0038201,0.13858385
2492,0.7464427,0.66051453,0.5369904,0.07956157,0.0,0.0,0.0,0.0,0.91855866,0.02749423,0.009657526,0.010128561,0.052891873,1.0042423,0.14474559
2493,0.74508977,0.6694011,0.5371018,0.081099205,0.0,0.0,0.0,0.0,0.91855866,0.02678016,0.009646544,0.01004652,0.054616973,1.0039997,0.15019892
2494,0.79371613,0.6419466,0.5371258,0.08228623,0.0,0.0,0.0,0.0,0.9601432,0.026762692,0.009867069,0.0103648435,0.055317592,0.9973779,0.15537974
2495,0.81821054,0.6625888,0.5371236,0.08329709,0.0,0.0,0.0,0.0,0.9601432,0.020788988,0.009429042,0.009259111,0.05523227,1.0005934,0.15403149
2496,0.81482005,0.66752183,0.4672743,0.07457802,0.0,0.0,0.0,0.0,0.9270248,0.021971246,0.009840054,0.009476669,0.056539137,1.0014241,0.15558538
2497,0.8047875,0.6774473,0.3062648,0.08393544,0.0,0.0,0.0,0.0,0.90571105,0.024531502,0.011634146,0.009576839,0.060495444,1.0016307,0.15601906
2498,0.81096953,0.6344523,0.036111295,0.077687904,0.0,0.0,0.0,0.0,0.90571105,0.024871847,0.012348022,0.011811936,0.060130652,1.0033933,0.15592404
2499,0.75245196,0.6421634,0.036442995,0.07629822,0.0,0.0,0.0,0.0,0.9270248,0.020784242,0.011831568,0.011736238,0.060960263,1.0028274,0.15660077
2500,0.7543482,0.65743107,0.036446128,0.076234475,0.0,0.0,0.0,0.0,0.9478594,0.016635654,0.009124363,0.009126415,0.05808004,1.0013162,0.15507996
2501,0.811996,0.5766394,0.036460705,0.07564998,0.0,0.0,0.0,0.0,0.9478594,0.016605297,0.009079552,0.0090618115,0.058071252,1.0025872,0.15355572
2502,0.78732836,0.60208684,0.036604393,0.07470851,0.0,0.0,0.0,0.0,0.90571105,0.021984229,0.0113432985,0.009032778,0.0598065,1.0055728,0.1529614
2503,0.7566374,0.63480276,0.053348087,0.08686944,0.0,0.0,0.0,0.0,0.90571105,0.02203678,0.011916722,0.009195202,0.06116684,1.0026643,0.16310269
2504,0.70973855,0.68055147,0.28500485,0.10299752,0.0,0.0,0.0,0.0,0.93958104,0.02037516,0.011531553,0.00911287,0.06067108,0.9999252,0.16913953
2505,0.6696815,0.7169048,0.45362422,0.10446769,0.0,0.0,0.0,0.0,0.9601432,0.017238414,0.00975907,0.008944684,0.057165407,0.9990288,0.17382808
2506,0.6064769,0.7880614,0.46632454,0.0956891,0.0,0.0,0.0,0.0,0.9601432,0.0165924,0.008836549,0.0063910624,0.057580214,0.9968322,0.1775886
2507,0.6173024,0.8516444,0.46624216,0.0955982,0.0,0.0,0.0,0.0,0.95197165,0.016808938,0.008503199,0.005458728,0.057338778,0.99402773,0.18378486
2508,0.5483842,0.8963223,0.466368,0.097058386,0.0,0.0,0.0,0.0,0.9270248,0.019331425,0.008770594,0.008135469,0.05795254,0.99492437,0.18775405
2509,0.50866425,0.92298275,0.46659222,0.09865964,0.0,0.0,0.0,0.0,0.9270248,0.01981702,0.008743488,0.008288906,0.057823017,0.99465185,0.19246466
2510,0.5306057,0.90478337,0.49422097,0.099655524,0.0,0.0,0.0,0.0,0.96824586,0.013512241,0.0050561205,0.008150752,0.055553786,0.9911873,0.19649497
2511,0.543591,0.89920175,0.54342705,0.10804061,0.0,0.0,0.0,0.0,0.96824586,0.013943456,0.00392835,0.008133835,0.054097205,0.99302024,0.19242215
2512,0.5992607,0.84516317,0.4791423,0.116341464,0.0,0.0,0.0,0.0,0.93958104,0.017548982,0.0041075507,0.011197711,0.056735903,0.9950874,0.18987502
2513,0.61062264,0.8172434,0.32543826,0.1076671,0.0,0.0,0.0,0.0,0.9270248,0.020766016,0.005280504,0.012091845,0.057966333,0.9945185,0.18912424
2514,0.67299163,0.78738123,0.39167586,0.11133213,0.0,0.0,0.0,0.0,0.9270248,0.022500556,0.0061054723,0.011942364,0.055961564,0.9979104,0.18388316
2515,0.6933286,0.7677228,0.52751654,0.124351345,0.0,0.0,0.0,0.0,0.9354144,0.022752706,0.006378637,0.012505671,0.055286482,0.99928844,0.18106008
2516,0.7126787,0.74746424,0.634937,0.13618475,0.0,0.0,0.0,0.0,0.9601432,0.020562619,0.0057731434,0.010874551,0.054451797,0.99891716,0.18297663
2517,0.70288163,0.76477385,0.65976495,0.13800326,0.0,0.0,0.0,0.0,0.9601432,0.025305519,0.00771745,0.014019479,0.056902476,0.9965837,0.18210045
2518,0.7041632,0.7869708,0.6393024,0.13709491,0.0,0.0,0.0,0.0,0.9478594,0.03874061,0.012461703,0.021228964,0.055859603,0.9986645,0.178213
2519,0.69225013,0.7923581,0.59732634,0.12740557,0.0,0.0,0.0,0.0,0.90571105,0.045093324,0.013231718,0.022798283,0.057746857,0.9987018,0.18132415
2520,0.67361975,0.82677823,0.6046457,0.12962598,0.0,0.0,0.0,0.0,0.9354144,0.043997418,0.013240493,0.02162026,0.055148788,0.99372584,0.19442233
2521,0.7118768,0.8136877,0.6994739,0.12883787,0.0,0.0,0.0,0.0,0.9478594,0.042576645,0.012763136,0.021192236,0.052381292,0.99361086,0.20136768
2522,0.7121594,0.81038654,0.74470145,0.13318183,0.0,0.0,0.0,0.0,0.9478594,0.042003937,0.012868808,0.021687463,0.054381475,0.9869037,0.21338943
2523,0.6712837,0.83350354,0.68486375,0.32957762,0.0,0.0,0.0,0.0,0.9478594,0.047214516,0.012840973,0.022008184,0.054764554,0.9914595,0.21311301
2524,0.6393037,0.85171807,0.5976856,0.32786337,0.0,0.0,0.0,0.0,0.89267856,0.04828738,0.013107082,0.022606557,0.056516,0.9943115,0.20667553
2525,0.6287267,0.870215,0.56987774,0.32652354,0.0,0.0,0.0,0.0,0.89267856,0.046443373,0.014087001,0.020856626,0.054197986,0.9935813,0.20907135
2526,0.59278286,0.89826137,0.5826442,0.3293001,0.0,0.0,0.0,0.0,0.90571105,0.03631505,0.0101789115,0.013467726,0.054487873,0.9921946,0.20998524
2527,0.6091602,0.8963695,0.60212606,0.4080431,0.0,0.0,0.0,0.0,0.9478594,0.028892111,0.009015775,0.01085821,0.048953675,0.9920519,0.20742564
2528,0.58209026,0.9174344,0.6143676,0.5211075,0.0,0.0,0.0,0.0,0.9478594,0.028598543,0.008954972,0.010613647,0.046333414,0.9954838,0.19763027
2529,0.57620966,0.929219,0.52775514,0.5679494,0.0,0.0,0.0,0.0,0.9478594,0.030187361,0.0095762,0.011757612,0.047398377,0.9940908,0.19186497
2530,0.5919385,0.92088836,0.47434196,0.6065446,0.0,0.0,0.0,0.0,0.90571105,0.031020554,0.014211616,0.016896797,0.06999336,1.0025094,0.17710747
2531,0.6877802,0.8707463,0.5442832,0.5351798,0.0,0.0,0.0,0.0,0.90571105,0.022676943,0.014965326,0.016397817,0.074661136,0.99642724,0.17814331
2532,0.7723539,0.81762236,0.6387915,0.5333667,0.0,0.0,0.0,0.0,0.9601432,0.02148657,0.014729444,0.01554447,0.07176867,0.99422735,0.17808065
2533,0.81598747,0.76921576,0.7116827,0.54747576,0.0,0.0,0.0,0.0,0.9601432,0.020090818,0.012901145,0.015574882,0.0707185,0.99979573,0.16913907
2534,0.8558976,0.69632864,0.7809289,0.556096,0.0,0.0,0.0,0.0,0.9601432,0.0213211,0.012923062,0.015422407,0.07033663,0.99633145,0.17447032
2535,0.9075233,0.6120119,0.77784926,0.5015953,0.0,0.0,0.0,0.0,0.91429615,0.022347415,0.013518861,0.015886463,0.07125632,0.9989889,0.17049491
2536,0.91891843,0.59799516,0.7812014,0.40297294,0.0,0.0,0.0,0.0,0.91429615,0.023652995,0.013653002,0.015887022,0.07237199,1.0012358,0.1634589
2537,0.917084,0.59984505,0.8409604,0.33356714,0.0,0.0,0.0,0.0,0.91429615,0.02271392,0.013278932,0.015012941,0.07154048,1.0048063,0.15902703
2538,0.9288945,0.5662748,0.84322846,0.29275104,0.0,0.0,0.0,0.0,0.95606613,0.021263538,0.007436721,0.0075656595,0.04911484,0.9990031,0.16484937
2539,0.92830724,0.55110556,0.84629595,0.2933154,0.0,0.0,0.0,0.0,0.95606613,0.020085054,0.005468832,0.007163616,0.038535677,1.000931,0.16414489
2540,0.88901013,0.60625005,0.79908484,0.33813015,0.0,0.0,0.0,0.0,0.95606613,0.020530814,0.005488014,0.008013522,0.041071575,1.001672,0.16511826
2541,0.86020005,0.64663523,0.7733291,0.3368996,0.0,0.0,0.0,0.0,0.91855866,0.027261326,0.005942605,0.008905588,0.048958346,1.004212,0.16807327
2542,0.83648777,0.69796735,0.6928829,0.3197714,0.0,0.0,0.0,0.0,0.91855866,0.027049184,0.0062229084,0.009314694,0.05591076,1.0035388,0.17432678
2543,0.76082116,0.7761632,0.68672293,0.31715652,0.0,0.0,0.0,0.0,0.96420306,0.02499477,0.0047459137,0.008007557,0.054973327,0.9995126,0.18561712
2544,0.7703792,0.7591394,0.6918561,0.28647223,0.0,0.0,0.0,0.0,0.96420306,0.023774369,0.004584541,0.0079532005,0.055217966,0.9928792,0.20143488
2545,0.7559732,0.75357544,0.6111895,0.31033823,0.0,0.0,0.0,0.0,0.95197165,0.039948955,0.0075683305,0.011420168,0.06779117,0.99437195,0.2091705
2546,0.72238624,0.79363143,0.54651767,0.2732635,0.0,0.0,0.0,0.0,0.91001374,0.0440024,0.008708488,0.01221027,0.0678396,0.9967591,0.20863983
2547,0.67306906,0.8306401,0.43518358,0.26295602,0.0,0.0,0.0,0.0,0.91001374,0.04462517,0.00934537,0.013436004,0.06939963,0.9954811,0.21233055
2548,0.68368906,0.82424957,0.38889074,0.23558882,0.0,0.0,0.0,0.0,0.91001374,0.043955427,0.009307812,0.01327464,0.07010487,0.9936467,0.21963769
2549,0.7002864,0.8045947,0.35162884,0.21315435,0.0,0.0,0.0,0.0,0.9478594,0.04027923,0.009218511,0.013199985,0.06443826,0.9868457,0.22454096
2550,0.64852345,0.83815414,0.37553784,0.21335281,0.0,0.0,0.0,0.0,0.9478594,0.03954987,0.009329953,0.012932685,0.059148714,0.9884113,0.22222692
2551,0.72701216,0.7884603,0.36217436,0.21337196,0.0,0.0,0.0,0.0,0.89704376,0.040857323,0.0105931,0.013314097,0.059718385,0.99222493,0.21565185
2552,0.73443127,0.7936305,0.29237285,0.20979574,0.0,0.0,0.0,0.0,0.89704376,0.040870726,0.010717031,0.014738039,0.061204676,0.99524313,0.21006775
2553,0.77797866,0.7681306,0.28716052,0.17035677,0.0,0.0,0.0,0.0,0.91001374,0.024052827,0.008992346,0.012310751,0.04746207,0.99272513,0.20574364
2554,0.79242593,0.75887513,0.36438814,0.17342842,0.0,0.0,0.0,0.0,0.95197165,0.015990922,0.007876957,0.011302323,0.048513208,0.9930395,0.20800133
2555,0.81502736,0.74126846,0.4159667,0.19239928,0.0,0.0,0.0,0.0,0.95197165,0.01875994,0.007269026,0.00968056,0.04772655,0.9941381,0.20921391
2556,0.827522,0.72241044,0.42003548,0.18464398,0.0,0.0,0.0,0.0,0.89267856,0.018647647,0.00748695,0.009374938,0.04652521,0.99066097,0.21189454
2557,0.80375373,0.74667186,0.38988915,0.17296462,0.0,0.0,0.0,0.0,0.875,0.01858614,0.007279894,0.00832878,0.047741346,0.9897754,0.21902363
2558,0.796828,0.7467469,0.3786001,0.17258854,0.0,0.0,0.0,0.0,0.875,0.018618377,0.007410747,0.0084905345,0.05002174,0.9883163,0.2263198
2559,0.7980802,0.73327374,0.50716954,0.17457043,0.0,0.0,0.0,0.0,0.9270248,0.015768077,0.005456011,0.008007354,0.050919116,0.98496044,0.23372336
2560,0.8274574,0.6897761,0.5918369,0.20165457,0.0,0.0,0.0,0.0,0.91429615,0.015913958,0.0052071013,0.0049580946,0.050857056,0.9835221,0.23874694
2561,0.8003117,0.71915513,0.57944995,0.20106702,0.0,0.0,0.0,0.0,0.87945294,0.020272795,0.005954757,0.0056651644,0.05356998,0.98144907,0.24732596
2562,0.76660335,0.7382189,0.61163133,0.19932479,0.0,0.0,0.0,0.0,0.87945294,0.01958997,0.006663716,0.009484531,0.053357854,0.9756706,0.2573457
2563,0.77308106,0.74538606,0.66025174,0.16854443,0.0,0.0,0.0,0.0,0.87945294,0.021656271,0.00662644,0.010118842,0.05269144,0.97555536,0.259227
2564,0.7679618,0.74465585,0.65211123,0.13177676,0.0,0.0,0.0,0.0,0.89267856,0.021553613,0.0064050457,0.009947567,0.051340707,0.9798483,0.2555887
2565,0.7782033,0.73501146,0.6475432,0.13075368,0.0,0.0,0.0,0.0,0.8838835,0.02399483,0.0065811425,0.010251296,0.051638246,0.97998387,0.2508433
2566,0.7810362,0.73528767,0.64069074,0.13063398,0.0,0.0,0.0,0.0,0.8385255,0.02632817,0.006617724,0.010323642,0.04988422,0.9822853,0.24393497
2567,0.75075257,0.77053237,0.54411453,0.12810637,0.0,0.0,0.0,0.0,0.79549515,0.029975506,0.006777913,0.0107855145,0.050294988,0.9850044,0.23938096
2568,0.75696456,0.756113,0.44734868,0.07101929,0.0,0.0,0.0,0.0,0.79549515,0.030780459,0.0068147886,0.0106573235,0.048689477,0.98552954,0.23442522
2569,0.7864873,0.7238449,0.44697008,0.07592351,0.0,0.0,0.0,0.0,0.8052562,0.031253014,0.006378592,0.010362617,0.04778443,0.9869246,0.22836857
2570,0.7772375,0.73374057,0.38339147,0.08516905,0.0,0.0,0.0,0.0,0.76546556,0.033286285,0.0058505693,0.007514665,0.0461003,0.99202055,0.21667768
2571,0.70972997,0.7751313,0.38825256,0.074173,0.0,0.0,0.0,0.0,0.72886896,0.031298786,0.005954058,0.006735932,0.04668469,0.9907481,0.21274032
2572,0.65298456,0.8160669,0.3907246,0.12570532,0.0,0.0,0.0,0.0,0.7856128,0.031278268,0.005940683,0.006798504,0.0494513,0.98889667,0.2175185
2573,0.596361,0.84666413,0.39076674,0.13500775,0.0,0.0,0.0,0.0,0.8149003,0.029112725,0.00546454,0.0062577804,0.04933572,0.98887366,0.22041139
2574,0.6163139,0.8452822,0.39091903,0.1368343,0.0,0.0,0.0,0.0,0.86150306,0.026837004,0.004598051,0.0059763896,0.050756104,0.98727465,0.2250379
2575,0.56854326,0.87304235,0.39098305,0.13728258,0.0,0.0,0.0,0.0,0.8705243,0.022977503,0.0046810247,0.005016204,0.051315654,0.9845919,0.22963159
