,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1115,0.010360072,0.009181364,1.0,0.2668746,0.0,0.0,0.0,0.0,0.625,0.019038163,0.004093634,0.01085802,0.017907416,0.99024904,0.22761661
1116,0.0,0.0,1.0,0.3330362,0.0,0.0,0.0,0.0,0.6846532,0.025330564,0.003775446,0.01262273,0.018015003,0.987827,0.2321367
1117,0.0,0.0,0.9953095,0.36927354,0.0,0.0,0.0,0.0,0.70710677,0.026771512,0.005822655,0.014527002,0.021717466,0.998805,0.22756204
1118,0.0,0.0,0.87319505,0.34927022,0.0,0.0,0.0,0.0,0.63737744,0.027800499,0.009178819,0.027878677,0.042214423,0.9918154,0.21835203
1119,0.0,0.0,0.7158698,0.30665553,0.0,0.0,0.0,0.0,0.59947896,0.023482526,0.01476884,0.02939035,0.049890637,0.9974748,0.22143963
1120,0.0,0.0,0.5123178,0.22058184,0.0,0.0,0.0,0.0,0.4506939,0.018203469,0.02218943,0.03059996,0.07201422,0.98790056,0.22040662
1121,0.0,0.0,0.26235577,0.10085445,0.0,0.0,0.0,0.0,0.2795085,0.016475057,0.022628978,0.031945553,0.092136,0.98347014,0.22161232
1122,0.0,0.0,0.54497886,0.071960285,0.0,0.0,0.0,0.0,0.3952847,0.0140972715,0.022145426,0.021772582,0.08800334,0.98569566,0.22110172
1123,0.0,0.0,0.73903424,0.14207195,0.0,0.0,0.0,0.0,0.59947896,0.015017733,0.022799429,0.018187307,0.08450083,0.9752692,0.22978774
1124,0.0,0.0,0.8127714,0.21332975,0.0,0.0,0.0,0.0,0.73951,0.014785201,0.019567851,0.01992272,0.06936205,0.9892846,0.22397073
1125,0.0,0.0,0.7897072,0.23027477,0.0,0.0,0.0,0.0,0.76034534,0.02959592,0.025318606,0.017102135,0.03741179,0.9980059,0.21172863
1126,0.0,0.0,0.6112589,0.22182792,0.0,0.0,0.0,0.0,0.649519,0.030247314,0.026848488,0.022699203,0.030136712,0.98974574,0.20781626
1127,0.0,0.0,0.35279995,0.18493639,0.3307189,0.0,0.0,0.0,0.4677072,0.028931012,0.023717305,0.023025692,0.03061444,1.0008521,0.18750201
1128,0.0,0.0,0.100210115,0.09421423,0.48412293,0.0,0.0,0.0,0.17677669,0.028068528,0.02087829,0.020152925,0.036467887,1.0082085,0.1721975
1129,0.0,0.0,0.0,0.0,0.48412293,0.0,0.0,0.0,0.0,0.016375931,0.011613345,0.019381344,0.045394458,0.99836886,0.17725562
1130,0.0019005663,0.000324487,0.17025393,0.0082719615,0.48412293,0.0,0.0,0.0,0.0,0.014918959,0.008918549,0.011089813,0.045019306,1.0055668,0.1776434
1131,0.25737676,0.010860635,0.3544771,0.015056238,0.35355338,0.0,0.0,0.0,0.0,0.014298602,0.012127077,0.01027284,0.044058062,0.99939054,0.18469574
1132,0.48504603,0.024200631,0.41174263,0.020677207,0.0,0.0,0.0,0.0,0.0,0.013441029,0.014924155,0.008070832,0.035572156,0.99433565,0.19240181
1133,0.5800319,0.06955859,0.44648072,0.10196606,0.0,0.0,0.0,0.0,0.0,0.0051004374,0.016466605,0.007134257,0.023771008,0.9918318,0.19266582
1134,0.6465579,0.16288698,0.53839195,0.23024347,0.0,0.0,0.0,0.0,0.0,0.002097848,0.014560224,0.006228052,0.02505408,0.9964287,0.18987322
1135,0.63785446,0.2517323,0.43989107,0.23112029,0.0,0.0,0.0,0.0,0.0,0.002286607,0.011791501,0.0065085953,0.02367221,0.995773,0.19001818
1136,0.6190817,0.37678903,0.38681543,0.23068535,0.0,0.0,0.0,0.0,0.0,0.0024678747,0.0073936633,0.005128956,0.022211274,0.99589324,0.18938525
1137,0.7283392,0.41269815,0.34909013,0.20797472,0.0,0.0,0.0,0.0,0.0,0.0032231186,0.002704362,0.0041672317,0.024037214,0.9949107,0.19072127
1138,0.7952345,0.38785288,0.10915535,0.024577262,0.0,0.0,0.0,0.0,0.0,0.003456228,0.0027423755,0.004905723,0.022430295,0.995717,0.18964861
1139,0.8930673,0.4544077,0.10774513,0.006422159,0.0,0.0,0.0,0.0,0.0,0.0037501259,0.0025830304,0.004062344,0.02679253,0.9952229,0.18856406
1140,0.8621749,0.5979867,0.10774513,0.006422159,0.0,0.0,0.0,0.0,0.0,0.0035759304,0.0019503062,0.003876399,0.030524237,0.99517053,0.1883002
1141,0.744429,0.7582781,0.09776621,0.005827598,0.0,0.0,0.0,0.0,0.0,0.0026055048,0.0016831377,0.0038298534,0.030717641,0.99707395,0.18554668
1142,0.63154167,0.9069252,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.006226414,0.0016444591,0.003454151,0.03172963,0.99958724,0.18010929
1143,0.42656425,0.8932246,0.030951196,0.2869473,0.0,0.0,0.0,0.0,0.5,0.011828585,0.0054295314,0.006365878,0.03129796,1.0008342,0.18984684
1144,0.3012472,0.7534453,0.036399182,0.31343904,0.0,0.0,0.0,0.0,0.63737744,0.013406483,0.0064182174,0.008605246,0.034533214,1.0003955,0.19301854
1145,0.17758925,0.56363094,0.05862653,0.3448606,0.0,0.0,0.0,0.0,0.7180703,0.016070947,0.007686013,0.010437559,0.036905006,1.0003504,0.19362792
1146,0.057824824,0.26143488,0.083225444,0.39801127,0.0,0.0,0.0,0.0,0.7905694,0.016730841,0.007826543,0.011119037,0.03751459,0.99730283,0.20155291
1147,0.0,0.0,0.17798235,0.424408,0.0,0.0,0.0,0.0,0.78062475,0.015081698,0.0058186534,0.009999439,0.03787466,0.9955342,0.19682309
1148,0.020266382,0.0041129147,0.43107465,0.44277436,0.0,0.0,0.0,0.0,0.70710677,0.015459061,0.0052896207,0.009657887,0.032991134,0.9981915,0.18933852
1149,0.030939335,0.0076633813,0.61815304,0.41922104,0.0,0.0,0.0,0.0,0.69597054,0.013169495,0.0035448256,0.009585633,0.029551988,0.9971563,0.18985604
1150,0.12744315,0.020004243,0.6483367,0.3898388,0.0,0.0,0.0,0.0,0.76034534,0.013848685,0.0033696208,0.010736455,0.026952038,0.99819857,0.19035544
1151,0.27452698,0.03327651,0.6403067,0.2282023,0.0,0.0,0.0,0.0,0.6614378,0.013840467,0.004032912,0.010690046,0.02626516,0.9975369,0.18146352
1152,0.3601965,0.048204094,0.50951993,0.17816865,0.0,0.0,0.0,0.0,0.73951,0.013138875,0.004028624,0.0100142835,0.02409873,0.9938269,0.19126412
1153,0.36113107,0.048969276,0.2637468,0.2798841,0.0,0.0,0.0,0.0,0.7905694,0.01483064,0.0038931135,0.008386943,0.024346353,0.9985654,0.19306861
1154,0.33930978,0.045349173,0.18726872,0.281227,0.0,0.0,0.0,0.0,0.72886896,0.01720741,0.004620434,0.006900755,0.028307509,0.99308497,0.19237435
1155,0.2368933,0.036745694,0.15074621,0.30559188,0.0,0.0,0.0,0.0,0.77055174,0.015791286,0.0043132133,0.006505861,0.025841074,0.99391985,0.20135573
1156,0.3317629,0.0137382,0.13635252,0.2861579,0.0,0.0,0.0,0.0,0.6614378,0.014777393,0.004296031,0.005775847,0.025271438,0.99612796,0.19570628
1157,0.5990376,0.012988261,0.19286136,0.18711154,0.0,0.0,0.0,0.0,0.5153882,0.012543629,0.004049183,0.00535374,0.025139071,0.99158484,0.19287762
1158,0.78028584,0.02364625,0.28952122,0.13680099,0.0,0.0,0.0,0.0,0.375,0.0026374825,0.002923857,0.0027550238,0.020939117,0.9968596,0.18850373
1159,0.9052915,0.13731088,0.39816788,0.097701654,0.0,0.0,0.0,0.0,0.0,0.0023898105,0.002844289,0.0035642227,0.021819545,0.9969539,0.18186755
1160,0.96049273,0.20190857,0.54481953,0.15891193,0.0,0.0,0.0,0.0,0.0,0.0019838952,0.0015204173,0.0034540938,0.023085145,0.9971433,0.1818877
1161,0.9441188,0.25873524,0.5198099,0.15860537,0.0,0.0,0.0,0.0,0.0,0.0019539157,0.0015199919,0.003323651,0.020048447,0.9974423,0.18042609
1162,0.9300881,0.32475016,0.46513736,0.15820652,0.0,0.0,0.0,0.0,0.2795085,0.004253209,0.0019024146,0.003973285,0.023863303,0.9988784,0.17762814
1163,0.8186184,0.309411,0.37286526,0.16036923,0.0,0.0,0.0,0.0,0.53033006,0.005327312,0.0014892366,0.0034457583,0.022808813,0.9981498,0.18283506
1164,0.6770576,0.27157068,0.027163422,0.1000545,0.0,0.0,0.0,0.0,0.6731456,0.009264926,0.0030418297,0.005548451,0.025841786,0.99685544,0.18673782
1165,0.4894824,0.21789369,0.02021269,0.10005409,0.0,0.0,0.0,0.0,0.73951,0.014098851,0.0030773066,0.0072343075,0.030473838,0.9991481,0.1894877
1166,0.12605342,0.09256605,0.020176716,0.099838644,0.0,0.0,0.0,0.0,0.78062475,0.016252074,0.0032929587,0.009461506,0.031301625,0.99398184,0.20330381
1167,0.0,0.0,0.0,0.0,0.4330127,0.0,0.0,0.0,0.63737744,0.024410283,0.0067746434,0.016522985,0.041439425,1.0025449,0.1954412
1168,0.0,0.0,0.0039507607,0.03549459,0.4330127,0.0,0.0,0.0,0.48412293,0.023740813,0.006647031,0.017379392,0.040977493,1.0015622,0.19197772
1169,0.0,0.0,0.013632093,0.10091499,0.4330127,0.0,0.0,0.0,0.5448624,0.02219511,0.00685678,0.01715756,0.038692895,1.0002011,0.19415522
1170,0.0,0.0,0.024039933,0.10122584,0.4330127,0.0,0.0,0.0,0.3952847,0.02038766,0.0071413224,0.016232884,0.037138827,1.0020385,0.1814968
1171,0.0,0.0,0.27440518,0.15169816,0.0,0.0,0.0,0.0,0.63737744,0.009962709,0.004036571,0.011576279,0.024330918,0.9921816,0.18824884
1172,0.0,0.0,0.4036832,0.18928286,0.0,0.0,0.0,0.0,0.70710677,0.01225094,0.0035101648,0.009213499,0.019733572,0.9979436,0.1859272
1173,0.0,0.0,0.48767325,0.21403164,0.0,0.0,0.0,0.0,0.6846532,0.010645247,0.0031531758,0.008529425,0.01756703,0.9953903,0.1830777
1174,0.0,0.0,0.52552193,0.23935613,0.0,0.0,0.0,0.0,0.75,0.011777154,0.0025630235,0.0079602925,0.011336233,0.9982919,0.18406026
1175,0.0,0.0,0.46958193,0.23142235,0.0,0.0,0.0,0.0,0.6614378,0.010708161,0.0024879803,0.0036192168,0.011725037,0.9989799,0.18401353
1176,0.0,0.0,0.3645338,0.19877039,0.0,0.0,0.0,0.0,0.586302,0.0063372753,0.002163545,0.0032998996,0.012153154,0.9959343,0.18597075
1177,0.0,0.0,0.24051937,0.14354149,0.0,0.0,0.0,0.0,0.4677072,0.006179269,0.002375822,0.0031160312,0.0098064765,0.99861187,0.18412487
1178,0.0,0.0,0.13823666,0.09518148,0.0,0.0,0.0,0.0,0.35355338,0.003547286,0.0022715644,0.003403292,0.016804347,0.99675226,0.18329865
1179,0.0,0.0,0.007429894,0.005375923,0.0,0.0,0.0,0.0,0.0,0.0032289994,0.0026370042,0.0022503722,0.017025841,0.99735165,0.18208742
1180,0.0,0.0,0.016217351,0.011420417,0.0,0.0,0.0,0.0,0.21650635,0.0039248057,0.0036851754,0.0024919473,0.018154157,0.99732393,0.17817251
1181,0.02593015,0.0037355106,0.4547489,0.0312824,0.0,0.0,0.0,0.0,0.5448624,0.0050329715,0.003551062,0.0034249078,0.023102708,1.0005764,0.18140188
1182,0.20814453,0.054738715,0.67586726,0.041592997,0.0,0.0,0.0,0.0,0.625,0.007368961,0.0038321735,0.0051675662,0.022538664,0.9980795,0.18030755
1183,0.3752456,0.16216353,0.8407119,0.06145532,0.0,0.0,0.0,0.0,0.72886896,0.010608836,0.00433826,0.0062777763,0.022547908,0.9999819,0.17674452
1184,0.54065096,0.26474893,0.9780253,0.08500371,0.0,0.0,0.0,0.0,0.80039054,0.010791045,0.004016918,0.00676147,0.023197988,0.99775463,0.1883179
1185,0.6801455,0.34445995,1.0,0.09702066,0.0,0.0,0.0,0.0,0.77055174,0.013277754,0.005086261,0.0073925727,0.021530677,0.9926306,0.19134277
1186,0.74562687,0.403242,0.9165195,0.10006259,0.0,0.0,0.0,0.0,0.70710677,0.012598313,0.004728505,0.0071001877,0.021298636,0.9950841,0.19335328
1187,0.681056,0.37869045,0.7681198,0.089251004,0.0,0.0,0.0,0.0,0.59947896,0.0124793155,0.004222396,0.0061036237,0.022082794,0.997185,0.19893438
1188,0.5588767,0.31561282,0.6003645,0.09942284,0.0,0.0,0.0,0.0,0.4506939,0.012780836,0.004548519,0.006730113,0.02127867,0.9927792,0.20000198
1189,0.37600037,0.22591336,0.3638861,0.22709297,0.0,0.0,0.0,0.0,0.0,0.010659812,0.0048068813,0.0070726927,0.021860046,0.99294794,0.20078436
1190,0.07328072,0.064060725,0.22357717,0.23336811,0.0,0.0,0.0,0.0,0.0,0.010043609,0.0046594753,0.006289175,0.020201374,0.9931917,0.20324944
1191,0.13233468,0.02595176,0.26518926,0.24537523,0.0,0.0,0.0,0.0,0.0,0.0066911313,0.0045338967,0.0064728004,0.01866322,0.9894692,0.20291369
1192,0.32194442,0.048319418,0.26947874,0.23595327,0.0,0.0,0.0,0.0,0.0,0.0053956774,0.0037621052,0.0051415833,0.01955868,0.99601287,0.20099518
1193,0.51626956,0.06720644,0.34443685,0.10794372,0.0,0.0,0.0,0.0,0.0,0.0026786264,0.0022563862,0.0046007643,0.015923737,0.99339044,0.19731253
1194,0.686239,0.09915151,0.410258,0.08629177,0.0,0.0,0.0,0.0,0.0,0.0031464973,0.0024455218,0.0042725713,0.014193192,0.99271876,0.20008197
1195,0.81473404,0.20665783,0.47922623,0.04542366,0.0,0.0,0.0,0.0,0.25,0.005761103,0.0026261122,0.004083029,0.0172437,0.99304336,0.2008721
1196,0.87865555,0.34340012,0.57909167,0.04024768,0.0,0.0,0.0,0.0,0.5153882,0.008828415,0.0033739388,0.0053830496,0.016033605,0.9897754,0.20480128
1197,0.8797902,0.46510947,0.5170792,0.030340513,0.0,0.0,0.0,0.0,0.6731456,0.011825441,0.0030925279,0.006278669,0.01754691,0.9907508,0.21342343
1198,0.8416289,0.56585115,0.45838225,0.029761694,0.0,0.0,0.0,0.0,0.77055174,0.013841265,0.0030783971,0.0076839067,0.020052087,0.9890006,0.21634457
1199,0.7725408,0.6043268,0.35837066,0.022812033,0.0,0.0,0.0,0.0,0.80039054,0.014540728,0.0040418603,0.009200987,0.01989484,0.9910543,0.21812187
1200,0.6686045,0.5689827,0.00415487,0.0006463131,0.0,0.0,0.0,0.0,0.81009257,0.015523409,0.0041134465,0.008927136,0.021595564,0.99056566,0.22408111
1201,0.53376245,0.47441238,0.0,0.0,0.0,0.0,0.0,0.0,0.80039054,0.015292178,0.004928216,0.008081797,0.024574785,0.9905332,0.22266954
1202,0.38235715,0.34042817,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694,0.014231211,0.005057035,0.0078320075,0.023730759,0.9931828,0.22391596
1203,0.21758662,0.19318075,0.0,0.0,0.0,0.0,0.0,0.0,0.80039054,0.013616621,0.004509635,0.00747655,0.022807863,0.99022084,0.23179145
1204,0.05245597,0.043713115,0.0,0.0,0.0,0.0,0.0,0.0,0.649519,0.011006946,0.004184087,0.00715803,0.022258917,0.98896533,0.22641034
1205,0.0,0.0,0.14034154,0.014910338,0.0,0.0,0.0,0.0,0.5,0.008071083,0.0031054274,0.006658951,0.017487152,0.9894985,0.22696449
1206,0.14310104,0.014386747,0.34319815,0.07003959,0.0,0.0,0.0,0.0,0.35355338,0.0064410884,0.0030213885,0.0054792888,0.015006946,0.987322,0.22719489
1207,0.43839532,0.21156713,0.51928717,0.102470495,0.0,0.0,0.0,0.0,0.0,0.0037306382,0.003253337,0.003527241,0.013431193,0.9861151,0.22303836
1208,0.5610105,0.38459432,0.6125292,0.12674657,0.0,0.0,0.0,0.0,0.0,0.0012883391,0.0028818203,0.0034580885,0.01015816,0.987746,0.22335382
1209,0.63172936,0.5930503,0.67606294,0.18384503,0.0,0.0,0.0,0.0,0.0,0.0013332717,0.0028681057,0.0037726134,0.012822731,0.9892284,0.22272882
1210,0.6642129,0.7730879,0.63941276,0.18046378,0.0,0.0,0.0,0.0,0.0,0.0017950275,0.0026452597,0.004056522,0.01783742,0.9879491,0.22050542
1211,0.5491568,0.86074525,0.5169294,0.1663148,0.0,0.0,0.0,0.0,0.0,0.0018081137,0.001871543,0.0038414546,0.018401796,0.9891175,0.22190832
1212,0.4588879,0.88988847,0.6007691,0.1500045,0.0,0.0,0.0,0.0,0.0,0.0033337427,0.0017784007,0.004514648,0.01876114,0.99055576,0.22135358
1213,0.47949296,0.81068146,0.6703026,0.10526082,0.0,0.0,0.0,0.0,0.0,0.003909353,0.0015831011,0.0038469275,0.016385453,0.9888995,0.22055477
1214,0.49842048,0.6784069,0.6481983,0.092129655,0.0,0.0,0.0,0.0,0.0,0.0038378867,0.0014511532,0.003430269,0.011249649,0.9923643,0.2245669
1215,0.46624064,0.52385205,0.6402496,0.08831635,0.4506939,0.0,0.0,0.0,0.0,0.005487418,0.0012001456,0.0031580746,0.023019414,0.9871879,0.22496572
1216,0.4310836,0.34677044,0.45899802,0.08599157,0.4506939,0.0,0.0,0.0,0.0,0.0054301694,0.0014534699,0.0028862776,0.025728738,0.9860557,0.22681043
1217,0.28661543,0.22616592,0.14398699,0.029316287,0.5448624,0.0,0.0,0.0,0.0,0.0076375497,0.0021072794,0.0062740636,0.026479345,0.9850789,0.23448567
1218,0.07854921,0.07419911,0.0,0.0,0.559017,0.0,0.0,0.0,0.0,0.008307376,0.002606052,0.006624575,0.027046349,0.9828308,0.23430169
1219,0.2533953,0.23914625,0.09441162,0.15593189,0.3307189,0.0,0.0,0.0,0.0,0.0074692704,0.0028832664,0.0069124447,0.017235212,0.9867849,0.2363548
1220,0.36892948,0.3467567,0.377678,0.2641812,0.3307189,0.0,0.0,0.0,0.375,0.007271725,0.0027369289,0.0066403192,0.011740248,0.98534244,0.23701714
1221,0.47025412,0.42503843,0.60054564,0.3229602,0.125,0.0,0.0,0.0,0.625,0.004688082,0.0021496464,0.003637904,0.009194165,0.986728,0.23354721
1222,0.57212704,0.4601381,0.6381256,0.32710212,0.0,0.0,0.0,0.0,0.72886896,0.0038225502,0.0016897407,0.0030182684,0.0061774543,0.9861972,0.23283927
1223,0.58651775,0.44652873,0.63110274,0.28754312,0.0,0.0,0.0,0.0,0.84779125,0.0037805934,0.0020844787,0.0027024748,0.0050949967,0.98628587,0.22989306
1224,0.5342962,0.44461071,0.51435745,0.19288363,0.125,0.0,0.0,0.0,0.81009257,0.0065726973,0.002488827,0.0045399633,0.009162634,0.9837456,0.22917408
1225,0.44879562,0.40244406,0.21575257,0.05188946,0.4330127,0.0,0.0,0.0,0.63737744,0.012436073,0.0029598183,0.0062349606,0.015850335,0.98999304,0.21821742
1226,0.30096483,0.3746064,0.0,0.0,0.4330127,0.0,0.0,0.0,0.586302,0.017117657,0.0034526917,0.006590076,0.017359326,0.9932389,0.21353096
1227,0.121666245,0.31468627,0.4056735,0.0412209,0.4330127,0.0,0.0,0.0,0.63737744,0.017177604,0.0033119454,0.0065033142,0.018245116,0.9907036,0.21687342
1228,0.046914488,0.1960439,0.5736944,0.05405081,0.4145781,0.0,0.0,0.0,0.76034534,0.01640818,0.0031359347,0.005180914,0.017047059,0.9949625,0.21644376
1229,0.14800054,0.16188659,0.585326,0.06377853,0.0,0.0,0.0,0.0,0.8385255,0.012709402,0.0033115614,0.0033026238,0.011723726,0.9886847,0.2237212
1230,0.15005644,0.11605007,0.585326,0.06377853,0.0,0.0,0.0,0.0,0.7905694,0.0057338635,0.002915153,0.0024139043,0.009671967,0.9868717,0.22642826
1231,0.15005644,0.11605007,0.44194603,0.05661842,0.0,0.0,0.0,0.0,0.78062475,0.0057140864,0.0028364416,0.0029117817,0.0083975345,0.98923975,0.22358973
1232,0.14964573,0.112797655,0.33089685,0.07710551,0.0,0.0,0.0,0.0,0.78062475,0.005177088,0.0027213772,0.002940961,0.0071507418,0.9885126,0.22477168
1233,0.23320696,0.019740324,0.4297665,0.1034695,0.0,0.0,0.0,0.0,0.85695684,0.005338077,0.0024299007,0.0024455853,0.006346207,0.98760206,0.22758372
1234,0.38750038,0.019920846,0.5145448,0.11988717,0.0,0.0,0.0,0.0,0.8838835,0.0058646915,0.002289639,0.002690167,0.0055090785,0.9878008,0.2269931
1235,0.3941858,0.02321888,0.5282601,0.14945887,0.0,0.0,0.0,0.0,0.85695684,0.0070003476,0.001822682,0.0026030375,0.006429385,0.9866618,0.22939402
1236,0.39336756,0.023186117,0.448121,0.13610612,0.0,0.0,0.0,0.0,0.7180703,0.00777993,0.0022183151,0.0032964847,0.006765514,0.9882749,0.22502972
1237,0.31948113,0.019929472,0.3348502,0.11232981,0.0,0.0,0.0,0.0,0.6846532,0.009219078,0.0017641112,0.004244197,0.008340823,0.98728484,0.22590087
1238,0.0752381,0.019453283,0.17907415,0.09460967,0.0,0.0,0.0,0.0,0.73951,0.010319861,0.0019450316,0.0044045113,0.009506887,0.986906,0.22641811
1239,0.081686705,0.062811375,0.022010827,0.012200871,0.0,0.0,0.0,0.0,0.6731456,0.011207665,0.0021763965,0.004425366,0.010148023,0.99105674,0.22208346
1240,0.14762507,0.12962443,0.0,0.0,0.0,0.0,0.0,0.0,0.80039054,0.011475373,0.0018080364,0.004368668,0.014792489,0.98739225,0.227467
1241,0.20587653,0.1855112,0.0,0.0,0.0,0.0,0.0,0.0,0.72886896,0.011830278,0.00260497,0.0042846566,0.014383301,0.99035174,0.22315809
1242,0.2533483,0.22966899,0.0,0.0,0.0,0.0,0.0,0.0,0.7180703,0.010685541,0.002401822,0.0044327234,0.014579403,0.98994666,0.22436126
1243,0.28028724,0.2578151,0.0,0.0,0.0,0.0,0.0,0.0,0.80039054,0.011518783,0.0025505687,0.0046833954,0.015188062,0.98534274,0.22942002
1244,0.28158543,0.26488322,0.0,0.0,0.0,0.0,0.0,0.0,0.70710677,0.011429333,0.0026703652,0.005000064,0.011999503,0.98697436,0.22276425
1245,0.26571187,0.2590636,0.0,0.0,0.0,0.0,0.0,0.0,0.72886896,0.010751425,0.0029231308,0.004969325,0.014178166,0.9866369,0.22686532
1246,0.23375125,0.24302985,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694,0.010839114,0.0029306212,0.004851803,0.015583886,0.9844704,0.23265733
1247,0.18695061,0.21561545,0.0,0.0,0.0,0.0,0.0,0.0,0.7180703,0.008983737,0.0028969874,0.005504083,0.015401107,0.9866633,0.22563346
1248,0.1386563,0.17832914,0.0,0.0,0.0,0.0,0.0,0.0,0.73951,0.009657436,0.0033489307,0.0054405397,0.016124759,0.9898461,0.22866018
1249,0.08894904,0.13211744,0.0,0.0,0.0,0.0,0.0,0.0,0.78062475,0.010101925,0.004538241,0.0054327077,0.016648367,0.98797566,0.23038818
1250,0.13239688,0.090867534,0.0019281757,0.0079972055,0.0,0.0,0.0,0.0,0.73951,0.009867898,0.004898949,0.006565481,0.01646965,0.98974264,0.22270654
1251,0.24911396,0.06937716,0.0022931965,0.009353527,0.0,0.0,0.0,0.0,0.7180703,0.010008963,0.005194065,0.006151586,0.01711048,0.9903971,0.22549017
1252,0.37574747,0.06399573,0.008023296,0.009451423,0.0,0.0,0.0,0.0,0.63737744,0.008999294,0.0054080244,0.008386521,0.016326057,0.98932964,0.2268921
1253,0.379799,0.06264276,0.42460498,0.015100153,0.0,0.0,0.0,0.0,0.4677072,0.0074984217,0.004407762,0.008116111,0.016490785,0.9894917,0.22023785
1254,0.39961594,0.28883296,0.6311984,0.08345733,0.0,0.0,0.0,0.0,0.2795085,0.0067756115,0.004228571,0.007815332,0.015510355,0.99095917,0.22253534
1255,0.39253718,0.47156247,0.6590795,0.12346335,0.0,0.0,0.0,0.0,0.0,0.00491135,0.0036701527,0.0075389557,0.013710495,0.9887851,0.22349769
1256,0.28396377,0.56167555,0.659122,0.12396722,0.0,0.0,0.0,0.0,0.0,0.004460314,0.0029931935,0.004670592,0.01450102,0.9881274,0.2242907
1257,0.2869608,0.5721777,0.5041991,0.1234066,0.3952847,0.0,0.0,0.0,0.0,0.006077974,0.0031648611,0.006621115,0.012120407,0.9912019,0.22637773
1258,0.22585833,0.49655405,0.18997617,0.091804795,0.4506939,0.0,0.0,0.0,0.0,0.0066100704,0.0031988374,0.0063923676,0.015047495,0.9901165,0.22649345
1259,0.10567063,0.32589343,0.010729777,0.011247922,0.4506939,0.0,0.0,0.0,0.4677072,0.008526295,0.004743121,0.007233284,0.020024445,0.9894724,0.23267256
1260,0.07323254,0.10933019,0.0,0.0,0.4506939,0.0,0.0,0.0,0.53033006,0.0086988835,0.0047046533,0.007013113,0.019821983,0.9880524,0.23311372
1261,0.0,0.0,0.0,0.0,0.21650635,0.0,0.0,0.0,0.7180703,0.009900015,0.0041149184,0.005342919,0.019622607,0.98280716,0.24241564
1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694,0.011280896,0.0038766474,0.0044637606,0.016983574,0.98324525,0.24429387
1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70710677,0.010881027,0.0018995744,0.0027136449,0.011226778,0.986396,0.23848718
1264,0.034996305,0.0,0.009899254,0.0011690966,0.0,0.0,0.0,0.0,0.78062475,0.010457498,0.0018487516,0.0031815844,0.011455012,0.9854561,0.24339446
1265,0.10592403,0.0,0.020638635,0.008578152,0.0,0.0,0.0,0.0,0.72886896,0.011008369,0.0021987343,0.0038272548,0.012747046,0.986251,0.23842968
1266,0.15998198,0.0030816472,0.020965982,0.00907917,0.0,0.0,0.0,0.0,0.7180703,0.010788566,0.0021602623,0.004392033,0.013756711,0.9847433,0.23929718
1267,0.21162958,0.007496469,0.021443248,0.011026267,0.0,0.0,0.0,0.0,0.76034534,0.010585114,0.0026471198,0.004592436,0.016016657,0.9824028,0.2453047
1268,0.26096606,0.015629433,0.020159794,0.016029073,0.0,0.0,0.0,0.0,0.78062475,0.012032779,0.003248112,0.005275667,0.017568512,0.9836657,0.24350974
1269,0.29990825,0.031295896,0.009212333,0.014202288,0.0,0.0,0.0,0.0,0.75,0.009622314,0.0031293866,0.0047650416,0.017043302,0.98307276,0.24255519
1270,0.33013198,0.043025356,0.010740312,0.018216897,0.0,0.0,0.0,0.0,0.77055174,0.008296401,0.0035450396,0.004739441,0.018262299,0.9830831,0.24421324
1271,0.35101393,0.05182399,0.016228251,0.0321026,0.0,0.0,0.0,0.0,0.80039054,0.007512015,0.0033846668,0.0044773957,0.018717062,0.982895,0.24529494
1272,0.3633597,0.05708525,0.016693246,0.03473266,0.0,0.0,0.0,0.0,0.7180703,0.0066779824,0.00284989,0.00350118,0.016315399,0.983206,0.24078476
1273,0.33546796,0.050784864,0.023754083,0.05327332,0.0,0.0,0.0,0.0,0.72886896,0.0070604044,0.003618815,0.0032576888,0.018877108,0.98696184,0.24469367
1274,0.28868186,0.11518105,0.022806799,0.051952377,0.0,0.0,0.0,0.0,0.63737744,0.008553597,0.0038369629,0.00770244,0.021172822,0.98577255,0.23952638
1275,0.36041418,0.25178254,0.30831417,0.17747954,0.0,0.0,0.0,0.0,0.4506939,0.008319611,0.0035778387,0.007721285,0.01922464,0.9881356,0.23214154
1276,0.47247124,0.34012726,0.52734107,0.24687766,0.0,0.0,0.0,0.0,0.35355338,0.0070028882,0.0034744602,0.00757021,0.018810188,0.9869651,0.23217124
1277,0.60866386,0.4200847,0.7090069,0.28039953,0.0,0.0,0.0,0.0,0.0,0.006067984,0.0024226308,0.0075229737,0.015115801,0.98628503,0.22626182
1278,0.7574051,0.51648945,0.86757755,0.32406214,0.0,0.0,0.0,0.0,0.0,0.0018514224,0.001147209,0.0016280281,0.007073762,0.9882828,0.22733551
