,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
2301,0.55997044,0.8303261,0.34473705,0.50251776,0.0,0.0,0.4635124,0.0,0.6731456,0.01820616,0.0061610923,0.007860366,0.0643313,1.0067784,0.06883586
2302,0.5616372,0.82877326,0.34473705,0.50251776,0.0,0.0,0.44194174,0.0,0.69597054,0.019774826,0.006144874,0.007881322,0.06456414,1.0064398,0.06917208
2303,0.5536405,0.82877326,0.34473705,0.50251776,0.0,0.0,0.42847842,0.0,0.69597054,0.020199027,0.0061733923,0.008136251,0.06420378,1.0073627,0.06913039
2304,0.5472319,0.82877326,0.3433015,0.5025119,0.0,0.0,0.39031237,0.0,0.70156074,0.02016689,0.006173325,0.008136251,0.064250626,1.0090972,0.06847242
2305,0.5452149,0.8177247,0.3184226,0.5010939,0.0,0.0,0.38017267,0.0,0.7234898,0.0242244,0.0073327064,0.00865758,0.06430758,1.007769,0.07122604
2306,0.5413415,0.8103509,0.27729493,0.4935484,0.0,0.0,0.38017267,0.0,0.74477345,0.024207793,0.0073600165,0.008852383,0.06446657,1.0072539,0.073323324
2307,0.5410001,0.80930024,0.25168905,0.47382206,0.0,0.0,0.3423266,0.0,0.76546556,0.024225654,0.0073111793,0.008849268,0.0646446,1.007432,0.07476265
2308,0.5299272,0.8102903,0.26937366,0.46293804,0.0,0.0,0.29973948,0.0,0.7856128,0.024065953,0.00741596,0.00930646,0.06528426,1.0069299,0.07707735
2309,0.51424396,0.81517667,0.2737313,0.4652133,0.0,0.0,0.29973948,0.0,0.8052562,0.024229143,0.0074573816,0.01002596,0.06704041,1.0057254,0.07974405
2310,0.5130427,0.81631494,0.31885785,0.46850443,0.0,0.0,0.2795085,0.0,0.8244316,0.023990674,0.0075653037,0.010706438,0.067173444,1.0059823,0.08132696
2311,0.51793754,0.8145991,0.3645824,0.46911144,0.0,0.0,0.21650635,0.0,0.8431711,0.023875566,0.0076611293,0.010781599,0.06704012,1.0062059,0.08200029
2312,0.5250332,0.81675726,0.40517938,0.47047898,0.0,0.0,0.20728905,0.0,0.86150306,0.024176264,0.007662228,0.010841428,0.06712427,1.005659,0.084282845
2313,0.5356804,0.81756884,0.41999415,0.4710368,0.0,0.0,0.1875,0.0,0.87945294,0.024234468,0.0075531686,0.010838104,0.06727564,1.006047,0.08498666
2314,0.5384527,0.81673175,0.4199609,0.47103304,0.0,0.0,0.0625,0.0,0.89704376,0.024255278,0.0075784046,0.0108772535,0.06736338,1.0058668,0.085508384
2315,0.5404341,0.81617975,0.41283652,0.4699915,0.0,0.0,0.0,0.0,0.91429615,0.024268024,0.0074746525,0.010707415,0.066909246,1.005966,0.08666108
2316,0.532132,0.82031024,0.3942924,0.46476227,0.0,0.0,0.0,0.0,0.93122905,0.0242451,0.0074840626,0.010803271,0.06713471,1.0055777,0.08796905
2317,0.53011143,0.82583433,0.3854854,0.4549514,0.0,0.0,0.0,0.0,0.9375,0.024100242,0.007514577,0.010920971,0.0672177,1.0050362,0.088161975
2318,0.54550534,0.83330804,0.3801022,0.44511363,0.0,0.0,0.0,0.0,0.93122905,0.023387834,0.0074632782,0.010975906,0.06625242,1.0059946,0.08821457
2319,0.56225955,0.843834,0.37747476,0.42722988,0.0,0.0,0.0,0.0,0.9270248,0.023440056,0.007461948,0.011579489,0.06656223,1.0058805,0.087708905
2320,0.5646872,0.86214024,0.38099682,0.40299597,0.0,0.0,0.0,0.0,0.9270248,0.02634702,0.009955669,0.013519167,0.06752262,1.0061663,0.09037225
2321,0.5611748,0.8770645,0.3954069,0.40870246,0.0,0.0,0.0,0.0,0.9437293,0.026273958,0.009905842,0.013516091,0.06807811,1.0045906,0.09330732
2322,0.53489447,0.8908519,0.41403025,0.40615383,0.0,0.0,0.0,0.0,0.9478594,0.02533455,0.009818008,0.013362411,0.06896788,1.0041674,0.09448744
2323,0.5273464,0.89369386,0.4468863,0.38034105,0.0,0.0,0.0,0.0,0.9478594,0.025355514,0.009829183,0.013363151,0.06903992,1.0036938,0.096734226
2324,0.52603906,0.89369386,0.48034468,0.34045213,0.0,0.0,0.0,0.0,0.9478594,0.025251899,0.009831411,0.013353113,0.06922689,1.0039592,0.09843097
2325,0.5354463,0.8899664,0.5111209,0.2940567,0.0,0.0,0.0,0.0,0.9478594,0.025254682,0.009831454,0.01335688,0.0697651,1.0029827,0.10092645
2326,0.56285644,0.87404454,0.5404303,0.25940585,0.0,0.0,0.0,0.0,0.9478594,0.025009768,0.009819325,0.01339529,0.06978377,1.0029304,0.10227192
2327,0.58980894,0.8586593,0.56840384,0.25742596,0.0,0.0,0.0,0.0,0.9478594,0.024995867,0.009841792,0.013435574,0.06975493,1.0035592,0.1032685
2328,0.60361916,0.8543307,0.58613664,0.25896633,0.0,0.0,0.0,0.0,0.9478594,0.025187902,0.010131102,0.014533337,0.07024169,1.0026609,0.10528758
2329,0.607978,0.8539833,0.585837,0.25804085,0.0,0.0,0.0,0.0,0.9478594,0.025153954,0.009936196,0.014825589,0.069122,1.0023379,0.10616241
2330,0.6201281,0.8483792,0.5829925,0.2045814,0.0,0.0,0.0,0.0,0.9478594,0.02391534,0.009788689,0.014582268,0.06863019,1.0028486,0.10546578
2331,0.62491953,0.84674484,0.58243906,0.17550786,0.0,0.0,0.0,0.0,0.9478594,0.023897616,0.009771488,0.0145568475,0.06702926,1.003525,0.10491446
2332,0.61437166,0.8628978,0.58243906,0.17550786,0.0,0.0,0.0,0.0,0.9478594,0.024214562,0.009544394,0.014238723,0.06677361,1.0028272,0.10587695
2333,0.6114745,0.8674916,0.58243906,0.17550786,0.0,0.0,0.0,0.0,0.93332404,0.024250872,0.009627573,0.013903908,0.06655718,1.0031902,0.10507462
2334,0.6148346,0.8645436,0.58338255,0.17551264,0.0,0.0,0.0,0.0,0.9164299,0.022954777,0.009633693,0.013955972,0.06647931,1.0037311,0.10473029
2335,0.6314817,0.8562649,0.6068724,0.17803739,0.0,0.0,0.0,0.0,0.92280143,0.022728821,0.009604006,0.0139353825,0.06828363,1.0028306,0.10572976
2336,0.63821346,0.84795094,0.63209504,0.17841128,0.0,0.0,0.0,0.0,0.9354144,0.023330932,0.009846419,0.014304285,0.068450324,1.000223,0.10808633
2337,0.6516258,0.84792703,0.65522647,0.17781927,0.0,0.0,0.0,0.0,0.9354144,0.019300342,0.009059942,0.014012546,0.068215616,1.002826,0.10671002
2338,0.6628874,0.8470178,0.6749368,0.1759105,0.0,0.0,0.0,0.0,0.9354144,0.019276217,0.009049617,0.013904636,0.06783116,1.0028113,0.10627406
2339,0.6665178,0.8389448,0.6919676,0.1767774,0.0,0.0,0.0,0.0,0.9354144,0.019237077,0.009048282,0.013924623,0.06759146,1.0026826,0.10601232
2340,0.67795545,0.82373136,0.7054966,0.17824474,0.0,0.0,0.0,0.0,0.9354144,0.019302577,0.008953421,0.013641994,0.067152075,1.0027617,0.1057696
2341,0.6969573,0.8107937,0.7256781,0.17392525,0.0,0.0,0.0,0.0,0.9354144,0.019099507,0.008938573,0.0131243,0.06564642,1.0035094,0.105402544
2342,0.70005715,0.80592227,0.7287779,0.1662865,0.0,0.0,0.0,0.0,0.9354144,0.019069342,0.008789486,0.012611528,0.0651593,1.0028245,0.1054973
2343,0.68271106,0.82360095,0.7287779,0.16517623,0.0,0.0,0.0,0.0,0.9354144,0.019112054,0.008710321,0.012679495,0.06547269,1.0035422,0.10514198
2344,0.6654024,0.83783317,0.71724313,0.16253066,0.0,0.0,0.0,0.0,0.9354144,0.018740825,0.008692576,0.01259971,0.065568924,1.0035886,0.10568841
2345,0.6696724,0.83239347,0.7087369,0.16091828,0.0,0.0,0.0,0.0,0.9354144,0.018578086,0.008679205,0.012583469,0.06574035,1.0034516,0.10641268
2346,0.6881762,0.81492436,0.70882654,0.16093437,0.0,0.0,0.0,0.0,0.9354144,0.018463686,0.008644949,0.012511615,0.06578853,1.002607,0.1084678
2347,0.69276583,0.8109173,0.7174072,0.16547835,0.0,0.0,0.0,0.0,0.9354144,0.018973812,0.008872546,0.012876634,0.0662396,1.0029805,0.10942085
2348,0.6901027,0.81337214,0.7388661,0.16702834,0.0,0.0,0.0,0.0,0.9354144,0.019178137,0.008863055,0.01279791,0.067303665,1.0024949,0.112595886
2349,0.70367444,0.80316657,0.75451183,0.16924557,0.0,0.0,0.0,0.0,0.9354144,0.019308707,0.008992785,0.013066705,0.06769868,1.001751,0.11473016
2350,0.7077039,0.80355555,0.75451183,0.16924557,0.0,0.0,0.0,0.0,0.9437293,0.02041472,0.009035728,0.013258496,0.06835107,1.0021751,0.11589055
2351,0.69864076,0.81181526,0.75451183,0.16924557,0.0,0.0,0.0,0.0,0.9437293,0.02037889,0.009274903,0.0129032135,0.069383286,1.0001427,0.11797796
2352,0.6981105,0.81181526,0.75237167,0.1630762,0.0,0.0,0.0,0.0,0.9270248,0.015344846,0.0062269205,0.011057938,0.06897298,1.0022557,0.116079584
2353,0.70544875,0.8059837,0.7447672,0.14714609,0.0,0.0,0.0,0.0,0.92280143,0.015344847,0.0062269205,0.011057938,0.06955482,1.0022533,0.117084146
2354,0.724137,0.7901942,0.7342322,0.13351206,0.0,0.0,0.0,0.0,0.92280143,0.015331385,0.0062026978,0.011034342,0.0696513,1.0011256,0.11996806
2355,0.7451204,0.7702236,0.73187375,0.119775526,0.0,0.0,0.0,0.0,0.92280143,0.015872754,0.0062378547,0.01115018,0.069171205,1.0019273,0.12052851
2356,0.76311255,0.75338554,0.73187375,0.11354871,0.0,0.0,0.0,0.0,0.92280143,0.0166983,0.0062878705,0.0113255195,0.06965309,1.0011439,0.12256787
2357,0.7641673,0.75221413,0.73187375,0.11022451,0.0,0.0,0.0,0.0,0.92280143,0.016795216,0.0062915473,0.011359815,0.0701469,1.0009289,0.12529889
2358,0.75173914,0.7669399,0.73187375,0.11237646,0.0,0.0,0.0,0.0,0.92280143,0.0168167,0.006251188,0.011291003,0.07095929,1.0004543,0.12859999
2359,0.7467169,0.77055943,0.73187375,0.115598686,0.0,0.0,0.0,0.0,0.92280143,0.01700827,0.0062634544,0.011327728,0.07184782,0.99971014,0.13109006
2360,0.7552798,0.757489,0.7391274,0.11446567,0.0,0.0,0.0,0.0,0.92280143,0.016773185,0.0057846084,0.009930723,0.07199931,1.0001241,0.13240467
2361,0.77094096,0.7399457,0.7599732,0.11764255,0.0,0.0,0.0,0.0,0.92280143,0.016782455,0.005561482,0.009137837,0.073579706,0.99999493,0.13537191
2362,0.7704814,0.7369395,0.7802623,0.121336535,0.0,0.0,0.0,0.0,0.92280143,0.016619459,0.0055663977,0.00911171,0.07512953,0.9987597,0.13874458
2363,0.7684979,0.7390934,0.7911244,0.12237899,0.0,0.0,0.0,0.0,0.92280143,0.016626194,0.0055467323,0.009308113,0.077054344,0.99755025,0.14220946
2364,0.7698498,0.7390934,0.7911244,0.12237899,0.0,0.0,0.0,0.0,0.92280143,0.016406761,0.0056731133,0.009295206,0.07830479,0.9982517,0.14439996
2365,0.7696725,0.738798,0.7911244,0.12237899,0.0,0.0,0.0,0.0,0.9291293,0.016091757,0.005492536,0.009124285,0.079598114,0.99718213,0.14705074
2366,0.7667443,0.73831123,0.7904289,0.12237213,0.0,0.0,0.0,0.0,0.9291293,0.01600493,0.0055880984,0.009144585,0.08103807,0.99668723,0.14981179
2367,0.76718247,0.73356277,0.77254057,0.11866892,0.0,0.0,0.0,0.0,0.92280143,0.015986744,0.0056124865,0.009022453,0.08120657,0.9961614,0.1516688
2368,0.7754393,0.72743535,0.7520432,0.11810605,0.0,0.0,0.0,0.0,0.91855866,0.015603809,0.005187114,0.008466725,0.08270553,0.9965407,0.15289144
2369,0.7750036,0.72401154,0.7309712,0.11608758,0.0,0.0,0.0,0.0,0.91855866,0.01514699,0.0050874827,0.00843743,0.083889805,0.99488103,0.15630503
2370,0.7785244,0.71633387,0.7110597,0.11355618,0.0,0.0,0.0,0.0,0.91855866,0.015628695,0.005080943,0.008436112,0.084539816,0.9943679,0.15977623
2371,0.78342557,0.7128218,0.7005823,0.111149564,0.0,0.0,0.0,0.0,0.91855866,0.015595686,0.005080919,0.008395397,0.08529034,0.9926066,0.16366322
2372,0.7748033,0.72989476,0.6845341,0.10886195,0.0,0.0,0.0,0.0,0.91855866,0.015738467,0.0054623187,0.008931501,0.0859904,0.993232,0.16552816
2373,0.7585325,0.74424005,0.6671419,0.10646179,0.0,0.0,0.0,0.0,0.91855866,0.015773188,0.0054606437,0.009056854,0.0864488,0.99302465,0.16747235
2374,0.7388305,0.7614903,0.65460175,0.10562469,0.0,0.0,0.0,0.0,0.91855866,0.01574704,0.0054575573,0.009033337,0.08742,0.9917384,0.17064214
2375,0.734588,0.7624959,0.6441523,0.105898626,0.0,0.0,0.0,0.0,0.91855866,0.015727175,0.005456391,0.008904556,0.0879425,0.9908415,0.17345828
2376,0.7299473,0.76397365,0.6456866,0.10481878,0.0,0.0,0.0,0.0,0.91855866,0.0156227,0.005469888,0.00891871,0.08843503,0.99056524,0.17535532
2377,0.7096333,0.7795595,0.6578419,0.10600594,0.0,0.0,0.0,0.0,0.91855866,0.015623652,0.0054856776,0.008949365,0.08896553,0.9899891,0.17763953
2378,0.68794304,0.7986602,0.66865766,0.10776553,0.0,0.0,0.0,0.0,0.91855866,0.015633186,0.0054764366,0.008877132,0.08977487,0.9898154,0.17934127
2379,0.6756911,0.8043052,0.66932356,0.10289106,0.0,0.0,0.0,0.0,0.91429615,0.01621969,0.005096986,0.008482493,0.090354964,0.9881673,0.18157697
2380,0.6874719,0.7889677,0.651228,0.10053766,0.0,0.0,0.0,0.0,0.89704376,0.022489652,0.0057974085,0.009503423,0.08976611,0.988495,0.18216479
2381,0.68261606,0.79510456,0.63771856,0.09676256,0.0,0.0,0.0,0.0,0.87945294,0.026064109,0.0060763136,0.00946882,0.09004773,0.9908437,0.1806113
2382,0.6695796,0.806119,0.6455603,0.10099803,0.0,0.0,0.0,0.0,0.87945294,0.025252726,0.005862472,0.009056962,0.09014017,0.99049217,0.18052913
2383,0.6656687,0.80611897,0.6613448,0.112199165,0.0,0.0,0.0,0.0,0.89704376,0.025237149,0.005542741,0.008747297,0.089562014,0.9910503,0.18025582
2384,0.66536534,0.80611897,0.68299735,0.11838797,0.0,0.0,0.0,0.0,0.91429615,0.026212092,0.00539927,0.008483184,0.08862998,0.9892089,0.1809764
2385,0.661685,0.8101918,0.70550364,0.12008144,0.0,0.0,0.0,0.0,0.91855866,0.026230302,0.0055387276,0.008621818,0.08744047,0.99008816,0.18005751
2386,0.6571751,0.8186404,0.725783,0.12734039,0.0,0.0,0.0,0.0,0.91855866,0.02626364,0.005581146,0.008651188,0.08672977,0.99129796,0.17841004
2387,0.6409198,0.8347472,0.7286155,0.13271573,0.0,0.0,0.0,0.0,0.91855866,0.025919668,0.0055233934,0.008505943,0.086560644,0.99043334,0.17820755
2388,0.6251011,0.8497177,0.7286156,0.12906949,0.0,0.0,0.0,0.0,0.91855866,0.025383664,0.0054434896,0.008270102,0.08561157,0.9909073,0.17685905
2389,0.6200624,0.8545097,0.7286156,0.1256999,0.0,0.0,0.0,0.0,0.91855866,0.025316868,0.005439163,0.008216811,0.08433844,0.99142605,0.17452393
2390,0.6120185,0.8578476,0.7286156,0.12536225,0.0,0.0,0.0,0.0,0.91855866,0.025311358,0.0054390063,0.008221338,0.08312684,0.9926385,0.17192101
2391,0.5978448,0.86996645,0.72086304,0.12966989,0.0,0.0,0.0,0.0,0.91855866,0.025280258,0.005387948,0.008196612,0.082071416,0.9927797,0.16988629
2392,0.57901055,0.88522166,0.7026592,0.12907895,0.0,0.0,0.0,0.0,0.91855866,0.025234511,0.0053709033,0.008136246,0.0811992,0.99326366,0.16788635
2393,0.5545698,0.90026706,0.69431883,0.1277498,0.0,0.0,0.0,0.0,0.91855866,0.025307974,0.005373303,0.008143497,0.0799013,0.99322814,0.1656182
2394,0.5546059,0.9012091,0.69431883,0.12596092,0.0,0.0,0.0,0.0,0.91855866,0.025313014,0.0056236875,0.008103819,0.0795513,0.9935169,0.16417609
2395,0.558569,0.89866215,0.6927265,0.1253809,0.0,0.0,0.0,0.0,0.91001374,0.02557965,0.0056385905,0.0078857,0.07764737,0.99430454,0.16166252
2396,0.5560839,0.89866215,0.6928334,0.1254178,0.0,0.0,0.0,0.0,0.89267856,0.025777692,0.0055453745,0.008031188,0.076397985,0.99446523,0.15939999
2397,0.55619013,0.8990489,0.70229256,0.13030359,0.0,0.0,0.0,0.0,0.8838835,0.025739335,0.00553269,0.008031188,0.075562805,0.99500656,0.15699856
2398,0.5474224,0.9037093,0.7241994,0.14428194,0.0,0.0,0.0,0.0,0.8838835,0.026721021,0.005515544,0.007946356,0.074052595,0.9962022,0.15503898
2399,0.53442293,0.91538286,0.74546283,0.15074173,0.0,0.0,0.0,0.0,0.89921844,0.028111773,0.0056610866,0.008027361,0.07270577,0.995181,0.15561397
2400,0.52134174,0.927691,0.7661363,0.15175708,0.0,0.0,0.0,0.0,0.903552,0.027832456,0.005726582,0.00804257,0.07162149,0.99543303,0.15518454
2401,0.50932825,0.93876207,0.7862664,0.1530859,0.0,0.0,0.0,0.0,0.903552,0.027851697,0.005757029,0.008053558,0.070739605,0.9959098,0.15340145
2402,0.4987059,0.94774187,0.8043183,0.1543731,0.0,0.0,0.0,0.0,0.903552,0.027615976,0.0057388684,0.008176487,0.070821024,0.9963183,0.15151264
2403,0.50076944,0.9489578,0.81346065,0.15551937,0.0,0.0,0.0,0.0,0.903552,0.027647438,0.0057408703,0.008271825,0.07084963,0.99736047,0.1492664
2404,0.52875644,0.9335324,0.8270108,0.15653755,0.0,0.0,0.0,0.0,0.903552,0.0275014,0.005371769,0.0076492196,0.07068773,0.9967241,0.1488008
2405,0.54583186,0.92488796,0.84110373,0.15759206,0.0,0.0,0.0,0.0,0.903552,0.027635558,0.0053487173,0.0074955462,0.070928164,0.9968348,0.1482835
2406,0.54822755,0.9248483,0.85089976,0.15793575,0.0,0.0,0.0,0.0,0.903552,0.027660193,0.005333024,0.0075405696,0.07069389,0.99739075,0.1471826
2407,0.54763347,0.9248483,0.85797405,0.1585857,0.0,0.0,0.0,0.0,0.903552,0.027665155,0.005417485,0.0077458345,0.071117826,0.9976139,0.1462507
2408,0.55935204,0.9202608,0.8497974,0.16311169,0.0,0.0,0.0,0.0,0.903552,0.027702149,0.0054938016,0.007982268,0.07231925,0.9972493,0.14627303
2409,0.57812935,0.91087115,0.8403664,0.1623313,0.0,0.0,0.0,0.0,0.903552,0.027710985,0.0058031664,0.008343612,0.073406324,0.9972844,0.14495586
2410,0.59298664,0.9034936,0.83171,0.16115247,0.0,0.0,0.0,0.0,0.903552,0.02771625,0.0058213873,0.008378601,0.07439502,0.9969747,0.14446889
2411,0.59657085,0.9020758,0.82377946,0.15973024,0.0,0.0,0.0,0.0,0.903552,0.030589174,0.00597622,0.009329703,0.0749819,0.99859256,0.14330499
2412,0.591616,0.9097504,0.8193038,0.15961552,0.0,0.0,0.0,0.0,0.903552,0.026418936,0.0056480216,0.00903619,0.075470805,0.9985852,0.14131294
2413,0.5886748,0.91002834,0.8156633,0.1596131,0.0,0.0,0.0,0.0,0.9164299,0.023720255,0.0055884197,0.008874683,0.07661892,0.99659866,0.14343633
2414,0.58839154,0.90938145,0.80950063,0.15698464,0.0,0.0,0.0,0.0,0.9164299,0.023396991,0.0057579256,0.009180124,0.07800885,0.9957551,0.14489883
2415,0.61297184,0.89394253,0.8018312,0.14958988,0.0,0.0,0.0,0.0,0.9164299,0.023366434,0.005701104,0.009860006,0.07811129,0.99532026,0.14567612
2416,0.63670415,0.8779775,0.8028217,0.1449141,0.0,0.0,0.0,0.0,0.9164299,0.02210412,0.005782749,0.009974614,0.07852778,0.99627703,0.1456662
2417,0.6540722,0.86218697,0.8028217,0.14417803,0.0,0.0,0.0,0.0,0.9164299,0.022083575,0.0056861164,0.009856151,0.08001242,0.9957177,0.14659037
2418,0.6465091,0.86550915,0.8010797,0.1377701,0.0,0.0,0.0,0.0,0.9164299,0.022180127,0.005659723,0.009884237,0.08048109,0.9958479,0.14710984
2419,0.65340596,0.8626025,0.7829588,0.13117698,0.0,0.0,0.0,0.0,0.9164299,0.022566717,0.0056966078,0.009943112,0.08119368,0.9954442,0.14759374
2420,0.6696833,0.8475583,0.76274145,0.13082989,0.0,0.0,0.0,0.0,0.9164299,0.02264911,0.00581925,0.010185826,0.08212511,0.9956237,0.14867678
2421,0.67039007,0.84467006,0.74197334,0.13002731,0.0,0.0,0.0,0.0,0.9164299,0.022651285,0.005835535,0.010228524,0.08372262,0.99501956,0.15011613
2422,0.6790151,0.83276874,0.72060704,0.1261905,0.0,0.0,0.0,0.0,0.9164299,0.022639167,0.005872726,0.010344494,0.08466645,0.9942655,0.15165725
2423,0.685857,0.8141519,0.7065844,0.117470704,0.0,0.0,0.0,0.0,0.9164299,0.022522567,0.005933847,0.010485597,0.08505651,0.9946359,0.15261191
2424,0.6970678,0.80376065,0.70279807,0.11555481,0.0,0.0,0.0,0.0,0.9164299,0.022621198,0.0061358046,0.010804139,0.086015716,0.99413973,0.15426347
2425,0.6962104,0.80376065,0.68871355,0.113828376,0.0,0.0,0.0,0.0,0.9164299,0.022533624,0.0061668335,0.010827256,0.0876745,0.99401814,0.15610379
2426,0.685178,0.8113656,0.6656398,0.11192843,0.0,0.0,0.0,0.0,0.9164299,0.022526143,0.0059392094,0.0108498875,0.08819719,0.99391687,0.15671384
2427,0.6803687,0.81346047,0.6543825,0.111443676,0.0,0.0,0.0,0.0,0.92491555,0.022223296,0.005918883,0.010757022,0.08982254,0.9934894,0.15783148
2428,0.69476414,0.8007961,0.65426934,0.11140214,0.0,0.0,0.0,0.0,0.93958104,0.022165209,0.0059652845,0.010687572,0.09089772,0.993247,0.1595505
2429,0.7089782,0.7854496,0.6441053,0.105645806,0.0,0.0,0.0,0.0,0.93958104,0.02216548,0.0059824567,0.010749889,0.09194291,0.9928818,0.16081709
2430,0.726581,0.7690598,0.619372,0.085573286,0.0,0.0,0.0,0.0,0.93958104,0.020915017,0.0058794394,0.010704655,0.09345267,0.9914296,0.16231951
2431,0.7366366,0.7543783,0.59360904,0.07360024,0.0,0.0,0.0,0.0,0.92491555,0.018864,0.005712089,0.010586994,0.09452074,0.9924615,0.16110909
2432,0.731438,0.7532643,0.5667423,0.072961785,0.0,0.0,0.0,0.0,0.9206825,0.019680733,0.0056861057,0.010586198,0.0957507,0.99247396,0.16229224
2433,0.7235808,0.7549469,0.53897005,0.077707596,0.0,0.0,0.0,0.0,0.9206825,0.019669885,0.0056697996,0.01058039,0.09691684,0.991639,0.1639178
2434,0.71363616,0.76000595,0.5099888,0.08300118,0.0,0.0,0.0,0.0,0.9206825,0.019580675,0.0056699584,0.010473847,0.09786619,0.9911672,0.1651604
2435,0.70083255,0.771853,0.479413,0.08791508,0.0,0.0,0.0,0.0,0.9206825,0.019536445,0.0056742597,0.010406709,0.09835556,0.991082,0.16607058
2436,0.68970525,0.7874168,0.44675136,0.091928065,0.0,0.0,0.0,0.0,0.9206825,0.019523988,0.0056878803,0.010412675,0.0989905,0.99089676,0.16694681
2437,0.69440687,0.7821916,0.41151807,0.09578742,0.0,0.0,0.0,0.0,0.9206825,0.01958276,0.005690198,0.01046049,0.09945764,0.9900785,0.1680557
2438,0.7008615,0.76215833,0.3735847,0.10828179,0.0,0.0,0.0,0.0,0.9206825,0.024972383,0.0056898124,0.011882211,0.09969728,0.9898876,0.16743492
2439,0.7006029,0.7413739,0.33563465,0.13871351,0.0,0.0,0.0,0.0,0.9206825,0.05067697,0.0070340685,0.013023791,0.100757204,0.99340403,0.1655938
2440,0.69074655,0.72597325,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.91855866,0.059907254,0.008013233,0.01719446,0.100734666,1.000372,0.16536736
2441,0.6751958,0.71625215,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.9013878,0.060998328,0.009781783,0.02034441,0.10440274,1.003427,0.19284087
2442,0.669491,0.7061318,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.8838835,0.062326483,0.0106638195,0.021154946,0.10301966,1.0015246,0.1916278
2443,0.6766075,0.7014345,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.88609046,0.07433675,0.020369751,0.029111521,0.10171304,0.99675447,0.19027342
2444,0.6741383,0.7045388,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.903552,0.07626908,0.022430316,0.029161401,0.10075403,0.99080455,0.18877438
2445,0.67687076,0.70269275,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.9078649,0.07598614,0.022340031,0.029197086,0.0993706,0.99280244,0.18708746
2446,0.675299,0.6836935,0.33168843,0.1326257,0.0,0.0,0.0,0.0,0.9078649,0.075990096,0.022266595,0.029132688,0.09797893,0.99410146,0.18562724
2447,0.6525503,0.68137723,0.3189771,0.13216873,0.0,0.0,0.0,0.0,0.9078649,0.076125614,0.02226603,0.028950458,0.09781823,0.98854,0.18551843
2448,0.62949675,0.6821088,0.2665494,0.13197933,0.0,0.0,0.0,0.0,0.9078649,0.07611986,0.02379396,0.030033207,0.09724747,0.9810256,0.18492672
2449,0.62393796,0.6837856,0.19949584,0.13125356,0.0,0.0,0.0,0.0,0.9078649,0.07622884,0.024335817,0.030126922,0.095864125,0.9860681,0.18402871
2450,0.6394146,0.6659122,0.12284049,0.13071093,0.0,0.0,0.0,0.0,0.9078649,0.07644319,0.024485722,0.034965318,0.0962244,1.0025644,0.18466789
2451,0.64883494,0.6502069,0.18576677,0.16358893,0.0,0.0,0.0,0.0,0.9078649,0.07672506,0.024796788,0.034972668,0.096473455,1.0013605,0.18336679
2452,0.6495239,0.6489971,0.23304787,0.20177373,0.0,0.0,0.0,0.0,0.9078649,0.07671765,0.024776978,0.035083957,0.096651554,1.00242,0.18163067
2453,0.6667567,0.633319,0.23304787,0.20177372,0.0,0.0,0.0,0.0,0.9078649,0.076805316,0.024863396,0.03511233,0.09630297,1.0031234,0.17960542
2454,0.6771737,0.6344245,0.23304787,0.20177372,0.0,0.0,0.0,0.0,0.89267856,0.07701628,0.025035806,0.03513101,0.094958924,1.0050477,0.17762436
