,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1289,0.6442299,0.8671531,0.7928681,0.13323289,0.0,0.0,0.0,0.0,0.9164299,0.022451807,0.005679022,0.009926647,0.08097719,0.99586093,0.14721413
1290,0.6716734,0.84467,0.75242907,0.1305898,0.0,0.0,0.0,0.0,0.9164299,0.022649132,0.0058345105,0.01022466,0.08263434,0.9952179,0.1492338
1291,0.6786847,0.823334,0.70989585,0.12314525,0.0,0.0,0.0,0.0,0.9164299,0.02264313,0.005939641,0.010540732,0.08490364,0.99440694,0.15222651
1292,0.69687057,0.80376065,0.6976691,0.11436455,0.0,0.0,0.0,0.0,0.9164299,0.022606613,0.006133816,0.010804038,0.08685734,0.9938864,0.15524617
1293,0.67894554,0.8145176,0.6553948,0.11151283,0.0,0.0,0.0,0.0,0.9164299,0.022484172,0.0059292605,0.010827098,0.08892181,0.9938011,0.15680882
1294,0.70096284,0.7932233,0.65281266,0.110798344,0.0,0.0,0.0,0.0,0.93958104,0.02216548,0.0059824567,0.010749889,0.091288894,0.99350697,0.16010118
1295,0.7330456,0.7606569,0.6066273,0.07588556,0.0,0.0,0.0,0.0,0.93332404,0.019353507,0.00586407,0.010619966,0.09409826,0.9912328,0.16257684
1296,0.72770894,0.7538186,0.5529808,0.07514855,0.0,0.0,0.0,0.0,0.9206825,0.019686466,0.0056701223,0.010586787,0.09636208,0.9919534,0.16314778
1297,0.70774454,0.76485384,0.49492577,0.085572906,0.0,0.0,0.0,0.0,0.9206825,0.01955809,0.005676091,0.010447377,0.0980447,0.99116266,0.16563684
1298,0.68916655,0.78899276,0.4294901,0.09387025,0.0,0.0,0.0,0.0,0.9206825,0.019531703,0.005693475,0.01043637,0.099172,0.9902896,0.16763575
1299,0.700781,0.75183797,0.35415077,0.12498327,0.0,0.0,0.0,0.0,0.9206825,0.036214363,0.0058099553,0.012353907,0.10043577,0.9912395,0.16606249
1300,0.6824247,0.7214919,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.91001374,0.05992386,0.009563738,0.020147776,0.102710456,1.0024288,0.18075885
1301,0.6711585,0.7040368,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.881671,0.0738367,0.018936059,0.02847872,0.102393575,1.0011433,0.19058384
1302,0.672896,0.70619273,0.33176047,0.13264622,0.0,0.0,0.0,0.0,0.9078649,0.07600631,0.022429395,0.029160982,0.100681506,0.9896579,0.18861568
1303,0.6642153,0.68202007,0.32967883,0.13244905,0.0,0.0,0.0,0.0,0.9078649,0.07613873,0.02226603,0.028985623,0.09773855,0.9926769,0.18522929
1304,0.62393796,0.68338233,0.23542213,0.13178149,0.0,0.0,0.0,0.0,0.9078649,0.07622907,0.024337523,0.030127091,0.09656983,0.98110956,0.18389249
1305,0.64669573,0.6555701,0.1488353,0.14102149,0.0,0.0,0.0,0.0,0.9078649,0.076571584,0.024755452,0.034977067,0.096875235,1.0030997,0.18434976
1306,0.65575236,0.6431717,0.23304787,0.20177372,0.0,0.0,0.0,0.0,0.9078649,0.076779954,0.02480488,0.035075787,0.09671691,1.0030497,0.18076643
1307,0.68045026,0.645841,0.23304786,0.20177372,0.0,0.0,0.0,0.0,0.8838835,0.07718913,0.025068676,0.03508228,0.09508458,1.0041357,0.17683877
1308,0.67483264,0.6640603,0.25898522,0.20331435,0.0,0.0,0.0,0.0,0.881671,0.07735669,0.025033029,0.03502995,0.09410758,1.0069736,0.17291428
1309,0.68364966,0.66160446,0.35996297,0.21185815,0.0,0.0,0.0,0.0,0.881671,0.077477224,0.025048055,0.03504345,0.09161732,1.0080113,0.16767758
1310,0.66018564,0.6869906,0.4379859,0.22294933,0.0,0.0,0.0,0.0,0.89267856,0.07736053,0.0250249,0.035009626,0.08931066,1.008864,0.16309863
1311,0.63675475,0.7207371,0.46152177,0.22467871,0.0,0.0,0.0,0.0,0.9270248,0.07743007,0.025032476,0.0350384,0.08712086,1.0093205,0.15925746
1312,0.6536072,0.71400994,0.5246059,0.2250756,0.0,0.0,0.0,0.0,0.93958104,0.0772975,0.025051031,0.035082407,0.083272465,1.0106441,0.15352525
1313,0.6585427,0.71125233,0.57969606,0.22525637,0.0,0.0,0.0,0.0,0.93958104,0.07735219,0.02517593,0.03524678,0.0824524,1.0118325,0.14720923
1314,0.65607435,0.70296955,0.60530293,0.22304596,0.0,0.0,0.0,0.0,0.9270248,0.07792393,0.025592891,0.035808284,0.08326562,1.01056,0.14382616
1315,0.6788139,0.7193206,0.6024372,0.20530209,0.0,0.0,0.0,0.0,0.9121575,0.072640724,0.025943756,0.03523238,0.08262437,1.0147605,0.14112334
1316,0.70989007,0.7461094,0.6012985,0.1955691,0.0,0.0,0.0,0.0,0.92280143,0.054753616,0.024878616,0.031299245,0.07673146,1.0049309,0.11393664
1317,0.73330283,0.7534831,0.6251324,0.19854107,0.0,0.0,0.0,0.0,0.94991773,0.033510786,0.018701684,0.023919119,0.073562145,1.0089904,0.086036645
1318,0.72741747,0.75423926,0.6732685,0.20317268,0.0,0.0,0.0,0.0,0.94991773,0.023507614,0.014198294,0.022537544,0.07535058,1.0182846,0.08632192
1319,0.74796885,0.76281345,0.71818554,0.21425939,0.0,0.0,0.0,0.0,0.94991773,0.02293317,0.014104365,0.022230377,0.07610384,1.0176256,0.08426196
1320,0.778855,0.7662454,0.7604541,0.2269051,0.0,0.0,0.0,0.0,0.94991773,0.022544624,0.010071395,0.020536248,0.077676676,1.0291035,0.080590166
1321,0.7703757,0.77520543,0.79211426,0.23326102,0.0,0.0,0.0,0.0,0.9457966,0.021317558,0.009112561,0.010350642,0.07665044,1.0070027,0.07314386
1322,0.7606614,0.78368306,0.8012401,0.18584043,0.0,0.0,0.0,0.0,0.91855866,0.0235023,0.009173857,0.010347124,0.08154219,1.0100703,0.07816916
1323,0.76107895,0.7823191,0.82831585,0.19947904,0.0,0.0,0.0,0.0,0.9416574,0.025385693,0.00885223,0.010669361,0.08636807,1.0093747,0.080240674
1324,0.74240625,0.78788984,0.8578142,0.19829217,0.0,0.0,0.0,0.0,0.9437293,0.02525074,0.008999521,0.010619671,0.08754754,1.0061561,0.08442789
1325,0.7332475,0.7899532,0.83020484,0.19213425,0.0,0.0,0.0,0.0,0.9437293,0.024962537,0.008962667,0.010571836,0.08980454,1.0057248,0.08924185
1326,0.7306265,0.7899532,0.82014316,0.19284372,0.0,0.0,0.0,0.0,0.9437293,0.025320819,0.008964896,0.010570446,0.09138259,1.0062231,0.09254233
1327,0.7481888,0.7663316,0.81025803,0.1921018,0.0,0.0,0.0,0.0,0.9437293,0.025563508,0.009118659,0.010698477,0.09278765,1.0050468,0.09726013
1328,0.7377963,0.7589234,0.77366495,0.19132423,0.0,0.0,0.0,0.0,0.92280143,0.027326975,0.009311168,0.0106574185,0.094713666,1.0082723,0.1056109
1329,0.73221505,0.7392921,0.73350865,0.19089922,0.0,0.0,0.0,0.0,0.92280143,0.029555729,0.00994834,0.01033159,0.095861,1.0053442,0.11470412
1330,0.7305817,0.7478256,0.7111178,0.18862942,0.0,0.0,0.0,0.0,0.9354144,0.028065993,0.008874996,0.008438801,0.094590604,1.0065657,0.115852065
1331,0.7306673,0.7441226,0.71111774,0.18862942,0.0,0.0,0.0,0.0,0.94991773,0.025388543,0.0076848227,0.008068578,0.09447938,1.001634,0.11858533
1332,0.7390726,0.72807705,0.71111774,0.18862942,0.0,0.0,0.0,0.0,0.94991773,0.025686443,0.0072377487,0.007909377,0.09632648,1.0008111,0.12347875
1333,0.7152982,0.751992,0.6902593,0.18550082,0.0,0.0,0.0,0.0,0.94991773,0.025717428,0.0072070193,0.007888545,0.09807204,1.0004786,0.12634727
1334,0.7298084,0.7328379,0.6434587,0.18347304,0.0,0.0,0.0,0.0,0.9437293,0.026313094,0.0072656353,0.00837217,0.1009465,0.99921495,0.13046162
1335,0.7112352,0.72884434,0.5929674,0.17147227,0.0,0.0,0.0,0.0,0.91855866,0.029194213,0.008300902,0.009854234,0.10261194,1.0009161,0.13431154
1336,0.67108566,0.7631028,0.5395959,0.18342264,0.0,0.0,0.0,0.0,0.91855866,0.029217187,0.008281408,0.009801961,0.105467334,0.9981135,0.14006446
1337,0.65192896,0.7885905,0.53193736,0.1761302,0.0,0.0,0.0,0.0,0.92280143,0.029022299,0.008159345,0.0098330155,0.107391894,0.9984874,0.1429871
1338,0.6600255,0.7835854,0.5465782,0.18828847,0.0,0.0,0.0,0.0,0.94991773,0.026607428,0.007828461,0.009282432,0.1048107,0.99602216,0.14318593
1339,0.6628408,0.78121746,0.5616862,0.2137781,0.0,0.0,0.0,0.0,0.94991773,0.02362991,0.007274622,0.008601663,0.102241196,0.995802,0.1453675
1340,0.67305,0.7778735,0.5611217,0.23148528,0.0,0.0,0.0,0.0,0.94991773,0.02314627,0.0070504504,0.008512209,0.102329634,0.99668145,0.14516838
1341,0.67855775,0.7778735,0.6012177,0.2450737,0.17677669,0.0,0.0,0.0,0.94991773,0.023261964,0.007043745,0.008481296,0.101272315,0.9964991,0.14479628
1342,0.67911696,0.7778735,0.5897559,0.2432267,0.2338536,0.0,0.0,0.0,0.9375,0.02371652,0.0073695825,0.008685823,0.10132681,0.9964963,0.14442255
1343,0.6735816,0.78786844,0.59005135,0.3271023,0.2338536,0.0,0.0,0.0,0.903552,0.02336683,0.007159718,0.00840863,0.101190016,0.99721324,0.14391896
1344,0.68970734,0.77973974,0.5974404,0.40646642,0.2338536,0.0,0.0,0.0,0.8904879,0.023012348,0.0068722954,0.008436987,0.10119441,0.99181324,0.14158686
1345,0.7048188,0.7675573,0.64477795,0.41060483,0.2338536,0.0,0.0,0.0,0.85467464,0.020263307,0.0053500687,0.008173459,0.09994044,0.9960221,0.13364814
1346,0.6857341,0.73650175,0.69154227,0.41091034,0.2338536,0.0,0.0,0.0,0.8196798,0.0200948,0.0053593507,0.007944052,0.09991574,0.9972896,0.12867002
1347,0.65587276,0.72406924,0.73534393,0.420769,0.2338536,0.0,0.0,0.0,0.8196798,0.020322505,0.005366324,0.00827396,0.09978128,0.99785835,0.1247445
1348,0.65775734,0.72228104,0.7766793,0.43350554,0.2338536,0.0,0.0,0.0,0.8196798,0.019958233,0.005386491,0.008224213,0.09976074,0.9987223,0.12047267
1349,0.6569119,0.72231126,0.79811925,0.45156467,0.2338536,0.0,0.0,0.0,0.8196798,0.020409264,0.005618753,0.008586421,0.0990235,0.99885046,0.11734065
1350,0.64585286,0.7417146,0.80125296,0.4506508,0.2338536,0.0,0.0,0.0,0.8267973,0.019838192,0.005525486,0.007887112,0.09705572,0.9995708,0.113850266
1351,0.6728825,0.7476588,0.838493,0.45467046,0.2338536,0.0,0.0,0.0,0.85467464,0.015146947,0.0038237576,0.0059261355,0.09685593,0.9979983,0.10979764
1352,0.68643177,0.7427914,0.8536308,0.44520622,0.2338536,0.0,0.0,0.0,0.833854,0.017104933,0.0038759336,0.006248185,0.09536951,1.002063,0.103685215
1353,0.6865389,0.72114605,0.8351683,0.49302852,0.2338536,0.0,0.0,0.0,0.8291562,0.017721286,0.0039567184,0.0074158055,0.09536048,1.0014815,0.10276798
1354,0.67018026,0.73993564,0.82845443,0.51339513,0.2338536,0.0,0.0,0.0,0.8291562,0.019863712,0.004097641,0.007515442,0.09530366,1.0018392,0.10107985
1355,0.64542615,0.7524422,0.81112564,0.52332085,0.2338536,0.0,0.0,0.0,0.8291562,0.019935055,0.0042521097,0.0075664166,0.09651788,1.0018674,0.10006138
1356,0.65792227,0.7456452,0.7922367,0.52729434,0.2338536,0.0,0.0,0.0,0.8291562,0.020353114,0.004526433,0.007759556,0.09751874,1.001278,0.1014072
1357,0.6702754,0.7406249,0.7922367,0.5235725,0.15309311,0.0,0.0,0.0,0.8291562,0.020208465,0.0045728856,0.00783612,0.0980593,1.0014609,0.10303774
1358,0.6912175,0.7322683,0.80605316,0.53979164,0.0,0.0,0.0,0.0,0.8431711,0.019218499,0.0039906837,0.0075921738,0.098668605,1.0000206,0.10650778
1359,0.68287003,0.7397505,0.8158218,0.51029015,0.0,0.0,0.0,0.0,0.87945294,0.019067355,0.0039818366,0.0075882855,0.0989221,1.0005159,0.10793817
1360,0.6585611,0.7697743,0.80807316,0.44936424,0.0,0.0,0.0,0.0,0.91429615,0.016664255,0.003943226,0.0074014305,0.10038787,1.0013549,0.10873079
1361,0.644431,0.802279,0.76954615,0.44287953,0.0,0.0,0.0,0.0,0.93122905,0.016714457,0.0043996624,0.0075005065,0.101036035,0.9995097,0.11332303
1362,0.66878664,0.82900405,0.73387873,0.4473166,0.0,0.0,0.0,0.0,0.9291293,0.017024735,0.0046081194,0.007919648,0.10186787,0.99989706,0.11594877
1363,0.69962656,0.8395939,0.72931796,0.45477462,0.0,0.0,0.0,0.0,0.9291293,0.016990582,0.0048034266,0.0077686994,0.10306235,0.9991133,0.120235145
1364,0.7025567,0.83760726,0.7292462,0.4533135,0.0,0.0,0.0,0.0,0.9291293,0.01701168,0.0047137034,0.0077637676,0.10335031,0.9983024,0.12425864
1365,0.73145294,0.80939883,0.73843306,0.4401133,0.0,0.0,0.0,0.0,0.9291293,0.016406583,0.004524677,0.0072964258,0.10506549,0.99816847,0.12856898
1366,0.7388297,0.79928344,0.75740784,0.44145998,0.0,0.0,0.0,0.0,0.9291293,0.01609378,0.0045595495,0.007483127,0.1060999,0.9969959,0.13265109
1367,0.7149576,0.81597817,0.7445821,0.43931592,0.0,0.0,0.0,0.0,0.9291293,0.016527655,0.0048499857,0.0077173505,0.10662164,0.99641985,0.13597454
1368,0.7045392,0.8204655,0.7279734,0.43894023,0.0,0.0,0.0,0.0,0.9478594,0.014625536,0.0048171873,0.007636043,0.1061997,0.99439174,0.13789684
1369,0.7071201,0.8365489,0.7380765,0.42330766,0.0,0.0,0.0,0.0,0.95197165,0.01374014,0.004706678,0.0063097957,0.105974905,0.99509925,0.13769907
1370,0.7126575,0.83170164,0.70348036,0.39425245,0.0,0.0,0.0,0.0,0.9270248,0.014283701,0.0047608516,0.006435567,0.104928635,0.9975731,0.13661662
1371,0.7170426,0.8325522,0.68042904,0.36105803,0.0,0.0,0.0,0.0,0.92491555,0.018716618,0.005849515,0.007917056,0.10596054,0.9959715,0.13979799
1372,0.71447635,0.8311929,0.6605742,0.348713,0.0,0.0,0.0,0.0,0.92491555,0.018325174,0.0056364965,0.0076838834,0.10631556,0.9955673,0.1418281
1373,0.7081643,0.8141985,0.6454073,0.35966992,0.0,0.0,0.0,0.0,0.92491555,0.01823801,0.005593546,0.00779213,0.107994795,0.9943862,0.14527258
1374,0.6909075,0.82172227,0.62022126,0.3382454,0.0,0.0,0.0,0.0,0.92491555,0.018690646,0.0056832638,0.008003349,0.10837026,0.9948738,0.14510293
1375,0.68901217,0.8242194,0.6028502,0.31155068,0.0,0.0,0.0,0.0,0.92491555,0.018654741,0.0056778425,0.00801465,0.108117685,0.9947145,0.14501682
1376,0.7164784,0.8055868,0.6022438,0.31095365,0.0,0.0,0.0,0.0,0.92491555,0.018841296,0.0056038103,0.007970107,0.10761724,0.9948997,0.14443737
1377,0.7315749,0.7986943,0.602284,0.3151228,0.0,0.0,0.0,0.0,0.9416574,0.018720265,0.0052747997,0.007847797,0.107370414,0.9951698,0.14357537
1378,0.7128732,0.8096364,0.59507847,0.36722562,0.0,0.0,0.0,0.0,0.9702609,0.019105354,0.005074621,0.0073333276,0.107424065,0.9938078,0.14449932
1379,0.6797561,0.82425666,0.5461609,0.34630558,0.0,0.0,0.0,0.0,0.94991773,0.020712813,0.005657203,0.0072391755,0.106439285,0.9952696,0.14484464
1380,0.63810176,0.85541487,0.4916141,0.3328935,0.0,0.0,0.0,0.0,0.94991773,0.020605762,0.0062055136,0.007899457,0.10838563,0.9947936,0.14684807
1381,0.59050375,0.88414115,0.4919768,0.35727492,0.0,0.0,0.0,0.0,0.94991773,0.021096913,0.006212393,0.008008417,0.109083,0.9934535,0.15083276
1382,0.5582041,0.9002265,0.49586338,0.380339,0.0,0.0,0.0,0.0,0.94991773,0.021191819,0.0061448733,0.007896599,0.10979068,0.99374413,0.15337434
1383,0.5493468,0.90261734,0.4580592,0.37849456,0.0,0.0,0.0,0.0,0.94991773,0.020966256,0.0059916615,0.008030578,0.110725984,0.992584,0.15695637
1384,0.54971194,0.90202206,0.47903576,0.42616323,0.0,0.0,0.0,0.0,0.94991773,0.021280803,0.0060222084,0.008377608,0.11262673,0.9922276,0.16026126
1385,0.5300688,0.9081674,0.4376636,0.3834876,0.1875,0.0,0.0,0.0,0.9206825,0.02197974,0.006008439,0.008552528,0.112327166,0.99348044,0.16169941
1386,0.49551353,0.92483884,0.43623346,0.3811528,0.20728905,0.0,0.0,0.0,0.9121575,0.019591842,0.0058689965,0.0083258925,0.1146746,0.98914796,0.16516048
1387,0.49388903,0.93243575,0.47251922,0.43066922,0.20728905,0.0,0.0,0.0,0.881671,0.017246556,0.004706101,0.0070799147,0.11319365,0.9913867,0.16424812
1388,0.4960861,0.93588877,0.5144577,0.4615968,0.20728905,0.0,0.0,0.0,0.881671,0.017297959,0.0047764843,0.007186175,0.11229306,0.99124503,0.16568902
1389,0.49572992,0.95462656,0.5233318,0.47690138,0.20728905,0.0,0.0,0.0,0.881671,0.018001486,0.0047846935,0.006984786,0.11123937,0.9913746,0.16726634
1390,0.5306918,0.93862945,0.5581399,0.4823777,0.20728905,0.0,0.0,0.0,0.881671,0.018496955,0.0049051694,0.007387295,0.11098874,0.9900888,0.17112729
1391,0.5546304,0.9196281,0.56707615,0.48720098,0.20728905,0.0,0.0,0.0,0.881671,0.018692382,0.004926611,0.0074787443,0.11060525,0.9899751,0.17301211
1392,0.5369996,0.92530096,0.57285005,0.48977086,0.20728905,0.0,0.0,0.0,0.85695684,0.020432826,0.0050752596,0.00807065,0.110646635,0.990127,0.17560993
1393,0.52418214,0.93132746,0.6164218,0.48902,0.20728905,0.0,0.0,0.0,0.8291562,0.020391794,0.0051778425,0.00861716,0.111677326,0.9900152,0.17974502
1394,0.5498607,0.91653377,0.64417106,0.44771376,0.20728905,0.0,0.0,0.0,0.833854,0.020077819,0.005775891,0.009338934,0.11266872,0.9886299,0.18561392
1395,0.58467174,0.90137863,0.69098216,0.45029992,0.20728905,0.0,0.0,0.0,0.85695684,0.018695066,0.0051571964,0.009474774,0.11312949,0.9871006,0.18804938
1396,0.6256447,0.871838,0.73086816,0.45238075,0.20728905,0.0,0.0,0.0,0.85695684,0.018714901,0.004507458,0.008945719,0.11124752,0.9870548,0.18927562
1397,0.67344266,0.8354364,0.74098885,0.43045908,0.20728905,0.0,0.0,0.0,0.85695684,0.018409092,0.004454816,0.008987349,0.10982091,0.9877102,0.1892101
1398,0.7164319,0.8015734,0.7262661,0.40874675,0.20728905,0.0,0.0,0.0,0.85695684,0.018494274,0.0044653635,0.008979145,0.10888869,0.98687744,0.1899653
1399,0.7459551,0.78380716,0.7222557,0.40786588,0.20728905,0.0,0.0,0.0,0.85695684,0.01865049,0.00457127,0.00907503,0.10701823,0.98780245,0.18956979
1400,0.76920956,0.77191937,0.70885557,0.35650742,0.20728905,0.0,0.0,0.0,0.85695684,0.018144188,0.0045169517,0.008604093,0.10485675,0.9877596,0.18964328
1401,0.7899199,0.76086235,0.7504105,0.35718033,0.088388346,0.0,0.0,0.0,0.8882919,0.017344208,0.0045357784,0.008513052,0.104579896,0.98574394,0.19136412
1402,0.8055744,0.7528146,0.7621109,0.35692108,0.0,0.0,0.0,0.0,0.92280143,0.017449701,0.004580789,0.008469047,0.10326024,0.986169,0.19246121
1403,0.8108552,0.7469865,0.778233,0.29429415,0.0,0.0,0.0,0.0,0.9540211,0.015408905,0.0045224414,0.0082211,0.10299292,0.9853311,0.19330776
1404,0.8139175,0.74543804,0.78854257,0.23587951,0.0,0.0,0.0,0.0,0.9540211,0.015325249,0.004445737,0.008120104,0.10283475,0.9859347,0.19191495
1405,0.82786816,0.7333102,0.79523426,0.1770755,0.0,0.0,0.0,0.0,0.9540211,0.014522962,0.0043926314,0.008094178,0.10241647,0.9866684,0.18906984
1406,0.8213257,0.744015,0.7957737,0.17201878,0.0,0.0,0.0,0.0,0.9540211,0.013991697,0.004377651,0.007705349,0.10200081,0.9877586,0.1859045
1407,0.8002152,0.7694102,0.8106752,0.22337519,0.0,0.0,0.0,0.0,0.9540211,0.013904914,0.004488101,0.007638473,0.102108374,0.9882206,0.18417981
1408,0.7877113,0.78223616,0.8444599,0.21832305,0.0,0.0,0.0,0.0,0.9762812,0.01098884,0.0043339175,0.007037307,0.101737514,0.98785007,0.18255801
1409,0.7838998,0.7828505,0.85073227,0.21927503,0.0,0.0,0.0,0.0,1.0,0.010686806,0.0041822824,0.0063501825,0.10086555,0.9874599,0.18100958
1410,0.76505,0.80011976,0.8666116,0.22249797,0.0,0.0,0.0,0.0,1.0,0.010087177,0.003139762,0.005223424,0.099314995,0.98869795,0.17741774
1411,0.7323063,0.82914823,0.8533034,0.23539105,0.0,0.0,0.0,0.0,1.0,0.011637562,0.0030358767,0.0056041456,0.09944946,0.9884451,0.17562754
1412,0.7163281,0.85228217,0.81918037,0.24652362,0.0,0.0,0.0,0.0,1.0,0.01419512,0.0032310253,0.005719483,0.09885376,0.989492,0.17149022
1413,0.6769979,0.88799345,0.81106806,0.24321765,0.0,0.0,0.0,0.0,1.0,0.014019903,0.0033368727,0.0060445396,0.09854135,0.9905411,0.16692089
1414,0.63567036,0.91867644,0.80922246,0.24571343,0.0,0.0,0.0,0.0,1.0,0.013769697,0.0033096003,0.0060635386,0.09827136,0.9917662,0.16122012
1415,0.6126223,0.9309301,0.80922246,0.24571341,0.0,0.0,0.0,0.0,1.0,0.0138434535,0.0031349168,0.005765877,0.098578975,0.99254364,0.1566675
1416,0.61971486,0.92073256,0.8069386,0.24556419,0.0,0.0,0.0,0.0,0.97427857,0.0144422315,0.004835151,0.00805081,0.10038336,0.99269843,0.15277283
1417,0.62596667,0.90836775,0.7684466,0.24458438,0.0,0.0,0.0,0.0,0.9416574,0.016144693,0.0071423827,0.01110693,0.10517958,0.99360275,0.15651251
1418,0.6468354,0.8873698,0.75670624,0.24426761,0.0,0.0,0.0,0.0,0.9078649,0.031852987,0.015741093,0.0142681245,0.10834654,0.99603504,0.1545193
1419,0.6529162,0.8825197,0.725211,0.24459928,0.0,0.0,0.0,0.0,0.872765,0.032381564,0.015872175,0.014347836,0.10770376,0.99795014,0.15663883
1420,0.67132974,0.86322737,0.725211,0.2495182,0.0,0.0,0.0,0.0,0.836193,0.032446597,0.01588024,0.0144075835,0.10760589,0.9979144,0.1511697
1421,0.68699014,0.84139454,0.725211,0.24987632,0.0,0.0,0.0,0.0,0.7979466,0.032430947,0.015898082,0.014438841,0.107108384,0.99898964,0.14580224
1422,0.7021953,0.82849324,0.70159966,0.23060307,0.0,0.0,0.0,0.0,0.7577722,0.032360833,0.015903194,0.01441481,0.10629292,1.0001012,0.14085944
1423,0.71660113,0.81916946,0.67694044,0.16791432,0.0,0.0,0.0,0.0,0.7153452,0.03247372,0.015956182,0.014452952,0.106231175,0.99938774,0.13692707
1424,0.7240507,0.8175117,0.62908536,0.1670809,0.0,0.0,0.0,0.0,0.67023784,0.032420106,0.015952311,0.0144361425,0.10553749,1.000673,0.13132292
1425,0.73403037,0.8153677,0.6034053,0.16617818,0.0,0.0,0.0,0.0,0.6218671,0.032341916,0.015961373,0.0144654615,0.10442118,1.001935,0.12408604
1426,0.74322116,0.8128549,0.5722244,0.16212812,0.0,0.0,0.0,0.0,0.5694021,0.03240291,0.015959876,0.014473388,0.10367663,1.0032299,0.11607652
1427,0.77545595,0.7897566,0.5482382,0.14263974,0.0,0.0,0.0,0.0,0.5115845,0.032645386,0.015936604,0.014395916,0.103174746,1.0045305,0.10879344
1428,0.79358846,0.7595947,0.597995,0.13743532,0.0,0.0,0.0,0.0,0.44633928,0.03165265,0.015892774,0.014340469,0.103796564,1.0044852,0.10648936
1429,0.80538046,0.7490753,0.56537664,0.14019518,0.0,0.0,0.0,0.0,0.369755,0.031976152,0.015865719,0.01415037,0.10441573,1.004396,0.10327421
1430,0.8086289,0.74907535,0.5540105,0.13478899,0.0,0.0,0.0,0.0,0.2724312,0.032388486,0.015888698,0.014193176,0.1035835,1.0057925,0.10094921
1431,0.80500966,0.7534246,0.5540105,0.13478899,0.0,0.0,0.0,0.0,0.10825317,0.03311311,0.015958427,0.01421536,0.10371962,1.0044756,0.09762017
1432,0.7912894,0.7726212,0.5540962,0.13479553,0.0,0.0,0.0,0.0,0.0,0.034602858,0.015796559,0.013270872,0.10111999,1.0055869,0.093572445
1433,0.79673386,0.76352787,0.55412394,0.13479838,0.0,0.0,0.0,0.0,0.0,0.034051307,0.017157914,0.010851434,0.09418287,1.0055543,0.075510286
1434,0.79338264,0.75626,0.55412394,0.13479838,0.0,0.0,0.0,0.0,0.0,0.020061018,0.01120619,0.006874897,0.08873265,1.0015205,0.06674115
1435,0.76682585,0.72839135,0.5434759,0.13368513,0.0,0.0,0.0,0.0,0.0,0.019154176,0.01100838,0.0066671646,0.08590666,0.9685064,0.042578656
1436,0.7268129,0.71780974,0.48256198,0.12396257,0.0,0.0,0.0,0.0,0.0,0.018977666,0.010994483,0.0065277983,0.08232502,0.9362287,0.04152172
1437,0.68289816,0.71267205,0.41275427,0.11678537,0.0,0.0,0.0,0.0,0.0,0.018954191,0.010966434,0.006444041,0.079335146,0.901628,0.041019633
1438,0.6412165,0.6938426,0.37860775,0.113679305,0.0,0.0,0.0,0.0,0.0,0.018522937,0.010857413,0.0062564993,0.076685615,0.86533993,0.040158022
1439,0.6086213,0.6635075,0.37860775,0.113679305,0.0,0.0,0.0,0.0,0.0,0.018182425,0.010723234,0.006124085,0.07319065,0.829253,0.038156062
1440,0.59165937,0.61681074,0.37860775,0.1136793,0.0,0.0,0.0,0.0,0.0,0.018149523,0.010721858,0.0061224713,0.07004818,0.78973454,0.03801564
1441,0.5717789,0.56697124,0.33540156,0.10455611,0.0,0.0,0.0,0.0,0.0,0.018128738,0.010707309,0.0060354467,0.06686004,0.7483091,0.037297092
