,Left Stick X,LeftStickY,Right Stick X,Right Stick Y,Button South,Button West,L1,R1,R2,Gyroscope X,Gyroscope Y,Gyroscope Z,Accelerometer X,Accelerometer Y,Accelerometer Z
13100,-0.6031721,-0.5500626,0.01737841,0.5387307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03295898,-1.092041,-0.2285156
13101,-0.5835211,-0.6064043,0.01067121,0.5940308,0.0,0.0,0.0,0.0,1.0,0.138198,-0.02299134,-0.1854302,-0.01501465,-1.164307,-0.1691895
13102,-0.5775169,-0.6310614,0.003556919,0.5940055,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02172852,-1.249512,-0.1257324
13103,-0.5775169,-0.6310614,0.0,0.5663207,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.046875,-1.217407,-0.08227539
13104,-0.5935037,-0.6241361,-0.0101905,0.4925407,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08447266,-1.219116,-0.1162109
13105,-0.6465514,-0.562385,-0.02726087,0.3362174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09997559,-1.183716,-0.09484863
13106,-0.7388279,-0.4402343,-0.02819379,0.1539815,0.0,0.0,0.0,0.0,1.0,0.1001148,0.04636653,-0.04567449,0.08117676,-1.06665,-0.02807617
13107,-0.811429,-0.3499528,-0.01293234,0.04675537,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06518555,-1.05957,-0.02648926
13108,-0.9376757,-0.1517401,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06152344,-1.064453,-0.01904297
13109,-1.0,0.05099206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.07450939,0.05374826,0.02053045,0.1186523,-1.078857,0.07556152
13110,-1.0,0.1217254,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05554199,-1.097656,0.1101074
13111,-1.0,0.2642672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05627441,-1.099731,0.1126709
13112,-1.0,0.4091095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.07472187,0.07047346,0.09146556,-0.05053711,-0.9967041,0.06555176
13113,-1.0,0.4898192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07373047,-0.9805908,0.02246094
13114,-0.9517779,0.5774385,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07446289,-0.9389648,-0.03649902
13115,-0.9286237,0.625725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.007246681,0.0362334,0.02898672,-0.05944824,-0.980835,0.01025391
13116,-0.9127472,0.6496847,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.05627441,-1.02478,0.04699707
13117,-0.8981643,0.6905887,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09741211,-1.081177,0.1357422
13118,-0.8906124,0.7068986,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1237793,-1.129761,0.1699219
13119,-0.8755721,0.7396386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1068115,-1.121704,0.2247314
13120,-0.8612111,0.7810984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08947754,-1.005005,0.2457275
13121,-0.8543524,0.8062198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07897949,-0.9671631,0.1408691
13122,-0.8228191,0.8469017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06213379,-1.008667,-0.01953125
13123,-0.7908618,0.8791813,-0.06957007,-0.009188499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04931641,-0.9464111,0.004516602
13124,-0.7658077,0.8860916,-0.1305021,-0.03814678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05444336,-0.9832764,-0.004516602
13125,-0.725636,0.9180699,-0.2098839,-0.1444656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02709961,-0.9971924,-0.006225586
13126,-0.6856716,0.9503168,-0.2952329,-0.341674,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0201416,-0.9296875,-0.04089355
13127,-0.653713,0.9745538,-0.3512411,-0.5395353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04309082,-0.9515381,-0.03527832
13128,-0.5973468,1.0,-0.4022845,-0.8865881,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08374023,-0.9384766,0.02307129
13129,-0.523744,1.0,-0.3928797,-1.0,0.0,0.0,0.0,0.0,1.0,-0.02573821,-0.05847322,0.02348924,-0.1617432,-0.9832764,-0.0369873
13130,-0.4662001,1.0,-0.3524597,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1323242,-0.9759521,-0.03564453
13131,-0.336352,1.0,-0.3202776,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08203125,-0.9929199,0.002807617
13132,-0.2086106,1.0,-0.2882255,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0402832,-0.9871826,-0.009521484
13133,0.05099206,1.0,-0.2562958,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03088379,-0.9885254,-0.02490234
13134,0.2802319,1.0,-0.2086106,-1.0,0.0,0.0,0.0,0.0,1.0,-0.048904,-0.05467098,-0.04705856,-0.08752441,-0.9967041,-0.05249023
13135,0.3928797,1.0,-0.1848525,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0982666,-0.994751,-0.08178711
13136,0.4743927,1.0,-0.1532514,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07495117,-1.022339,-0.07763672
13137,0.5320019,1.0,-0.1374799,-1.0,0.0,0.0,0.0,0.0,1.0,0.0004998118,-0.0464825,-0.07897027,-0.03759766,-1.050171,-0.07214355
13138,0.5557991,1.0,-0.1296006,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01452637,-1.062866,-0.06994629
13139,0.5879496,0.9879154,-0.1217254,-1.0,0.0,0.0,0.0,0.0,1.0,0.01874294,-0.03423711,-0.04923147,0.001708984,-1.084961,-0.0736084
13140,0.6040648,0.980105,-0.113854,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0135498,-1.092407,-0.06713867
13141,0.6118565,0.9717721,-0.1059862,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0411377,-1.102905,-0.05847168
13142,0.6118565,0.9717721,-0.1059862,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04089355,-1.114624,-0.07080078
13143,0.6118565,0.9717721,-0.09812176,-1.0,0.0,0.0,0.0,0.0,1.0,0.005747368,-0.005497482,-0.0009995422,0.02124023,-1.10498,-0.09802246
13144,0.6118565,0.9717721,-0.1217254,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01843262,-1.081787,-0.09204102
13145,0.6118565,0.9717721,-0.1127117,-0.9366734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02038574,-1.081055,-0.07421875
13146,0.5951821,0.9706661,-0.02443497,-0.5480413,0.0,0.0,0.0,0.0,1.0,-0.03323478,-0.01424348,-0.02448878,-0.07275391,-1.053711,-0.09143066
13147,0.5542106,0.976846,0.02810121,-0.2171457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06494141,-1.045532,-0.08190918
13148,0.433522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01977539,-0.9587402,-0.2103271
13149,0.2722459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.02514404,-0.03483257,-0.07566279,0.135498,-1.05249,-0.09619141
13150,0.1453634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06762695,-1.011841,-0.1000977
13151,-0.09812176,1.0,0.00764739,0.08718024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06091309,-1.000488,-0.1175537
13152,-0.3444016,1.0,0.01192133,0.188357,0.0,0.0,0.0,0.0,1.0,-0.01749341,-0.02074219,-0.03123824,0.08361816,-0.9841309,-0.07678223
13153,-0.4908059,1.0,0.002435127,0.1972453,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09008789,-1.002319,-0.04321289
13154,-0.6040648,0.980105,-0.01746486,0.2070833,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02246094,-1.005371,-0.04272461
13155,-0.6749122,0.914526,-0.04302189,0.2100481,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.005859375,-1.009399,-0.03283691
13156,-0.69783,0.8812595,-0.06444506,0.2139576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.008789063,-1.002197,-0.02233887
13157,-0.7536087,0.8333557,-0.1027414,0.1829298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0008544922,-1.001953,-0.03710938
13158,-0.7761437,0.7920645,-0.1416406,0.1091329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01806641,-1.025146,-0.02954102
13159,-0.7926962,0.7847294,-0.1658393,0.07240869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04858398,-1.010376,-0.04064941
13160,-0.808669,0.7688331,-0.2074874,0.02249864,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.06750488,-1.015869,-0.0333252
13161,-0.8160461,0.7523547,-0.2905414,-0.03164313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09130859,-1.020386,-0.03710938
13162,-0.8154141,0.7438167,-0.3757556,-0.07262503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09741211,-1.018677,-0.05151367
13163,-0.8228048,0.7274072,-0.5184937,-0.1565921,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.09973145,-0.9906006,-0.04382324
13164,-0.8308456,0.7195361,-0.6215127,-0.2071709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1025391,-0.9650879,-0.04931641
13165,-0.8389018,0.711675,-0.7524334,-0.2760183,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1090088,-0.973877,-0.05065918
13166,-0.846974,0.7038234,-0.8453639,-0.320389,0.0,0.0,0.0,0.0,1.0,-0.004748212,-0.05273015,-0.01324501,-0.1109619,-0.9754639,-0.06188965
13167,-0.846974,0.7038234,-0.8734676,-0.3377408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.1029053,-0.9909668,-0.06188965
13168,-0.8550623,0.6959809,-0.9277642,-0.3405716,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08483887,-0.9825439,-0.07019043
13169,-0.8544383,0.6875248,-0.9731143,-0.3427569,0.0,0.0,0.0,0.0,1.0,0.01224539,-0.03748589,-0.04073466,-0.06188965,-0.9703369,-0.0703125
13170,-0.8544383,0.6875248,-0.9912776,-0.3435903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0546875,-0.9714355,-0.0826416
13171,-0.8631671,0.6881471,-1.0,-0.3444016,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.03808594,-0.9750977,-0.08483887
13172,-0.8625466,0.6797026,-1.0,-0.336352,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02416992,-0.9897461,-0.08679199
13173,-0.8712887,0.6803213,-1.0,-0.3122526,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01245117,-1.011719,-0.09313965
13174,-0.8975631,0.682148,-1.0,-0.2882255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01062012,-1.044556,-0.08166504
13175,-0.9063369,0.6827472,-0.9499472,-0.2384641,0.0,0.0,0.0,0.0,1.0,0.007246681,0.001499313,-0.003998169,0.0123291,-1.076904,-0.06652832
13176,-0.91571,0.691781,-0.8747919,-0.1888317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.006835938,-1.075317,-0.07189941
13177,-0.8912154,0.7153703,-0.7064662,-0.09986695,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01037598,-1.036377,-0.0760498
13178,-0.5955182,0.5575871,-0.4648623,-0.010033,0.0,0.0,0.0,0.0,1.0,-0.003921547,0.02975762,0.03737003,-0.007324219,-0.9122314,-0.1158447
13179,-0.1614181,0.2293837,-0.262609,0.02487875,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.00402832,-0.8760986,-0.1436768
13180,0.4337404,-0.1916527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02929688,-1.033325,-0.04821777
13181,0.9417656,-0.5602909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02798946,0.0422341,-0.01449454,-0.1330566,-1.079712,-0.07629395
13182,0.9495519,-0.5443038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05041504,-1.055176,-0.1088867
13183,0.9579193,-0.5365938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01049805,-1.056152,-0.0559082
13184,0.9663064,-0.5288838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.03748589,0.03073842,-0.0254904,0.02160645,-1.015137,-0.1348877
13185,0.9663064,-0.5288838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01049805,-1.021973,-0.1181641
13186,0.9663064,-0.5288838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0004882813,-1.049316,-0.1241455
13187,0.9673843,-0.5453978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05472939,0.004498306,0.004498306,0.007202148,-1.028564,-0.1413574
13188,0.9434598,-0.5851839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.001098633,-1.032959,-0.1314697
13189,0.9121541,-0.6412961,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01293945,-1.044312,-0.1274414
13190,0.8957555,-0.6568874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01745605,-1.040527,-0.1186523
13191,0.8957555,-0.6568874,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0008544922,-1.035522,-0.1235352
13192,0.893341,-0.6233535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.05213351,-0.03183374,0.03091102,-0.01208496,-1.043579,-0.08825684
13193,0.8393661,-0.4880036,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01306152,-1.021973,-0.09936523
13194,0.6273672,-0.163188,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0324707,-1.025146,-0.1556396
13195,0.4026695,0.06764849,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0369873,-0.9957275,-0.2027588
13196,0.1831705,0.2732544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03137207,-0.9741211,-0.1943359
13197,0.02401384,0.5111518,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04016113,-1.094971,-0.008666992
13198,-0.1774037,0.7737823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.003498683,0.01799322,0.08246895,0.0006103516,-1.050415,-0.1152344
13199,-0.293977,0.9524854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.015625,-1.0625,-0.1480713
13200,-0.3444016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08422852,-0.9770508,-0.2115479
13201,-0.3042357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1173096,-0.9462891,-0.1784668
13202,-0.2642672,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0592041,-0.9777832,-0.144043
13203,-0.2244794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02652577,0.06573778,0.06366186,-0.09606934,-0.9302979,-0.1401367
13204,-0.1927661,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0970459,-1.000244,-0.1503906
13205,-0.1769445,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09875488,-0.9621582,-0.1693115
13206,-0.1690417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1108398,-1.018677,-0.1732178
13207,-0.1690417,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1151123,-1.06897,-0.1063232
13208,-0.2165419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2025146,-1.029785,-0.09680176
13209,-0.3122526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08671735,-0.07097328,-0.07996988,-0.1673584,-1.064209,-0.1680908
13210,-0.4009901,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1723633,-1.022827,-0.1491699
13211,-0.5397605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2054443,-1.049194,-0.03613281
13212,-0.6196507,0.9634567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2022705,-1.112793,0.008666992
13213,-0.7147655,0.8824759,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.08850098,-1.125854,0.01062012
13214,-0.8013044,0.785358,-0.09585531,0.2046641,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02819824,-0.9404297,-0.05957031
13215,-0.8488457,0.72929,-0.1737185,0.3966027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07922363,-0.744751,-0.01806641
13216,-0.9045442,0.657488,-0.2540747,0.5546701,0.0,0.0,0.0,0.0,1.0,-0.4563282,-0.04798193,-0.3278765,0.1308594,-0.8734131,-0.2716064
13217,-1.0,0.4091095,-0.3994157,0.7265561,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.07739258,-0.8425293,-0.2572021
13218,-1.0,-0.003921574,-0.4652019,0.7497056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01342773,-0.8735352,-0.3361816
13219,-0.8769735,-0.6388811,-0.4733264,0.7503955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02880859,-0.9534912,-0.1591797
13220,-0.6251402,-0.9197923,-0.4733264,0.7503955,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.007568359,-1.016479,0.04248047
13221,-0.5459362,-0.9763092,-0.4807698,0.7423086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0559082,-0.9472656,-0.1904297
13222,-0.5216986,-0.9836607,-0.4963858,0.7349588,0.0,0.0,0.0,0.0,1.0,-0.04082663,-0.04889968,-0.02098996,0.01220703,-0.9606934,-0.1536865
13223,-0.4662001,-1.0,-0.5120525,0.7276536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01196289,-0.9445801,-0.1557617
13224,-0.3766855,-1.0,-0.5180758,0.7022805,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02270508,-0.9291992,-0.168457
13225,-0.3122526,-1.0,-0.5330573,0.686455,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04406738,-0.9655762,-0.157959
13226,-0.2086106,-1.0,-0.5382518,0.6527734,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04040527,-0.9771729,-0.168335
13227,-0.09812176,-1.0,-0.5441703,0.6278888,0.0,0.0,0.0,0.0,1.0,-0.03048852,0.06072714,0.005997742,0.02905273,-0.9567871,-0.2061768
13228,-0.01960851,-1.0,-0.5417393,0.6023535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02502441,-0.9475098,-0.2091064
13229,0.09812176,-1.0,-0.5375525,0.5601072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03320313,-0.9611816,-0.2077637
13230,0.2403741,-1.0,-0.5332054,0.5182906,0.0,0.0,0.0,0.0,1.0,0.02348924,0.07921372,0.05897299,0.008056641,-0.9929199,-0.2131348
13231,0.3202776,-1.0,-0.531425,0.5016949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002441406,-0.9985352,-0.2216797
13232,0.433522,-1.0,-0.5203182,0.4760357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.006958008,-1.012695,-0.2182617
13233,0.4908059,-1.0,-0.5110114,0.4668953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0246582,-0.9991455,-0.2076416
13234,0.5734303,-1.0,-0.4943036,0.4650115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0324707,-0.9912109,-0.2247314
13235,0.6296722,-0.9906307,-0.4694011,0.4621235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04870605,-0.9902344,-0.2386475
13236,0.6615523,-0.9662672,-0.452912,0.4601586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04602051,-0.9848633,-0.2327881
13237,0.7092769,-0.9256665,-0.4313499,0.482097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0324707,-0.9768066,-0.2452393
13238,0.7572768,-0.885493,-0.4039033,0.5203439,0.0,0.0,0.0,0.0,1.0,0.03998494,0.08546782,0.02723974,-0.0201416,-0.9790039,-0.2471924
13239,0.772543,-0.8606049,-0.3775325,0.5681314,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0177002,-0.9733887,-0.2502441
13240,0.8117793,-0.8117793,-0.3491158,0.6869698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02062988,-0.9631348,-0.2536621
13241,0.8668616,-0.7390295,-0.2888455,0.843429,0.0,0.0,0.0,0.0,1.0,0.009996235,0.08596763,-0.002499059,-0.01708984,-0.9530029,-0.2369385
13242,0.8981643,-0.6905887,-0.2629128,0.9692457,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.002807617,-0.9299316,-0.24646
13243,0.9523386,-0.585748,-0.2006854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0234375,-0.895752,-0.2806396
13244,0.9985589,-0.4734204,-0.1453634,1.0,0.0,0.0,0.0,0.0,1.0,0.06622507,0.08621754,-0.04173429,0.06018066,-0.9543457,-0.2143555
13245,1.0,-0.3847782,-0.09026043,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03820801,-0.9458008,-0.2280273
13246,1.0,-0.2403741,-0.035298,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02050781,-0.9912109,-0.213623
13247,1.0,-0.1611441,-0.01176485,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01269531,-1.018311,-0.2185059
13248,1.0,-0.01960851,0.02745281,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02954102,-1.061401,-0.1923828
13249,1.0,0.1374799,0.05884144,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04663086,-1.079956,-0.1663818
13250,1.0,0.2324234,0.06669273,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04760742,-1.061157,-0.1733398
13251,1.0,0.3928797,0.08240198,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05432129,-1.055542,-0.15625
13252,0.9784681,0.5790934,0.09812176,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03613281,-1.030396,-0.1760254
13253,0.8836871,0.731741,0.1059862,1.0,0.0,0.0,0.0,0.0,1.0,0.02648787,0.01374371,0.03223523,-0.01855469,-1.020996,-0.206665
13254,0.8271842,0.7872236,0.1059862,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04296875,-1.008545,-0.2171631
13255,0.7646044,0.8686867,0.113854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04919434,-1.050537,-0.2094727
13256,0.7080969,0.9081243,0.113854,1.0,0.0,0.0,0.0,0.0,1.0,-0.01799322,-0.02324125,0.0127452,-0.05175781,-1.030518,-0.2122803
13257,0.6760875,0.9321206,0.113854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.04772949,-1.009888,-0.213501
13258,0.5957312,0.979558,0.105841,0.9917692,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01867676,-0.9873047,-0.1885986
13259,0.5072563,1.0,0.07254267,0.8437858,0.0,0.0,0.0,0.0,1.0,-0.0297388,-0.04273391,-0.0007497177,-0.01245117,-0.956543,-0.149292
13260,0.4253754,1.0,0.04120127,0.7603508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0004882813,-0.9521484,-0.1416016
13261,0.2562958,1.0,0.0,0.6493657,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03601074,-0.9805908,-0.1112061
13262,0.01960851,1.0,-0.04577398,0.5668932,0.0,0.0,0.0,0.0,1.0,-0.02606675,-0.03183374,-0.008073773,0.04736328,-0.9732666,-0.152832
13263,-0.1453634,1.0,-0.06533638,0.5123748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02111816,-0.9771729,-0.1481934
13264,-0.3444016,1.0,-0.08366073,0.4584608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.002563477,-0.9742432,-0.1413574
13265,-0.4662001,1.0,-0.1097518,0.4423331,0.0,0.0,0.0,0.0,1.0,-0.06020728,-0.02006909,-0.01822366,0.00402832,-0.9510498,-0.1982422
13266,-0.5154955,1.0,-0.1234064,0.4435959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01049805,-0.9741211,-0.2010498
13267,-0.5392466,1.0,-0.1358005,0.5257915,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.02905273,-0.9423828,-0.1925049
13268,-0.5635635,0.9952292,-0.1562764,0.6360087,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0002441406,-0.9298096,-0.1956787
13269,-0.5801693,0.9962907,-0.1603842,0.7273235,0.0,0.0,0.0,0.0,1.0,-0.02074219,-0.02299134,-0.04498306,0.04125977,-0.9361572,-0.1870117
13270,-0.5879496,0.9879154,-0.1624933,0.7822353,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02856445,-0.9504395,-0.171875
13271,-0.5879496,0.9879154,-0.1640834,0.8280486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002685547,-0.9692383,-0.1547852
13272,-0.5879496,0.9879154,-0.1575221,0.8644505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01855469,-0.991333,-0.1411133
13273,-0.5640897,1.0,-0.1275024,0.9002443,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01635742,-0.9829102,-0.1165771
