,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
885,-0.05073380394531251,0.66516453,-0.26654751425781253,0.8167298,0.02315005380859375,0.35671362,0.0004334578906250025,0.7049892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828125,0.95197165,0.0013959819097656254,0.043437663,-0.0008171042039062499,0.019175148,-0.000646074140625,0.030412687,0.02842807746015625,0.061196737,-0.9822392324218749,0.99486387,-0.21482468082421874,0.20169617
886,-0.036042595859375,0.6653425,-0.3719848998046875,0.81250906,0.029336920136718743,0.36394697,-0.0428103675,0.6754541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828125,0.92491555,0.0013883384058593752,0.043380603,-0.00167856791484375,0.018629558,-0.00087844522265625,0.029667398,0.03094625447890625,0.061849624,-0.986327159765625,0.9913935,-0.21403932988671875,0.21044487
887,-0.11998637437499998,0.6495457,-0.4762804279296875,0.8202825,0.028835229042968757,0.3609491,-0.0553789005859375,0.6769911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87109375,0.9206825,-0.0008828058128906252,0.044801306,-0.0020904471992187496,0.018903527,-0.0018549373749999999,0.02931995,0.036306857771875,0.060849898,-0.982575403515625,0.9838648,-0.21807480201171875,0.22161803
888,-0.17471481945312495,0.61750555,-0.5202772166015626,0.84114087,0.04553983214062501,0.33689713,-0.048091959179687505,0.7059792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87109375,0.9206825,0.00010566701914062468,0.044805314,-0.0014902444023437498,0.018483147,-0.0014715480390625002,0.029121803,0.03842163053359375,0.061241876,-0.983314026171875,0.9877956,-0.21622467291015623,0.22887105
889,-0.16620584449218748,0.5809598,-0.5139579353515624,0.8677794,0.055030968546875,0.3679068,-0.0933270986328125,0.7102584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85546875,0.9206825,0.0019908937769531248,0.044476796,-0.0019268174531249997,0.01822259,0.0008433646132812501,0.029113282,0.03767108879140625,0.06171591,-0.9821491136718751,0.984128,-0.21227216947265626,0.23308045
890,-0.1814668937109375,0.60105217,-0.4483987359375,0.85944086,0.068000662140625,0.36847067,-0.0943224265625,0.7103467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83203125,0.9457966,0.0024786554566406244,0.04448218,-0.0017997478125,0.017204247,0.0004973425585937499,0.028071877,0.03841686183828125,0.056151737,-0.9842319374999999,0.98230016,-0.20847463853515624,0.23635425
891,-0.11006325718750001,0.6222434,-0.3754188532421875,0.8414432,0.08619419120312499,0.36521304,-0.03769590687499999,0.69726646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78515625,0.9478594,0.001655714210546875,0.035548758,-0.00164722667578125,0.01650427,0.0007933943593749996,0.019777812,0.03319692537578125,0.055715263,-0.9877266707031249,0.9839577,-0.20140838869140626,0.23956665
892,-0.06129645417968749,0.60805243,-0.3858184770703125,0.8474287,0.09226179846875,0.34791878,0.02386581578125,0.6795866,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.0,0.72265625,0.9270248,0.002322411788671875,0.037541855,-0.00211642150390625,0.01488305,0.00225690146875,0.019645229,0.031227111225390625,0.05870665,-0.9863481296875001,0.9857722,-0.19559812888671876,0.23622032
893,-0.08928625437500001,0.58427995,-0.4013791961328125,0.86520094,0.0695328358359375,0.34716818,0.081947102890625,0.63287205,0.0,0.0,0.0,0.0,0.0,0.0,0.0390625,0.0,0.66015625,0.91001374,0.002200457394140625,0.03760501,-0.00198997326171875,0.022266641,0.00303753500390625,0.02112915,0.027150630264453125,0.06810325,-0.99036548671875,0.98486227,-0.18587208068359376,0.2400602
894,-0.0560124598046875,0.5783775,-0.4062507055078125,0.8536389,0.08253400263281249,0.34595844,0.0999743065234375,0.6070444,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.6484375,0.91001374,0.002771417589453125,0.03761849,-0.0021817727539062497,0.023852415,0.0035080380859375,0.024709994,0.020784377432421876,0.06969965,-0.98888729609375,0.9890242,-0.18411779615234375,0.23969045
895,-0.03864899685937501,0.5704892,-0.4062507055078125,0.85280055,0.08063658403515625,0.34592575,0.0915296021484375,0.5983192,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.59375,0.93332404,0.0011553191128906252,0.031158801,-0.0017519619515624996,0.023337286,0.0034377438554687497,0.02297219,0.013959884147265626,0.066714495,-0.99721812265625,0.98502326,-0.17631101685546877,0.2395529
896,-0.0974874229140625,0.5733039,-0.38514598441406256,0.8575768,0.04580458348828125,0.3386411,0.006566773242187501,0.6126296,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.53125,0.93332404,-0.00011796941054687503,0.027436428,-0.0017498384906249997,0.022729913,0.0042341705859375005,0.022067163,0.0039672844910156255,0.06634742,-0.990916721484375,0.9859959,-0.17465925283203124,0.23691915
897,-0.136153721390625,0.5804473,-0.3708074758203125,0.85170186,-0.03017556088671875,0.33639473,-0.022774258554687496,0.5853576,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.46875,0.92491555,0.00135009362890625,0.030998,-0.0017088381781249994,0.0230271,0.00432218601953125,0.026448954,-0.0009651189207031258,0.06744663,-0.9924745492187501,0.9848364,-0.17569351193359375,0.23370545
898,-0.22659990564843752,0.60147834,-0.33297389738281247,0.8390768,-0.06748471940234374,0.33647507,-0.015214484453125,0.5568686,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.40625,0.9121575,0.0003842104097656247,0.036033366,-0.0021210215648437497,0.02372148,0.00321759691796875,0.028830923,-0.011706829971484374,0.070718125,-0.99252175,0.98699814,-0.17486095333984375,0.23133428
899,-0.3008464212734375,0.5592201,-0.35655408390625,0.86324936,-0.08711935455859375,0.32633862,5.739257812500259e-05,0.49946487,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.34375,0.88609046,0.00018777460117187496,0.038517296,-0.00195561186171875,0.024464758,0.0045744051289062495,0.02943388,-0.020025254502734374,0.07374889,-0.9920606511718749,0.9907283,-0.17286348224609377,0.22720857
900,-0.2658632018984375,0.53830516,-0.389452804609375,0.8705573,-0.09120066455859374,0.3061548,0.0018474324609374995,0.43451327,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.16535945,0.3203125,0.85009193,-0.0014438069769531253,0.03938407,-0.0011956901859375,0.0253928,0.0040258609492187505,0.031066911,-0.027841568975390626,0.073957145,-0.9907402898437501,0.98946863,-0.177175043890625,0.22619064
901,-0.20928006697656248,0.5322078,-0.4238421346875,0.88152474,-0.11770806260546875,0.27287874,-0.0011056613593750028,0.36666974,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.19764236,0.2890625,0.8125,-0.0020324418753906253,0.040187057,-0.00134133196328125,0.02540265,0.00400320782421875,0.031642538,-0.03523588249101563,0.07375947,-0.9922604500000001,0.9933866,-0.18204450558593752,0.2155869
902,-0.1394385446328125,0.51878107,-0.352903876484375,0.88639826,-0.16263466748828123,0.26036027,-0.037060119953125,0.34590802,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.25,0.2265625,0.8052562,-0.0001649298167968751,0.042368703,-0.00024085343984374987,0.026556028,0.0052634357460937505,0.03194608,-0.0440530785796875,0.07483076,-0.98918675546875,0.9917745,-0.1865062713671875,0.21363685
903,-0.03760825010156251,0.5172454,-0.27345249796875,0.8863983,-0.20240020147265622,0.26001638,-0.049918163664062515,0.3411961,0.0,0.0,0.0,0.0,0.0,0.0,0.1015625,0.25,0.1640625,0.77055174,-0.000246961652734375,0.04116897,5.192551718750005e-05,0.026245771,0.0054688824140625,0.031883262,-0.05175161382578125,0.07562538,-0.987431999609375,0.99962,-0.18923282707031253,0.2050726
904,0.051476404351562505,0.5516119,-0.18760276476562504,0.86757076,-0.26592351468750003,0.1988249,-0.10836100546093749,0.32022986,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.25,0.1015625,0.72886896,0.0005336393824218752,0.042532545,-9.718439843749887e-06,0.027065497,0.005714456476562501,0.032802448,-0.061847686317968754,0.080173165,-0.98949432109375,0.99323815,-0.191210748359375,0.20445472
905,0.11548130243749999,0.5753581,-0.0849532096875,0.8541261,-0.316182808515625,0.25896716,-0.13509727085156248,0.3376115,0.0,0.0,0.0,0.0,0.0,0.0,0.14453125,0.25,0.0546875,0.6846532,-0.0010838937816406249,0.045686144,0.0005438257007812503,0.027366731,0.003517558078125,0.03368047,-0.06789398177109375,0.082265064,-0.98822164765625,0.9949075,-0.194697381484375,0.20711654
906,0.21244004501562497,0.6042171,-0.044435016914062486,0.83148855,-0.349177531875,0.31994754,-0.191181434953125,0.3395649,0.0,0.0,0.0,0.0,0.0,0.0,0.17578125,0.25,0.015625,0.63737744,-0.0010695195238281247,0.04569588,0.00018419746249999993,0.027916707,0.00364709020234375,0.03450534,-0.07708358734140625,0.088532396,-0.98912096328125,0.99495584,-0.1957249669921875,0.20637752
907,0.21863395380468756,0.56975466,-0.033915048437499984,0.82456654,-0.359967035078125,0.30626017,-0.248100014015625,0.33132634,0.0,0.0,0.0,0.0,0.0,0.0,0.18359375,0.25,0.0,0.586302,-0.0001913005394531248,0.04496902,0.00018734929843749993,0.028322246,0.0035818446910156248,0.03520136,-0.0789713857203125,0.08950039,-0.9858131496093749,0.99452347,-0.2005424516015625,0.20426537
908,0.201438137296875,0.5753244,0.08271899804687499,0.79508334,-0.3819024448046875,0.30840084,-0.307541467921875,0.33169666,0.0,0.0,0.0,0.0,0.0,0.0,0.18359375,0.25,0.0,0.5659616,-0.00013909229726562504,0.0437027,0.0006422054937499997,0.028006086,0.0027548772808593754,0.0354002,-0.08370065699375,0.09294322,-0.9863658085937499,0.99314314,-0.20533990944921876,0.2054845
909,0.171131852921875,0.6090083,0.1570969716796875,0.7653144,-0.4358901830859375,0.32645434,-0.32891553878125,0.33346376,0.0,0.0,0.0,0.0,0.0,0.0,0.1796875,0.25,0.0,0.53764534,0.001006935261328125,0.04512943,-0.0003854239125000001,0.022067253,0.0006456046636718749,0.034556575,-0.08641195349375,0.08918565,-0.9839000824218751,0.9941684,-0.20850849296484375,0.2013282
910,0.2077106740546875,0.6529981,0.19751926541406245,0.7455691,-0.49421467136718744,0.3802697,-0.28923301378125,0.36766183,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.25,0.0,0.47598583,0.0027221041675781245,0.0470944,0.0006442299937500001,0.020274438,0.0005362198511718753,0.033188857,-0.084445000915625,0.091080785,-0.985394020703125,0.99108887,-0.20702314546484377,0.2055583
911,0.223722920953125,0.67922056,0.3219802021328125,0.7245731,-0.5269772959765625,0.4243405,-0.239227881359375,0.3747069,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.31868872,0.0,0.40504628,0.003983376472265625,0.04731948,0.0004281125226562499,0.021268668,-2.8519945703125256e-05,0.03336404,-0.0837173475171875,0.09360402,-0.986752051953125,0.98931414,-0.20199823576171877,0.20981997
912,0.252537246734375,0.7014366,0.41825907557031244,0.7095447,-0.5341388501953126,0.49245816,-0.20170491003125,0.3460606,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.3423266,0.0234375,0.31868872,0.004293497804296875,0.04678524,0.0005107057374999998,0.02159175,-0.0003362341644531251,0.032567922,-0.08358001846640625,0.09652738,-0.987235563671875,0.9910209,-0.19815921958984375,0.21312413
913,0.35698122603125,0.7243303,0.44927000299218756,0.6968304,-0.48123117714843755,0.54599357,-0.18920825710156247,0.31958932,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.38017267,0.03515625,0.2338536,0.002891059366796875,0.044052888,0.0004415716242187499,0.022385873,-0.0010727562347656247,0.029234271,-0.08168125290625,0.098048665,-0.988773839453125,0.9896396,-0.19137668861328128,0.2162818
914,0.479357809234375,0.70144635,0.4774940307265625,0.7227711,-0.44324406542968753,0.5563795,-0.1970598571015625,0.39319524,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.41926274,0.0390625,0.125,0.0041481438359375,0.040184896,0.0010424605812499998,0.021802042,-0.0003899404144531253,0.026432868,-0.0760936746953125,0.099671625,-0.9903154515625,0.99038434,-0.18678903861328122,0.21672496
915,0.5010169034921875,0.70002884,0.5473873314296875,0.7315157,-0.44324406542968753,0.5573984,-0.1970598571015625,0.46456218,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.42847842,0.0859375,0.0,0.0038597907265624995,0.037845727,4.3360734374997545e-06,0.021772776,-0.001483852379296875,0.025072176,-0.0706105239609375,0.099412896,-0.991766468359375,0.9868287,-0.1825962088199219,0.21861336
916,0.435042009,0.69682753,0.5780384505703124,0.7395367,-0.4391627554296875,0.5681308,-0.19884989698437497,0.5221058,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.42847842,0.0859375,0.0,0.0044220812109375,0.03681436,-9.711084062500008e-05,0.021398766,-0.0012082613636718747,0.022385873,-0.0637664801953125,0.10192371,-0.99254419296875,0.9872827,-0.1773591062417969,0.22072835
917,0.3642641395859375,0.71693546,0.607270146,0.72532237,-0.41313671663671875,0.6086224,-0.195371367546875,0.54691887,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.42389563,0.13671875,0.0,0.004994786953125,0.03782177,-0.00011429714921875009,0.021551216,-0.0012243280746093749,0.02372656,-0.06149911925390625,0.10333728,-0.9929375828125,0.9847935,-0.174324991603125,0.22293432
918,0.257573858765625,0.7370319,0.5442210842812499,0.7090599,-0.36841828213281247,0.65183085,-0.15912197544648438,0.5695353,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.3952847,0.13671875,0.0,0.0021184248828124996,0.038423926,-0.000355790494921875,0.020469358,-0.002945649918359375,0.0235721,-0.05356740972265625,0.10243078,-0.9949550828125,0.9862269,-0.1695213330796875,0.22059797
919,0.14620947009375,0.74295247,0.47065455732812495,0.7083221,-0.32865274814843753,0.6668932,-0.14626393173554686,0.604701,0.0,0.0,0.0,0.0,0.0,0.0,0.1171875,0.3952847,0.13671875,0.0,0.003241658390625,0.041615352,-0.000852585256640625,0.020595288,-0.002065771125390625,0.023901694,-0.04696893780859375,0.10204403,-0.996588251171875,0.9877067,-0.168045999290625,0.21807748
920,0.051956025171875,0.73698884,0.37976230459374993,0.7219838,-0.2786953394765625,0.66661865,-0.10768339892304686,0.5799851,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.3952847,0.13671875,0.15309311,0.0028843472578125,0.040989302,-0.0006528596316406248,0.020558557,-0.0017632225160156252,0.023802193,-0.04188203948046875,0.10247155,-0.993988530859375,0.98837525,-0.16549539714218753,0.21583663
921,-0.018511229125,0.7587821,0.27079346826562506,0.7015166,-0.23269312033593748,0.6284839,-0.05729223821992187,0.5647016,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.3952847,0.13671875,0.1875,0.0036294566992187503,0.037886683,-0.00042230588164062497,0.02038885,-0.001752606183984375,0.023728518,-0.03834724509375,0.101021685,-0.9953355945312501,0.98988044,-0.15578460883359377,0.20908079
922,-0.0635513468203125,0.7556295,0.1504758335,0.7102313,-0.2214768523671875,0.599395,0.032873952795703126,0.5634179,0.0,0.0,0.0,0.0,0.03125,0.0,0.12109375,0.3952847,0.13671875,0.19764236,0.00448346958984375,0.03796224,1.4954516796875008e-05,0.019790834,-0.001894906303515625,0.022650817,-0.032480717528125,0.0952885,-0.9968819718749999,0.99141085,-0.14854002031796873,0.20549092
923,-0.0961874323671875,0.7550237,0.02547583349999999,0.7496134,-0.215138184125,0.599395,0.09645727013945313,0.56341785,0.0,0.0,0.0,0.0,0.0625,0.0,0.11328125,0.3952847,0.13671875,0.293151,0.00426757173828125,0.038626987,-0.00047862174882812503,0.019757953,-0.0014296485890625003,0.021527817,-0.028121948907031253,0.09369575,-0.9986262406249999,0.9929185,-0.1376419078921875,0.20325677
924,-0.10946455796874996,0.76264316,-0.09952416650000001,0.77801865,-0.1932027743984375,0.5982964,0.15589872404570312,0.56319994,0.0,0.0,0.0,0.0,0.0859375,0.0,0.0859375,0.3952847,0.13671875,0.293151,0.0050535600703125,0.03810417,-5.728658085937501e-05,0.019422144,-0.001148203538671875,0.02094176,-0.02419090317265625,0.088184565,-1.0015106359375001,0.9936896,-0.12726259361484377,0.19932905
925,-0.08480973335937497,0.73158234,-0.17390214013281247,0.80384946,-0.1392150361171875,0.58864826,0.17727279490507813,0.5621655,0.0,0.0,0.0,0.0,0.125,0.0,0.078125,0.3952847,0.13671875,0.369755,0.0041142616328125,0.03607343,-0.000105045807421875,0.019064182,0.000246381383203125,0.020645285,-0.021479606630859377,0.08668449,-1.002871528125,0.9941154,-0.12186384286914063,0.1979427
926,-0.145077934609375,0.71361583,-0.21432443386718752,0.80996186,-0.08089054783593749,0.55540663,0.1375902699050781,0.5404235,0.0,0.0,0.0,0.0,0.15625,0.0,0.078125,0.3952847,0.13671875,0.369755,0.0011568553828125,0.03488062,-0.000597486600390625,0.01916657,-0.00015158624179687484,0.022474656,-0.020521163767578128,0.08458235,-1.003250130859375,0.9961563,-0.11591815990039063,0.19385384
927,-0.188789273671875,0.69641685,-0.33768646824218757,0.8218234,-0.0457669825234375,0.52251005,0.13547992955351562,0.5355629,0.0,0.0,0.0,0.0,0.19921875,0.0,0.078125,0.3423266,0.13671875,0.369755,0.0005034364765625002,0.034613665,0.0003593312519531253,0.018256301,-0.00039842565195312484,0.02493814,-0.017578124751953125,0.081771046,-0.999657158984375,0.99787426,-0.11581182530273437,0.19043434
928,-0.2002006084375,0.672522,-0.4473821826953125,0.83850616,-0.0188249574453125,0.46420592,0.19330768205351562,0.53166145,0.0,0.0,0.0,0.0,0.2421875,0.0,0.078125,0.375,0.11328125,0.369755,0.0013179130468750002,0.03512575,0.0009697122324218752,0.018473908,-0.001264467409765625,0.024875645,-0.011219977599609375,0.07777841,-1.004673008984375,0.995453,-0.11325407078320313,0.18924294
929,-0.27793043996093747,0.6407131,-0.38776158621093754,0.85499454,0.007637023140625004,0.3983252,0.22315658365507812,0.5527046,0.0,0.0,0.0,0.0,0.27734375,0.0,0.078125,0.375,0.1015625,0.369755,0.0006093688671875,0.03643126,0.002416303884765625,0.017942268,7.423371484375271e-06,0.02479499,-0.010323046689453124,0.07645762,-1.0035276433593752,0.9968614,-0.11269998535351564,0.18226667
930,-0.3094044501171875,0.6223018,-0.34680818535156255,0.86001515,0.0076370231406249975,0.38643706,0.22315658365507812,0.5181391,0.0,0.0,0.0,0.0,0.31640625,0.17677669,0.078125,0.34798527,0.09765625,0.369755,-0.00010637757812500008,0.035898175,0.002746893638671875,0.018173138,-0.00037859448007812466,0.02485303,-0.008709429845703127,0.07107564,-1.0023441371093749,0.99841094,-0.11287307745546873,0.17557177
931,-0.286987519375,0.6206343,-0.3459478599609376,0.86001515,0.0024278790781250004,0.38479173,0.20077701646757812,0.45397562,0.0,0.0,0.0,0.0,0.34765625,0.25,0.078125,0.3365728,0.0546875,0.369755,-0.0011800348859374997,0.036043063,0.002899932857421875,0.01699324,-0.0005460489136718752,0.0247815,-0.007888316276171876,0.06783635,-1.00272226484375,1.0001624,-0.11094856275664063,0.1675595
932,-0.22186590921875,0.6225116,-0.3437889580078125,0.86001515,-0.00394103232812501,0.36876154,0.17413191799101563,0.38641617,0.0,0.0,0.0,0.0,0.34765625,0.293151,0.078125,0.293151,0.09375,0.369755,-0.0007187540265624999,0.035903428,0.0030024333222656253,0.016271045,-0.0006784378199218752,0.024802526,-0.005649565744921875,0.06446598,-1.0042862886718749,1.003035,-0.11410903978789062,0.15601121
933,-0.19724509371093749,0.60143685,-0.34117479874999995,0.8720367,-0.0034596730742187526,0.29721454,0.17360648237382814,0.35041645,0.0,0.0,0.0,0.0,0.34765625,0.35355338,0.078125,0.2795085,0.05859375,0.369755,-0.0006017500031249999,0.037393164,0.0023580037519531248,0.01648218,-0.00020130754257812497,0.023827897,-0.000397681424609375,0.06185812,-1.00334930234375,1.0044687,-0.11282777825468751,0.15115738
934,-0.16419211842187498,0.58084154,-0.24619432492187499,0.8853105,-0.018597266249999998,0.18404937,0.1899991414453125,0.31231627,0.0,0.0,0.0,0.0,0.34765625,0.3952847,0.11328125,0.2795085,0.05859375,0.369755,0.0013316357000000003,0.036592353,0.0025837306640625,0.016818224,0.001382616027734375,0.024348233,-0.0012178414167968773,0.06219328,-1.00010537890625,1.0049636,-0.11249208541093753,0.14962329
935,-0.108404757484375,0.57986265,-0.13909070656250005,0.88468176,-0.0517115217578125,0.13035929,0.20053697883203125,0.3196631,0.0,0.0,0.0,0.0,0.34765625,0.44633928,0.11328125,0.2795085,0.05859375,0.369755,0.0014624590671875005,0.035054505,0.00242753399609375,0.018653315,0.0005164855472656251,0.0252062,-0.002043246612109374,0.06396515,-1.00104760546875,1.0018016,-0.10973787337968749,0.15306813
936,-0.028596905140625017,0.57007676,-0.02600398468749998,0.8849142,-0.1016689304296875,0.16275865,0.21868943156640624,0.40378734,0.0,0.0,0.0,0.0,0.34765625,0.49212548,0.07421875,0.2795085,0.1015625,0.3365728,0.0013183596921875003,0.03482728,0.00141231868359375,0.018013174,0.00037057135195312516,0.024307067,-0.0008144373035156235,0.05713974,-1.004409779296875,1.0066946,-0.10317850209453125,0.15121223
937,0.026227357749999985,0.53825843,0.09740795710937494,0.9040244,-0.14129830738281252,0.20500195,0.22069944992578125,0.43745643,0.0,0.0,0.0,0.0,0.34765625,0.52663434,0.046875,0.2795085,0.1328125,0.31868872,0.000715667727734375,0.040341817,0.0010592358320312496,0.023410952,4.2267402734375275e-05,0.023503916,0.0024557116105468763,0.05809276,-1.0038647578125,1.0057706,-0.10380888067656249,0.15496339
