,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1185,1.0,0.39688984,0.5229652,0.1680842,0.0,0.0,0.0,0.0,1.0,0.011794709,0.0068307645,0.0122212125,0.04530699,0.91274893,0.42286956
1186,0.9817228,0.3770174,0.5223732,0.15806651,0.0,0.0,0.0,0.0,0.8838835,0.014836468,0.0077046263,0.012683528,0.048523653,0.93140924,0.4051943
1187,0.8669187,0.57563674,0.5275401,0.20517047,0.0,0.0,0.0,0.0,0.8838835,0.041101962,0.012050382,0.015792282,0.06313426,0.92594135,0.42533913
1188,0.71692723,0.7501992,0.3970562,0.21254589,0.0,0.0,0.0,0.0,0.8838835,0.040766586,0.012653267,0.015818039,0.06874396,0.9075552,0.4377649
1189,0.689219,0.7974763,0.5314531,0.22969274,0.0,0.0,0.0,0.0,0.8838835,0.04273558,0.012462553,0.014339101,0.06619418,0.91331047,0.43201983
1190,0.7150127,0.7754927,0.7296194,0.2589384,0.0,0.0,0.0,0.0,1.0,0.04579284,0.013070863,0.014218957,0.065106794,0.9075684,0.44721556
1191,0.8503233,0.6199183,0.8105661,0.26039326,0.0,0.0,0.0,0.0,1.0,0.026079869,0.010928663,0.011339337,0.057684816,0.91956264,0.42545873
1192,0.9365033,0.5450958,0.77371067,0.2300066,0.0,0.0,0.0,0.0,1.0,0.026542632,0.01012443,0.011904439,0.058311015,0.9293934,0.4111726
1193,0.92005366,0.5974639,0.6526183,0.40226883,0.0,0.0,0.0,0.0,1.0,0.02105748,0.008673857,0.012925747,0.064027265,0.93104255,0.40888605
1194,0.92005366,0.57853544,0.48408374,0.55009776,0.0,0.0,0.0,0.0,1.0,0.015117401,0.0073528825,0.0136329075,0.061003093,0.9176077,0.41633567
1195,0.9202846,0.5730225,0.31369394,0.56053334,0.0,0.0,0.0,0.0,1.0,0.021546794,0.004370289,0.013471015,0.05815699,0.9164773,0.41375744
1196,0.95788926,0.46102792,0.38439363,0.63080984,0.0,0.0,0.0,0.0,0.98425096,0.027996385,0.01217487,0.020254662,0.054567903,0.9219094,0.41428417
1197,0.8732466,0.5701908,0.33931988,0.5192999,0.0,0.0,0.0,0.0,0.85695684,0.037512425,0.012437716,0.019744352,0.057323925,0.95886534,0.38748989
1198,0.73909044,0.7533925,0.2873644,0.35805956,0.0,0.0,0.0,0.0,0.85695684,0.05455875,0.016299762,0.019891664,0.08381548,0.9296196,0.4155591
1199,0.5752816,0.89146024,0.33749044,0.31649742,0.0,0.0,0.0,0.0,0.85695684,0.05265855,0.017226039,0.019905236,0.084514,0.9229858,0.42846146
1200,0.31355798,0.99883866,0.43563104,0.22646768,0.0,0.0,0.0,0.0,0.875,0.049431562,0.012959352,0.012723561,0.084324256,0.9279878,0.42832026
1201,0.27167794,1.0,0.6348149,0.3760114,0.0,0.0,0.0,0.0,1.0,0.04294453,0.012652583,0.008326568,0.07952797,0.88974065,0.44965765
1202,0.20065244,1.0,0.76204914,0.44104546,0.0,0.0,0.0,0.0,1.0,0.013619916,0.0063343095,0.0058216043,0.05505763,0.9199999,0.4302543
1203,0.16678174,0.95199203,0.74991447,0.5046949,0.0,0.0,0.0,0.0,1.0,0.014175357,0.0100695975,0.015322056,0.075223535,0.9121174,0.4340767
1204,0.3702746,0.9464387,0.6608582,0.52278537,0.0,0.0,0.0,0.0,1.0,0.029202422,0.01028803,0.015340838,0.077744335,0.91636723,0.42078492
1205,0.4877074,0.94146734,0.47751132,0.42850706,0.0,0.0,0.0,0.0,1.0,0.030392947,0.010866937,0.018156229,0.0771574,0.93241876,0.40724352
1206,0.5309119,0.9414674,0.3176371,0.34805498,0.0,0.0,0.0,0.0,1.0,0.029856015,0.011756019,0.018362619,0.07705202,0.93233603,0.3924002
1207,0.5460792,0.9899858,0.29433638,0.24292217,0.0,0.0,0.0,0.0,0.9013878,0.032516893,0.00788959,0.010946192,0.052720193,0.9587602,0.36216968
1208,0.55624384,0.9610886,0.29135045,0.06956411,0.0,0.0,0.0,0.0,0.80039054,0.028992632,0.008855149,0.018943848,0.04456326,0.9645089,0.34574032
1209,0.61126065,0.8933149,0.31549236,0.09958752,0.0,0.0,0.0,0.0,0.80039054,0.030882714,0.008687952,0.018612502,0.06726711,0.9503315,0.3721763
1210,0.5782375,0.8933149,0.22397466,0.08560825,0.0,0.0,0.0,0.0,0.80039054,0.03333337,0.0075186295,0.018527178,0.06935863,0.9444938,0.3758748
1211,0.5503952,0.8933149,0.24727069,0.08562936,0.0,0.0,0.0,0.0,0.91001374,0.02908281,0.0062922407,0.018515036,0.07087866,0.9294164,0.39541364
1212,0.45259264,0.9300187,0.25682497,0.088621676,0.0,0.0,0.0,0.0,1.0,0.020151861,0.0044955234,0.009762009,0.07591882,0.91735286,0.42085212
1213,0.26059482,1.0,0.22487332,0.06191404,0.0,0.0,0.0,0.0,1.0,0.014031183,0.002814939,0.0031186685,0.061216634,0.91502583,0.4129699
1214,0.42508182,0.96324986,0.1902623,0.07182096,0.0,0.0,0.0,0.0,1.0,0.0070452685,0.003938485,0.0038453937,0.06529715,0.92440814,0.41420668
1215,0.62029064,0.88931817,0.40349385,0.1218346,0.0,0.0,0.0,0.0,1.0,0.012960311,0.005032447,0.006396044,0.068898484,0.913155,0.41710696
1216,0.6901857,0.8662299,0.63874173,0.16681552,0.0,0.0,0.0,0.0,1.0,0.016343338,0.005938768,0.008423207,0.06956221,0.9192263,0.4122475
1217,0.70197594,0.8662299,0.8088367,0.19431645,0.0,0.0,0.0,0.0,1.0,0.016697556,0.0065915715,0.008564648,0.0665252,0.9258283,0.40263063
1218,0.63674766,0.9069201,0.9441843,0.23007801,0.0,0.0,0.0,0.0,1.0,0.019937392,0.009230899,0.008955181,0.06437212,0.9209756,0.39825848
1219,0.56562185,0.95919514,1.0,0.2618581,0.0,0.0,0.0,0.0,0.875,0.020526165,0.009913429,0.009323819,0.05845785,0.9449474,0.37498593
1220,0.62926286,0.9262916,1.0,0.3176158,0.0,0.0,0.0,0.0,0.81009257,0.01769627,0.009841921,0.0075820177,0.05234215,0.9468028,0.36284792
1221,0.75594634,0.8556178,1.0,0.37344033,0.0,0.0,0.0,0.0,0.81009257,0.01740671,0.009621773,0.007568947,0.059042178,0.9455927,0.36358258
1222,0.87550414,0.77509147,1.0,0.36440545,0.0,0.0,0.0,0.0,0.6846532,0.019980645,0.0072275796,0.00731114,0.05186619,0.9712712,0.3439393
1223,0.9430353,0.67881054,0.91702574,0.32816824,0.0,0.0,0.0,0.0,0.72886896,0.01716174,0.0066120494,0.0046141804,0.05546051,0.95678055,0.34325173
1224,0.972037,0.5647781,0.8356679,0.24883136,0.0,0.0,0.0,0.0,0.80039054,0.026332121,0.011791835,0.011003261,0.07806567,0.94254005,0.37252462
1225,0.98686635,0.45162904,0.8356679,0.12151288,0.0,0.0,0.0,0.0,0.80039054,0.02761819,0.012188873,0.013409173,0.07613042,0.941784,0.3814487
1226,0.9992571,0.29763284,0.8356679,0.08530829,0.0,0.0,0.0,0.0,0.91001374,0.023840934,0.012658077,0.013499274,0.084059596,0.9160997,0.40786055
1227,1.0,0.17316534,0.9007654,0.13463709,0.0,0.0,0.0,0.0,0.9354144,0.036527973,0.014625027,0.015354284,0.086712025,0.9165372,0.41898918
1228,0.99597,0.32568935,0.84143674,0.14029196,0.0,0.0,0.0,0.0,0.80039054,0.031745836,0.011841515,0.0131020015,0.06631952,0.9387883,0.39093637
1229,0.96257275,0.49500597,0.72675467,0.16247284,0.0,0.0,0.0,0.0,0.80039054,0.032909825,0.012465469,0.012165233,0.06640232,0.9406126,0.38442156
1230,0.90962094,0.6508262,0.72355247,0.20466612,0.0,0.0,0.0,0.0,0.80039054,0.032887354,0.011764159,0.011987001,0.07029848,0.9382931,0.3744705
1231,0.8578105,0.76882774,0.7546883,0.19566847,0.0,0.0,0.0,0.0,0.78062475,0.018467257,0.009200111,0.0101036355,0.06416208,0.95248145,0.36229277
1232,0.8472014,0.79085636,0.8947816,0.24472961,0.0,0.0,0.0,0.0,0.84779125,0.020461442,0.007268829,0.008195407,0.066267245,0.9387961,0.36722097
1233,0.8849634,0.7173453,0.87905884,0.38446954,0.0,0.0,0.0,0.0,0.84779125,0.017486196,0.004757836,0.0057658176,0.07370589,0.9337366,0.37375543
1234,0.9393063,0.5777651,0.7362954,0.4183592,0.0,0.0,0.0,0.0,0.72886896,0.017572464,0.0046600006,0.0052705435,0.06569291,0.9497317,0.3597121
1235,0.98684734,0.39681762,0.65265006,0.48935598,0.0,0.0,0.0,0.0,0.7905694,0.02178302,0.0039333063,0.0046499004,0.07613717,0.9362976,0.3781692
1236,1.0,0.25446552,0.663718,0.48739693,0.0,0.0,0.0,0.0,0.80039054,0.024825606,0.004859933,0.00979706,0.083090514,0.93645155,0.3876169
1237,0.99330044,0.35352027,0.70358855,0.435917,0.0,0.0,0.0,0.0,0.69597054,0.029927658,0.004923894,0.012633479,0.07001931,0.9495322,0.36368018
1238,0.9633144,0.51698923,0.69303274,0.37847593,0.0,0.0,0.0,0.0,0.8196798,0.031792276,0.005548903,0.012349421,0.08889153,0.92527413,0.3911415
1239,0.90771836,0.67138714,0.58861977,0.26688844,0.0,0.0,0.0,0.0,0.70710677,0.03278902,0.005204518,0.012795753,0.079073034,0.9444584,0.3679721
1240,0.81552637,0.81264174,0.31109825,0.22348133,0.0,0.0,0.0,0.0,0.78062475,0.034355365,0.004911112,0.010717277,0.079800576,0.9331459,0.37824857
1241,0.6990339,0.833315,0.012070017,0.1348116,0.0,0.0,0.0,0.0,0.75,0.034067158,0.008663569,0.008916763,0.083620705,0.9303555,0.38114208
1242,0.6020106,0.8858684,0.028354118,0.18566401,0.0,0.0,0.0,0.0,0.73951,0.052604683,0.015498529,0.018054243,0.101117454,0.9599942,0.3851441
1243,0.46928358,0.92092395,0.035202313,0.24736364,0.0,0.0,0.0,0.0,0.8838835,0.051371027,0.015416965,0.021454677,0.110947736,0.92175573,0.41354278
1244,0.3628931,0.93011975,0.31002057,0.5032116,0.0,0.0,0.0,0.0,0.8838835,0.04839754,0.015355672,0.022543525,0.10431154,0.93863463,0.41892982
1245,0.2766255,0.9918283,0.5757818,0.5384608,0.0,0.0,0.0,0.0,0.99215674,0.045333326,0.013589852,0.021913638,0.10526851,0.9171758,0.44587258
1246,0.21741562,1.0,0.7595209,0.57281286,0.0,0.0,0.0,0.0,1.0,0.016993398,0.0036013462,0.017389653,0.06816551,0.8943211,0.43991962
1247,0.32832688,1.0,0.9071286,0.5954002,0.0,0.0,0.0,0.0,1.0,0.0114908535,0.0037939788,0.012860914,0.054334044,0.9142727,0.44420648
1248,0.36675036,1.0,0.9889432,0.4154566,0.0,0.0,0.0,0.0,1.0,0.008101116,0.0033848097,0.010803477,0.056860656,0.9000443,0.44314158
1249,0.38117605,1.0,0.9962184,0.3845919,0.0,0.0,0.0,0.0,1.0,0.009592991,0.0032856986,0.010677737,0.05726736,0.9095652,0.43593758
1250,0.3728012,1.0,0.95320725,0.48894608,0.0,0.0,0.0,0.0,1.0,0.009733279,0.0045411037,0.009378875,0.061418477,0.9154275,0.43401903
1251,0.283688,1.0,0.8351857,0.6536753,0.0,0.0,0.0,0.0,1.0,0.011931685,0.004303826,0.011386283,0.06410836,0.9116347,0.42373082
1252,0.31617925,0.9956511,0.68648607,0.80443805,0.0,0.0,0.0,0.0,1.0,0.033481818,0.004653927,0.01550535,0.071212485,0.9037266,0.42871514
1253,0.46373087,0.9617527,0.47854787,0.7899358,0.0,0.0,0.0,0.0,0.89267856,0.050500117,0.009509588,0.02823047,0.08312481,0.96210724,0.40095904
1254,0.47314984,0.9579175,0.2619147,0.691957,0.0,0.0,0.0,0.0,0.8196798,0.07150393,0.008860077,0.030944444,0.09205766,0.95614,0.39731142
1255,0.61081207,0.883424,0.20457219,0.48863575,0.0,0.0,0.0,0.0,0.8196798,0.07372222,0.013064248,0.031297036,0.09358619,0.9289548,0.43474236
1256,0.75759065,0.7418308,0.17280148,0.26178843,0.0,0.0,0.0,0.0,0.8196798,0.06676128,0.013914909,0.03356503,0.08466615,0.933463,0.4511913
1257,0.83248776,0.66640294,0.34967116,0.52683604,0.0,0.0,0.0,0.0,0.9354144,0.0547607,0.012011758,0.02579844,0.06920504,0.8691426,0.48923898
1258,0.95114714,0.533724,0.50969017,0.5593548,0.0,0.0,0.0,0.0,1.0,0.020882932,0.011933972,0.021553928,0.04685069,0.8654445,0.5054265
1259,0.9998224,0.47029757,0.70792437,0.57102245,0.0,0.0,0.0,0.0,1.0,0.018335821,0.0070372447,0.023875283,0.034485187,0.88883895,0.49490243
1260,1.0,0.46195558,0.85989445,0.5329577,0.0,0.0,0.0,0.0,1.0,0.017841285,0.005058305,0.018844347,0.044761695,0.88197255,0.49526167
1261,1.0,0.3790102,0.8671335,0.28259948,0.0,0.0,0.0,0.0,1.0,0.019763287,0.008098412,0.018600933,0.052073643,0.8821131,0.5027755
1262,1.0,0.28345072,0.78272384,0.21001455,0.4330127,0.0,0.0,0.0,0.98425096,0.04330868,0.014661173,0.024674283,0.06743697,0.8643533,0.5157176
1263,0.99723166,0.30726984,0.60220975,0.17213164,0.586302,0.0,0.0,0.0,0.84779125,0.053830974,0.018047974,0.02987169,0.07773153,0.8884196,0.49159202
1264,0.9576002,0.5115432,0.3356435,0.10917207,0.586302,0.0,0.0,0.0,0.6846532,0.05487607,0.018010948,0.030319758,0.07667181,0.9070805,0.46025798
1265,0.9088242,0.6636625,0.19252966,0.12063915,0.586302,0.0,0.0,0.0,0.4677072,0.054474533,0.01653094,0.031196143,0.077771485,0.9199347,0.42788613
1266,0.8945816,0.72903407,0.5344124,0.21619527,0.3952847,0.0,0.0,0.0,0.4145781,0.04026903,0.012400487,0.02970762,0.06595913,0.9499202,0.38983333
1267,0.8976666,0.71645635,0.73184466,0.24492495,0.0,0.0,0.0,0.0,0.649519,0.01790936,0.006908802,0.020546919,0.060809337,0.9337339,0.39466763
1268,0.93982875,0.61726034,0.8863389,0.2567359,0.0,0.0,0.0,0.0,0.8196798,0.014093606,0.006954082,0.0184526,0.05736852,0.9285888,0.40529495
1269,0.9870739,0.45768076,0.9992642,0.2314642,0.0,0.0,0.0,0.0,0.9601432,0.013537903,0.006600806,0.016648373,0.052584082,0.9236781,0.4122539
1270,1.0,0.3156468,1.0,0.15594883,0.0,0.0,0.0,0.0,1.0,0.013844679,0.0066994387,0.010693181,0.06410654,0.91513044,0.41011947
1271,1.0,0.24386504,1.0,0.14964435,0.0,0.0,0.0,0.0,1.0,0.0139191365,0.0061948663,0.010426376,0.07381459,0.9287839,0.40170795
1272,0.9936353,0.27149445,0.92870075,0.17954433,0.0,0.0,0.0,0.0,0.91001374,0.026346985,0.009360235,0.012994177,0.079993084,0.93464947,0.38272327
1273,0.96577597,0.39985478,0.78261423,0.17326282,0.5,0.0,0.0,0.0,0.76034534,0.031773683,0.010312936,0.0122371465,0.08280906,0.9626471,0.36191416
1274,0.9520339,0.4696509,0.6020673,0.16458751,0.586302,0.0,0.0,0.0,0.572822,0.03369756,0.0087842615,0.012186249,0.07625831,0.96298754,0.35407254
1275,0.9520339,0.47384676,0.33554152,0.12570082,0.586302,0.0,0.0,0.0,0.48412293,0.041085705,0.0102086365,0.014766848,0.063071,0.949689,0.35714406
1276,0.95867485,0.44349086,0.33665922,0.03229123,0.586302,0.0,0.0,0.0,0.63737744,0.034370728,0.008106227,0.011972644,0.05654083,0.9444547,0.38396803
1277,0.9867346,0.34629902,0.6027764,0.061091844,0.30618623,0.0,0.0,0.0,0.81009257,0.029728394,0.006564525,0.010937467,0.04579954,0.916611,0.40661517
1278,1.0,0.25278142,0.7831599,0.088884,0.0,0.0,0.0,0.0,0.95197165,0.024667686,0.0064854226,0.010991346,0.043609288,0.9188395,0.41943008
1279,0.99917954,0.2788575,0.92910516,0.109847985,0.0,0.0,0.0,0.0,1.0,0.0076136584,0.0038885989,0.0071425764,0.043708827,0.9174713,0.43343532
1280,0.951833,0.4358737,0.953102,0.13943677,0.0,0.0,0.0,0.0,1.0,0.010185859,0.0012639577,0.0071328436,0.04218676,0.9160765,0.42227674
1281,0.8520297,0.63021576,0.8132057,0.17329645,0.0,0.0,0.0,0.0,1.0,0.02549211,0.007178767,0.0045397417,0.0497346,0.9051464,0.42647058
1282,0.7089278,0.80075127,0.6414336,0.16103977,0.0,0.0,0.0,0.0,0.875,0.037564743,0.011210134,0.008315961,0.05021553,0.92599803,0.40446863
1283,0.50766534,0.93193537,0.40179232,0.14742704,0.0,0.0,0.0,0.0,0.77055174,0.04068008,0.014817782,0.016111411,0.048699167,0.9462365,0.37254634
1284,0.32061365,0.99070936,0.062386997,0.12804423,0.0,0.0,0.0,0.0,0.77055174,0.041359752,0.015274143,0.02409493,0.051050056,0.942764,0.38063312
1285,0.20453475,1.0,0.12157394,0.106544286,0.0,0.0,0.0,0.0,0.77055174,0.03382478,0.013558235,0.024717022,0.044156842,0.96328557,0.36237127
1286,0.36433074,0.96576464,0.14931017,0.13713714,0.0,0.0,0.0,0.0,0.91001374,0.02016674,0.010642353,0.023775686,0.041371766,0.94711864,0.37959725
1287,0.6158178,0.8377121,0.15744363,0.43199375,0.0,0.0,0.0,0.0,1.0,0.012733054,0.005281378,0.019625746,0.04047307,0.9311527,0.39951667
1288,0.7216991,0.7959156,0.24750158,0.64255524,0.0,0.0,0.0,0.0,1.0,0.008252889,0.004845957,0.011624247,0.042901874,0.9414583,0.38633886
1289,0.7432993,0.7937067,0.44649953,0.67863476,0.0,0.0,0.0,0.0,1.0,0.008420111,0.005190654,0.015002502,0.04449684,0.930605,0.3839606
1290,0.8107465,0.73155844,0.5578026,0.76529115,0.0,0.0,0.0,0.0,1.0,0.012197593,0.005391014,0.016156059,0.05089196,0.93281174,0.38149166
1291,0.7759148,0.7744215,0.5989699,0.75786036,0.0,0.0,0.0,0.0,1.0,0.01592216,0.004560291,0.016529236,0.047955725,0.93591774,0.3813066
1292,0.685015,0.81731796,0.7404486,0.6200488,0.0,0.0,0.0,0.0,1.0,0.015537102,0.003713672,0.014275982,0.037498645,0.93524575,0.38577312
1293,0.6746363,0.81946325,0.7288263,0.57548493,0.0,0.0,0.0,0.0,0.9762812,0.015352537,0.003521792,0.009500992,0.037747156,0.9413393,0.3914536
1294,0.5986439,0.8595464,0.6416845,0.44556955,0.0,0.0,0.0,0.0,0.8385255,0.021634365,0.00737043,0.023052435,0.0353136,0.9448976,0.39486057
1295,0.6283695,0.85467947,0.6013675,0.20503284,0.0,0.0,0.0,0.0,0.81009257,0.02138814,0.009931751,0.023200672,0.048939522,0.92553514,0.40525472
1296,0.6632339,0.84993917,0.38046312,0.06859185,0.0,0.0,0.0,0.0,0.81009257,0.031353552,0.01309236,0.02345118,0.050526254,0.9187186,0.41568804
1297,0.73312175,0.81898576,0.32011777,0.249038,0.0,0.0,0.0,0.0,0.73951,0.03761311,0.014871389,0.025402041,0.05739149,0.92940223,0.40324995
1298,0.77770936,0.81174994,0.55080366,0.2701546,0.0,0.0,0.0,0.0,0.89267856,0.033027124,0.013260972,0.013497598,0.055685855,0.9255633,0.41092503
1299,0.7571402,0.8509129,0.6959519,0.27030104,0.0,0.0,0.0,0.0,0.89267856,0.034770828,0.011771418,0.014777021,0.048486635,0.9299006,0.4084373
1300,0.84637594,0.788997,0.69465697,0.26653594,0.0,0.0,0.0,0.0,0.75,0.036739435,0.008299299,0.016173342,0.05004844,0.94762826,0.3794008
1301,0.8889103,0.7513055,0.71689177,0.1061269,0.0,0.0,0.0,0.0,0.84779125,0.033913158,0.0073939683,0.015611565,0.064619385,0.92741334,0.40851155
1302,0.86119455,0.7781981,0.7503496,0.03336933,0.0,0.0,0.0,0.0,0.80039054,0.035997894,0.009644106,0.018286943,0.061579283,0.9338359,0.39102864
1303,0.75948787,0.8457005,0.70870584,0.077440724,0.0,0.0,0.0,0.0,0.6614378,0.03491191,0.009556371,0.017104166,0.059157144,0.9433489,0.37193477
1304,0.62672704,0.9081995,0.70294315,0.077062495,0.35355338,0.0,0.0,0.0,0.73951,0.024260277,0.010188129,0.016151221,0.059643276,0.9357448,0.38123947
1305,0.4758723,0.9667168,0.60844374,0.07600579,0.61237246,0.0,0.0,0.0,0.73951,0.018657504,0.008578851,0.013714253,0.030881874,0.94328755,0.36456007
1306,0.30662993,1.0,0.34670419,0.07044647,0.77055174,0.0,0.0,0.0,0.70710677,0.01632676,0.0064479,0.0085651865,0.030677518,0.952124,0.3639116
1307,0.3125109,1.0,0.0,0.0,0.77055174,0.0,0.0,0.0,0.70710677,0.019213226,0.0069535896,0.007751164,0.03372366,0.9490405,0.36760962
1308,0.3341316,1.0,0.36591816,0.16359253,0.6846532,0.0,0.0,0.0,0.70710677,0.020790394,0.005657414,0.0061794505,0.03496289,0.94536704,0.37051368
1309,0.43573824,0.9770877,0.6195935,0.18271925,0.4677072,0.0,0.0,0.0,0.70710677,0.023285137,0.006351798,0.0059201354,0.038624376,0.93485415,0.38654155
1310,0.6284763,0.903853,0.79617596,0.18643571,0.0,0.0,0.0,0.0,0.73951,0.024315739,0.008260184,0.007108267,0.039520103,0.9236949,0.3921978
1311,0.77862537,0.79170245,0.9401575,0.18998832,0.0,0.0,0.0,0.0,0.73951,0.019222314,0.00813539,0.007608218,0.03613021,0.929815,0.3916332
1312,0.9092165,0.64467376,1.0,0.09927721,0.0,0.0,0.0,0.0,0.73951,0.016572269,0.010343593,0.008159461,0.0322958,0.9350335,0.3836023
1313,0.9832816,0.49410322,1.0,0.073760174,0.0,0.0,0.0,0.0,0.73951,0.018278416,0.011067161,0.01197709,0.032918625,0.9455285,0.37063828
1314,0.9998595,0.38732252,0.9344033,0.06653016,0.0,0.0,0.0,0.0,0.76034534,0.024662696,0.009338159,0.011818891,0.035131015,0.9392319,0.36805087
1315,1.0,0.31342992,0.78937286,0.05557854,0.0,0.0,0.0,0.0,0.76034534,0.029570708,0.011503317,0.013700213,0.03447154,0.9485313,0.35420012
1316,0.94729865,0.4797047,0.61215955,0.05291492,0.0,0.0,0.0,0.0,0.6846532,0.03034226,0.010685621,0.017182272,0.043309152,0.9617764,0.34451306
1317,0.88726753,0.60953575,0.5147304,0.31810156,0.0,0.0,0.0,0.0,0.6846532,0.031392265,0.012927271,0.0145851355,0.061802216,0.9674391,0.33062774
1318,0.8694583,0.6179648,0.46727574,0.376561,0.0,0.0,0.0,0.0,0.6614378,0.028105896,0.015088547,0.020103516,0.0630762,0.96230704,0.3278986
1319,0.7283256,0.78885865,0.46756262,0.3770387,0.0,0.0,0.0,0.0,0.73951,0.039599482,0.014132212,0.024523774,0.08264985,0.98487383,0.32710293
1320,0.6910036,0.8121974,0.47112024,0.382997,0.0,0.0,0.0,0.0,0.8660254,0.043028343,0.017886303,0.023764776,0.08458496,0.94483256,0.37978533
1321,0.7511332,0.7339017,0.2860044,0.21468906,0.0,0.0,0.0,0.0,0.76034534,0.04538331,0.01820565,0.025141452,0.070461445,0.93930286,0.3785352
1322,0.77167803,0.7288052,0.19858393,0.086665615,0.0,0.0,0.0,0.0,0.7905694,0.05424416,0.019288924,0.021709409,0.07776137,0.92493844,0.41128498
1323,0.90608305,0.5855839,0.4789572,0.26742804,0.0,0.0,0.0,0.0,0.73951,0.05194625,0.019072993,0.015974965,0.05821836,0.9249409,0.4053965
1324,0.98822266,0.4512289,0.6887893,0.26479778,0.0,0.0,0.0,0.0,0.76034534,0.053092115,0.016951477,0.0142834885,0.063389406,0.9384647,0.39118716
1325,1.0,0.40008983,0.848986,0.30555534,0.0,0.0,0.0,0.0,0.77055174,0.050000764,0.014686782,0.011577761,0.06374732,0.9419682,0.38965428
1326,1.0,0.37447387,0.943624,0.32206872,0.0,0.0,0.0,0.0,0.73951,0.041742817,0.011973459,0.010431874,0.054049753,0.9647413,0.36156192
1327,0.9982049,0.3215266,0.9537447,0.2053393,0.0,0.0,0.0,0.0,0.8385255,0.03144545,0.012766216,0.010274498,0.06502405,0.9286935,0.39374638
1328,0.9481868,0.4246997,0.81217545,0.19698133,0.0,0.0,0.0,0.0,0.75,0.033812568,0.010791823,0.008603685,0.05406748,0.95313674,0.37081584
1329,0.8322,0.6399551,0.6428298,0.12471469,0.0,0.0,0.0,0.0,0.84779125,0.03402364,0.010833112,0.010313574,0.056781244,0.9352835,0.40043098
1330,0.66995674,0.81139463,0.45764098,0.05294127,0.0,0.0,0.0,0.0,0.89267856,0.02896454,0.009365068,0.009365949,0.05434007,0.9234711,0.41346
1331,0.46632522,0.94073445,0.0,0.0,0.0,0.0,0.0,0.0,0.9270248,0.028030016,0.007024325,0.0066478294,0.03972061,0.92074287,0.42414534
1332,0.49089164,0.9256964,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013498138,0.005349337,0.007520395,0.03416259,0.90002227,0.4434532
1333,0.55202353,0.83069366,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03153927,0.008686382,0.011923939,0.043756038,0.90153176,0.43919998
1334,0.67670554,0.7888639,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03579442,0.011470662,0.013233026,0.047304377,0.9128356,0.44277933
1335,0.71778035,0.774166,0.0050964365,0.006726974,0.0,0.0,0.0,0.0,0.9013878,0.036246993,0.011603447,0.013529096,0.047097385,0.93345946,0.4105987
1336,0.6503235,0.8416467,0.0050964365,0.006726974,0.0,0.0,0.0,0.0,0.8291562,0.04368534,0.012269421,0.014708516,0.04785565,0.94795823,0.38509923
1337,0.6924662,0.87792194,0.0050964365,0.006726974,0.3307189,0.0,0.0,0.0,0.77055174,0.032643486,0.014135745,0.018666362,0.058000505,0.940637,0.39087266
1338,0.57634753,0.9156925,0.0050964365,0.006726974,0.59947896,0.0,0.0,0.0,0.586302,0.02848327,0.014278419,0.01795294,0.054344527,0.9440654,0.37364984
1339,0.5099592,0.9281519,0.0,0.0,0.6846532,0.0,0.0,0.0,0.53033006,0.028868401,0.014344308,0.018200131,0.056707833,0.93276703,0.3951771
1340,0.42629424,0.9406123,0.0,0.0,0.6846532,0.0,0.0,0.0,0.572822,0.03253535,0.013981656,0.017923988,0.060616724,0.923555,0.41332212
1341,0.19645235,1.0,0.020149488,0.016505273,0.59947896,0.0,0.0,0.0,0.649519,0.032695275,0.009193477,0.008241031,0.046544984,0.919034,0.42557678
1342,0.23469877,1.0,0.37655923,0.24630064,0.3307189,0.0,0.0,0.0,0.8196798,0.03628506,0.0074741705,0.013542842,0.049592875,0.90585774,0.44525325
1343,0.34228557,0.9949582,0.62278414,0.3345471,0.0,0.0,0.0,0.0,0.9601432,0.039102934,0.011433714,0.022142088,0.059370693,0.892142,0.47142717
1344,0.44838652,0.97692907,0.7986614,0.36861786,0.0,0.0,0.0,0.0,1.0,0.02738172,0.011903096,0.022571549,0.06008716,0.87782514,0.4891782
1345,0.5170715,0.95895445,0.94065833,0.4038768,0.0,0.0,0.0,0.0,1.0,0.025384862,0.011609586,0.022799805,0.056703642,0.8937512,0.48424578
1346,0.551263,0.9505917,0.92851657,0.49268368,0.0,0.0,0.0,0.0,1.0,0.020930406,0.010548122,0.019852467,0.05722609,0.88479036,0.48705962
1347,0.5758257,0.9247261,0.8034859,0.5330503,0.0,0.0,0.0,0.0,1.0,0.020918913,0.007773129,0.017146539,0.054540932,0.8901964,0.47400683
1348,0.69747746,0.8384161,0.6290351,0.5101334,0.0,0.0,0.0,0.0,1.0,0.033221398,0.0069731004,0.019075612,0.04941286,0.89630246,0.4640076
