,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1204,0.800376,0.69176954,0.53607166,0.60907197,0.0,0.0,0.0,0.0,0.0,0.21623956,0.07461188,0.15972833,0.14984214,0.97428304,0.285908
1205,0.79239285,0.7248588,0.53675133,0.60860085,0.0,0.0,0.0,0.0,0.0,0.18028054,0.074168056,0.15864101,0.15045199,0.95825195,0.28844216
1206,0.79181266,0.706884,0.54050875,0.60888696,0.0,0.0,0.0,0.0,0.0,0.16236804,0.074527115,0.14911808,0.15041538,0.9629651,0.2864215
1207,0.7721728,0.7207564,0.57556814,0.58893025,0.0,0.0,0.0,0.0,0.0,0.14922772,0.07481824,0.14579707,0.15030749,0.96169466,0.2847355
1208,0.7899311,0.704371,0.60309684,0.5686593,0.0,0.0,0.0,0.0,0.0,0.14863408,0.07232416,0.14365886,0.14905185,0.9620845,0.2848214
1209,0.75983423,0.73697066,0.5994069,0.54674023,0.0,0.0,0.0,0.0,0.0,0.14892986,0.07183977,0.14035992,0.15279657,0.9602198,0.28745568
1210,0.76402026,0.7412967,0.5865905,0.57094246,0.0,0.0,0.0,0.0,0.0,0.1488701,0.06939875,0.13350502,0.15363407,0.9603781,0.2889775
1211,0.7985276,0.70431674,0.60614276,0.56720364,0.0,0.0,0.0,0.0,0.0,0.147915,0.06944723,0.11732564,0.14443912,0.9608472,0.29140586
1212,0.78848755,0.66051173,0.6212896,0.5666062,0.0,0.0,0.0,0.0,0.0,0.14292584,0.07004908,0.116864786,0.1261712,0.9597385,0.29168725
1213,0.75218785,0.68458575,0.62621844,0.5519622,0.0,0.0,0.0,0.0,0.0,0.13028754,0.07052824,0.0984214,0.11640837,0.961291,0.29182118
1214,0.7494693,0.69599074,0.6451086,0.5028105,0.0,0.0,0.0,0.0,0.0,0.12778336,0.070828654,0.09852116,0.11052571,0.959112,0.29219106
1215,0.74887717,0.6969791,0.64464325,0.5003368,0.0,0.0,0.0,0.0,0.0,0.10881415,0.07055613,0.09570156,0.105036266,0.96071976,0.2906521
1216,0.7128001,0.7229204,0.6425329,0.50328046,0.0,0.0,0.0,0.0,0.0,0.09395884,0.067257494,0.0899731,0.09017107,0.9664308,0.27871552
1217,0.67893785,0.75403905,0.6645186,0.52464,0.0,0.0,0.0,0.0,0.0,0.08921934,0.0548919,0.06318055,0.08118134,0.9711709,0.2642052
1218,0.64903367,0.7702357,0.6886386,0.5503719,0.0,0.0,0.0,0.0,0.0,0.0878178,0.044447467,0.051255114,0.08098997,0.9740152,0.25998497
1219,0.62583065,0.78377134,0.7110532,0.52370214,0.0,0.0,0.0,0.0,0.0,0.056649163,0.041735616,0.049656827,0.080989234,0.9730333,0.26292324
1220,0.63241524,0.77643293,0.72926694,0.4770756,0.0,0.0,0.0,0.0,0.0,0.077733226,0.0807431,0.19887123,0.0934077,0.9674821,0.27401456
1221,0.62208307,0.73774326,0.728508,0.46159148,0.0,0.0,0.0,0.0,0.0,0.07964064,0.084351815,0.2139773,0.107921,0.9653857,0.28038004
1222,0.6508206,0.7368647,0.7608815,0.45928892,0.0,0.0,0.0,0.0,0.0,0.079739854,0.08765039,0.21533489,0.11014221,0.9629371,0.28444552
1223,0.6770224,0.72717893,0.76769596,0.45041105,0.0,0.0,0.0,0.0,0.0,0.088718124,0.11039749,0.23573966,0.118291005,0.96341926,0.28868094
1224,0.6817176,0.72153306,0.7862972,0.4089293,0.0,0.0,0.0,0.0,0.0,0.088784926,0.1159264,0.23843132,0.1387647,0.95729023,0.29732746
1225,0.7066106,0.7073062,0.79616153,0.44475707,0.0,0.0,0.0,0.0,0.0,0.08931945,0.123767786,0.23942028,0.1473665,0.9556308,0.3034609
1226,0.7092842,0.71061754,0.8041669,0.44129822,0.0,0.0,0.0,0.0,0.0,0.09039529,0.123808324,0.24013472,0.15334052,0.95100135,0.31141624
1227,0.70814055,0.71769786,0.79640263,0.44471467,0.0,0.0,0.0,0.0,0.0,0.09027947,0.1235542,0.23939927,0.15793742,0.9481489,0.31928763
1228,0.70972013,0.7390222,0.7640647,0.49188393,0.0,0.0,0.0,0.0,0.0,0.0906271,0.12332287,0.2387207,0.16247237,0.9454711,0.3263044
1229,0.7198128,0.7474792,0.7432926,0.5418895,0.0,0.0,0.0,0.0,0.0,0.090587884,0.12255621,0.23844925,0.16694082,0.9413571,0.3354293
1230,0.7226148,0.73269325,0.73494744,0.55151683,0.0,0.0,0.0,0.0,0.0,0.09034655,0.12231842,0.23826838,0.17178048,0.93662924,0.34550384
1231,0.6865182,0.7261402,0.7343829,0.5514299,0.0,0.0,0.0,0.0,0.0,0.09955944,0.122856066,0.24092571,0.17889865,0.93079966,0.35206202
1232,0.6801559,0.69222516,0.7229996,0.5263256,0.0,0.0,0.0,0.0,0.0,0.10758683,0.122960664,0.24078453,0.18731782,0.9309685,0.35181317
1233,0.70067835,0.6644345,0.7012584,0.48082897,0.0,0.0,0.0,0.0,0.0,0.10729336,0.12317198,0.240812,0.19578546,0.9313821,0.34970826
1234,0.7291486,0.64518994,0.7061579,0.45166382,0.0,0.0,0.0,0.0,0.0,0.10616027,0.12369664,0.2408883,0.20497777,0.93077713,0.34564036
1235,0.7435405,0.63610107,0.69309205,0.4529751,0.0,0.0,0.0,0.0,0.0,0.11144074,0.12368212,0.24210219,0.2109506,0.93210864,0.341338
1236,0.7338302,0.6079754,0.6617859,0.4486542,0.0,0.0,0.0,0.0,0.0,0.09237051,0.09966613,0.1455954,0.21246673,0.9326258,0.33871216
1237,0.7329511,0.6512024,0.6941699,0.4720444,0.0,0.0,0.0,0.0,0.0,0.0910455,0.097601555,0.122273326,0.2107577,0.93078506,0.3407324
1238,0.70642334,0.62926763,0.6917775,0.49835145,0.0,0.0,0.0,0.0,0.0,0.09037651,0.10070064,0.1305991,0.21368127,0.9284603,0.3438448
1239,0.70727193,0.62528795,0.6462005,0.49885377,0.0,0.0,0.0,0.0,0.0,0.12641598,0.112265825,0.1798011,0.2122993,0.9312118,0.34220284
1240,0.7052554,0.6302136,0.6272763,0.49856767,0.0,0.0,0.0,0.0,0.0,0.12775475,0.11016149,0.17801325,0.20474349,0.93451774,0.33302796
1241,0.70919055,0.6146537,0.66157454,0.4622129,0.0,0.0,0.0,0.0,0.0,0.12740283,0.102453016,0.17900252,0.20570582,0.937009,0.32500917
1242,0.67441374,0.59569836,0.64365226,0.41644457,0.0,0.0,0.0,0.0,0.0,0.12959912,0.10233591,0.17963764,0.20459002,0.94114226,0.31370077
1243,0.6674408,0.596918,0.6490193,0.42483935,0.0,0.0,0.0,0.0,0.0,0.13695456,0.10234257,0.18477865,0.20304361,0.94751537,0.30153742
1244,0.6958643,0.6019612,0.6682929,0.37725356,0.0,0.0,0.0,0.0,0.0,0.13740212,0.103457645,0.18621422,0.19966465,0.9499023,0.2917592
1245,0.71139413,0.59154075,0.6486123,0.37612158,0.0,0.0,0.0,0.0,0.0,0.13887633,0.10416016,0.18958874,0.19601226,0.9534387,0.28164822
1246,0.6985524,0.61908054,0.6374452,0.38179672,0.0,0.0,0.0,0.0,0.0,0.14222828,0.10539596,0.19174778,0.19260728,0.95460975,0.27078402
1247,0.70066375,0.62284535,0.6442154,0.4284882,0.0,0.0,0.0,0.0,0.0,0.14270404,0.105396636,0.18958348,0.18667628,0.9661107,0.256629
1248,0.70611656,0.66662633,0.6611555,0.49412453,0.0,0.0,0.0,0.0,0.0,0.14004952,0.10534769,0.19003119,0.1783482,0.9662165,0.25115407
1249,0.71628135,0.65961844,0.66576904,0.51346546,0.0,0.0,0.0,0.0,0.0,0.14221391,0.10521247,0.19092415,0.16917431,0.96482295,0.24852653
1250,0.70257974,0.67015934,0.62594295,0.52106464,0.0,0.0,0.0,0.0,0.0,0.16379869,0.110697,0.19396617,0.15872782,0.972205,0.24259852
1251,0.71171343,0.64773077,0.596598,0.55877686,0.0,0.0,0.0,0.0,0.0,0.181898,0.11397331,0.19296208,0.15108411,0.97739255,0.23375292
1252,0.74897206,0.64374316,0.5971325,0.5587737,0.0,0.0,0.0,0.0,0.0,0.18691339,0.11737188,0.23060043,0.14358051,0.97899616,0.22521707
1253,0.7589623,0.64152616,0.5869951,0.54254127,0.0,0.0,0.0,0.0,0.0,0.19356616,0.11981415,0.23455516,0.14174044,0.97918963,0.21904667
1254,0.7792458,0.67051554,0.5651249,0.5470506,0.0,0.0,0.0,0.0,0.0,0.1955572,0.11491069,0.23069845,0.13766815,0.9823673,0.20692383
1255,0.7835634,0.65714264,0.56835353,0.5916701,0.0,0.0,0.0,0.0,0.0,0.17636111,0.07982046,0.17248932,0.131137,0.9856824,0.1991796
1256,0.75505584,0.68729395,0.5816586,0.60730904,0.0,0.0,0.0,0.0,0.0,0.18026981,0.076904975,0.17048453,0.119093016,0.99188703,0.19873588
1257,0.76136434,0.6847804,0.54837114,0.60751754,0.0,0.0,0.0,0.0,0.0,0.18346843,0.078053825,0.17380615,0.0985095,0.99529064,0.2000807
1258,0.7708846,0.7196046,0.55349857,0.618969,0.0,0.0,0.0,0.0,0.0,0.19994092,0.07833012,0.18033804,0.085526064,0.98940766,0.21377906
1259,0.7630356,0.7363722,0.54126996,0.61404204,0.0,0.0,0.0,0.0,0.0,0.22112274,0.08135876,0.17611717,0.0853055,0.9849438,0.22456191
1260,0.74670464,0.7487664,0.5067856,0.60924065,0.0,0.0,0.0,0.0,0.0,0.22211398,0.08265929,0.18250279,0.09110728,0.98715484,0.2265276
1261,0.7400968,0.75607497,0.5489426,0.5795984,0.0,0.0,0.0,0.0,0.0,0.22129488,0.08697307,0.1866117,0.09101068,0.99137694,0.22053057
1262,0.74685025,0.74340564,0.5840305,0.5946063,0.0,0.0,0.0,0.0,0.0,0.22041552,0.085655056,0.19127487,0.08919804,0.9963637,0.21586673
1263,0.7538827,0.7446375,0.58786166,0.6115622,0.0,0.0,0.0,0.0,0.0,0.2288856,0.088762276,0.19698825,0.08742057,0.9887129,0.21830393
1264,0.7771398,0.7261753,0.5721605,0.60681397,0.0,0.0,0.0,0.0,0.0,0.22791791,0.08910001,0.19813678,0.0871314,0.9995263,0.21633993
1265,0.7804362,0.72004294,0.5641022,0.5910598,0.0,0.0,0.0,0.0,0.0,0.24331146,0.09290975,0.21255931,0.09198709,0.9977651,0.22020055
1266,0.80342686,0.6950329,0.5896777,0.58470887,0.0,0.0,0.0,0.0,0.0,0.23938115,0.08611291,0.21274735,0.09204038,0.9922541,0.22512107
1267,0.8070378,0.7022363,0.62372833,0.5563713,0.0,0.0,0.0,0.0,0.0,0.25603288,0.08311676,0.23014171,0.096449986,0.9991536,0.2313524
1268,0.7812603,0.7385288,0.6580867,0.56931996,0.0,0.0,0.0,0.0,0.0,0.26201406,0.07938583,0.19601847,0.10881896,0.9874886,0.2432463
1269,0.7900817,0.7341104,0.65064836,0.57036734,0.0,0.0,0.0,0.0,0.0,0.26846045,0.07598915,0.20036452,0.1113247,0.98507005,0.25193813
1270,0.76556075,0.70657593,0.6304351,0.5423271,0.0,0.0,0.0,0.0,0.0,0.2715546,0.07486195,0.19893,0.11093972,0.9921809,0.25385007
1271,0.73908854,0.7219529,0.6399687,0.4989437,0.0,0.0,0.0,0.0,0.0,0.26902056,0.0742217,0.20070332,0.11200613,0.98887026,0.25750646
1272,0.75798327,0.704815,0.62920415,0.51906645,0.0,0.0,0.0,0.0,0.0,0.26552734,0.07269332,0.20084567,0.112055734,0.98742145,0.25873342
1273,0.7232842,0.7356794,0.6321386,0.55764896,0.0,0.0,0.0,0.0,0.0,0.26517454,0.07072958,0.20004962,0.11277346,0.9796596,0.25955573
1274,0.7166476,0.72363967,0.6211088,0.5524281,0.0,0.0,0.0,0.0,0.0,0.25507334,0.0705672,0.19404027,0.11231678,0.9910313,0.24836434
1275,0.6909143,0.71868443,0.5998341,0.6021614,0.0,0.0,0.0,0.0,0.0,0.23547544,0.067499615,0.19310483,0.10591033,0.99620473,0.24180321
1276,0.6778278,0.72344077,0.5988527,0.6517703,0.0,0.0,0.0,0.0,0.0,0.24103536,0.065646835,0.19131568,0.09984086,0.9949973,0.24558629
1277,0.6641088,0.7282021,0.556791,0.6866802,0.0,0.0,0.0,0.0,0.0,0.24131198,0.05857664,0.18531992,0.10015709,0.98444605,0.2565504
1278,0.66364974,0.72768116,0.51245403,0.6830933,0.0,0.0,0.0,0.0,0.0,0.24192947,0.058516596,0.17834358,0.09988938,0.98341125,0.26866677
1279,0.6536345,0.76288545,0.5058994,0.65260625,0.0,0.0,0.0,0.0,0.0,0.22952287,0.052165672,0.17100154,0.09959638,0.983751,0.2738944
1280,0.6238721,0.78392184,0.5237377,0.65207565,0.0,0.0,0.0,0.0,0.0,0.22923093,0.0512196,0.17349596,0.09943985,0.971627,0.28009623
1281,0.6032134,0.8080686,0.5506397,0.65775347,0.0,0.0,0.0,0.0,0.0,0.21346787,0.045666073,0.17663324,0.102080144,0.9767302,0.27994683
1282,0.5773842,0.82876337,0.5711649,0.6664273,0.0,0.0,0.0,0.0,0.0,0.21771635,0.04507861,0.17385079,0.10741017,0.97342515,0.27902195
1283,0.5635005,0.8379227,0.55670977,0.679598,0.0,0.0,0.0,0.0,0.0,0.18370174,0.04246645,0.15056764,0.11071857,0.9656458,0.27330235
1284,0.6002447,0.8054397,0.51663667,0.6707449,0.0,0.0,0.0,0.0,0.0,0.17163384,0.04332832,0.14658228,0.105988696,0.9819926,0.25797454
1285,0.60519075,0.7827823,0.512338,0.6666821,0.0,0.0,0.0,0.0,0.0,0.15430881,0.04629195,0.13619839,0.10219925,0.9875066,0.24336183
1286,0.6336408,0.78982353,0.56972826,0.6667638,0.0,0.0,0.0,0.0,0.0,0.1480437,0.048757147,0.1348774,0.103174455,0.9803103,0.24071786
1287,0.6539811,0.792511,0.58070934,0.6903135,0.0,0.0,0.0,0.0,0.0,0.14517894,0.048970703,0.13053659,0.10209885,0.9789194,0.24086899
1288,0.6440195,0.80499816,0.5458197,0.70534474,0.0,0.0,0.0,0.0,0.0,0.14508998,0.04870137,0.13066706,0.100993425,0.9763616,0.24176215
1289,0.65809697,0.7792011,0.52152795,0.68033224,0.0,0.0,0.0,0.0,0.0,0.14155367,0.04874981,0.124540105,0.09987609,0.9823037,0.24106734
1290,0.66006505,0.7837707,0.5179953,0.6740091,0.0,0.0,0.0,0.0,0.0,0.13541743,0.050670814,0.12203707,0.0999184,0.97623026,0.24430381
1291,0.70272326,0.76640683,0.536024,0.6413235,0.0,0.0,0.0,0.0,0.0,0.13978317,0.053350896,0.12734266,0.10038455,0.97751516,0.24788171
1292,0.74573094,0.72504663,0.5897636,0.6024326,0.0,0.0,0.0,0.0,0.0,0.13561538,0.05138731,0.16395576,0.11132151,0.9718363,0.24824567
1293,0.7784617,0.68597394,0.63688296,0.5634103,0.0,0.0,0.0,0.0,0.0,0.13640265,0.05139619,0.16711256,0.13215515,0.9750435,0.25392503
1294,0.7533366,0.69198453,0.6447286,0.5653091,0.0,0.0,0.0,0.0,0.0,0.14055888,0.05302533,0.1771517,0.1392379,0.9686578,0.25167546
1295,0.76092553,0.69270015,0.66419435,0.5868991,0.0,0.0,0.0,0.0,0.0,0.15198874,0.06096686,0.1827114,0.14053252,0.97194034,0.249841
1296,0.7742593,0.6893115,0.6737312,0.58087975,0.0,0.0,0.0,0.0,0.0,0.15330085,0.06553045,0.18295915,0.14111878,0.97448,0.24332067
1297,0.7823637,0.6810337,0.6935614,0.5835692,0.0,0.0,0.0,0.0,0.0,0.15572849,0.06533388,0.16783056,0.1407114,0.97432375,0.23929785
1298,0.77335566,0.6841826,0.66412216,0.5802131,0.0,0.0,0.0,0.0,0.0,0.13381587,0.06629272,0.1675439,0.14486572,0.9745364,0.24066292
1299,0.7817793,0.67400265,0.6388116,0.6073934,0.0,0.0,0.0,0.0,0.0,0.1256977,0.06999683,0.17022601,0.145779,0.97256154,0.25062042
1300,0.7817792,0.6789039,0.6429523,0.6287507,0.0,0.0,0.0,0.0,0.0,0.1470837,0.07106716,0.17548406,0.14135577,0.9687559,0.26445028
1301,0.7835062,0.70338297,0.65048605,0.66208917,0.0,0.0,0.0,0.0,0.0,0.19051263,0.07016112,0.17512324,0.13593869,0.96624553,0.27247766
1302,0.7877646,0.71985465,0.6048839,0.68488747,0.0,0.0,0.0,0.0,0.0,0.22275533,0.07090572,0.18079466,0.13308664,0.96969354,0.28100574
1303,0.7895467,0.7181277,0.5951399,0.66081464,0.0,0.0,0.0,0.0,0.0,0.23720278,0.07102698,0.18109356,0.13591734,0.9607739,0.28717598
1304,0.7721479,0.720819,0.59750277,0.63323265,0.0,0.0,0.0,0.0,0.0,0.26984346,0.073061444,0.18500581,0.13989009,0.9760553,0.2867538
1305,0.7704005,0.7362789,0.6439992,0.6259315,0.0,0.0,0.0,0.0,0.0,0.2942292,0.07483029,0.18627831,0.14754872,0.9626279,0.29753506
1306,0.7993044,0.7200236,0.6907569,0.6268201,0.0,0.0,0.0,0.0,0.0,0.29487085,0.073479675,0.18955187,0.15996751,0.9602219,0.30774105
1307,0.77877575,0.7507092,0.69510174,0.6449671,0.0,0.0,0.0,0.0,0.0,0.29131114,0.07144782,0.18654792,0.17606944,0.9524482,0.31554165
1308,0.76768756,0.76868504,0.68919337,0.65033823,0.0,0.0,0.0,0.0,0.0,0.28846893,0.07290836,0.15456606,0.17782806,0.9514716,0.32488728
1309,0.7579925,0.7688841,0.67005557,0.672727,0.0,0.0,0.0,0.0,0.0,0.28782734,0.073218785,0.14967796,0.16714151,0.9495928,0.32741854
1310,0.75872666,0.7543203,0.67680204,0.6565976,0.0,0.0,0.0,0.0,0.0,0.2844611,0.072112605,0.13747284,0.16471937,0.950812,0.333982
1311,0.7809189,0.72389454,0.6568279,0.64968705,0.0,0.0,0.0,0.0,0.0,0.2810735,0.06689764,0.1500665,0.1694018,0.94486296,0.34472668
1312,0.7811758,0.7140077,0.64504254,0.6548322,0.0,0.0,0.0,0.0,0.0,0.30064565,0.13352896,0.2636595,0.18386662,0.9439245,0.34697363
1313,0.7585514,0.7317648,0.61344373,0.6619025,0.0,0.0,0.0,0.0,0.0,0.2979185,0.13732183,0.26697093,0.19317292,0.941231,0.34536994
1314,0.75143886,0.69769126,0.62283725,0.65532565,0.0,0.0,0.0,0.0,0.0,0.29781666,0.13780947,0.26723847,0.19224483,0.945358,0.34301072
1315,0.7311695,0.6767143,0.6498995,0.6319958,0.0,0.0,0.0,0.0,0.0,0.2985196,0.1358196,0.26494214,0.19055851,0.94424695,0.3389159
1316,0.7311695,0.6698767,0.6554866,0.6209806,0.0,0.0,0.0,0.0,0.0,0.2934256,0.13962911,0.29513228,0.18977752,0.94786626,0.33340698
1317,0.7436602,0.64678985,0.6764291,0.603828,0.0,0.0,0.0,0.0,0.0,0.28361243,0.14001831,0.30868408,0.1907381,0.9434118,0.33759868
1318,0.7181812,0.6674583,0.68385595,0.6249504,0.0,0.0,0.0,0.0,0.0,0.2852124,0.13894102,0.3070716,0.18991855,0.94116294,0.3320272
1319,0.6881707,0.69136614,0.6705646,0.6554997,0.0,0.0,0.0,0.0,0.0,0.28393936,0.1419001,0.30733413,0.18768768,0.9589725,0.32291985
1320,0.72257024,0.67187077,0.6679579,0.637032,0.0,0.0,0.0,0.0,0.0,0.2781068,0.14108977,0.31300685,0.18816167,0.93949556,0.3256192
1321,0.74991006,0.6530332,0.62185967,0.666865,0.0,0.0,0.0,0.0,0.0,0.2528186,0.13963677,0.31374848,0.18858449,0.94834214,0.3253811
1322,0.7318491,0.67522615,0.5693942,0.66571593,0.0,0.0,0.0,0.0,0.0,0.26155508,0.14904651,0.3175984,0.1796658,0.95157486,0.3218014
1323,0.71888155,0.68031555,0.54712707,0.66814893,0.0,0.0,0.0,0.0,0.0,0.2772158,0.14991494,0.3192433,0.16363926,0.9473938,0.31055653
1324,0.6869684,0.7051267,0.49703348,0.6932497,0.0,0.0,0.0,0.0,0.0,0.28440708,0.1496483,0.31832692,0.15487958,0.9665505,0.291014
1325,0.67964464,0.7323711,0.47332937,0.6720139,0.0,0.0,0.0,0.0,0.0,0.2902182,0.15078627,0.3197755,0.15093474,0.9701449,0.2725965
1326,0.71274424,0.73322964,0.4999241,0.6696687,0.0,0.0,0.0,0.0,0.0,0.29161248,0.15642719,0.34290946,0.1522868,0.9782792,0.25254261
1327,0.7151211,0.72815347,0.5373408,0.6459078,0.0,0.0,0.0,0.0,0.0,0.32601488,0.1606354,0.345654,0.16562174,0.979379,0.24222688
1328,0.69908494,0.730259,0.5386721,0.61012334,0.0,0.0,0.0,0.0,0.0,0.35293704,0.11988209,0.2806638,0.15255111,0.9720212,0.24868152
1329,0.6901292,0.7214147,0.5456003,0.6303089,0.0,0.0,0.0,0.0,0.0,0.35800177,0.116544336,0.27453962,0.13655508,0.9821606,0.24879706
1330,0.685078,0.7176697,0.5629233,0.65108436,0.0,0.0,0.0,0.0,0.0,0.35839728,0.11595589,0.2746305,0.12816714,0.9817072,0.24811552
1331,0.68617415,0.7416782,0.5618237,0.6382237,0.0,0.0,0.0,0.0,0.0,0.3581838,0.11881964,0.27558905,0.12353328,0.9838071,0.24742587
1332,0.64645666,0.77983654,0.5592002,0.6530268,0.0,0.0,0.0,0.0,0.0,0.35388562,0.11239234,0.24268004,0.12629949,0.9798848,0.24447334
1333,0.63610834,0.79179907,0.5454823,0.6413114,0.0,0.0,0.0,0.0,0.0,0.34058255,0.11303607,0.23080224,0.1296727,0.9865299,0.23365875
1334,0.6761235,0.7598648,0.554281,0.61749625,0.0,0.0,0.0,0.0,0.0,0.3222011,0.11350424,0.27116394,0.13412544,0.9867586,0.2356813
1335,0.7132092,0.72699666,0.5716464,0.580477,0.0,0.0,0.0,0.0,0.0,0.31348276,0.110057935,0.27494493,0.14024775,0.9742387,0.24834192
1336,0.7201835,0.7082057,0.6222702,0.584762,0.0,0.0,0.0,0.0,0.0,0.2976142,0.10970582,0.2671867,0.13816558,0.98318994,0.2551944
1337,0.7186021,0.6983033,0.62697107,0.5572941,0.0,0.0,0.0,0.0,0.0,0.30740747,0.11071373,0.265578,0.1308216,0.9721797,0.26244742
1338,0.72190493,0.69540256,0.6319263,0.608837,0.0,0.0,0.0,0.0,0.0,0.32438546,0.09777917,0.2590731,0.13249245,0.98205626,0.25405896
1339,0.7540499,0.6621478,0.64662015,0.61981046,0.0,0.0,0.0,0.0,0.0,0.31386027,0.09776235,0.2629258,0.13492155,0.9870443,0.25407767
1340,0.75874144,0.61472315,0.6593955,0.59191996,0.0,0.0,0.0,0.0,0.0,0.31054348,0.10187777,0.2607298,0.13482349,0.9792601,0.2549688
1341,0.77379483,0.586215,0.6714699,0.61654973,0.0,0.0,0.0,0.0,0.0,0.30932736,0.10060213,0.26081553,0.13389963,0.9847338,0.2551888
1342,0.77379483,0.5838284,0.646783,0.65439653,0.0,0.0,0.0,0.0,0.0,0.318951,0.091796085,0.23098122,0.12850696,0.9733366,0.25922447
1343,0.77236384,0.5793847,0.62111574,0.6649229,0.0,0.0,0.0,0.0,0.0,0.28798833,0.084159754,0.2157713,0.107689686,0.9851193,0.24902347
1344,0.77336204,0.53962225,0.611504,0.66630757,0.0,0.0,0.0,0.0,0.0,0.22980934,0.06770398,0.19662449,0.10421519,0.9712262,0.23716605
1345,0.7724842,0.49459672,0.5903428,0.6309915,0.0,0.0,0.0,0.0,0.0,0.2217056,0.064659834,0.19540325,0.10305012,0.9307459,0.2337031
1346,0.7724842,0.49459675,0.5474987,0.6081202,0.0,0.0,0.0,0.0,0.0,0.22067018,0.06333333,0.19410358,0.10298824,0.8981102,0.23061706
1347,0.75988,0.45345306,0.5159173,0.59628093,0.0,0.0,0.0,0.0,0.0,0.21978147,0.057407502,0.19257788,0.10230082,0.86087203,0.22604011
1348,0.75355583,0.37874258,0.5047804,0.5667492,0.0,0.0,0.0,0.0,0.0,0.21851978,0.056879673,0.18739645,0.09581729,0.8281411,0.22087629
1349,0.72436285,0.33366713,0.46320385,0.56053734,0.0,0.0,0.0,0.0,0.0,0.2180633,0.050598577,0.17903902,0.08814565,0.78991586,0.21351829
1350,0.681139,0.3145984,0.43550947,0.5360556,0.0,0.0,0.0,0.0,0.0,0.21182589,0.048517387,0.102490366,0.08104285,0.7500374,0.20462984
1351,0.6347922,0.2936455,0.41217518,0.5340026,0.0,0.0,0.0,0.0,0.0,0.2107969,0.04613793,0.08659697,0.06925665,0.71278566,0.18837082
