,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
2635,0.45783296,0.78385234,0.20118426,0.23455389,0.44633928,0.49212548,0.6327643,0.4145781,0.0,0.030170126,0.010406773,0.018569874,0.049084198,0.99164826,0.21685609
2636,0.47071478,0.7769985,0.20118427,0.2345539,0.44633928,0.49212548,0.631219,0.4506939,0.0,0.030148493,0.010388814,0.018569537,0.048845194,0.9906557,0.21759821
2637,0.4768542,0.7627401,0.20118427,0.2345539,0.43526214,0.49212548,0.631219,0.45927933,0.0,0.0295022,0.010379948,0.018311245,0.048883606,0.9898059,0.21911393
2638,0.47559398,0.7550715,0.20118427,0.2345539,0.43075153,0.49212548,0.6434769,0.45927933,0.0,0.029741991,0.010653522,0.018353067,0.048808657,0.9898894,0.21988803
2639,0.47915596,0.762517,0.20118427,0.2345539,0.3928064,0.49212548,0.6643841,0.45927933,0.0,0.02938971,0.010082619,0.018611673,0.049217276,0.98779213,0.22222632
2640,0.48852426,0.7755529,0.20118427,0.23455389,0.39031237,0.51916397,0.65401405,0.45927933,0.0,0.028097615,0.010078724,0.018473273,0.049055956,0.9874695,0.22326942
2641,0.4988082,0.77509344,0.20118426,0.2345539,0.39031237,0.5484353,0.62967,0.47803307,0.0,0.027771696,0.010176239,0.018732097,0.04920236,0.989504,0.22148141
2642,0.5063123,0.75649685,0.20118426,0.2345539,0.39031237,0.53945863,0.617138,0.45500687,0.0,0.027134113,0.010214917,0.01875655,0.04961251,0.9902582,0.22109559
2643,0.51421064,0.74829817,0.20178802,0.23484313,0.39031237,0.5096721,0.625,0.41926274,0.0,0.028042767,0.010399258,0.01927379,0.05159979,0.98859984,0.22159742
2644,0.518084,0.74549395,0.23442198,0.2633134,0.39031237,0.47803307,0.649519,0.38017267,0.0,0.027940473,0.0104315085,0.019249553,0.05441936,0.9893565,0.22004044
2645,0.509833,0.75477016,0.27085957,0.29817402,0.39031237,0.4506939,0.6510208,0.36443448,0.0,0.028303087,0.010263863,0.019246824,0.0548069,0.98928195,0.22020257
2646,0.5002306,0.7613943,0.2974915,0.3303294,0.39031237,0.4506939,0.62656057,0.36443448,0.0,0.028361715,0.010286155,0.019217717,0.05549029,0.990336,0.2180293
2647,0.49429294,0.74780065,0.2991663,0.33446175,0.39031237,0.4506939,0.6027282,0.36443448,0.0,0.028110318,0.010421691,0.019232417,0.056971285,0.99026257,0.21905814
2648,0.49124515,0.726658,0.3157489,0.35785174,0.39031237,0.4506939,0.61871845,0.36443448,0.0,0.025932163,0.009976064,0.01938619,0.057319917,0.98928225,0.2207148
2649,0.5073885,0.7054882,0.32634628,0.3738612,0.39031237,0.4506939,0.64043444,0.36443448,0.0,0.02595529,0.009971563,0.019019399,0.056958318,0.9875485,0.223532
2650,0.52335215,0.68511325,0.30030176,0.34401658,0.39031237,0.4506939,0.64043444,0.36443448,0.0,0.026080767,0.010041281,0.01897708,0.05511831,0.9874087,0.22449417
2651,0.5160746,0.67584676,0.28936356,0.3268326,0.40019527,0.4506939,0.6343057,0.36443448,0.0,0.025461273,0.009760968,0.018886952,0.05113515,0.98605,0.22503328
2652,0.507588,0.6770469,0.28446126,0.31917107,0.4375,0.4506939,0.62967,0.36443448,0.0,0.024347415,0.009026603,0.016088301,0.050259735,0.98569936,0.22543119
2653,0.49810416,0.6658097,0.27689967,0.30879033,0.47186464,0.4506939,0.6343057,0.36443448,0.0,0.023771487,0.008759447,0.01504386,0.052126013,0.98659784,0.22475752
2654,0.4919667,0.64326596,0.27689964,0.30879033,0.47186464,0.43075153,0.63584346,0.36443448,0.0,0.023683794,0.008767903,0.015444237,0.05229905,0.98773146,0.22486505
2655,0.49672788,0.6208722,0.27689964,0.30879033,0.4901371,0.3928064,0.63890773,0.36443448,0.0,0.023510803,0.00879918,0.015439071,0.052594952,0.98689616,0.22404501
2656,0.5116124,0.60666716,0.27689967,0.3087903,0.52104163,0.35355338,0.6629126,0.36443448,0.0,0.023633039,0.00881024,0.015399134,0.05403037,0.9875641,0.22383872
2657,0.51685643,0.6014919,0.27689964,0.30879033,0.5430671,0.35355338,0.66585237,0.375,0.0,0.022359762,0.008580513,0.014942235,0.056557517,0.9897266,0.22328529
2658,0.5348288,0.5782261,0.27689964,0.30879033,0.52477676,0.35355338,0.646505,0.4145781,0.0,0.024553956,0.008773951,0.016381579,0.05572536,0.9888316,0.22584458
2659,0.5579261,0.5521908,0.27689964,0.3087903,0.49410588,0.37238672,0.646505,0.43075153,0.0,0.026004935,0.0091941105,0.017011475,0.05665572,0.98618394,0.22806188
2660,0.5652974,0.56061935,0.27689964,0.30879033,0.46140072,0.4122158,0.65995973,0.45285553,0.0,0.026135983,0.009435438,0.017706811,0.05689593,0.98540545,0.22942972
2661,0.56668276,0.58782995,0.27689967,0.30879033,0.45927933,0.4330127,0.6731456,0.45500687,0.0,0.023269998,0.010324858,0.016922709,0.057507403,0.9863403,0.23055933
2662,0.5707534,0.60723007,0.27689964,0.30879033,0.45927933,0.44414595,0.65995973,0.45500687,0.0,0.023623291,0.010340749,0.016949387,0.057497405,0.9863322,0.22945932
2663,0.56940204,0.60075897,0.27689964,0.30879033,0.45927933,0.47803307,0.63737744,0.45500687,0.0,0.023699017,0.010319341,0.016781528,0.057092495,0.9876879,0.22639339
2664,0.5657512,0.57463115,0.27689967,0.3087903,0.45927933,0.45714808,0.65550554,0.45500687,0.0,0.02465589,0.010000025,0.017051045,0.05687568,0.9861414,0.2301636
2665,0.5626439,0.5630856,0.27689964,0.30879033,0.45927933,0.42158556,0.6789238,0.45500687,0.0,0.025227267,0.010162325,0.018625252,0.057946857,0.98541915,0.2311796
2666,0.5627638,0.5821958,0.27689964,0.30879033,0.45927933,0.416927,0.67748386,0.45500687,0.0,0.02517285,0.010247879,0.017702922,0.05939655,0.9866537,0.2298238
2667,0.5595872,0.58427465,0.27690113,0.30935183,0.4330127,0.416927,0.65550554,0.45927933,0.0,0.025124593,0.010055337,0.017874436,0.059127904,0.985681,0.2299087
2668,0.5492989,0.5933587,0.27881974,0.3435346,0.3952847,0.416927,0.65550554,0.45927933,0.0,0.025321582,0.01041974,0.017999692,0.061546482,0.986221,0.22910696
2669,0.549416,0.61414206,0.2884657,0.3829908,0.3775952,0.416927,0.67023784,0.48412293,0.0,0.025267517,0.010439676,0.018015092,0.06328072,0.9861084,0.23007911
2670,0.5579722,0.61765116,0.30208144,0.3886029,0.3775952,0.416927,0.6817945,0.5096721,0.0,0.024956174,0.012107227,0.021399274,0.06718377,0.9852263,0.2319199
2671,0.55953515,0.6287677,0.30889648,0.4075609,0.3775952,0.416927,0.65995973,0.5096721,0.0,0.024394253,0.012118304,0.021423556,0.06712246,0.9858361,0.2312924
2672,0.55204123,0.629633,0.30889648,0.40756088,0.3775952,0.38273278,0.646505,0.5096721,0.0,0.024465151,0.012162365,0.021689903,0.067424916,0.9866138,0.22877735
2673,0.55595076,0.61691415,0.30889648,0.4075609,0.3775952,0.38017267,0.6687792,0.47803307,0.0,0.024489472,0.012311668,0.022402331,0.06822788,0.9833908,0.23033176
2674,0.5706862,0.6180438,0.30889648,0.4075609,0.3775952,0.4145781,0.69174826,0.4677072,0.0,0.024508785,0.012280723,0.022622617,0.071018524,0.9853832,0.23067392
2675,0.5631017,0.61454403,0.3085024,0.4073943,0.3775952,0.4145781,0.6931585,0.4677072,0.0,0.02319788,0.012037101,0.022129007,0.06981594,0.98695475,0.23075698
2676,0.5519631,0.60673946,0.2844969,0.3895991,0.39031237,0.4145781,0.67023784,0.4677072,0.0,0.023178786,0.01197803,0.022108305,0.06772224,0.98448914,0.23078223
2677,0.5517904,0.6000628,0.25005448,0.363612,0.42847842,0.4145781,0.6789238,0.4861359,0.0,0.022767222,0.01197831,0.022042125,0.06766157,0.98395485,0.23071723
2678,0.55659014,0.5979017,0.21769467,0.33466986,0.4635124,0.4145781,0.70156074,0.51727957,0.0,0.022642026,0.011938613,0.022043768,0.067815684,0.9838731,0.2325957
2679,0.5743028,0.6012394,0.21538727,0.3305401,0.49607837,0.4145781,0.719429,0.5466517,0.0,0.021556078,0.011685833,0.021801522,0.06668508,0.98524046,0.2324854
2680,0.5968273,0.6020592,0.19009183,0.3049856,0.5,0.4145781,0.6973723,0.5537514,0.0,0.021425383,0.01147276,0.02162779,0.0664234,0.98506147,0.2312321
2681,0.5964536,0.61311233,0.13778123,0.2664718,0.5,0.4145781,0.67748386,0.5537514,0.0,0.021429539,0.011687283,0.021686975,0.06670746,0.9848759,0.2293602
2682,0.58220875,0.63511777,0.13690737,0.26599705,0.5,0.4145781,0.6875,0.5537514,0.0,0.021466618,0.011647679,0.021751715,0.06674906,0.9854834,0.228942
2683,0.57511085,0.6566742,0.13690737,0.26599705,0.49212548,0.43972647,0.70986354,0.5537514,0.0,0.022352666,0.011659909,0.022087343,0.06669356,0.98510617,0.23078772
2684,0.58080035,0.67752707,0.13690737,0.26599705,0.45927933,0.4739297,0.7043392,0.5537514,0.0,0.022613175,0.011656635,0.022383247,0.06735498,0.9859716,0.22874904
2685,0.59583557,0.69135636,0.13690737,0.26599705,0.42389563,0.4901371,0.6817945,0.5537514,0.0,0.02297417,0.011662546,0.022403387,0.065971814,0.98592585,0.2277285
2686,0.6187868,0.693208,0.13690737,0.26599705,0.42389563,0.4901371,0.6803607,0.5537514,0.0,0.023110872,0.011609693,0.022344243,0.06591642,0.98589647,0.22659719
2687,0.6377345,0.6973441,0.13690737,0.26599705,0.4026281,0.4901371,0.7001674,0.5537514,0.0,0.023095088,0.011564216,0.022254737,0.06752886,0.9874106,0.22609091
2688,0.63984686,0.7058062,0.16586033,0.2685085,0.3617449,0.4901371,0.69877124,0.5537514,0.0,0.023220725,0.011570124,0.02222409,0.066983566,0.9869277,0.22594427
2689,0.6328383,0.71849537,0.23612927,0.28425917,0.32775277,0.4901371,0.6760409,0.5466517,0.0,0.023284338,0.011785048,0.022118926,0.06564373,0.9853562,0.22373253
2690,0.623929,0.7324788,0.29173747,0.2985199,0.32775277,0.4901371,0.67169327,0.51727957,0.0,0.020972744,0.011600246,0.021102563,0.06797683,0.9877679,0.2208864
2691,0.61594635,0.7489113,0.33703664,0.30551147,0.32775277,0.47598583,0.67169327,0.4861359,0.0,0.019145167,0.011396286,0.020729497,0.06743798,0.9895356,0.21766217
2692,0.6211817,0.7566361,0.3410923,0.30560285,0.32775277,0.44194174,0.6584784,0.45285553,0.0,0.018997606,0.011541063,0.020356713,0.06775907,0.9883838,0.21605527
2693,0.63115543,0.75384533,0.3410923,0.30560285,0.32775277,0.42158556,0.65251917,0.4506939,0.0,0.019032603,0.012312161,0.020822242,0.067066886,0.9876074,0.21209401
2694,0.6383509,0.7564932,0.3410923,0.30560285,0.32775277,0.4098399,0.66585237,0.4800716,0.0,0.01860672,0.012310038,0.021728102,0.067544594,0.9889823,0.21095602
2695,0.64784724,0.774935,0.3410923,0.30560285,0.32775277,0.40745014,0.68322533,0.5115845,0.0,0.018172476,0.01230866,0.02205947,0.067502804,0.98906946,0.21112402
2696,0.65816844,0.789554,0.3410923,0.30560285,0.32775277,0.43526214,0.66585237,0.5412659,0.0,0.015700547,0.012287287,0.022003796,0.06752463,0.990641,0.20572373
2697,0.668375,0.79427236,0.34109226,0.30560285,0.32775277,0.4506939,0.64195746,0.5572673,0.0,0.014723173,0.012040386,0.020619713,0.06668451,0.992303,0.20264438
2698,0.67837286,0.7860972,0.3410923,0.30560285,0.32775277,0.4506939,0.649519,0.5572673,0.0,0.014421284,0.011749864,0.020570502,0.06468984,0.9905109,0.2026936
2699,0.6856222,0.77380013,0.34109107,0.30503443,0.35078037,0.4506939,0.6731456,0.5321683,0.0,0.014634576,0.01178105,0.020244278,0.06447378,0.9913414,0.2009715
2700,0.6855789,0.75875086,0.33952454,0.26594839,0.3928064,0.4506939,0.6789238,0.5019493,0.0,0.014350316,0.011478522,0.020134456,0.062101305,0.9913344,0.20043072
2701,0.6817229,0.7407964,0.33136824,0.20509167,0.43075153,0.4506939,0.6643841,0.48412293,0.0,0.015454121,0.011452695,0.02013132,0.05989843,0.9922605,0.19706266
2702,0.6779271,0.7391019,0.31900495,0.19424818,0.45500687,0.4506939,0.6449927,0.4901371,0.0,0.016472097,0.009386249,0.016380657,0.055389706,0.9933971,0.19374862
2703,0.675462,0.722236,0.3124105,0.15046154,0.45500687,0.4506939,0.6673174,0.52104163,0.0,0.016748711,0.009399279,0.016122578,0.05523842,0.99293554,0.19461022
2704,0.6747497,0.7002677,0.3124105,0.15046154,0.45500687,0.4506939,0.69033504,0.52104163,0.0,0.016822625,0.009369005,0.01679929,0.0549215,0.9921631,0.19648954
2705,0.6628828,0.6928169,0.31241047,0.15046154,0.45500687,0.4506939,0.67023784,0.52104163,0.0,0.017105674,0.009030462,0.015915602,0.054167185,0.99380976,0.19453155
2706,0.6397,0.69065726,0.3124105,0.15046154,0.45500687,0.4506939,0.646505,0.52104163,0.0,0.017141413,0.0090701375,0.015544699,0.04974434,0.99382424,0.18936831
2707,0.6340938,0.6800062,0.3124105,0.15046154,0.45500687,0.45500687,0.65550554,0.52104163,0.0,0.016719732,0.009104674,0.015459705,0.04955868,0.9940113,0.18934606
2708,0.63442534,0.67337406,0.3124105,0.15046154,0.44414595,0.45500687,0.6789238,0.52104163,0.0,0.016806962,0.009149094,0.016039753,0.049487416,0.9943141,0.19096503
2709,0.6419669,0.6716742,0.3124105,0.15046154,0.42389563,0.45500687,0.6846532,0.5153882,0.0,0.016780213,0.009227771,0.016109169,0.04953888,0.99436426,0.19102515
2710,0.64962876,0.6633455,0.3124105,0.15046154,0.42389563,0.45500687,0.6614378,0.5153882,0.0,0.01675607,0.0091943005,0.016133571,0.04842838,0.9945515,0.18855286
2711,0.6469426,0.6583666,0.3124105,0.15046154,0.4145781,0.45500687,0.64043444,0.50582546,0.0,0.016886007,0.009354964,0.016148286,0.047764182,0.9945915,0.18628378
2712,0.62807405,0.6575911,0.3124105,0.15046154,0.4098399,0.45500687,0.65995973,0.49804303,0.0,0.01713139,0.009442892,0.01621062,0.047602847,0.9955169,0.186904
2713,0.6149987,0.6470933,0.31241047,0.15046154,0.4098399,0.45500687,0.68322533,0.49804303,0.0,0.017525852,0.009210472,0.016204808,0.047039397,0.9951966,0.18816128
2714,0.612507,0.64111567,0.3124105,0.15046154,0.4098399,0.46979052,0.68322533,0.5134899,0.0,0.017680366,0.009236504,0.016301213,0.04735008,0.9938142,0.18901338
2715,0.6178631,0.64111567,0.3124105,0.15046154,0.4098399,0.4800716,0.65995973,0.5430671,0.0,0.016507888,0.00920303,0.01593028,0.04756698,0.9953432,0.18622704
2716,0.62483555,0.636759,0.3124105,0.15046154,0.4098399,0.4800716,0.646505,0.5711146,0.0,0.016227005,0.009380206,0.015601303,0.046316594,0.9954676,0.18725339
2717,0.63457274,0.6250176,0.31276596,0.15398896,0.4098399,0.4635124,0.646505,0.5779138,0.0,0.0164024,0.009403517,0.016446924,0.04687181,0.99508375,0.18942612
2718,0.63299626,0.6322212,0.32549956,0.22266582,0.4098399,0.4635124,0.646505,0.5779138,0.0,0.01830067,0.009395011,0.01753066,0.048380267,0.9954076,0.18859707
2719,0.62396955,0.6432645,0.34498996,0.27518776,0.4098399,0.4635124,0.6327643,0.5779138,0.0,0.018279515,0.009349019,0.017598065,0.047348835,0.99531233,0.18768169
2720,0.6134396,0.6536604,0.35848132,0.30794823,0.4098399,0.4635124,0.6343057,0.57960117,0.0,0.01802658,0.009343779,0.01751532,0.046770874,0.99562466,0.18701197
2721,0.5997194,0.6636106,0.3343779,0.31017143,0.4098399,0.4635124,0.6584784,0.60596,0.0,0.017916923,0.009063619,0.017589023,0.045466498,0.9966297,0.18879092
2722,0.5836857,0.6714758,0.28714958,0.2964717,0.4098399,0.4635124,0.6760409,0.631219,0.0,0.018143391,0.009035594,0.017815417,0.04242066,0.9949056,0.18840978
2723,0.5721578,0.65820146,0.23675139,0.2945516,0.4098399,0.4635124,0.6760409,0.65550554,0.0,0.018271916,0.009000054,0.017722173,0.04289958,0.99413806,0.19025229
2724,0.56373453,0.64012575,0.2604672,0.33473545,0.4098399,0.4635124,0.6760409,0.67748386,0.0,0.018515082,0.009326138,0.017635383,0.04177644,0.99401736,0.19206402
2725,0.5600253,0.6296837,0.29414743,0.3679366,0.4098399,0.4635124,0.6584784,0.67748386,0.0,0.018499753,0.0065726843,0.017381253,0.041428164,0.9953186,0.19307913
2726,0.554154,0.6207651,0.3210893,0.3934658,0.4098399,0.4635124,0.6480138,0.6569936,0.0,0.019032665,0.006567059,0.016252154,0.04047141,0.9944282,0.1944327
2727,0.5457731,0.6075334,0.32112524,0.39350274,0.4098399,0.43075153,0.65401405,0.6327643,0.0,0.019651815,0.0065998253,0.015728677,0.04110829,0.9939818,0.19662847
2728,0.53508115,0.59949213,0.3211252,0.3935027,0.4098399,0.4098399,0.6673174,0.61871845,0.0,0.019577999,0.006581611,0.015399823,0.041106973,0.99320376,0.19839156
2729,0.5229225,0.60082436,0.3211252,0.39350274,0.4098399,0.43075153,0.6673174,0.62967,0.0,0.019364947,0.0072413245,0.0154541535,0.040900443,0.9915118,0.20087792
2730,0.5097881,0.5951583,0.3211252,0.39350274,0.4098399,0.46561453,0.649519,0.65401405,0.0,0.0194201,0.007255675,0.01557578,0.040753506,0.99166816,0.20278756
2731,0.4998365,0.5853466,0.3211252,0.39350274,0.39031237,0.4677072,0.63584346,0.6614378,0.0,0.019373888,0.007243674,0.01576147,0.041341305,0.99181426,0.20322676
2732,0.49905577,0.5968035,0.3211252,0.3935027,0.34798527,0.4677072,0.65401405,0.6614378,0.0,0.019365858,0.0077893394,0.0158932,0.043005854,0.9911085,0.20644905
2733,0.4976149,0.62090176,0.32112524,0.3935027,0.31868872,0.4677072,0.67748386,0.6510208,0.0,0.018504336,0.007882462,0.015941076,0.043787368,0.98928326,0.2098031
2734,0.4935977,0.64412874,0.3211252,0.3935027,0.3336587,0.4677072,0.67459476,0.62656057,0.0,0.018394833,0.007823057,0.015979761,0.04362714,0.9896602,0.20918697
2735,0.4936059,0.66694564,0.32112524,0.39350274,0.3775952,0.4677072,0.6510208,0.60110575,0.0,0.018035667,0.0077467086,0.015840488,0.043852203,0.99098676,0.20693973
2736,0.49795154,0.6899757,0.3211252,0.3935027,0.416927,0.4677072,0.62656057,0.60917467,0.0,0.01979657,0.007757137,0.014834487,0.04483612,0.99268574,0.2053199
2737,0.50545734,0.7115547,0.3211252,0.39350274,0.43075153,0.43526214,0.625,0.6343057,0.0,0.019564807,0.007948113,0.014333529,0.04450627,0.99118906,0.20920284
2738,0.51951015,0.72904354,0.3211252,0.39350274,0.43075153,0.39774758,0.62967,0.6584784,0.0,0.019536572,0.008123503,0.0143323885,0.044598717,0.9898599,0.21103303
2739,0.53248566,0.7447151,0.3211252,0.39350274,0.43075153,0.3928064,0.63584346,0.6643841,0.0,0.01986776,0.008138667,0.014466205,0.045925666,0.99029416,0.21122818
2740,0.5346877,0.74732095,0.3211252,0.3935027,0.43075153,0.3928064,0.63584346,0.6643841,0.0,0.020032074,0.00808235,0.014017946,0.045936655,0.9884246,0.21368612
2741,0.51109,0.7378958,0.32112524,0.3935027,0.4145781,0.42619318,0.61871845,0.65550554,0.0,0.021321386,0.007992747,0.01397135,0.04499471,0.98953944,0.21253493
2742,0.47956976,0.73260266,0.3211252,0.3935027,0.375,0.46140072,0.61871845,0.631219,0.0,0.021485927,0.008206122,0.014219874,0.045221575,0.99041235,0.21202877
2743,0.45246673,0.73516625,0.32112524,0.39350274,0.3423266,0.48210153,0.61871845,0.6139651,0.0,0.021371834,0.008093691,0.014216005,0.04524549,0.9905917,0.21250167
2744,0.45055994,0.7552743,0.3211252,0.3935027,0.3423266,0.48210153,0.6139651,0.62967,0.0,0.021040933,0.007931224,0.014467208,0.044870056,0.98970693,0.21325493
2745,0.45066085,0.7752563,0.3211252,0.39350274,0.3423266,0.48210153,0.6139651,0.65401405,0.0,0.02086113,0.007884425,0.0145160025,0.04473672,0.98930866,0.21357109
2746,0.44748384,0.7806122,0.3211252,0.39350274,0.3423266,0.4677072,0.60756946,0.66585237,0.0,0.021170508,0.007957559,0.01470852,0.04388872,0.9911533,0.21234049
2747,0.44421706,0.76582056,0.33323005,0.39902723,0.3423266,0.4330127,0.60756946,0.65251917,0.0,0.0216981,0.008099587,0.014659723,0.044471655,0.9921211,0.21174304
2748,0.43258113,0.7495255,0.36791983,0.41527793,0.3423266,0.3952847,0.60756946,0.6281172,0.0,0.02184697,0.008310137,0.014589311,0.04581532,0.99202555,0.21036822
2749,0.40685955,0.7471834,0.39983538,0.4290682,0.3423266,0.3952847,0.60756946,0.6218671,0.0,0.022314232,0.008298384,0.013510221,0.04783265,0.9923905,0.20757619
2750,0.40666994,0.74225914,0.41469392,0.4027362,0.3423266,0.3952847,0.62967,0.6218671,0.0,0.023828896,0.008617151,0.01276775,0.04873581,0.9912336,0.2101928
2751,0.4209892,0.7309125,0.39930105,0.37000868,0.3423266,0.3952847,0.6434769,0.6218671,0.0,0.023916848,0.008689556,0.013546653,0.04785725,0.99064344,0.21265535
2752,0.429984,0.72436917,0.3757453,0.34126267,0.3423266,0.3952847,0.6343057,0.6202948,0.0,0.024014989,0.009217363,0.014011696,0.04822458,0.98974526,0.21480897
2753,0.4294674,0.7243521,0.36005196,0.3261588,0.3423266,0.416927,0.60917467,0.60596,0.0,0.024038978,0.009286853,0.014231849,0.0490698,0.98833054,0.21489154
2754,0.43043894,0.7246236,0.36005196,0.3261588,0.3423266,0.45285553,0.5896238,0.60596,0.0,0.024018964,0.009347736,0.01395871,0.048531026,0.9879331,0.21721022
2755,0.42809388,0.72808933,0.3571528,0.32138953,0.3423266,0.46979052,0.59947896,0.586302,0.0,0.023744004,0.009715603,0.013879161,0.04973503,0.99069005,0.21676493
2756,0.4232695,0.72649056,0.3361784,0.2791921,0.3423266,0.46979052,0.625,0.5607612,0.0,0.023593286,0.008932781,0.013774969,0.049789947,0.99079096,0.21759501
2757,0.41758856,0.7217437,0.3071423,0.23370641,0.3423266,0.46979052,0.649519,0.5607612,0.0,0.023580221,0.008904047,0.013137471,0.050488006,0.9883606,0.2193913
2758,0.42056593,0.7198603,0.27885613,0.18756524,0.38017267,0.46979052,0.65251917,0.5607612,0.0,0.024174878,0.009377994,0.013099149,0.05070674,0.9875106,0.21962364
2759,0.42878756,0.7229243,0.2788148,0.18748774,0.41926274,0.46979052,0.6281172,0.5642334,0.0,0.024105486,0.009357534,0.013070447,0.050361365,0.98925394,0.21701695
2760,0.43431503,0.7341767,0.2788148,0.18748774,0.45500687,0.45500687,0.6139651,0.57960117,0.0,0.024147565,0.00943339,0.013083538,0.0502441,0.98981094,0.21800502
2761,0.43780246,0.7447332,0.2788148,0.18748774,0.4635124,0.41926274,0.6139651,0.57960117,0.0,0.024344243,0.008911052,0.012971729,0.050190937,0.98918974,0.218673
2762,0.43996802,0.76195204,0.2788148,0.18748774,0.4635124,0.38017267,0.6281172,0.5659616,0.0,0.024304474,0.008913617,0.012820271,0.051116664,0.99054253,0.21682583
2763,0.44004434,0.7821065,0.2788148,0.18748774,0.4635124,0.3775952,0.64195746,0.5572673,0.0,0.02434123,0.009076784,0.012635622,0.051456362,0.99069405,0.21749416
