,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
3337,0.40594184,0.93936634,0.10981932,0.115163095,0.0,0.0,0.0,0.0,0.70710677,0.021234939,0.014122815,0.0123077445,0.054513857,0.99072146,0.25483677
3338,0.3655024,0.9914329,0.15081012,0.15855786,0.0,0.0,0.0,0.0,0.8660254,0.015146965,0.014128116,0.0119962245,0.05240803,0.9975602,0.25939772
3339,0.17922325,1.0,0.1823867,0.19002417,0.0,0.0,0.0,0.0,1.0,0.008717389,0.013771433,0.010874323,0.05173175,0.9661955,0.27429542
3340,0.06752743,1.0,0.20155068,0.20430526,0.0,0.0,0.0,0.0,1.0,0.005594814,0.004395661,0.0038770328,0.0386752,0.9779417,0.25206223
3341,0.13293082,1.0,0.25388557,0.18831812,0.0,0.0,0.0,0.0,1.0,0.014376872,0.003222405,0.0029645052,0.029434726,0.9785217,0.25183624
3342,0.36570078,0.96252275,0.4734323,0.22187659,0.0,0.0,0.0,0.0,1.0,0.015360537,0.006046677,0.003201945,0.03592957,0.97956836,0.24785084
3343,0.6123848,0.8486831,0.6365186,0.38342434,0.0,0.0,0.0,0.0,1.0,0.015364595,0.0062259627,0.004320826,0.03160074,0.98296976,0.25987864
3344,0.7502108,0.69241077,0.66116154,0.45251897,0.0,0.0,0.0,0.0,1.0,0.021538744,0.0077656535,0.00491238,0.03268822,0.95992416,0.27513033
3345,0.7593343,0.5072322,0.7430541,0.46190083,0.0,0.0,0.0,0.0,1.0,0.017968059,0.007183679,0.0065561817,0.044003457,0.96724623,0.2745937
3346,0.7855236,0.4894515,0.79483694,0.4492392,0.0,0.0,0.0,0.0,1.0,0.018344076,0.0050774063,0.007135823,0.041612808,0.97183055,0.26903525
3347,0.7330774,0.59735614,0.8307988,0.32370484,0.0,0.0,0.0,0.0,1.0,0.018696327,0.004866072,0.0063006887,0.043976672,0.9800838,0.24739392
3348,0.68289393,0.7445602,0.94699806,0.2271151,0.0,0.0,0.0,0.0,1.0,0.011136324,0.001323301,0.0059757223,0.04334466,1.0031186,0.22541475
3349,0.674553,0.8812026,0.89787525,0.21791446,0.0,0.0,0.0,0.0,1.0,0.011290832,0.0013112293,0.0045217564,0.03225144,0.99770015,0.21792114
3350,0.6595546,0.8972812,0.7556413,0.19198704,0.0,0.0,0.0,0.0,1.0,0.008318309,0.0017802481,0.0032360768,0.02858356,0.9963085,0.2131931
3351,0.71367335,0.8519462,0.6140948,0.18559831,0.0,0.0,0.0,0.0,1.0,0.01056381,0.0021242984,0.0043747765,0.026878152,0.99010724,0.22270583
3352,0.6654726,0.7346864,0.41704214,0.17485559,0.0,0.0,0.0,0.0,1.0,0.010395348,0.0020650642,0.0037724618,0.027611637,0.98718756,0.22848223
3353,0.65270597,0.5382974,0.3492986,0.1602899,0.0,0.0,0.0,0.0,1.0,0.009657661,0.0046786387,0.004894008,0.027862541,0.9928877,0.22986054
3354,0.53714746,0.32595158,0.32740963,0.14905289,0.0,0.0,0.0,0.0,0.91001374,0.011847857,0.005398789,0.008213358,0.032845706,0.9841757,0.23623356
3355,0.34093007,0.3730809,0.2260054,0.113606565,0.0,0.0,0.0,0.0,0.76034534,0.010922698,0.0059841955,0.011497207,0.037924223,0.98205113,0.24077873
3356,0.4709882,0.5064523,0.07672092,0.06261134,0.0,0.0,0.0,0.0,0.63737744,0.013656454,0.006341977,0.012277069,0.04040084,0.98594433,0.24236614
3357,0.6208856,0.57301503,0.01100669,0.024494803,0.0,0.0,0.0,0.0,0.63737744,0.014733288,0.0047682924,0.011824598,0.04316281,0.96263134,0.25770363
3358,0.62477654,0.5702764,0.039577905,0.08719161,0.0,0.0,0.0,0.0,0.76034534,0.031135868,0.00434828,0.01646626,0.04295873,0.9729347,0.25104296
3359,0.5713419,0.45878842,0.099499226,0.2593737,0.0,0.0,0.0,0.0,0.91001374,0.03406433,0.003265959,0.015241569,0.041354373,0.98761237,0.23489384
3360,0.4112982,0.26930523,0.15781449,0.43776637,0.0,0.0,0.0,0.0,1.0,0.03306502,0.0025079048,0.014693201,0.03826808,0.9787173,0.22231601
3361,0.07414296,0.025942361,0.2016057,0.5708786,0.0,0.0,0.0,0.0,1.0,0.034122515,0.0028349645,0.01478181,0.032423686,0.993012,0.20098324
3362,0.0,0.0,0.22847867,0.6650189,0.0,0.0,0.0,0.0,1.0,0.038562182,0.0023517804,0.00886075,0.028017165,0.99082303,0.1911252
3363,0.00956238,0.00306709,0.2168952,0.6661655,0.0,0.0,0.0,0.0,1.0,0.043044597,0.0026432825,0.012391145,0.02296063,0.9963739,0.17890854
3364,0.38516185,0.12682362,0.17904276,0.5684674,0.0,0.0,0.0,0.0,1.0,0.04316603,0.0026506556,0.0131918555,0.025360746,1.0120885,0.15663894
3365,0.6311495,0.16793756,0.12726784,0.43393022,0.0,0.0,0.0,0.0,1.0,0.041717608,0.002599626,0.013643949,0.024168197,1.0207851,0.13469169
3366,0.79947174,0.1836246,0.056504935,0.2548373,0.0,0.0,0.0,0.0,1.0,0.025268301,0.0018058908,0.012263366,0.023851454,1.0217373,0.12549654
3367,0.8196081,0.32803002,0.0042548487,0.06118374,0.0,0.0,0.0,0.0,0.9354144,0.011014057,0.006147627,0.013564231,0.031014223,0.9975522,0.14668371
3368,0.8040094,0.54844916,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694,0.010829665,0.007963187,0.0129203405,0.03191165,0.99355155,0.15010281
3369,0.6879706,0.7279099,0.0,0.0,0.0,0.0,0.0,0.0,0.6614378,0.03794506,0.009423633,0.012850142,0.036371272,1.0220025,0.14755535
3370,0.5005357,0.8799647,0.0026919458,0.0031455297,0.0,0.0,0.0,0.0,0.6614378,0.042782765,0.009480291,0.013282511,0.041488487,1.0082079,0.1674098
3371,0.469134,0.97490656,0.027128033,0.028191239,0.0,0.0,0.0,0.0,0.75,0.042076007,0.008991176,0.0059057996,0.037316833,1.0189028,0.15974137
3372,0.31210375,0.9955778,0.042094514,0.042787425,0.0,0.0,0.0,0.0,0.9013878,0.042886667,0.00745627,0.0054422496,0.03349026,1.0067333,0.17180005
3373,0.15414557,0.98581374,0.048585497,0.049565677,0.0,0.0,0.0,0.0,1.0,0.023097115,0.00630096,0.005143121,0.028402684,0.98007923,0.1732917
3374,0.232366,0.90944666,0.048510864,0.049465764,0.0,0.0,0.0,0.0,1.0,0.0136512015,0.006878485,0.0056999247,0.019738764,1.0066004,0.149021
3375,0.28692412,0.79550296,0.040307067,0.04086634,0.0,0.0,0.0,0.0,1.0,0.012875828,0.0045026555,0.0055327374,0.018318353,1.0033652,0.14373004
3376,0.28648153,0.6187285,0.024307724,0.031107755,0.0,0.0,0.0,0.0,1.0,0.01660832,0.004887898,0.0071910904,0.019667052,1.0056269,0.14311917
3377,0.28079718,0.40124342,0.0015043257,0.018485123,0.0,0.0,0.0,0.0,1.0,0.023729717,0.006763065,0.0074136346,0.029111648,1.0051321,0.14477466
3378,0.17485999,0.23607568,0.0015043257,0.018485123,0.0,0.0,0.0,0.0,1.0,0.026923936,0.006232034,0.007281856,0.033257544,0.9860595,0.14104398
3379,0.0,0.0,0.0014911625,0.018266156,0.0,0.0,0.0,0.0,1.0,0.036249716,0.006852089,0.0073209484,0.034941074,0.992048,0.13451073
3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660254,0.049965028,0.008447835,0.006546676,0.038274094,1.005402,0.11391218
3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.70710677,0.047858983,0.0065257777,0.0075812293,0.030758671,1.0142121,0.09400615
3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.047177456,0.009666743,0.010476282,0.025708009,1.0223342,0.10013421
3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048593186,0.017636951,0.012270262,0.03569066,1.0136102,0.10356154
3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0317759,0.017320018,0.012686851,0.041375462,1.0202564,0.117072076
3385,0.09962872,0.0078172535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04552641,0.017704127,0.021539498,0.05029531,1.0119811,0.12675105
3386,0.4808078,0.035875227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04532629,0.021053277,0.019955236,0.08130497,1.0051421,0.1334231
3387,0.6936686,0.063994534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043534204,0.017172422,0.01890987,0.078225225,1.0360918,0.118514925
3388,0.85508835,0.072246045,0.0,0.0,0.0,0.0,0.0,0.0,0.4145781,0.04364101,0.022395238,0.019923078,0.0742645,1.0146976,0.10211516
3389,0.97782093,0.22246972,0.0,0.0,0.0,0.0,0.0,0.0,0.649519,0.031369798,0.02313129,0.009280287,0.06917815,1.0262785,0.08944454
3390,0.9142729,0.51451164,0.0,0.0,0.0,0.0,0.0,0.0,0.8196798,0.034789257,0.019211559,0.009179265,0.03969611,1.0367042,0.052164663
3391,0.80128723,0.71548164,0.0,0.0,0.0,0.0,0.0,0.0,0.9601432,0.037768826,0.017082741,0.010094786,0.037764147,1.0142988,0.06494559
3392,0.65561897,0.8002205,0.0034041668,0.008776257,0.0,0.0,0.0,0.0,1.0,0.038801,0.008682189,0.0075577507,0.03990844,1.0159762,0.07794839
3393,0.44156042,0.7720305,0.005638702,0.014230747,0.0,0.0,0.0,0.0,1.0,0.035607405,0.0055320053,0.0063125147,0.0402317,0.9981494,0.095361814
3394,0.30653584,0.61609715,0.005638702,0.014230747,0.0,0.0,0.0,0.0,1.0,0.03145551,0.003757969,0.006567784,0.03257737,0.9965223,0.10162836
3395,0.19441672,0.35996628,0.005638702,0.014230747,0.0,0.0,0.0,0.0,1.0,0.01461045,0.0039426293,0.0056105447,0.030175185,1.0015827,0.096656986
3396,0.091058716,0.046099864,0.004495176,0.011202297,0.0,0.0,0.0,0.0,1.0,0.010673718,0.002980118,0.0039988537,0.028349692,1.0073123,0.08518122
3397,0.4367086,0.13386746,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01185718,0.0016629308,0.003915036,0.027742602,1.0110692,0.07650823
3398,0.66386324,0.18531698,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008245017,0.0019936978,0.0045748153,0.025183452,1.0104116,0.080488384
3399,0.82517254,0.22423266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008307948,0.0024193975,0.0038077787,0.026146922,1.0105065,0.08825357
3400,0.83104724,0.23035224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0083601745,0.0022253827,0.0047813146,0.026540622,1.0074952,0.099366434
3401,0.7128772,0.19301337,0.0,0.0,0.0,0.0,0.0,0.0,0.9013878,0.010685297,0.0048250062,0.0060239485,0.03255802,1.0114172,0.103225686
3402,0.50812787,0.14433391,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.010178004,0.0047657536,0.0055509773,0.032051522,1.0055819,0.10340814
3403,0.1341588,0.06995982,0.0,0.0,0.0,0.0,0.0,0.0,0.61237246,0.01912503,0.008375893,0.009837352,0.032525256,1.0129511,0.101255156
3404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61237246,0.01903722,0.008434375,0.009456581,0.034795366,1.0110685,0.10517952
3405,0.0,0.0,0.09178914,0.012764671,0.0,0.0,0.0,0.0,0.75,0.01741545,0.0075032804,0.008569682,0.038990196,1.0111371,0.10912501
3406,0.0,0.0,0.33040842,0.14043443,0.0,0.0,0.0,0.0,0.9013878,0.018128268,0.007557194,0.009118087,0.037916977,1.01567,0.11364257
3407,0.0,0.0,0.56857723,0.31088725,0.0,0.0,0.0,0.0,1.0,0.012363836,0.003034473,0.005814269,0.03622531,1.0009843,0.122088626
3408,0.022852976,0.01425608,0.7008759,0.44422144,0.0,0.0,0.0,0.0,1.0,0.015918463,0.0033382303,0.0059228283,0.03124052,1.0113797,0.12198837
3409,0.24746338,0.18748246,0.70535284,0.47262588,0.0,0.0,0.0,0.0,1.0,0.016053759,0.0028024802,0.01048023,0.022404075,0.99695194,0.13049985
3410,0.49732748,0.37290096,0.6299033,0.45146024,0.0,0.0,0.0,0.0,1.0,0.015089758,0.0025440073,0.010313183,0.026963485,0.9996618,0.13957743
3411,0.6603374,0.49355394,0.42739657,0.35621244,0.0,0.0,0.0,0.0,1.0,0.011825133,0.0034015046,0.011028488,0.029337239,1.0027047,0.14167082
3412,0.7665977,0.6229768,0.12132968,0.16188113,0.0,0.0,0.0,0.0,1.0,0.0065272436,0.0037661425,0.011029806,0.031158974,0.99885756,0.14087445
3413,0.78002226,0.7556095,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007567228,0.0037290459,0.00731348,0.029615514,1.0087856,0.13761915
3414,0.6670865,0.8059439,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0070303455,0.0038509392,0.00659621,0.03180648,0.9996118,0.13816807
3415,0.5068324,0.7402365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009401783,0.0026876791,0.004519892,0.031876415,1.0007923,0.13989656
3416,0.502201,0.6557576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009092491,0.0013562072,0.0043531065,0.033452414,1.0024552,0.1398684
3417,0.64104366,0.479928,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0068378877,0.001590814,0.0032428324,0.03143418,1.0038774,0.13704611
3418,0.7368901,0.23250705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0068103103,0.0012849715,0.0033127614,0.026208915,1.0091516,0.13237947
3419,0.7577156,0.25075322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003141686,0.0017827292,0.0027958264,0.025016394,1.0088049,0.12910907
3420,0.6532883,0.2055158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.003974708,0.0021673746,0.0037273776,0.0254715,1.0051898,0.13195454
3421,0.4337722,0.23029894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0040459908,0.0019647975,0.0037202192,0.031380657,1.0041519,0.1345212
3422,0.23528449,0.31583494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0042028893,0.0020827285,0.0036802525,0.033707485,1.0020813,0.13838796
3423,0.19930509,0.389217,0.0,0.0,0.0,0.0,0.0,0.0,0.9601432,0.008062397,0.002773923,0.0028879815,0.03598839,0.99856347,0.14000957
3424,0.2053045,0.42561683,0.0,0.0,0.0,0.0,0.0,0.0,0.8196798,0.01418945,0.0029182183,0.0019097272,0.035547893,0.99542737,0.13916206
3425,0.20440179,0.39128184,0.0,0.0,0.0,0.0,0.0,0.0,0.649519,0.015527046,0.003980973,0.0027409922,0.032256417,1.0054538,0.12777677
3426,0.14086714,0.3164702,0.0,0.0,0.0,0.0,0.0,0.0,0.53033006,0.025415696,0.0057622725,0.0038259013,0.029821241,1.014024,0.118722536
3427,0.061386034,0.19144885,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.024308678,0.0052831057,0.0038246426,0.033044167,1.0060887,0.12531011
3428,0.034821756,0.029283425,0.00016234063,0.0001204463,0.0,0.0,0.0,0.0,0.78062475,0.021215599,0.0051633795,0.0040680245,0.031615693,1.0076671,0.12832801
3429,0.07331352,0.025262358,0.023978213,0.011875718,0.0,0.0,0.0,0.0,0.9270248,0.02023101,0.0044187848,0.003770462,0.031365663,1.0014446,0.13495512
3430,0.301181,0.18340313,0.054872293,0.02318445,0.0,0.0,0.0,0.0,1.0,0.005670731,0.0015376186,0.0034664012,0.03022003,0.99783105,0.13837384
3431,0.4906391,0.4131409,0.07939319,0.031794827,0.0,0.0,0.0,0.0,1.0,0.007328661,0.0017685723,0.004323632,0.02373944,1.0078146,0.13386501
3432,0.5710266,0.634373,0.09826113,0.038590357,0.0,0.0,0.0,0.0,1.0,0.007218893,0.001472911,0.004183052,0.027678085,1.0067879,0.13557236
3433,0.60285985,0.8073357,0.110829145,0.04259342,0.0,0.0,0.0,0.0,1.0,0.00725808,0.0015469204,0.00403579,0.028757539,1.0039158,0.14128555
3434,0.56454974,0.93209034,0.10631306,0.041183725,0.0,0.0,0.0,0.0,1.0,0.0049264412,0.0013800386,0.0033090927,0.03252194,0.99821013,0.14406985
3435,0.47694233,0.9794091,0.090209804,0.03561842,0.0,0.0,0.0,0.0,1.0,0.0045156707,0.0010924994,0.0022508975,0.03497322,0.9968605,0.14432557
3436,0.49273607,0.9095755,0.06962422,0.028558241,0.0,0.0,0.0,0.0,1.0,0.006663801,0.0011642997,0.0033808786,0.030654812,1.0023851,0.14014725
3437,0.5833798,0.8133592,0.041460443,0.019325588,0.0,0.0,0.0,0.0,1.0,0.0066370014,0.0009982756,0.003456448,0.028408328,1.0032843,0.13643439
3438,0.686396,0.70802873,0.018379431,0.010908695,0.0,0.0,0.0,0.0,1.0,0.006491611,0.000900891,0.0034576715,0.025641622,1.0050315,0.13452116
3439,0.779437,0.6130488,0.027978932,0.012883316,0.0,0.0,0.0,0.0,1.0,0.0050399196,0.0009805628,0.0032289436,0.023287436,1.0077325,0.13135514
3440,0.83960915,0.6149537,0.23620076,0.037300702,0.0,0.0,0.0,0.0,1.0,0.005905668,0.00080980366,0.001032593,0.02655416,1.0027257,0.13184746
3441,0.87684757,0.6273715,0.53820837,0.11039459,0.0,0.0,0.0,0.0,1.0,0.009750531,0.0010808514,0.0038816803,0.029488062,1.0002185,0.13836482
3442,0.9000975,0.62568706,0.7345707,0.119804494,0.0,0.0,0.0,0.0,1.0,0.010288354,0.0011631808,0.0041431626,0.028538292,1.0012802,0.14120018
3443,0.8847482,0.5587298,0.88826877,0.19375008,0.0,0.0,0.0,0.0,1.0,0.01710237,0.0013560675,0.0052101295,0.028288992,0.99595153,0.14471743
3444,0.7982831,0.61556,0.96776253,0.38069513,0.0,0.0,0.0,0.0,1.0,0.016162526,0.0013491989,0.0052394858,0.027698262,1.0131762,0.1410755
3445,0.6799618,0.71077317,0.86643577,0.45898223,0.0,0.0,0.0,0.0,0.9762812,0.021697639,0.0050695916,0.006203766,0.031385373,1.0044389,0.13716207
3446,0.6446033,0.6537222,0.70760936,0.45659024,0.0,0.0,0.0,0.0,0.8385255,0.022654774,0.0054404605,0.0060809166,0.03440633,1.0139508,0.12722388
3447,0.7055158,0.64431465,0.5007105,0.4303437,0.0,0.0,0.0,0.0,0.6731456,0.018570999,0.0053929463,0.005480887,0.036230106,1.0160112,0.118411735
3448,0.83378357,0.5070676,0.21931323,0.27668652,0.0,0.0,0.0,0.0,0.559017,0.01904843,0.005607816,0.005478473,0.03420663,1.0011863,0.122846805
3449,0.95702565,0.20804803,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.013183158,0.0027477778,0.0025024675,0.029252972,1.0145875,0.12281079
3450,0.9899285,0.28370738,0.0,0.0,0.0,0.0,0.0,0.0,0.78062475,0.01156084,0.0033569154,0.005450004,0.028013628,1.0002786,0.1297893
3451,0.93254006,0.37749067,0.0,0.0,0.0,0.0,0.0,0.0,0.9270248,0.010733733,0.0033601455,0.005233892,0.025649035,1.0023158,0.13722898
3452,0.85310984,0.46461567,0.019117681,0.021391256,0.0,0.0,0.0,0.0,1.0,0.010111726,0.002985396,0.005373128,0.025439994,1.0022045,0.13748956
3453,0.767511,0.53899294,0.11490591,0.07874507,0.0,0.0,0.0,0.0,1.0,0.0050690616,0.0028854765,0.005192568,0.02512379,0.99990374,0.13669297
3454,0.7048886,0.5748625,0.26291284,0.12936877,0.0,0.0,0.0,0.0,1.0,0.0038634036,0.000902193,0.002148653,0.025097275,1.0034605,0.13969827
3455,0.72830737,0.57236886,0.43459082,0.16549122,0.0,0.0,0.0,0.0,1.0,0.0038198237,0.0008153528,0.0027673973,0.025855927,1.0036805,0.13942793
3456,0.78113526,0.517405,0.59922504,0.1873873,0.0,0.0,0.0,0.0,1.0,0.002764145,0.00071518664,0.0025770818,0.027547456,1.0025883,0.14143555
3457,0.80778515,0.45443532,0.75624806,0.18336053,0.0,0.0,0.0,0.0,1.0,0.0019761,0.0011479437,0.00393641,0.025843946,1.0022819,0.14200853
3458,0.79577726,0.51336527,0.87520933,0.15399504,0.0,0.0,0.0,0.0,1.0,0.0014558788,0.0009584618,0.003761116,0.022926396,1.002336,0.14170748
3459,0.7161192,0.6632165,0.9467023,0.1303532,0.0,0.0,0.0,0.0,1.0,0.0016509206,0.0012261309,0.0035500356,0.021734033,1.0066462,0.14150655
3460,0.5720644,0.78056574,0.98776436,0.11404732,0.0,0.0,0.0,0.0,1.0,0.009611556,0.001615529,0.004311971,0.01949795,1.0036484,0.14538689
3461,0.41683275,0.7665082,1.0,0.11382262,0.0,0.0,0.0,0.0,1.0,0.014135829,0.0016473418,0.0043205256,0.025993785,1.0059549,0.14816165
3462,0.34902072,0.7161828,1.0,0.12782893,0.0,0.0,0.0,0.0,1.0,0.014166406,0.0016504219,0.004353478,0.027798481,0.9976276,0.15639225
3463,0.5417037,0.58275414,1.0,0.12694862,0.0,0.0,0.0,0.0,1.0,0.014220092,0.0017003475,0.0042793937,0.035331048,0.99379283,0.16544668
3464,0.735599,0.40192997,1.0,0.12498456,0.0,0.0,0.0,0.0,1.0,0.01059412,0.0014294191,0.0035046723,0.03587625,0.99481833,0.16914447
3465,0.8683176,0.51551443,0.99804264,0.18917248,0.0,0.0,0.0,0.0,1.0,0.014188167,0.0014920189,0.0035162955,0.03447797,0.98809594,0.17019513
3466,0.91361076,0.6085958,0.94508976,0.46144512,0.0,0.0,0.0,0.0,1.0,0.02017916,0.002121709,0.0061692074,0.03981109,0.99999684,0.16270354
3467,0.8307585,0.7320355,0.86898667,0.6548125,0.0,0.0,0.0,0.0,1.0,0.020856777,0.002354572,0.006291434,0.03260818,1.0119965,0.14853561
3468,0.6882302,0.87758416,0.76215523,0.7525308,0.0,0.0,0.0,0.0,1.0,0.024469899,0.004525638,0.007787698,0.041345984,1.004207,0.1476485
3469,0.5217574,0.9550613,0.57873636,0.7362474,0.0,0.0,0.0,0.0,0.8838835,0.020813048,0.004815495,0.008111916,0.04445427,1.0023065,0.13592976
3470,0.3609906,0.9940515,0.43339387,0.6007506,0.0,0.0,0.0,0.0,0.72886896,0.015038319,0.0051377644,0.0085803205,0.04124155,1.0100238,0.13158129
3471,0.2421491,1.0,0.275476,0.37596434,0.0,0.0,0.0,0.0,0.53033006,0.015826002,0.00563157,0.00850096,0.041456174,1.0027475,0.12829903
3472,0.24295782,1.0,0.012012476,0.011031516,0.0,0.0,0.0,0.0,0.4677072,0.017153114,0.004426824,0.0074860384,0.03784478,1.0164907,0.120119065
3473,0.34880298,0.9994927,0.0,0.0,0.0,0.0,0.0,0.0,0.6614378,0.01751323,0.004850637,0.006451649,0.036420498,1.0147282,0.13699634
3474,0.46831265,0.99125165,0.011284603,0.05128419,0.0,0.0,0.0,0.0,0.8291562,0.020463439,0.004480199,0.0030686706,0.037641183,1.0041727,0.14701119
3475,0.56767875,0.97904646,0.0426014,0.43592364,0.0,0.0,0.0,0.0,0.96824586,0.024144648,0.0058122114,0.0051261988,0.037510272,0.9964775,0.16555169
3476,0.6342599,0.9660155,0.059263043,0.6631449,0.0,0.0,0.0,0.0,1.0,0.020377625,0.00571876,0.0045455005,0.033032924,0.98780745,0.17780305
3477,0.6652576,0.9515971,0.063444234,0.7089856,0.0,0.0,0.0,0.0,1.0,0.020891404,0.011492098,0.007069147,0.036200993,0.98712176,0.1842598
3478,0.67527825,0.94523364,0.06822764,0.71254456,0.0,0.0,0.0,0.0,1.0,0.018877579,0.012640978,0.008622238,0.040339608,0.9882127,0.18424495
3479,0.67982286,0.94279647,0.12729445,0.6170719,0.0,0.0,0.0,0.0,1.0,0.011723796,0.011791157,0.007622218,0.042857178,0.9952237,0.18057787
3480,0.6823331,0.94118005,0.18934019,0.41222724,0.0,0.0,0.0,0.0,1.0,0.010007528,0.011712013,0.007695591,0.047438517,1.0025854,0.1735935
3481,0.6844325,0.94132453,0.22859794,0.32914484,0.0,0.0,0.0,0.0,1.0,0.008368105,0.005491419,0.00559535,0.04394022,1.0028764,0.16860816
3482,0.6850782,0.94123274,0.27665213,0.31733567,0.0,0.0,0.0,0.0,1.0,0.0063940664,0.0011078921,0.00443191,0.04212251,0.9986445,0.17240839
3483,0.6850782,0.94123274,0.27993667,0.20348856,0.0,0.0,0.0,0.0,1.0,0.0071623297,0.0010475784,0.0041975495,0.042777732,0.9910971,0.17163399
3484,0.63880754,0.9521736,0.2398458,0.100725025,0.0,0.0,0.0,0.0,1.0,0.007495741,0.0014368595,0.0044468627,0.04334595,0.9911869,0.167752
3485,0.54043233,0.9669674,0.343314,0.22869956,0.0,0.0,0.0,0.0,1.0,0.008734002,0.0019342564,0.004415624,0.04395758,0.9999674,0.16170014
3486,0.42801324,0.9770896,0.5794056,0.31292203,0.0,0.0,0.0,0.0,1.0,0.009623462,0.0020951754,0.002562297,0.05033155,1.0008434,0.16258894
3487,0.42526165,0.96860063,0.7493219,0.3360334,0.0,0.0,0.0,0.0,0.96824586,0.03288257,0.0101159,0.0071791154,0.055382267,0.9968494,0.17484915
3488,0.4875813,0.9529054,0.770745,0.32492083,0.0,0.0,0.0,0.0,0.8291562,0.033057522,0.010611386,0.0074149654,0.054963436,1.0021442,0.16798721
3489,0.5049372,0.9529054,0.72111976,0.25073528,0.0,0.0,0.0,0.0,0.77055174,0.037113804,0.012095257,0.007422979,0.053470023,1.0011932,0.16080463
3490,0.5753564,0.948915,0.5570976,0.15217148,0.0,0.0,0.0,0.0,0.77055174,0.039498344,0.0120581025,0.0073672193,0.05036364,1.0059559,0.16765285
3491,0.5756897,0.9462919,0.33925202,0.09643172,0.0,0.0,0.0,0.0,0.81009257,0.024604063,0.0071448428,0.0032120761,0.0463005,1.006763,0.15979028
3492,0.5784904,0.9392873,0.34663826,0.32838428,0.0,0.0,0.0,0.0,0.95197165,0.024215799,0.006668276,0.004811565,0.043109447,0.9955583,0.17413408
3493,0.6580916,0.9124196,0.38741368,0.597561,0.0,0.0,0.0,0.0,1.0,0.015783498,0.0030779885,0.004674769,0.041703314,0.9908792,0.19273706
3494,0.6848476,0.89245707,0.36652386,0.6860235,0.0,0.0,0.0,0.0,1.0,0.009999481,0.0047023883,0.0063463887,0.031810947,0.9817879,0.1923777
3495,0.69409275,0.8895735,0.297968,0.6844136,0.0,0.0,0.0,0.0,1.0,0.012485738,0.0054344684,0.0072986516,0.040247202,0.9893393,0.1875693
3496,0.70463693,0.887197,0.22541617,0.60859936,0.0,0.0,0.0,0.0,1.0,0.012590727,0.004988267,0.00590556,0.0427664,0.99615806,0.18205932
3497,0.720768,0.8754978,0.13385177,0.34830967,0.0,0.0,0.0,0.0,1.0,0.012510743,0.00496631,0.005909054,0.045390714,0.9984431,0.17504536
3498,0.73909724,0.8598449,0.04668784,0.1580644,0.0,0.0,0.0,0.0,1.0,0.010215924,0.0033836346,0.0039545335,0.047581136,1.0025321,0.16562411
3499,0.75362253,0.8428711,0.14231156,0.5034002,0.0,0.0,0.0,0.0,1.0,0.0020686607,0.0018969001,0.0016708382,0.040651977,1.0037498,0.16582802
3500,0.77217305,0.8219176,0.22883701,0.68294156,0.0,0.0,0.0,0.0,1.0,0.008453851,0.0018646411,0.0014860247,0.040008884,1.0046836,0.17055042
3501,0.7955956,0.7977288,0.24108972,0.69351673,0.0,0.0,0.0,0.0,1.0,0.010796202,0.0021375944,0.0018094857,0.042675376,1.0012734,0.17346221
