,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
1376,-0.3645749030058594,0.76550823,0.6652589249257812,0.7319372,-0.041636874419921865,0.6487558,0.291820118828125,0.6241995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008176256938671876,0.22521728,0.0027652820749999992,0.06325742,-0.00794232069277344,0.15875767,-0.030670881647460936,0.15003702,-0.9485504648437499,0.96259445,-0.2787694944628906,0.29182422
1377,-0.3784181415019531,0.7570719,0.6572180520351563,0.72636217,0.0016614269667968723,0.6609599,0.282864377421875,0.612656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006603508571484372,0.2243532,-0.00022348746640625202,0.06321334,0.006997658938085939,0.1585525,-0.026840448444335942,0.15204874,-0.9519863162109374,0.9603506,-0.27223801731445313,0.29480064
1378,-0.4262844000957031,0.7672688,0.6158363112148437,0.7110215,-0.03247726175390624,0.6620969,0.2594563132226563,0.6183624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015774474299609376,0.22585016,-0.005218483093359377,0.06369762,0.019547273506445317,0.16061199,-0.033576250280273445,0.15450251,-0.9532754462890625,0.9596603,-0.27067923684570316,0.29989308
1379,-0.45837588642382815,0.77787614,0.6016621225625,0.7018746,-0.07659580644140625,0.65758497,0.23239053228515621,0.619859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010263348987109375,0.23837557,-0.0022017419214843733,0.09713075,0.011529544873632815,0.22840324,-0.04003000306738281,0.16112062,-0.945408109375,0.9578068,-0.27658701106445316,0.3003079
1380,-0.48879538331835937,0.77117556,0.60721359990625,0.7061366,-0.08980389069921876,0.6593377,0.2421993142578125,0.62352395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002645004074218714,0.23770249,0.0015545925882812488,0.10712167,0.01566292900839844,0.22267826,-0.04564166138769532,0.1682473,-0.94821429921875,0.95866627,-0.2749078293652344,0.2976785
1381,-0.5048049961503907,0.76475555,0.5833619971718751,0.6958355,-0.08347465136328125,0.6423877,0.27672722128906246,0.6222863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000267091244921875,0.23545201,-0.0005508233550781238,0.108111374,0.014902426344335938,0.22320865,-0.05179667523730468,0.17022333,-0.9502708972656251,0.9595347,-0.2726361770019531,0.29609764
1382,-0.46982972958789065,0.75646466,0.5723816511953126,0.67669976,-0.05440338400000001,0.64515597,0.2958417440039062,0.6163914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.063794941406353e-05,0.22906351,0.005248220641015624,0.10804853,0.00861802711386719,0.22288956,-0.05716967653437499,0.17002203,-0.9514758658203125,0.95842844,-0.2698545475097656,0.29755473
1383,-0.4238718057597657,0.7568975,0.5888374533437499,0.67496836,-0.06037947378515625,0.64721626,0.29725375390625,0.6213231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005240927214648435,0.23152286,0.007326382455078125,0.10939616,-0.0006367413431640594,0.22983395,-0.057971001339062495,0.16793485,-0.9479777933593749,0.9587363,-0.26573825063476564,0.300053
1384,-0.4134554856816407,0.76073104,0.5933183439687499,0.67296124,-0.02221156120703123,0.66052413,0.2736922137890625,0.6315684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020921581330078124,0.2371945,0.00772524537109375,0.11117098,0.00034277137578125113,0.24867067,-0.05469107717890624,0.16603458,-0.955677520703125,0.9543117,-0.26183843735351564,0.30587924
1385,-0.42167135384570315,0.7587755,0.5776657474843749,0.68981993,-0.005697230289062508,0.6514713,0.271434114375,0.6496603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016309618845703078,0.25241855,0.010491532578124997,0.11026445,0.012370508934375003,0.25188658,-0.053887129838281256,0.16420352,-0.9524753189453125,0.9536707,-0.25959301118164063,0.30799466
1386,-0.4222712118535156,0.74180675,0.575159639671875,0.703606,0.00212933612558594,0.63407385,0.2729527050292969,0.6631872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021826912487095725,0.2581656,0.011349612740234374,0.11190966,0.00832106611601563,0.25196007,-0.056171895365625,0.16381788,-0.955954559375,0.9588322,-0.2589285385253906,0.30599555
1387,-0.44246080613085936,0.74486923,0.5463221131484375,0.7002147,-0.02174909754628907,0.6338766,0.25222382581054686,0.6401546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01337134874870957,0.27233884,0.010637882185937501,0.11236382,0.002139840354296876,0.25677153,-0.055841685267968746,0.16469756,-0.95141625703125,0.9589041,-0.2628293053222656,0.30595806
1388,-0.46553674624804686,0.75594664,0.5135287725039062,0.69359726,-0.008086863391992181,0.6330216,0.23828150887732422,0.6464134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005427700664725196,0.2743179,0.011258822312890623,0.11208511,-0.001547866191015621,0.2576106,-0.05254674007265625,0.16861966,-0.9509553951171875,0.9561055,-0.2661051771972656,0.31037933
1389,-0.45998872847460937,0.7664806,0.5203413826601563,0.69749534,0.031687703014257815,0.63299155,0.26021699012732424,0.64658403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068705296673060535,0.27853665,0.009917107432031252,0.11638634,-0.0030655950191406274,0.2604033,-0.049234390521875,0.17008884,-0.9541196861328125,0.9566739,-0.2618830223144531,0.31420407
1390,-0.4661356349199218,0.7544352,0.5118249202187499,0.71103716,0.06807484139316408,0.63009727,0.3090856991898242,0.6536719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007069626698556054,0.2805978,0.0069221855609374995,0.11722423,-0.009243267200781249,0.26131,-0.04385709809999999,0.17002973,-0.9546465912109374,0.95037144,-0.2568597816113281,0.31382856
1391,-0.4511251477324219,0.7336752,0.4877061130625,0.7323765,0.060273679479101575,0.6073017,0.33052278424841797,0.669884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014193370956368554,0.2861494,0.0077229908128906245,0.11752436,-0.005273958046484376,0.25125816,-0.03764843980117187,0.16872342,-0.9575159583984375,0.9580049,-0.24689531538085938,0.30960757
1392,-0.3985507242949219,0.72002715,0.4911962260117187,0.7496756,0.029335439361914087,0.58137596,0.27419611999060545,0.67245156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010519871932931055,0.2890554,0.008001436146875,0.11846896,-0.006051185983984375,0.25034025,-0.033266783184374996,0.160729,-0.9638268984375,0.9594598,-0.23763346866210938,0.30310062
1393,-0.3545407956445312,0.7315248,0.4943144263515625,0.7479688,-0.007967667083398446,0.59536535,0.23455671042029297,0.66572124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013384148919154265,0.2887045,0.008591372391406248,0.11955514,-0.007670593838085936,0.2560117,-0.027676582481250003,0.15744424,-0.9637031587890624,0.96285,-0.2304780501074219,0.29709947
1394,-0.35203361419921875,0.74632347,0.4863741524648437,0.73082256,0.0005314864908203126,0.597169,0.219842649795293,0.65161747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005916334022774802,0.2996087,0.009575643151171874,0.122275814,-0.014186871445898435,0.2627437,-0.01929402390703125,0.16583124,-0.96655345546875,0.96447396,-0.2223632350683594,0.2960308
1395,-0.35636591498046877,0.7438001,0.4504427346914063,0.7214698,0.01976428414707032,0.5977621,0.21399293729529295,0.63538283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008169159656912693,0.32262996,-0.0009990331105468736,0.12596317,0.011262226347070314,0.27223775,-0.016969203823046876,0.16896616,-0.973485955078125,0.9583139,-0.21989059620117188,0.30193278
1396,-0.3532187439453125,0.72987694,0.4140542682070313,0.728113,0.02361421684238281,0.5835732,0.2193164984281055,0.64186174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008386816467459571,0.32966873,-0.0028806201359375025,0.12740028,0.002367885604882814,0.27074206,-0.021903515033984376,0.16785426,-0.9686086287109374,0.9616177,-0.22173452627929688,0.30106986
1397,-0.3692119044921875,0.7203029,0.418101986625,0.7131712,0.039287919590429696,0.5870687,0.21042448692419924,0.6542699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008646427457498634,0.32949117,0.00100534514140625,0.12709482,0.0027325725970703124,0.27098274,-0.02300930058085937,0.1644369,-0.9718325240234376,0.9636183,-0.2233307385839844,0.29971957
1398,-0.39654364830078126,0.7126478,0.4324898126601563,0.70606005,0.0702953490826172,0.6073684,0.19293695089685545,0.6395016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029242949879373634,0.32957616,0.00010221495683593708,0.12761779,0.011414547673242188,0.27029067,-0.025128126983203117,0.16117,-0.974971544921875,0.9648306,-0.2262899899511719,0.29759577
1399,-0.3967272906835938,0.69569767,0.424391301703125,0.72282016,0.06158428298886719,0.6111309,0.18431433481482423,0.63428867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025548481012186135,0.32695502,-0.0007130335712890621,0.12728268,0.006329296192773434,0.27067795,-0.03034114911210938,0.16055818,-0.959388032421875,0.96125156,-0.23701477315429686,0.29397795
1400,-0.38765286451171876,0.688102,0.3936322960585937,0.7277987,0.0694260859185547,0.6092373,0.18467192360388673,0.6269821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01647799069968613,0.3152697,-0.0018112087216796864,0.12713037,0.008806542091210935,0.2708292,-0.03221917245390624,0.16281758,-0.9612584228515625,0.9676231,-0.2426559952246094,0.29017186
1401,-0.35637506708984373,0.6977186,0.34348156207421876,0.7148101,0.05902791638730468,0.62229913,0.15425411877576173,0.6208691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032732955094217385,0.3059853,-0.0075733841708984385,0.12706015,0.02178921894667969,0.28958225,-0.04567217905742187,0.16346565,-0.956050644921875,0.96388,-0.25178003555664064,0.2883026
1402,-0.37043980238281254,0.69853866,0.31843273954101564,0.7129909,0.052326584356054695,0.6190445,0.1121185574300586,0.62078696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034952173126053324,0.30130994,-0.004544556377929689,0.1268218,0.016653474657617188,0.29095516,-0.05646967968828125,0.16569024,-0.94405151484375,0.9670278,-0.267442229140625,0.28742954
1403,-0.3601433501171875,0.71594286,0.3230215776269531,0.69336647,0.058770266238867185,0.6410555,0.0835505259847461,0.61047554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014931345411209569,0.29480287,-0.002148372002929687,0.12688561,0.0018659907845703138,0.29131797,-0.0652780539265625,0.16544911,-0.9376113529296874,0.9616496,-0.2779154808203125,0.29100814
1404,-0.3125141642578125,0.7339131,0.3362775549707031,0.6771053,0.07290223596542969,0.63039196,0.12478123308435549,0.6128243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008397150469649802,0.2779684,0.002882376137695311,0.12603728,-0.01373581174667969,0.2906299,-0.06060171168046875,0.16273122,-0.939190398046875,0.96132815,-0.27255511613281247,0.2953683
1405,-0.2667908474804688,0.72768706,0.3047814779980469,0.6844559,0.08754794852402345,0.6070878,0.1544651886312305,0.6318713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030147070303501973,0.29458788,-0.0034591027294921884,0.12599342,-0.0060534171119140615,0.28988662,-0.05715322539277344,0.15919243,-0.9432764111328125,0.965006,-0.265845539921875,0.2911707
1406,-0.27646335572834646,0.73433423,0.26245737900590554,0.67616874,0.0846667814179134,0.59784144,0.12562524051021653,0.64297867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014585265314053738,0.29605618,-0.004599780682086615,0.12655257,-0.0022696812427165335,0.29236215,-0.05812901819901575,0.15204123,-0.9449895472440946,0.9659238,-0.26589365362204725,0.28602296
1407,-0.2837749547560976,0.7265157,0.2384722531199187,0.66197807,0.08777106478922765,0.58734995,0.09732149162436991,0.6444119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022505335425892885,0.29713738,-0.0035704619298780505,0.12731478,-0.007190785506707313,0.29127866,-0.05902025218008131,0.14590517,-0.9403726268292683,0.968915,-0.27265124115853656,0.2764457
1408,-0.27546746676470596,0.7281723,0.21594452864495797,0.66329473,0.09010252108466386,0.5815534,0.08189254848569329,0.64447385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0155617565956708,0.29952806,-0.0007883427930672275,0.12816979,-0.006861382943907567,0.29161757,-0.05851091700126051,0.1432717,-0.9387037819327732,0.975576,-0.2769542049369748,0.26684886
1409,-0.2503824325652174,0.7417348,0.21844673620652177,0.66307354,0.06139909986152174,0.57760656,0.07100914995476083,0.6565439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016886292444650654,0.30447936,0.001553035664130432,0.12826578,-0.01588374902673913,0.29196143,-0.057761283896956526,0.14130153,-0.9371483878260869,0.9760374,-0.2806717616304348,0.2581481
1410,-0.22341744522522525,0.7444507,0.23912514967342344,0.6608649,0.08073945576869367,0.5777245,0.07235491339907658,0.65764403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008731132759894149,0.3076216,0.0035580930326576557,0.12837687,-0.02374730903445946,0.2918289,-0.04867801169504504,0.14026478,-0.9337661340090091,0.9789154,-0.28170419290540544,0.24804908
1411,-0.21712695626168224,0.74085784,0.22871679706775702,0.6507126,0.1085726961245327,0.59015983,0.07533046656352804,0.64964503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011835444706867529,0.2998951,-0.0037915911063084117,0.10540599,-0.008986074559112153,0.24255693,-0.044065386174299066,0.13536325,-0.9423075172897197,0.98476565,-0.27866228399532705,0.24483706
1412,-0.2196339863349515,0.73881155,0.19958898675970874,0.6279449,0.09447477883810682,0.5927307,0.0478413414786165,0.6557117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021007236928493447,0.3020756,-0.007507934057038834,0.09515327,-0.008159807568689323,0.24144284,-0.04347006770048544,0.12722436,-0.9348378550970874,0.9807528,-0.2839918448543689,0.24649075
1413,-0.2285808265151515,0.7497609,0.20477854077020202,0.6275355,0.0654823375790404,0.587619,0.018143508811085843,0.658825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018571828370048737,0.30222106,-0.007238241761363637,0.09402077,-0.004639560412373738,0.24150126,-0.04505072677171717,0.12550858,-0.933174206060606,0.98400414,-0.2894462853282828,0.24779353
1414,-0.25430155231578944,0.76828873,0.19326241075,0.6338894,0.03212018205605264,0.56652963,0.02932054541892104,0.67483884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018388516922471843,0.34401405,-0.01210106365131579,0.094427235,-0.001630932098157899,0.24857365,-0.047488242467105264,0.12361004,-0.929846507631579,0.9889677,-0.2939295755,0.2509666
1415,-0.28618800434065933,0.7684989,0.1581522458379121,0.63416857,0.04753047313543956,0.5651038,0.06069520290986264,0.68263906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017592762295437634,0.3528967,-0.013961248042582418,0.09432867,0.005380115474450545,0.24451505,-0.05473176713598901,0.12283853,-0.929793129945055,0.97789603,-0.29832743925824173,0.26776442
1416,-0.2745535984482758,0.75846714,0.12688778702586206,0.6499301,0.025325845061206886,0.55436784,0.07011450861836206,0.6851288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01791303762798649,0.35030338,-0.010973408966954023,0.093589544,0.001662172550574711,0.22984944,-0.06478987022270115,0.12403119,-0.9257682640804596,0.9793966,-0.3024649830172414,0.27678883
1417,-0.2397519812048193,0.7632424,0.11684486170180723,0.639034,-0.010133820237048195,0.56785643,0.03998033704575302,0.66875154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01425874010102199,0.3426281,-0.012724731477409643,0.0975359,-0.025455195940963855,0.24418166,-0.06756407894246988,0.14579508,-0.9211058042168674,0.974813,-0.30756130448795177,0.28933755
1418,-0.20243835651898737,0.77666587,0.09635024172468355,0.61683464,-0.0023453915284810138,0.57360864,0.03468411577275316,0.6534606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0119789353142405,0.33879527,-0.011699922767405061,0.095552616,-0.02093856129556962,0.24380611,-0.06133183230664558,0.15995012,-0.9230083962025316,0.96308076,-0.30668698541139244,0.30336666
1419,-0.15990173553333334,0.7695574,0.10016961121666666,0.6228385,0.04999234892333334,0.5747107,0.03577253548063333,0.6701293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029626101309999995,0.32994938,-0.010249277381666665,0.094672695,-0.014509038998,0.2452665,-0.058794351563,0.17218898,-0.9176558446666667,0.95716953,-0.30550171330000003,0.31554684
1420,-0.11414948330985918,0.75618905,0.11638729075704225,0.63821775,0.07382907383802818,0.57922626,0.05128924054225352,0.66510236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056558552172535125,0.3493024,-0.007472353184859155,0.09944805,-0.0126433996309859,0.27229387,-0.05750930073556337,0.16930544,-0.9265347345070423,0.9593148,-0.2965977661619719,0.3116229
1421,-0.0740249576865672,0.75719047,0.07781160438432834,0.6311228,0.06195104093283583,0.58729243,0.002971150798507476,0.68452656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024653046336940303,0.34842956,-0.006791859692164181,0.09572075,-0.017518978265671628,0.2698212,-0.05432174432425373,0.16791506,-0.921351647761194,0.9641735,-0.299145146977612,0.30624628
1422,-0.023490687936507958,0.76566875,0.041961904543650806,0.61297745,0.03579533440476192,0.5884134,-0.05966265351587301,0.6822224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02419375229484127,0.3487624,-0.002929773998015873,0.093407616,-0.009051499306349199,0.2684648,-0.05001637261468256,0.16807447,-0.9196990496031746,0.96206367,-0.3038383394047619,0.30524415
1423,-0.00325044661016956,0.76543564,0.044723343258474574,0.58693385,-0.0018049594491525405,0.5883065,-0.087800526,0.65910804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035164133255508476,0.34219515,-0.008125794264830512,0.09284734,-0.007962398950000003,0.2666394,-0.05028417520296611,0.1679042,-0.9159602826271186,0.9422826,-0.31672280822033894,0.3048618
1424,-0.06527361545454548,0.75794595,0.022277340495454545,0.564162,0.022318382772727234,0.5879649,-0.028672469709090907,0.65136087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029493332810454555,0.33940208,-0.012001894275000001,0.09150131,-0.0019101691781818208,0.26565966,-0.05274158788954545,0.16738519,-0.9041675940909091,0.92562944,-0.3297280084545454,0.30375496
1425,-0.14882448725490197,0.73718137,0.021812126975490197,0.56148136,0.06927995397058823,0.5646511,0.035909550313725475,0.6470857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01067413827598039,0.33903673,-0.015051605669117648,0.089846864,0.0031808592098039215,0.25683576,-0.0599831970377451,0.16655105,-0.9041143715686274,0.9090775,-0.33857398313725484,0.3022419
1426,-0.2465967840425532,0.7157303,0.03806725719680849,0.55784404,0.06925246957446807,0.55131763,0.04778413305319149,0.6465283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03437347807606383,0.3260977,-0.020531543651595745,0.08381514,0.01324308919148936,0.2472528,-0.0748557227962766,0.15717302,-0.8945994271276595,0.8903132,-0.35146640617021274,0.29851842
1427,-0.3254869162790698,0.70951813,0.07748547065697675,0.5434163,0.00318238011627906,0.53456336,-0.02206998131395349,0.6448522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022967813414534886,0.3025647,-0.021573086165697676,0.07542887,0.012753390686046506,0.23488164,-0.09615095340523255,0.1536072,-0.8776096075581394,0.8808199,-0.3659646718604651,0.29087934
1428,-0.3712549594871795,0.7089629,0.10280883200641028,0.51502156,-0.07290460974358973,0.526418,-0.10938802042307692,0.6293884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027887431136538455,0.29378963,-0.0240210462275641,0.072562,0.02440753133333333,0.23455924,-0.1205600842673077,0.15323043,-0.8808945807692308,0.8574738,-0.3817968151282051,0.28968328
1429,-0.31605999557142866,0.70896167,0.058149494949999984,0.5140094,-0.09386638478571427,0.506263,-0.11479375704285713,0.6136666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03173926958785715,0.29335475,-0.03114003223928572,0.07234707,0.01280024691428574,0.23358221,-0.15430995318357144,0.1531013,-0.8606183614285716,0.83991444,-0.4000069775714286,0.28842297
1430,-0.23068965790322588,0.7039946,0.0006211701048387029,0.50217956,-0.12187644008064516,0.48147142,-0.0005735966612903206,0.60912824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05740203756209677,0.293177,-0.03310264796774194,0.06941756,-0.021857481145161294,0.23302338,-0.18524366635241937,0.15303844,-0.8287717564516128,0.8206136,-0.41603334645161283,0.28659007
1431,-0.11758065537037038,0.69875515,-0.005979794879629635,0.47056156,-0.14041198759259257,0.4758655,0.05701783596296295,0.5964463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322652794166666,0.2926236,-0.021575382851851854,0.06918763,-0.03268554177777778,0.2308378,-0.20340191720092593,0.15153049,-0.8771554231481482,0.803854,-0.3925849070370369,0.2845149
1432,-0.015238731304347825,0.6887844,0.13841143427173916,0.44517133,-0.06232132565217392,0.46096233,-0.045184523652173916,0.5922742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06222243801847826,0.29241365,-0.006964566282608697,0.06690443,-0.08063161165217393,0.22978674,-0.2167637006271739,0.14870565,-0.872854454347826,0.7834704,-0.36803270499999996,0.28208217
1433,-0.1262516652631579,0.66586614,0.30696137175,0.44076574,0.12930885184210528,0.44008404,-0.027547911894736838,0.57893795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08720084957499999,0.29069504,0.020601946736842104,0.06586841,-0.1507978998947368,0.20284255,-0.174517177075,0.14765927,-0.8929973092105264,0.76197237,-0.33158312447368427,0.27974716
