,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1262,0.5889135,0.76802444,0.38785797,0.7200557,0.0,0.0,0.0,0.0,0.0,0.3624377,0.1596683,0.1524489,0.20321175,0.9579874,0.28492492
1263,0.5953609,0.76193756,0.37044594,0.7097812,0.0,0.0,0.0,0.0,0.0,0.36727443,0.15935448,0.15220779,0.19980395,0.9647684,0.2769388
1264,0.5846128,0.7932192,0.3667986,0.70197105,0.0,0.0,0.0,0.0,0.0,0.3733597,0.15751258,0.1478695,0.20027497,0.96566653,0.2842233
1265,0.55696446,0.81024563,0.3411307,0.7344158,0.0,0.0,0.0,0.0,0.0,0.37330145,0.14856984,0.14146493,0.20073308,0.9428692,0.3035376
1266,0.55417526,0.8057885,0.33315444,0.7399794,0.0,0.0,0.0,0.0,0.0,0.40742075,0.14954469,0.14332041,0.19870353,0.94013184,0.30373126
1267,0.56564313,0.80746627,0.3338347,0.75651646,0.0,0.0,0.0,0.0,0.0,0.41759288,0.14943865,0.1420195,0.19528803,0.9691724,0.29028547
1268,0.57547015,0.7984842,0.33368635,0.7265081,0.0,0.0,0.0,0.0,0.0,0.4312176,0.14887846,0.15203242,0.19079466,0.970507,0.27964535
1269,0.6011408,0.7868041,0.3502931,0.722751,0.0,0.0,0.0,0.0,0.0,0.43284336,0.14483304,0.15500036,0.18494114,0.9689445,0.27667105
1270,0.6001498,0.8038625,0.35521445,0.7325181,0.0,0.0,0.0,0.0,0.0,0.4309814,0.14160466,0.15636043,0.17578723,0.9720763,0.2792627
1271,0.60003823,0.7988594,0.34226608,0.71742815,0.0,0.0,0.0,0.0,0.0,0.4267657,0.14192769,0.15784554,0.16858332,0.9675638,0.28352466
1272,0.6387911,0.76446533,0.34976208,0.7073907,0.0,0.0,0.0,0.0,0.0,0.40750998,0.1423553,0.15290967,0.1536598,0.96416557,0.28788608
1273,0.6452333,0.76211816,0.3253548,0.7037022,0.0,0.0,0.0,0.0,0.0,0.40341717,0.14127424,0.16509402,0.13072944,0.9668616,0.28628516
1274,0.6296775,0.77208155,0.35644478,0.661808,0.0,0.0,0.0,0.0,0.0,0.3943316,0.12653427,0.15430064,0.119264826,0.97487444,0.27723044
1275,0.63347256,0.77298415,0.4303851,0.66610366,0.0,0.0,0.0,0.0,0.0,0.38966218,0.055899046,0.14315987,0.12640947,0.9808493,0.25121096
1276,0.6685249,0.73885757,0.45254135,0.69100845,0.0,0.0,0.0,0.0,0.0,0.3074696,0.05322389,0.14151585,0.1319295,0.98976445,0.24562933
1277,0.7135266,0.7013742,0.4434058,0.679003,0.0,0.0,0.0,0.0,0.0,0.3063779,0.05286675,0.1414774,0.13698034,0.98144066,0.25491533
1278,0.74638003,0.66897297,0.45925552,0.65745515,0.0,0.0,0.0,0.0,0.0,0.31428888,0.056253456,0.14638376,0.14505012,0.9729238,0.2731
1279,0.7471785,0.67164016,0.47190833,0.64608884,0.0,0.0,0.0,0.0,0.0,0.3073268,0.06350082,0.1541529,0.15223257,0.96170807,0.29473406
1280,0.761818,0.65893996,0.48427764,0.6475668,0.0,0.0,0.0,0.0,0.0,0.28552452,0.07464835,0.16182174,0.15091015,0.96295047,0.29391316
1281,0.78675485,0.6427829,0.5126267,0.6227208,0.0,0.0,0.0,0.0,0.0,0.28566316,0.07309769,0.16142312,0.14987017,0.9731887,0.28334576
1282,0.8003348,0.6816704,0.53624284,0.61408883,0.0,0.0,0.0,0.0,0.0,0.2222972,0.07498034,0.15964323,0.14974564,0.97587687,0.28509462
1283,0.79583716,0.7180022,0.53606206,0.6070768,0.0,0.0,0.0,0.0,0.0,0.19675454,0.07459319,0.15940951,0.15028724,0.9564309,0.2883474
1284,0.7930146,0.7127378,0.540315,0.6090545,0.0,0.0,0.0,0.0,0.0,0.16463242,0.074099824,0.14978208,0.15034258,0.9574688,0.28912756
1285,0.7758493,0.7141506,0.56619596,0.5967572,0.0,0.0,0.0,0.0,0.0,0.14951554,0.07481222,0.14635439,0.15020391,0.9637238,0.2847249
1286,0.7822492,0.71028596,0.60005885,0.57503015,0.0,0.0,0.0,0.0,0.0,0.14833911,0.07356432,0.14447853,0.14910385,0.9624167,0.28424823
1287,0.76968795,0.7268749,0.6003403,0.5468174,0.0,0.0,0.0,0.0,0.0,0.14899798,0.071899824,0.14048268,0.15202706,0.9615857,0.28675067
1288,0.75782853,0.7483994,0.5966076,0.5706297,0.0,0.0,0.0,0.0,0.0,0.14892125,0.07058385,0.13621438,0.15363264,0.95942175,0.2882477
1289,0.79082173,0.7138705,0.59311384,0.56712323,0.0,0.0,0.0,0.0,0.0,0.14797814,0.06937946,0.11805399,0.14931299,0.9612505,0.29078785
1290,0.79324985,0.6703919,0.6212896,0.5669082,0.0,0.0,0.0,0.0,0.0,0.1460706,0.070194475,0.117466554,0.12917538,0.9584205,0.2921248
1291,0.7597198,0.67434955,0.62253004,0.55964375,0.0,0.0,0.0,0.0,0.0,0.13375157,0.06997937,0.09941539,0.11812976,0.96576905,0.29079697
1292,0.74956846,0.69396466,0.64365274,0.5120124,0.0,0.0,0.0,0.0,0.0,0.1292343,0.070904225,0.09862401,0.11175771,0.95951986,0.2924894
1293,0.7493618,0.69834155,0.6451674,0.50242925,0.0,0.0,0.0,0.0,0.0,0.12157392,0.070758894,0.09812688,0.10596614,0.9598207,0.29150394
1294,0.7216236,0.7141887,0.6410906,0.50022274,0.0,0.0,0.0,0.0,0.0,0.094306014,0.06726115,0.090486825,0.09489663,0.96513045,0.28301242
1295,0.6867406,0.7479789,0.6582835,0.51461583,0.0,0.0,0.0,0.0,0.0,0.091236964,0.060315374,0.07248801,0.081812404,0.97060704,0.26649097
1296,0.6568742,0.7666273,0.68227226,0.5472682,0.0,0.0,0.0,0.0,0.0,0.088249065,0.044523418,0.053179994,0.08097964,0.9730571,0.2609416
1297,0.6306066,0.7808217,0.70628476,0.53378713,0.0,0.0,0.0,0.0,0.0,0.061989095,0.04320923,0.05003945,0.08097474,0.9739889,0.26099756
1298,0.6289221,0.7804181,0.72855115,0.4844278,0.0,0.0,0.0,0.0,0.0,0.055041224,0.07750142,0.19868827,0.085264824,0.9678228,0.2712542
1299,0.6278023,0.7462467,0.7290153,0.46359402,0.0,0.0,0.0,0.0,0.0,0.079792686,0.08303611,0.20969796,0.10649325,0.9657311,0.2796298
1300,0.64067817,0.7365348,0.7517274,0.46044993,0.0,0.0,0.0,0.0,0.0,0.07968164,0.08774338,0.21504073,0.1097634,0.9638758,0.28307438
1301,0.67347795,0.7300297,0.76622635,0.45579913,0.0,0.0,0.0,0.0,0.0,0.08523368,0.095881484,0.22491886,0.11369241,0.96555865,0.28679943
1302,0.680795,0.72149163,0.7786766,0.41777545,0.0,0.0,0.0,0.0,0.0,0.08909485,0.11546449,0.23808369,0.13515018,0.9583153,0.2961753
1303,0.7010604,0.7097221,0.79746836,0.43514153,0.0,0.0,0.0,0.0,0.0,0.08891277,0.12255376,0.23928535,0.14535269,0.95583665,0.30195498
1304,0.70948565,0.70840305,0.79719424,0.43974826,0.0,0.0,0.0,0.0,0.0,0.09020392,0.12382982,0.24014746,0.15257993,0.95310265,0.30942234
1305,0.70783997,0.7167782,0.8059592,0.4444163,0.0,0.0,0.0,0.0,0.0,0.09026446,0.123629384,0.23950331,0.15680653,0.94905126,0.3169492
1306,0.7090838,0.728374,0.77111894,0.4757727,0.0,0.0,0.0,0.0,0.0,0.09033829,0.12326482,0.23893534,0.16124792,0.94632906,0.32451415
1307,0.71392053,0.7536235,0.7468255,0.53230685,0.0,0.0,0.0,0.0,0.0,0.090342596,0.12293765,0.23838715,0.16567986,0.9425632,0.33295175
1308,0.7225119,0.73589337,0.7362621,0.5515439,0.0,0.0,0.0,0.0,0.0,0.090525866,0.12231773,0.23827714,0.17076719,0.9373467,0.34282002
1309,0.6972848,0.7263092,0.73482203,0.5514937,0.0,0.0,0.0,0.0,0.0,0.09445083,0.122623175,0.24091822,0.17690718,0.9320579,0.351444
1310,0.68154866,0.7030116,0.72827846,0.5384178,0.0,0.0,0.0,0.0,0.0,0.10764935,0.12289913,0.24077463,0.18525063,0.9304428,0.35216808
1311,0.6939582,0.67042,0.7047554,0.49226853,0.0,0.0,0.0,0.0,0.0,0.10744955,0.123058274,0.24083246,0.19349791,0.93168586,0.3504531
1312,0.723083,0.6479438,0.7057088,0.45561534,0.0,0.0,0.0,0.0,0.0,0.10616834,0.12369914,0.24080694,0.2029744,0.9308636,0.34681863
1313,0.74055654,0.6383959,0.70354056,0.45285627,0.0,0.0,0.0,0.0,0.0,0.109979756,0.123635836,0.24212685,0.20987439,0.93303734,0.34195256
1314,0.73688686,0.61211336,0.66259664,0.45132604,0.0,0.0,0.0,0.0,0.0,0.1073999,0.10222755,0.1460869,0.21405973,0.9327665,0.33916557
1315,0.7331472,0.6448512,0.68439597,0.46551934,0.0,0.0,0.0,0.0,0.0,0.09114865,0.09825581,0.12948093,0.21038678,0.9316038,0.33965504
1316,0.7091381,0.63407785,0.6951279,0.49046856,0.0,0.0,0.0,0.0,0.0,0.0902165,0.09652719,0.12163057,0.2137848,0.9293816,0.343363
1317,0.7077956,0.62485355,0.6581794,0.500236,0.0,0.0,0.0,0.0,0.0,0.12813476,0.12327054,0.19247599,0.21323147,0.92620003,0.34387982
1318,0.7052554,0.6325784,0.6272763,0.49774715,0.0,0.0,0.0,0.0,0.0,0.127905,0.109878965,0.17691879,0.2049819,0.93413484,0.33489403
1319,0.7116197,0.6149846,0.6499012,0.4780789,0.0,0.0,0.0,0.0,0.0,0.12765884,0.10386091,0.17834806,0.20603305,0.93690234,0.32717022
1320,0.6849454,0.59985375,0.6537062,0.4220532,0.0,0.0,0.0,0.0,0.0,0.12971894,0.102364905,0.17961949,0.20470095,0.9394127,0.31682536
1321,0.6684226,0.5926773,0.6371705,0.4217419,0.0,0.0,0.0,0.0,0.0,0.13331442,0.102281004,0.1824938,0.20385112,0.94688505,0.30447868
1322,0.6883891,0.60752195,0.67182326,0.39739662,0.0,0.0,0.0,0.0,0.0,0.13726526,0.10335847,0.18569456,0.20055506,0.9482545,0.29428202
1323,0.71366936,0.58771414,0.6552079,0.36906046,0.0,0.0,0.0,0.0,0.0,0.13904685,0.104117975,0.18905088,0.1970497,0.95276845,0.28404891
1324,0.70014346,0.61395293,0.63752294,0.38181138,0.0,0.0,0.0,0.0,0.0,0.13904268,0.10463841,0.19162682,0.19337045,0.9549572,0.2740492
1325,0.70044845,0.6224424,0.6408277,0.40985015,0.0,0.0,0.0,0.0,0.0,0.1461456,0.10559185,0.18950781,0.18845266,0.96308076,0.2593827
1326,0.70626605,0.6552412,0.65659744,0.47908205,0.0,0.0,0.0,0.0,0.0,0.13999408,0.10541955,0.18999057,0.18051088,0.9673939,0.25204033
1327,0.7144025,0.6618448,0.667999,0.5133816,0.0,0.0,0.0,0.0,0.0,0.14014624,0.10536583,0.19019288,0.17171748,0.9652905,0.24912377
1328,0.70843,0.6674972,0.63809586,0.5178199,0.0,0.0,0.0,0.0,0.0,0.16114253,0.10670439,0.19408226,0.16084912,0.96633685,0.24468744
1329,0.7062121,0.656083,0.5942645,0.5570104,0.0,0.0,0.0,0.0,0.0,0.1775933,0.11413736,0.19260432,0.15246308,0.9774966,0.23640816
1330,0.7397123,0.64503264,0.5971615,0.55878687,0.0,0.0,0.0,0.0,0.0,0.18688497,0.116390325,0.22806984,0.14508118,0.9790909,0.22603916
1331,0.75819904,0.6359319,0.5863685,0.5454849,0.0,0.0,0.0,0.0,0.0,0.19082546,0.12016601,0.23272756,0.14182696,0.97769666,0.22212821
1332,0.77560717,0.6679285,0.57472456,0.54647183,0.0,0.0,0.0,0.0,0.0,0.19528031,0.118654124,0.23456995,0.13814574,0.98332155,0.2097477
1333,0.7825127,0.66102463,0.5656827,0.579357,0.0,0.0,0.0,0.0,0.0,0.17619936,0.08200562,0.17320104,0.1343914,0.98878026,0.19944151
1334,0.7626008,0.6762838,0.5816586,0.6061674,0.0,0.0,0.0,0.0,0.0,0.17825384,0.07793446,0.17211013,0.123895004,0.99186414,0.1978862
1335,0.75545573,0.68890184,0.5624218,0.60809,0.0,0.0,0.0,0.0,0.0,0.18143547,0.07790654,0.17349547,0.102312386,0.99464065,0.19896807
1336,0.7685846,0.7089397,0.54441965,0.6122557,0.0,0.0,0.0,0.0,0.0,0.19673395,0.07794289,0.17745475,0.08789658,0.99277776,0.20904084
1337,0.7641521,0.7351316,0.5552508,0.61644834,0.0,0.0,0.0,0.0,0.0,0.2155777,0.08062143,0.1785081,0.082703605,0.9811307,0.22397463
1338,0.75402623,0.74426174,0.5056225,0.6090187,0.0,0.0,0.0,0.0,0.0,0.22225206,0.08282407,0.1799737,0.090903,0.98769283,0.22727273
1339,0.73898965,0.7565517,0.5368782,0.58921975,0.0,0.0,0.0,0.0,0.0,0.22121267,0.0868288,0.18720745,0.091100216,0.9893305,0.22196709
1340,0.74797267,0.7472512,0.57501817,0.5860588,0.0,0.0,0.0,0.0,0.0,0.22224891,0.08639044,0.18692231,0.08958673,0.9934903,0.21680638
1341,0.7450865,0.7415841,0.59146416,0.6115622,0.0,0.0,0.0,0.0,0.0,0.220757,0.088767186,0.19591051,0.08761437,0.9831852,0.21910836
1342,0.77106357,0.7311614,0.57552207,0.6121676,0.0,0.0,0.0,0.0,0.0,0.22704796,0.08900765,0.19765793,0.087060414,0.99447536,0.21727058
1343,0.7802341,0.72228074,0.5648117,0.5913419,0.0,0.0,0.0,0.0,0.0,0.244425,0.092832066,0.21273705,0.09024126,0.99938154,0.21887338
1344,0.7941123,0.7026615,0.57682896,0.5873125,0.0,0.0,0.0,0.0,0.0,0.2404236,0.090630494,0.21258642,0.092721805,0.994606,0.22391535
1345,0.8120138,0.69427544,0.61970294,0.5550495,0.0,0.0,0.0,0.0,0.0,0.2376425,0.08212775,0.225083,0.09384204,1.0001341,0.22876787
1346,0.78774047,0.72973275,0.6496165,0.56632435,0.0,0.0,0.0,0.0,0.0,0.2608742,0.08075794,0.19858512,0.10706659,0.9881722,0.24202956
1347,0.7848223,0.7411983,0.66096735,0.57242566,0.0,0.0,0.0,0.0,0.0,0.26335838,0.0752491,0.19587637,0.111431405,0.9860958,0.25005257
1348,0.7741156,0.71021706,0.6303283,0.5500607,0.0,0.0,0.0,0.0,0.0,0.2716463,0.07490559,0.20009276,0.10980131,0.99224275,0.25286758
1349,0.7425313,0.7160374,0.6343602,0.5068801,0.0,0.0,0.0,0.0,0.0,0.26947802,0.07452034,0.20076595,0.111862145,0.98743033,0.25694072
1350,0.75706035,0.7053895,0.6340876,0.51054966,0.0,0.0,0.0,0.0,0.0,0.26676828,0.07271817,0.20077421,0.11203498,0.98569715,0.25909367
1351,0.732774,0.7291999,0.62925464,0.54984087,0.0,0.0,0.0,0.0,0.0,0.2653806,0.07096047,0.19860196,0.112713456,0.9812584,0.26043475
1352,0.7194857,0.73411036,0.6281306,0.5536357,0.0,0.0,0.0,0.0,0.0,0.2575515,0.07099724,0.19683884,0.11269028,0.9866697,0.25175732
1353,0.69801515,0.7149459,0.6000136,0.5890595,0.0,0.0,0.0,0.0,0.0,0.24153058,0.06820328,0.1931307,0.10866993,0.99917746,0.24213667
1354,0.6778771,0.72344077,0.59983075,0.6398993,0.0,0.0,0.0,0.0,0.0,0.23866409,0.065315366,0.1928124,0.10017982,0.9983177,0.24148588
1355,0.6672715,0.72802365,0.56955063,0.67844236,0.0,0.0,0.0,0.0,0.0,0.24138416,0.058933064,0.18509427,0.1001259,0.987409,0.25404015
1356,0.6631864,0.72254413,0.5225465,0.69044054,0.0,0.0,0.0,0.0,0.0,0.24210073,0.058783505,0.18305656,0.100028574,0.9855439,0.26586866
1357,0.66382647,0.755916,0.50101966,0.65398353,0.0,0.0,0.0,0.0,0.0,0.23735757,0.052485846,0.17232268,0.09978737,0.99171484,0.27120268
1358,0.62861085,0.7793282,0.5197978,0.65002644,0.0,0.0,0.0,0.0,0.0,0.22997342,0.051456735,0.1700402,0.09947729,0.9772696,0.27833435
1359,0.60833067,0.8023173,0.53974956,0.65711117,0.0,0.0,0.0,0.0,0.0,0.21356545,0.044831656,0.17629862,0.101459645,0.97373796,0.28008455
1360,0.5847101,0.82359964,0.5742804,0.66087115,0.0,0.0,0.0,0.0,0.0,0.20848937,0.045730803,0.17356887,0.10566574,0.97696185,0.27973956
1361,0.5586929,0.8415083,0.56233877,0.68033624,0.0,0.0,0.0,0.0,0.0,0.211386,0.044579756,0.15784013,0.111061595,0.9636557,0.2758553
1362,0.590176,0.81414664,0.5272046,0.67327607,0.0,0.0,0.0,0.0,0.0,0.17259459,0.044018876,0.14701325,0.10720481,0.98050845,0.261425
1363,0.6126437,0.7844867,0.50695604,0.6670732,0.0,0.0,0.0,0.0,0.0,0.16592284,0.04461842,0.14475322,0.10316764,0.98738194,0.24515526
1364,0.62261564,0.78753555,0.55600023,0.66671956,0.0,0.0,0.0,0.0,0.0,0.14832658,0.048760545,0.13513441,0.10416474,0.9775965,0.24206825
1365,0.6549167,0.79139954,0.58918554,0.6836257,0.0,0.0,0.0,0.0,0.0,0.14510077,0.048398305,0.13041076,0.102266766,0.9794737,0.24102132
1366,0.6429373,0.80568767,0.5539789,0.7021873,0.0,0.0,0.0,0.0,0.0,0.14534731,0.048668534,0.13080817,0.10120513,0.9772808,0.24150579
1367,0.6573304,0.78906095,0.5250208,0.6866657,0.0,0.0,0.0,0.0,0.0,0.14365584,0.048437797,0.1284261,0.09994212,0.980747,0.24054407
1368,0.65623343,0.77485263,0.5191675,0.6790882,0.0,0.0,0.0,0.0,0.0,0.13493183,0.048993863,0.12205288,0.099905804,0.97794294,0.2440707
1369,0.691518,0.77628946,0.5250193,0.6474005,0.0,0.0,0.0,0.0,0.0,0.13915448,0.053351123,0.12509745,0.10018237,0.9783589,0.24704607
1370,0.735313,0.7355422,0.5764248,0.6129601,0.0,0.0,0.0,0.0,0.0,0.13969083,0.051679738,0.16199179,0.10499549,0.9676679,0.24983634
1371,0.77281797,0.692583,0.62765765,0.57151717,0.0,0.0,0.0,0.0,0.0,0.13614866,0.05141984,0.16490039,0.12837848,0.9751345,0.2524722
1372,0.760027,0.6883375,0.6430397,0.55888385,0.0,0.0,0.0,0.0,0.0,0.13627727,0.051900584,0.17463821,0.13822545,0.968642,0.25264737
1373,0.7568974,0.6933033,0.6614256,0.5892488,0.0,0.0,0.0,0.0,0.0,0.15110475,0.058837697,0.18182075,0.14053048,0.97095406,0.25128126
1374,0.77205366,0.6907333,0.67188376,0.57983434,0.0,0.0,0.0,0.0,0.0,0.15313953,0.065511055,0.18627378,0.1408706,0.97105944,0.24494986
1375,0.7795849,0.68415856,0.69111866,0.58377653,0.0,0.0,0.0,0.0,0.0,0.15405627,0.065673396,0.16770908,0.14076467,0.9755188,0.24037127
1376,0.7754751,0.6827865,0.6727746,0.5839492,0.0,0.0,0.0,0.0,0.0,0.14890726,0.06634604,0.16796722,0.14381815,0.974465,0.23895995
1377,0.78011215,0.67617255,0.6407698,0.59659004,0.0,0.0,0.0,0.0,0.0,0.12571515,0.06983045,0.17070065,0.14571922,0.97018194,0.24778141
1378,0.7817792,0.6773114,0.6387305,0.62811404,0.0,0.0,0.0,0.0,0.0,0.13900478,0.06900371,0.17398582,0.14287458,0.973583,0.2601279
1379,0.78066826,0.6941971,0.6548813,0.6502139,0.0,0.0,0.0,0.0,0.0,0.18412572,0.071998045,0.17507085,0.13695246,0.962094,0.27179018
1380,0.78817457,0.71904415,0.61759907,0.68496627,0.0,0.0,0.0,0.0,0.0,0.21627392,0.070195794,0.18040353,0.13307023,0.97352594,0.27759558
1381,0.7895519,0.7181926,0.5922042,0.6686163,0.0,0.0,0.0,0.0,0.0,0.23101237,0.07147386,0.18079425,0.13518198,0.9610528,0.28665087
1382,0.77664423,0.7237777,0.5961088,0.6430644,0.0,0.0,0.0,0.0,0.0,0.25295016,0.0711154,0.18366966,0.13836187,0.9747684,0.2863983
1383,0.7622936,0.7321709,0.6317515,0.62566763,0.0,0.0,0.0,0.0,0.0,0.2934914,0.07492484,0.18617731,0.14610511,0.9639846,0.29538804
1384,0.79624027,0.72260326,0.6793542,0.6266452,0.0,0.0,0.0,0.0,0.0,0.29505506,0.07455617,0.18933061,0.15625295,0.96008855,0.30552906
1385,0.78420734,0.7420766,0.7005337,0.64325863,0.0,0.0,0.0,0.0,0.0,0.29212463,0.07164444,0.1877429,0.17255428,0.9530423,0.31321502
1386,0.77024335,0.76693916,0.6943433,0.64386725,0.0,0.0,0.0,0.0,0.0,0.28853324,0.07240387,0.15706085,0.18055367,0.9543916,0.3226324
1387,0.75812805,0.7692808,0.66918904,0.672769,0.0,0.0,0.0,0.0,0.0,0.28793955,0.07320521,0.15236752,0.16894135,0.9498889,0.32646674
1388,0.7541052,0.76249295,0.6784069,0.6620753,0.0,0.0,0.0,0.0,0.0,0.2865261,0.07278861,0.14063886,0.164716,0.951987,0.33163854
1389,0.7775018,0.7283087,0.6627675,0.6461657,0.0,0.0,0.0,0.0,0.0,0.28139642,0.06821217,0.1361383,0.16731179,0.948232,0.34165692
1390,0.7836554,0.7128418,0.64296824,0.65745145,0.0,0.0,0.0,0.0,0.0,0.30032334,0.12073553,0.26389045,0.17909545,0.9443683,0.34694266
1391,0.76267356,0.7274509,0.62594527,0.6608852,0.0,0.0,0.0,0.0,0.0,0.29878357,0.1365178,0.26654243,0.19183224,0.94151205,0.34561047
1392,0.75388366,0.70864415,0.61049014,0.6583949,0.0,0.0,0.0,0.0,0.0,0.29782867,0.13774738,0.26726618,0.19305,0.9443683,0.34386882
1393,0.7320537,0.67722654,0.6495125,0.6355761,0.0,0.0,0.0,0.0,0.0,0.29855633,0.13591424,0.26499206,0.19126129,0.94652903,0.34012058
1394,0.7311696,0.67261726,0.6555922,0.6144571,0.0,0.0,0.0,0.0,0.0,0.29645124,0.1384685,0.2745473,0.18971315,0.94365597,0.33525676
1395,0.7402571,0.651033,0.6661191,0.6123554,0.0,0.0,0.0,0.0,0.0,0.2803929,0.139765,0.30499902,0.19073276,0.9464655,0.3365328
1396,0.7281904,0.65930164,0.68366736,0.6123219,0.0,0.0,0.0,0.0,0.0,0.28399974,0.13924456,0.3071616,0.19031003,0.93339306,0.3356518
1397,0.6907693,0.6887106,0.67334497,0.65771323,0.0,0.0,0.0,0.0,0.0,0.28272292,0.14120564,0.3070524,0.18814471,0.95660645,0.324188
1398,0.711677,0.6758306,0.66951734,0.6372315,0.0,0.0,0.0,0.0,0.0,0.29043606,0.1421051,0.313255,0.18736747,0.94277287,0.3243404
1399,0.749546,0.65274817,0.6342892,0.66651374,0.0,0.0,0.0,0.0,0.0,0.25369945,0.13968684,0.31315246,0.18846346,0.94816095,0.32467914
1400,0.73551786,0.6714493,0.5829532,0.66592616,0.0,0.0,0.0,0.0,0.0,0.26097476,0.14674106,0.31586975,0.18288095,0.9532471,0.3226459
1401,0.7234388,0.67857945,0.55072457,0.66392183,0.0,0.0,0.0,0.0,0.0,0.2685767,0.14949955,0.31830555,0.16746712,0.9476931,0.3144409
1402,0.6951862,0.6960999,0.50548804,0.69492745,0.0,0.0,0.0,0.0,0.0,0.28374556,0.14960492,0.3187369,0.15599857,0.9616047,0.29601017
1403,0.679794,0.7295437,0.47768393,0.67213404,0.0,0.0,0.0,0.0,0.0,0.29016694,0.15070099,0.31956944,0.15207383,0.9689362,0.27777585
1404,0.7082249,0.7331569,0.49868205,0.6693474,0.0,0.0,0.0,0.0,0.0,0.29086658,0.15260628,0.33362356,0.14981994,0.97359174,0.2579769
1405,0.7137845,0.7333278,0.5234127,0.657024,0.0,0.0,0.0,0.0,0.0,0.31677565,0.158902,0.34573817,0.16433735,0.9804468,0.24194837
1406,0.70168465,0.7299959,0.54884505,0.61251956,0.0,0.0,0.0,0.0,0.0,0.343491,0.13098232,0.28033662,0.15818958,0.9720594,0.24891286
1407,0.6955355,0.7287745,0.53787345,0.62225693,0.0,0.0,0.0,0.0,0.0,0.35789844,0.117577866,0.2748775,0.1398231,0.98131156,0.24867555
1408,0.685078,0.7176697,0.56267303,0.65011877,0.0,0.0,0.0,0.0,0.0,0.358367,0.11546363,0.274649,0.12965605,0.9824911,0.24782628
1409,0.6926984,0.73376137,0.5620731,0.64340305,0.0,0.0,0.0,0.0,0.0,0.35791758,0.118743114,0.27548742,0.12397847,0.9827914,0.24788001
1410,0.6583172,0.76975584,0.5631703,0.65351874,0.0,0.0,0.0,0.0,0.0,0.3548462,0.11501406,0.26675245,0.124766886,0.97853076,0.2458637
1411,0.6316551,0.79720634,0.54646635,0.6412752,0.0,0.0,0.0,0.0,0.0,0.34665516,0.113092914,0.23167333,0.12899667,0.9883279,0.2348299
1412,0.6658538,0.7663082,0.5541763,0.6293002,0.0,0.0,0.0,0.0,0.0,0.32649374,0.113576025,0.2708644,0.13124074,0.9934318,0.23146197
1413,0.7062226,0.7364711,0.5594986,0.5815206,0.0,0.0,0.0,0.0,0.0,0.31881517,0.110582575,0.2739135,0.13967134,0.977338,0.24522159
1414,0.7201835,0.71046966,0.6112699,0.58249176,0.0,0.0,0.0,0.0,0.0,0.29910594,0.10957213,0.2675885,0.14014366,0.98016286,0.25332746
1415,0.71794,0.7006161,0.6264705,0.5539556,0.0,0.0,0.0,0.0,0.0,0.3002823,0.11071757,0.26620862,0.13207735,0.9743174,0.26280853
1416,0.7197711,0.6972198,0.6302989,0.59587324,0.0,0.0,0.0,0.0,0.0,0.32474026,0.10107297,0.26133278,0.13129745,0.97662336,0.2558522
1417,0.7450704,0.6737493,0.6415069,0.62132996,0.0,0.0,0.0,0.0,0.0,0.3211932,0.09839202,0.26388034,0.13486227,0.98381674,0.25445074
1418,0.756549,0.6259991,0.65912193,0.589584,0.0,0.0,0.0,0.0,0.0,0.30995113,0.100182205,0.26094693,0.13505954,0.9761706,0.2553868
1419,0.77353084,0.58964884,0.66949743,0.6155721,0.0,0.0,0.0,0.0,0.0,0.30860537,0.10071843,0.26068556,0.13389213,0.9821708,0.2554549
1420,0.77379483,0.58464855,0.64697367,0.64348584,0.0,0.0,0.0,0.0,0.0,0.31750906,0.09805887,0.24326585,0.13223551,0.978477,0.2583192
1421,0.7739027,0.57940924,0.6273519,0.6582634,0.0,0.0,0.0,0.0,0.0,0.29818663,0.08781457,0.2253738,0.11109297,0.9773815,0.25400332
1422,0.7780612,0.5603211,0.6287658,0.68476063,0.0,0.0,0.0,0.0,0.0,0.2487732,0.0711651,0.19768435,0.10780758,0.99731004,0.24069227
1423,0.7796893,0.50746155,0.6429242,0.6875406,0.0,0.0,0.0,0.0,0.0,0.23325525,0.06545025,0.20256275,0.11323238,0.9801938,0.2442864
1424,0.80929047,0.522065,0.6115482,0.66741765,0.0,0.0,0.0,0.0,0.0,0.23291251,0.065939054,0.20301142,0.12121928,0.9855149,0.24776076
1425,0.8370806,0.5150007,0.57095134,0.7048741,0.0,0.0,0.0,0.0,0.0,0.32952437,0.061098926,0.21836756,0.12324051,0.9951057,0.25401574
1426,0.864754,0.4602342,0.5670308,0.710567,0.0,0.0,0.0,0.0,0.0,0.35093635,0.06758376,0.22004169,0.120879404,0.97726095,0.28800455
1427,0.8669237,0.45747176,0.5621583,0.7263395,0.0,0.0,0.0,0.0,0.0,0.353914,0.06876045,0.22801097,0.11885846,0.970383,0.3131757
1428,0.84953916,0.4790622,0.5812147,0.70600176,0.0,0.0,0.0,0.0,0.0,0.3580361,0.078275084,0.21420047,0.15902287,0.95583165,0.3374282
