Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
44.02862,-0.495485,-0.09226272,0.2722459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1877267,-0.1775783,-0.2591583,-0.02075195,-0.600708,-0.2593994,0,0,0,0,0,0
44.03862,-0.6738251,-0.1804231,0.2244794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1681652,-0.08235249,-0.1737015,-0.01062012,-0.6352539,-0.2324219,0,0,0,0,0,0
44.04861,-0.828341,-0.3351892,0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5131867,-0.1591629,-0.4196293,-0.02929688,-0.7579346,-0.1652832,0,0,0,0,0,0
44.05861,-0.9278492,-0.4856402,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3400942,-0.06422058,-0.2029071,-0.006469727,-0.9143066,-0.08422852,0,0,0,0,0,0
44.06861,-0.9406446,-0.5437481,0.113854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6610737,-0.08556342,-0.2682436,0.03161621,-1.17627,0.002441406,0,0,0,0,0,0
44.07861,-0.933445,-0.5680113,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6064541,-0.037792,-0.1309263,0.03430176,-1.322876,0.002441406,0,0,0,0,0,0
44.08861,-0.925144,-0.5757334,0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2327554,0,0.01545551,0.0559082,-1.430176,0.01599121,0,0,0,0,0,0
44.09861,-0.9168625,-0.583458,0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2837239,0.0118797,0.166507,0.06872559,-1.46582,0.03393555,0,0,0,0,0,0
44.1086,-0.9168625,-0.583458,0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1175661,0.02456642,0.2405897,0.0567627,-1.346069,-0.01855469,0,0,0,0,0,0
44.1186,-0.9168625,-0.583458,0.003921574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01724351,0.008746706,0.1244531,0.03942871,-1.203125,-0.07763672,0,0,0,0,0,0
44.1286,-0.9168625,-0.583458,-0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01084192,-0.01685838,0.1683703,0.02099609,-1.147949,-0.105835,0,0,0,0,0,0
44.1386,-0.9168625,-0.583458,-0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06732033,-0.04027302,0.1082278,-0.004394531,-1.081787,-0.142334,0,0,0,0,0,0
44.1486,-0.893341,-0.6233535,-0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03183374,-0.02629743,0.02606675,-0.0177002,-1.013062,-0.1867676,0,0,0,0,0,0
44.1586,-0.845718,-0.6868977,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05182417,-0.07120042,0.01522442,-0.03320313,-0.9815674,-0.1948242,0,0,0,0,0,0
44.16859,-0.8302128,-0.7110435,-0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074508,-0.03848238,-0.0002498855,-0.03149414,-0.9645996,-0.2033691,0,0,0,0,0,0
44.17859,-0.8061307,-0.7346511,-0.2244794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02124133,-0.07172004,0.003748466,-0.02575684,-0.9805908,-0.2006836,0,0,0,0,0,0
44.18859,-0.7981337,-0.7425422,-0.2562958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03911791,-0.06062815,0.01030327,-0.03198242,-1.008545,-0.1833496,0,0,0,0,0,0
44.19859,-0.7901513,-0.7504452,-0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02122249,-0.02237589,0.006689698,-0.03027344,-1.068237,-0.1717529,0,0,0,0,0,0
44.20859,-0.7901513,-0.7504452,-0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02264398,-0.03694575,0.02364391,-0.02514648,-1.159546,-0.1520996,0,0,0,0,0,0
44.21859,-0.7901513,-0.7504452,-0.3187128,0.9718774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01910695,-0.02541232,0.04052109,-0.02062988,-1.200928,-0.1391602,0,0,0,0,0,0
44.22858,-0.7901513,-0.7504452,-0.3466849,0.8920318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1117039,-0.009995728,0.06622244,-0.02197266,-1.221069,-0.1379395,0,0,0,0,0,0
44.23858,-0.7901513,-0.7504452,-0.3714365,0.7773362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1664308,0.007996846,0.08746368,-0.02832031,-1.215698,-0.12854,0,0,0,0,0,0
44.24858,-0.8067693,-0.7431815,-0.3849246,0.6465238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09527052,0.01914638,0.05951525,-0.03222656,-1.238647,-0.1079102,0,0,0,0,0,0
44.25858,-0.853813,-0.6790792,-0.3790292,0.5089821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244405,0.07834803,0.195428,-0.03820801,-1.281738,-0.08740234,0,0,0,0,0,0
44.26858,-0.9015527,-0.6155977,-0.3631585,0.3839104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2840328,0.1177958,0.2953737,-0.04724121,-1.33252,-0.0904541,0,0,0,0,0,0
44.27858,-0.9473591,-0.5113361,-0.3516877,0.2596573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1791825,0.0847181,0.2279142,-0.03955078,-1.358643,-0.1029053,0,0,0,0,0,0
44.28857,-1,-0.3520505,-0.2503305,0.1153208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4453147,0.2004165,0.5917537,-0.03735352,-1.292847,-0.1444092,0,0,0,0,0,0
44.29857,-1,-0.1927661,-0.1232427,0.04108091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5079371,0.203721,0.6345758,-0.05725098,-1.179199,-0.1760254,0,0,0,0,0,0
44.30857,-1,-0.035298,-0.007979404,0.001841401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2814287,0.0966546,0.3058807,-0.07775879,-1.029297,-0.2001953,0,0,0,0,0,0
44.31857,-1,0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6280404,0.1797506,0.5488056,-0.1016846,-0.824585,-0.2722168,0,0,0,0,0,0
44.32857,-1,0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6388549,0.1395693,0.421764,-0.1286621,-0.6679688,-0.3210449,0,0,0,0,0,0
44.33857,-1,0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5704502,0.1035715,0.2885704,-0.1348877,-0.5841064,-0.3828125,0,0,0,0,0,0
44.34856,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2279142,0.03698608,0.06972374,-0.1490479,-0.5795898,-0.3739014,0,0,0,0,0,0
44.35856,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308599,0.05078602,0.01591585,-0.149292,-0.638916,-0.3427734,0,0,0,0,0,0
44.36856,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2332475,0.0422897,-0.05586039,-0.1551514,-0.6734619,-0.3212891,0,0,0,0,0,0
44.37856,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1807498,0.04086722,-0.1038214,-0.1569824,-0.7198486,-0.3013916,0,0,0,0,0,0
44.38856,-1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0655129,0.01937706,-0.06274476,-0.1586914,-0.7602539,-0.2955322,0,0,0,0,0,0
44.39856,-1,0.3042357,-0.09596009,0.004879327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0960896,0.04180737,-0.1459318,-0.1580811,-0.7910156,-0.2884521,0,0,0,0,0,0
44.40855,-1,0.3042357,-0.1604718,0.006594731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05522674,0.04350071,-0.1511088,-0.1462402,-0.8138428,-0.279541,0,0,0,0,0,0
44.41855,-1,0.3122526,-0.2434638,0.008026278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009496424,0.02249153,-0.07422205,-0.1274414,-0.8233643,-0.2663574,0,0,0,0,0,0
44.42855,-1,0.3283107,-0.3449295,0.009157421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007977335,0.03990608,-0.1434006,-0.1040039,-0.8048096,-0.2749023,0,0,0,0,0,0
44.43855,-1,0.3605264,-0.4095071,0.009673396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001345459,0.03867584,-0.1534538,-0.08996582,-0.7758789,-0.2869873,0,0,0,0,0,0
44.44855,-1,0.3928797,-0.4745831,0.03702421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01753162,0.01845434,-0.08096842,-0.08666992,-0.7324219,-0.2972412,0,0,0,0,0,0
44.45855,-1,0.433522,-0.5233517,0.1005113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1073962,0.03796462,-0.1860746,-0.0859375,-0.6988525,-0.2935791,0,0,0,0,0,0
44.46854,-1,0.4580168,-0.5632131,0.1523155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1059515,0.01699222,-0.104702,-0.07287598,-0.6895752,-0.2857666,0,0,0,0,0,0
44.47854,-1,0.4825947,-0.6124843,0.2065776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3149177,0.02335645,-0.2193198,-0.06152344,-0.7250977,-0.25354,0,0,0,0,0,0
44.48854,-1,0.5072563,-0.6503556,0.2314825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4021744,0.01993382,-0.2313246,-0.04821777,-0.7960205,-0.2347412,0,0,0,0,0,0
44.49854,-1,0.5232409,-0.6960572,0.241945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2350622,0.007151056,-0.1134942,-0.05078125,-0.87854,-0.2227783,0,0,0,0,0,0
44.50854,-0.9941757,0.5469962,-0.7327599,0.2517688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5432115,0.008880826,-0.2380717,-0.07617188,-1.002808,-0.1833496,0,0,0,0,0,0
44.51854,-0.9952292,0.5635635,-0.778051,0.2542898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5438265,0.001614755,-0.2177345,-0.07861328,-1.096069,-0.1606445,0,0,0,0,0,0
44.52853,-0.9952292,0.5635635,-0.832537,0.2570506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2468869,-0.007246681,-0.09145811,-0.07373047,-1.15918,-0.1507568,0,0,0,0,0,0
44.53853,-0.9952292,0.5635635,-0.8962585,0.2599538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361538,-0.03688825,-0.1138166,-0.05615234,-1.19519,-0.161499,0,0,0,0,0,0
44.54853,-0.9952292,0.5635635,-0.9509847,0.2622057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1211066,-0.02606675,-0.02053045,-0.03967285,-1.191284,-0.1765137,0,0,0,0,0,0
44.55853,-0.9952292,0.5635635,-1,0.2642672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1840485,-0.06950596,0.0207596,-0.02990723,-1.155273,-0.1842041,0,0,0,0,0,0
44.56853,-0.9952292,0.5635635,-1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158721,-0.07619832,0.06080084,-0.03198242,-1.146118,-0.1932373,0,0,0,0,0,0
44.57853,-0.9952292,0.5635635,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1414411,-0.08071634,0.1174507,-0.04296875,-1.153442,-0.2001953,0,0,0,0,0,0
44.58852,-0.9952292,0.5635635,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1184504,-0.07446887,0.1521867,-0.04321289,-1.140991,-0.2122803,0,0,0,0,0,0
44.59852,-0.9952292,0.5635635,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03944267,-0.03413751,0.0881117,-0.04797363,-1.13916,-0.2329102,0,0,0,0,0,0
44.60852,-0.9952292,0.5635635,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06214671,-0.07064302,0.2180994,-0.05297852,-1.14624,-0.2387695,0,0,0,0,0,0
44.61852,-0.9952292,0.5635635,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04098123,-0.07721464,0.2463872,-0.06274414,-1.175293,-0.2321777,0,0,0,0,0,0
44.62852,-0.9952292,0.5635635,-1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01149498,-0.07696788,0.2463972,-0.07373047,-1.199951,-0.2188721,0,0,0,0,0,0
44.63852,-0.9952292,0.5635635,-1,0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0439813,-0.06997089,0.2511451,-0.100708,-1.255371,-0.1907959,0,0,0,0,0,0
44.64851,-0.9952292,0.5635635,-1,0.4330592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1316226,-0.03908121,0.3038066,-0.1140137,-1.33374,-0.1734619,0,0,0,0,0,0
44.65851,-0.9790122,0.5874074,-0.9295025,0.5102376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2088926,-0.001998942,0.4068276,-0.1072998,-1.392456,-0.1489258,0,0,0,0,0,0
44.66851,-0.9640176,0.6280115,-0.8766764,0.5149983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3203629,0.02127929,0.4730484,-0.1035156,-1.400635,-0.1361084,0,0,0,0,0,0
44.67851,-0.9081243,0.7080969,-0.8235462,0.5113012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5794846,0.02998627,0.5472494,-0.1008301,-1.342773,-0.1912842,0,0,0,0,0,0
44.68851,-0.8513149,0.7633857,-0.7707087,0.507351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7464396,0.0132443,0.5497705,-0.1220703,-1.236938,-0.2164307,0,0,0,0,0,0
44.69851,-0.8037875,0.8197833,-0.7423086,0.4807698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4126852,-0.01407143,0.2410598,-0.1485596,-1.11084,-0.2260742,0,0,0,0,0,0
44.7085,-0.731741,0.8836871,-0.7423086,0.4807698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9608775,-0.07696408,0.4627642,-0.161499,-0.923584,-0.2821045,0,0,0,0,0,0
44.7185,-0.6996371,0.9075292,-0.7423086,0.4807698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9531332,-0.1227745,0.4340463,-0.1917725,-0.8188477,-0.3005371,0,0,0,0,0,0
44.7285,-0.6755022,0.9233196,-0.7510871,0.4814661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.906872,-0.1489378,0.4300706,-0.1976318,-0.7189941,-0.3275146,0,0,0,0,0,0
44.7385,-0.6755022,0.9233196,-0.768673,0.4828348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4032273,-0.06943445,0.1967694,-0.19104,-0.7054443,-0.3416748,0,0,0,0,0,0
44.7485,-0.6514414,0.9391946,-0.7951202,0.4848294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3670819,-0.07121738,0.1941611,-0.2012939,-0.6135254,-0.3817139,0,0,0,0,0,0
44.7585,-0.6436275,0.9474515,-0.8127945,0.4861211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5950935,-0.1207756,0.3225746,-0.2058105,-0.5809326,-0.381958,0,0,0,0,0,0
44.76849,-0.6274477,0.9551592,-0.8216439,0.4867558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2631295,-0.0537254,0.1351881,-0.210083,-0.5804443,-0.3896484,0,0,0,0,0,0
44.77849,-0.6196507,0.9634567,-0.8393661,0.4880036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4573088,-0.09046213,0.1881709,-0.2106934,-0.5826416,-0.3930664,0,0,0,0,0,0
44.78849,-0.6029587,0.962338,-0.8482385,0.4886166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3647108,-0.0626274,0.0683178,-0.223877,-0.5690918,-0.3969727,0,0,0,0,0,0
44.79849,-0.6035143,0.9712184,-0.8571182,0.4892227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2860125,-0.03719555,-0.0189347,-0.2322998,-0.5653076,-0.388916,0,0,0,0,0,0
44.80849,-0.5951821,0.9706661,-0.8571182,0.4892227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08895926,-0.002498855,-0.05347551,-0.2429199,-0.5708008,-0.3846436,0,0,0,0,0,0
44.81849,-0.5790934,0.9784681,-0.866005,0.4898218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04798071,0.02124101,-0.157684,-0.2507324,-0.5852051,-0.387207,0,0,0,0,0,0
44.82848,-0.5552751,0.9947014,-0.866005,0.4898218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04723089,0.0354853,-0.1781757,-0.2501221,-0.6162109,-0.3852539,0,0,0,0,0,0
44.83848,-0.5309846,1,-0.866005,0.4898218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1511659,0.05659116,-0.1742336,-0.2435303,-0.6922607,-0.3480225,0,0,0,0,0,0
44.84848,-0.5067592,1,-0.866005,0.4898218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2230683,0.07391398,-0.1670899,-0.2338867,-0.7508545,-0.3319092,0,0,0,0,0,0
44.85848,-0.4908059,1,-0.866005,0.4898218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2751715,0.08798185,-0.1498207,-0.2219238,-0.8520508,-0.3221436,0,0,0,0,0,0
44.86848,-0.4825947,1,-0.8571182,0.4892227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2763848,0.09246142,-0.1381924,-0.2178955,-0.8942871,-0.328125,0,0,0,0,0,0
44.87848,-0.4825947,1,-0.8482385,0.4886166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1244531,0.0422341,-0.06222657,-0.2147217,-0.9007568,-0.3428955,0,0,0,0,0,0
44.88847,-0.4825947,1,-0.8369209,0.4554406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2316322,0.06783646,-0.1148742,-0.2205811,-0.9095459,-0.3493652,0,0,0,0,0,0
44.89847,-0.4825947,1,-0.8262035,0.4305568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1139555,0.02399064,-0.05144147,-0.2237549,-0.9071045,-0.3693848,0,0,0,0,0,0
44.90847,-0.4825947,1,-0.8065556,0.4052074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2572066,0.0255457,-0.1037976,-0.2186279,-0.9061279,-0.3852539,0,0,0,0,0,0
44.91847,-0.4825947,1,-0.7874894,0.3879826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2711154,0.002748945,-0.1069353,-0.2226563,-0.9023438,-0.3925781,0,0,0,0,0,0
44.92847,-0.4990265,1,-0.7684041,0.3708219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1479443,-0.009746331,-0.05597892,-0.21521,-0.9055176,-0.3947754,0,0,0,0,0,0
44.93847,-0.5309846,1,-0.740371,0.3531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2962394,-0.03310135,-0.1031292,-0.2210693,-0.9143066,-0.3896484,0,0,0,0,0,0
44.94846,-0.579634,0.9873765,-0.7218866,0.3439355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2987191,-0.04198205,-0.09636287,-0.2189941,-0.9216309,-0.3905029,0,0,0,0,0,0
44.95846,-0.6196507,0.9634567,-0.7027431,0.3269446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1404836,-0.02537472,-0.04475177,-0.2166748,-0.9200439,-0.3908691,0,0,0,0,0,0
44.96846,-0.6676687,0.9315377,-0.6746542,0.3093718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2805538,-0.06228116,-0.09934226,-0.2091064,-0.9064941,-0.3977051,0,0,0,0,0,0
44.97846,-0.6996371,0.9075292,-0.6472341,0.2995769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1394361,-0.03923203,-0.06646956,-0.2011719,-0.8896484,-0.4046631,0,0,0,0,0,0
44.98846,-0.7396386,0.8755721,-0.6191124,0.2820808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2361596,-0.1039025,-0.1916381,-0.1811523,-0.8675537,-0.4088135,0,0,0,0,0,0
44.99846,-0.763997,0.8599966,-0.5835911,0.2791088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2155237,-0.1171808,-0.2564096,-0.1862793,-0.8223877,-0.4204102,0,0,0,0,0,0
45.00845,-0.7872236,0.8271842,-0.5298,0.2666779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1146476,-0.06136068,-0.1707026,-0.1821289,-0.7814941,-0.4058838,0,0,0,0,0,0
45.01845,-0.810544,0.7945727,-0.4512356,0.258341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1437005,-0.06135527,-0.2140514,-0.192749,-0.7763672,-0.3690186,0,0,0,0,0,0
45.02845,-0.8575435,0.7299091,-0.3325436,0.2421434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4138041,-0.1166812,-0.5051888,-0.199585,-0.8435059,-0.3218994,0,0,0,0,0,0
45.03845,-0.858805,0.6292626,-0.2212372,0.2212372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5475223,-0.1037066,-0.5107866,-0.1958008,-0.9249268,-0.2875977,0,0,0,0,0,0
45.04845,-0.797747,0.5175627,-0.1150099,0.1865716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3148558,-0.04422975,-0.2196494,-0.1662598,-1.022583,-0.2683105,0,0,0,0,0,0
45.05844,-0.5829147,0.3556146,-0.002599627,0.04072749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6288168,-0.06718583,-0.3311617,-0.133667,-1.119507,-0.2312012,0,0,0,0,0,0
45.06844,-0.3453483,0.2227012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6020713,-0.03292862,-0.2563531,-0.1317139,-1.21582,-0.1577148,0,0,0,0,0,0
45.07844,-0.02937255,0.02601569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2334474,0.002537472,-0.08350589,-0.1075439,-1.287231,-0.1455078,0,0,0,0,0,0
45.08844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1616919,0.00622779,-0.06204724,-0.1181641,-1.372681,-0.1030273,0,0,0,0,0,0
45.09844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1212005,0.02748839,-0.07721828,-0.06225586,-1.370239,-0.1345215,0,0,0,0,0,0
45.10844,0,0,0.01008673,0.002844975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006246752,0.05022919,-0.0004992825,-0.0838623,-1.302368,-0.1346436,0,0,0,0,0,0
45.11843,0,0,0.02565748,0.005370171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08746289,0.06622232,0.05747572,-0.09619141,-1.240845,-0.175415,0,0,0,0,0,0
45.12843,0,0,0.04351817,0.008333266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1674306,0.06572255,0.09421089,-0.09851074,-1.170044,-0.1987305,0,0,0,0,0,0
45.13843,0.06833278,-0.003867893,0.05136992,0.00733856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1111991,0.02748741,0.05722379,-0.1027832,-1.098389,-0.2205811,0,0,0,0,0,0
45.14843,0.1789112,-0.006970565,0.04992612,0.003056701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1209446,0.02149016,0.05897299,-0.1060791,-1.018188,-0.2416992,0,0,0,0,0,0
45.15843,0.2899264,-0.02009391,0.05966556,-0.005849564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2366514,0.02898799,0.1069555,-0.1187744,-0.9346924,-0.2547607,0,0,0,0,0,0
45.16843,0.3178067,-0.0267314,0.07054136,-0.01197872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1064599,0.008246895,0.04198419,-0.1243896,-0.8851318,-0.2672119,0,0,0,0,0,0
45.17842,0.3365003,-0.03334688,0.07648333,-0.02453239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1821738,0.008746341,0.05222801,-0.1346436,-0.8377686,-0.2749023,0,0,0,0,0,0
45.18842,0.3365003,-0.03334688,0.09094034,-0.0380296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1494316,0.01199451,0.0189913,-0.145752,-0.800415,-0.2731934,0,0,0,0,0,0
45.19842,0.3365003,-0.03334688,0.1056914,-0.05377283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04573278,0.007996988,-0.01924275,-0.142334,-0.7791748,-0.2814941,0,0,0,0,0,0
45.20842,0.3368381,-0.03944951,0.1079492,-0.05870921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169936,0.006497554,-0.05647873,-0.1593018,-0.77771,-0.2803955,0,0,0,0,0,0
45.21842,0.3381699,-0.05788495,0.1125926,-0.06913583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01649206,0.01224388,-0.195403,-0.151001,-0.8065186,-0.2612305,0,0,0,0,0,0
45.22842,0.3421441,-0.09555376,0.1204287,-0.07144073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02898672,0.008496109,-0.1284412,-0.1485596,-0.8276367,-0.2493896,0,0,0,0,0,0
45.23841,0.3506705,-0.1548005,0.1283655,-0.07365233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08871279,0.02623898,-0.3021237,-0.1297607,-0.862793,-0.229126,0,0,0,0,0,0
45.24841,0.3598287,-0.2107105,0.1363944,-0.07577466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1281969,0.03798421,-0.3273636,-0.118042,-0.8786621,-0.2108154,0,0,0,0,0,0
45.25841,0.3744314,-0.3002198,0.1609578,-0.08164528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1875935,0.04895999,-0.3280143,-0.1115723,-0.9279785,-0.1934814,0,0,0,0,0,0
45.26841,0.390653,-0.4117694,0.1945951,-0.08845231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2566431,0.05872553,-0.3103702,-0.09387207,-0.9971924,-0.1868896,0,0,0,0,0,0
45.27841,0.4199734,-0.5222278,0.220325,-0.09290814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1389477,0.03223786,-0.1229537,-0.07922363,-1.061157,-0.1767578,0,0,0,0,0,0
45.28841,0.4749017,-0.6724608,0.2750453,-0.05954589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2372169,0.06991553,-0.1599388,-0.06201172,-1.105591,-0.1689453,0,0,0,0,0,0
45.2984,0.5237668,-0.7720711,0.3356473,-0.00302385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08280654,0.03436818,-0.04820771,-0.04199219,-1.11084,-0.1812744,0,0,0,0,0,0
