Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
46.67817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-0.9898682,-0.2106934,0,0,0,0,0,0
46.68817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-0.9926758,-0.2076416,0,0,0,0,0,0
46.69817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00449794,-0.003748283,-0.01403809,-1.000732,-0.189209,0,0,0,0,0,0
46.70817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004613585,-0.002537472,-0.002076113,-0.01550293,-1.004028,-0.1838379,0,0,0,0,0,0
46.71817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006713867,-1.02063,-0.201416,0,0,0,0,0,0
46.72816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0259881,0.0009995422,0.004248055,-0.008300781,-1.028809,-0.1939697,0,0,0,0,0,0
46.73816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.009277344,-1.001221,-0.1959229,0,0,0,0,0,0
46.74816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9793701,-0.2218018,0,0,0,0,0,0
46.75816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005859375,-0.9667969,-0.2542725,0,0,0,0,0,0
46.76816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008911133,-0.9665527,-0.2536621,0,0,0,0,0,0
46.77816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.003295898,-0.9743652,-0.1856689,0,0,0,0,0,0
46.78815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01733398,-0.9708252,-0.2712402,0,0,0,0,0,0
46.79815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0006919767,-0.005997131,-0.0004613178,0.01574707,-0.9743652,-0.2784424,0,0,0,0,0,0
46.80815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01904297,-0.973999,-0.2658691,0,0,0,0,0,0
46.81815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01208496,-0.9776611,-0.2363281,0,0,0,0,0,0
46.82815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01949266,0.004998118,0.00549793,0.005126953,-0.9735107,-0.241333,0,0,0,0,0,0
46.83815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01147461,-0.9952393,-0.2530518,0,0,0,0,0,0
46.84814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0246582,-1.006836,-0.2520752,0,0,0,0,0,0
46.85814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04040527,-0.9987793,-0.2658691,0,0,0,0,0,0
46.86814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02223982,0.0002498855,0.01699222,0.01928711,-0.987915,-0.25,0,0,0,0,0,0
46.87814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005004883,-0.979126,-0.232666,0,0,0,0,0,0
46.88814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-0.96521,-0.2158203,0,0,0,0,0,0
46.89814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,-0.01099496,-0.01299405,-0.02648926,-0.94104,-0.220459,0,0,0,0,0,0
46.90813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0291748,-0.9532471,-0.1796875,0,0,0,0,0,0
46.91813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-1.009033,-0.1933594,0,0,0,0,0,0
46.92813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00449794,-0.01149474,-0.01171875,-0.9990234,-0.192627,0,0,0,0,0,0
46.93813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01147461,-1.031982,-0.194458,0,0,0,0,0,0
46.94813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002441406,-1.027588,-0.1956787,0,0,0,0,0,0
46.95813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01845434,-0.005766981,0.01061124,-0.004516602,-0.9931641,-0.1956787,0,0,0,0,0,0
46.96812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0004882813,-1.01123,-0.1905518,0,0,0,0,0,0
46.97812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007446289,-0.9720459,-0.2114258,0,0,0,0,0,0
46.98812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01452637,-0.9527588,-0.258667,0,0,0,0,0,0
46.99812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01049805,-0.9536133,-0.2680664,0,0,0,0,0,0
47.00812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01124485,-0.009245765,-0.007996337,0.008789063,-0.942749,-0.25354,0,0,0,0,0,0
47.01812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006469727,-0.9217529,-0.2607422,0,0,0,0,0,0
47.02811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02490234,-0.9825439,-0.2775879,0,0,0,0,0,0
47.03811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008496109,-0.004248055,0.003498398,0.01416016,-0.9906006,-0.2463379,0,0,0,0,0,0
47.04811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0135498,-0.9874268,-0.241333,0,0,0,0,0,0
47.05811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003173828,-0.9805908,-0.241333,0,0,0,0,0,0
47.06811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02723753,0.008745994,0.006996796,0.01464844,-1.000732,-0.2601318,0,0,0,0,0,0
47.07811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01464844,-0.9936523,-0.2695313,0,0,0,0,0,0
47.0881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02172852,-1.01355,-0.2597656,0,0,0,0,0,0
47.0981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01706876,0.0004613178,0.009226355,0.0201416,-0.9946289,-0.244873,0,0,0,0,0,0
47.1081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005859375,-0.9852295,-0.2507324,0,0,0,0,0,0
47.1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004516602,-0.9833984,-0.2034912,0,0,0,0,0,0
47.1281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008422852,-0.9891357,-0.2369385,0,0,0,0,0,0
47.1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02929688,-0.9434814,-0.1932373,0,0,0,0,0,0
47.14809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003173828,-1.013306,-0.1838379,0,0,0,0,0,0
47.15809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008911133,-0.9984131,-0.2094727,0,0,0,0,0,0
47.16809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-0.998291,-0.1964111,0,0,0,0,0,0
47.17809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005737305,-1.014648,-0.2004395,0,0,0,0,0,0
47.18809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008544922,-1.017212,-0.1948242,0,0,0,0,0,0
47.19809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01324501,-0.008746706,0.00674746,-0.007080078,-1.008057,-0.1906738,0,0,0,0,0,0
47.20808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02375577,-0.004612771,0.005304687,-0.005126953,-0.9731445,-0.2158203,0,0,0,0,0,0
47.21808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003051758,-0.9643555,-0.24646,0,0,0,0,0,0
47.22808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.007202148,-0.8945313,-0.2304688,0,0,0,0,0,0
47.23808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003498398,-0.004997711,-0.0009995422,0.02502441,-0.9814453,-0.2626953,0,0,0,0,0,0
47.24808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.003051758,-0.9987793,-0.253418,0,0,0,0,0,0
47.25808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02099609,-0.9790039,-0.2683105,0,0,0,0,0,0
47.26807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001249529,-0.0009996236,0.004998118,0.01293945,-0.9749756,-0.25,0,0,0,0,0,0
47.27807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01428223,-0.9782715,-0.2648926,0,0,0,0,0,0
47.28807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.005737305,-0.96875,-0.2651367,0,0,0,0,0,0
47.29807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001708984,-0.9664307,-0.2325439,0,0,0,0,0,0
47.30807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01025391,-1.005127,-0.2460938,0,0,0,0,0,0
47.31807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02661133,-1.017456,-0.2524414,0,0,0,0,0,0
47.32806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02233887,-1.014038,-0.2491455,0,0,0,0,0,0
47.33806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498,-0.9865723,-0.2416992,0,0,0,0,0,0
47.34806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004394531,-0.9604492,-0.2442627,0,0,0,0,0,0
47.35806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009457849,-0.008304453,-0.01176464,-0.01245117,-0.9608154,-0.2210693,0,0,0,0,0,0
47.36806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01098633,-0.96875,-0.2015381,0,0,0,0,0,0
47.37806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01293945,-0.9779053,-0.1879883,0,0,0,0,0,0
47.38805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004998118,-0.007247271,-0.01149567,-0.01635742,-0.9903564,-0.184082,0,0,0,0,0,0
47.39805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008544922,-1.000366,-0.194458,0,0,0,0,0,0
47.40805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00769043,-1.026733,-0.1962891,0,0,0,0,0,0
47.41805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01649245,-0.009245765,0.006497024,-0.001831055,-1.046997,-0.1640625,0,0,0,0,0,0
47.42805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.004882813,-1.011108,-0.1740723,0,0,0,0,0,0
47.43805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001953125,-0.9686279,-0.2362061,0,0,0,0,0,0
47.44804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0172421,-0.004248055,-0.005747368,-0.01916504,-1.012085,-0.1394043,0,0,0,0,0,0
47.45804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02502441,-0.9663086,-0.2563477,0,0,0,0,0,0
47.46804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01977539,-1.003296,-0.2789307,0,0,0,0,0,0
47.47804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003748283,-0.006996796,0.001999084,0.01184082,-0.9659424,-0.2613525,0,0,0,0,0,0
47.48804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02697754,-0.9613037,-0.270752,0,0,0,0,0,0
47.49804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01208496,-0.9810791,-0.2600098,0,0,0,0,0,0
47.50803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008073061,0.00207593,-0.002306589,0.01281738,-0.9772949,-0.2543945,0,0,0,0,0,0
47.51803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0008544922,-0.9798584,-0.2536621,0,0,0,0,0,0
47.52803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.002441406,-0.9958496,-0.2149658,0,0,0,0,0,0
47.53803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01974096,0.01649245,0.003748283,0.0345459,-1.011475,-0.2489014,0,0,0,0,0,0
47.54803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03198242,-1.018188,-0.2573242,0,0,0,0,0,0
47.55803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01635742,-0.9953613,-0.2480469,0,0,0,0,0,0
47.56802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007747083,-0.001999247,-0.005248024,0.007324219,-0.9659424,-0.244751,0,0,0,0,0,0
47.57802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002563477,-0.9733887,-0.2443848,0,0,0,0,0,0
47.58802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635742,-0.967041,-0.2145996,0,0,0,0,0,0
47.59802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001499558,-0.01699499,-0.02424285,-0.02307129,-0.9543457,-0.1879883,0,0,0,0,0,0
47.60802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008911133,-0.9790039,-0.1485596,0,0,0,0,0,0
47.61802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008178711,-1.006958,-0.189209,0,0,0,0,0,0
47.62801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006497024,-0.007246681,-0.01274416,-0.0111084,-1.022095,-0.1904297,0,0,0,0,0,0
47.63801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004272461,-1.056274,-0.1781006,0,0,0,0,0,0
47.64801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.002563477,-0.9932861,-0.1600342,0,0,0,0,0,0
47.65801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02652811,0,0.005305622,0.01135254,-1.012695,-0.1948242,0,0,0,0,0,0
47.66801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01599121,-0.9987793,-0.2318115,0,0,0,0,0,0
47.67801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001464844,-0.9091797,-0.2364502,0,0,0,0,0,0
47.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03942871,-0.9869385,-0.2884521,0,0,0,0,0,0
47.698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01953125,-0.97229,-0.2772217,0,0,0,0,0,0
47.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01174462,-0.01124485,0.005747368,0.02880859,-0.9711914,-0.2629395,0,0,0,0,0,0
47.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003459883,-0.006458449,0.004613177,0.02355957,-0.975708,-0.2541504,0,0,0,0,0,0
47.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01940918,-0.9735107,-0.2416992,0,0,0,0,0,0
47.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01672363,-0.9725342,-0.2541504,0,0,0,0,0,0
47.74799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01224439,0.01124485,0.006247139,0.009765625,-0.9787598,-0.2230225,0,0,0,0,0,0
47.75799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01184082,-0.9890137,-0.2371826,0,0,0,0,0,0
47.76799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01977539,-0.9936523,-0.2774658,0,0,0,0,0,0
47.77799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01849304,0.004998118,0.009496424,0.01831055,-1.000366,-0.2602539,0,0,0,0,0,0
47.78799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.008422852,-0.9931641,-0.244873,0,0,0,0,0,0
47.79799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009155273,-0.9549561,-0.2471924,0,0,0,0,0,0
47.80798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01649379,-0.01074595,-0.01099586,-0.005371094,-0.9727783,-0.234375,0,0,0,0,0,0
47.81798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004760742,-0.993042,-0.2192383,0,0,0,0,0,0
47.82798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003417969,-1.000977,-0.2310791,0,0,0,0,0,0
47.83798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01624256,-0.009245765,-0.01599267,0.0001220703,-0.9838867,-0.1690674,0,0,0,0,0,0
47.84798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0008544922,-1.016846,-0.1658936,0,0,0,0,0,0
47.85798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002807617,-0.9991455,-0.1761475,0,0,0,0,0,0
47.86797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002076113,0.0002306792,0.003690868,-0.005615234,-1.034302,-0.1965332,0,0,0,0,0,0
47.87797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005859375,-1.003174,-0.1875,0,0,0,0,0,0
47.88797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.00390625,-0.9985352,-0.2084961,0,0,0,0,0,0
47.89797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00390625,-0.9904785,-0.2226563,0,0,0,0,0,0
47.90797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.001831055,-0.9764404,-0.2319336,0,0,0,0,0,0
47.91796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.006835938,-0.975708,-0.2301025,0,0,0,0,0,0
47.92796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.005493164,-0.9709473,-0.2426758,0,0,0,0,0,0
47.93796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0004997711,-0.009495651,-0.00224897,0.0123291,-0.9793701,-0.2592773,0,0,0,0,0,0
47.94796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01000977,-0.9759521,-0.2415771,0,0,0,0,0,0
47.95796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01220703,-0.9832764,-0.2137451,0,0,0,0,0,0
47.96796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.008496801,0.007996988,0.007996988,0.01733398,-1.004517,-0.2399902,0,0,0,0,0,0
47.97795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02124023,-1.011353,-0.2406006,0,0,0,0,0,0
47.98795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01489258,-1.009521,-0.2490234,0,0,0,0,0,0
47.99795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02880859,-1.014648,-0.2550049,0,0,0,0,0,0
48.00795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999084,0.003498398,0.01249428,0.02893066,-1.002319,-0.2506104,0,0,0,0,0,0
48.01795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02355957,-0.9899902,-0.2458496,0,0,0,0,0,0
48.02795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008056641,-0.9842529,-0.2391357,0,0,0,0,0,0
48.03794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129169,0,0.00415186,-0.01342773,-0.9829102,-0.2056885,0,0,0,0,0,0
48.04794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009033203,-1.01416,-0.2244873,0,0,0,0,0,0
48.05794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006713867,-0.9697266,-0.1804199,0,0,0,0,0,0
48.06794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009687673,0.001383953,0.002767907,0.01123047,-0.994873,-0.2030029,0,0,0,0,0,0
48.07794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01782227,-0.973877,-0.222168,0,0,0,0,0,0
48.08794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008544922,-0.9793701,-0.2310791,0,0,0,0,0,0
48.09793,-0.008777132,-0.01158581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009745537,-0.006996796,-0.00224897,0.003051758,-0.9433594,-0.2216797,0,0,0,0,0,0
48.10793,-0.02751031,-0.04177491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00378418,-0.9501953,-0.2310791,0,0,0,0,0,0
48.11793,-0.04585813,-0.06952684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005981445,-0.973999,-0.2270508,0,0,0,0,0,0
48.12793,-0.06673362,-0.1048671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674746,-0.0127452,-0.00549793,0.001586914,-0.9807129,-0.2186279,0,0,0,0,0,0
48.13793,-0.07694668,-0.1226988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008056641,-0.9857178,-0.2235107,0,0,0,0,0,0
48.14793,-0.1030695,-0.1605966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00769043,-1.000488,-0.2307129,0,0,0,0,0,0
48.15792,-0.1258309,-0.1823265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008496109,-0.01024531,0.01674233,0.0222168,-0.9912109,-0.2272949,0,0,0,0,0,0
48.16792,-0.1426783,-0.2019032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01196289,-0.9954834,-0.21521,0,0,0,0,0,0
48.17792,-0.1683033,-0.2310605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01257324,-0.9892578,-0.2175293,0,0,0,0,0,0
48.18792,-0.1871557,-0.2584531,-0.01251609,0.004172031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001384075,-0.005074943,0.01799298,0.002441406,-0.9929199,-0.2208252,0,0,0,0,0,0
48.19792,-0.2117165,-0.2792203,-0.05549721,0.01472375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004882813,-0.993042,-0.2230225,0,0,0,0,0,0
48.20792,-0.2352409,-0.2916988,-0.1279333,0.02952306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004382906,-0.003460189,0.01568619,0.001464844,-0.9992676,-0.2176514,0,0,0,0,0,0
48.21791,-0.2605914,-0.3120663,-0.2199364,0.04916225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0006103516,-0.9934082,-0.223877,0,0,0,0,0,0
48.22791,-0.2862118,-0.3322689,-0.2652493,0.05304987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003295898,-0.9986572,-0.223999,0,0,0,0,0,0
48.23791,-0.3120595,-0.3523253,-0.3569653,0.06518497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002807617,-0.9996338,-0.2160645,0,0,0,0,0,0
48.24791,-0.3381001,-0.3722516,-0.4484639,0.06976105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005305154,-0.005535814,0.004613177,-0.01000977,-1.003174,-0.2143555,0,0,0,0,0,0
48.25791,-0.3551669,-0.3827527,-0.5126843,0.07225752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-0.9957275,-0.2147217,0,0,0,0,0,0
48.26791,-0.3895549,-0.4035929,-0.6048414,0.08231569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01013184,-0.9914551,-0.2171631,0,0,0,0,0,0
48.2779,-0.4221215,-0.4079325,-0.7059947,0.08501507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007381736,-0.006689698,-0.000922717,-0.01196289,-0.9835205,-0.215332,0,0,0,0,0,0
48.2879,-0.447863,-0.4191998,-0.7706172,0.09397771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009155273,-0.9807129,-0.2237549,0,0,0,0,0,0
