Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
28.70056,0.1532514,-1,0.6586743,-0.9221439,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08007813,-0.9370117,-0.3062744,0,0,0,0,0,0
28.71056,0.2722459,-1,0.7153703,-0.8912154,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07678223,-0.897583,-0.310791,0,0,0,0,0,0
28.72056,0.3686016,-1,0.7469335,-0.8587738,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04797363,-0.8809814,-0.3310547,0,0,0,0,0,0
28.73056,0.4172379,-1,0.7707045,-0.8345971,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04748535,-0.8730469,-0.3408203,0,0,0,0,0,0
28.74056,0.4416777,-1,0.7866051,-0.8185484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06652832,-0.8840332,-0.3371582,0,0,0,0,0,0
28.75056,0.4580168,-1,0.7866051,-0.8185484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06567383,-0.8967285,-0.3010254,0,0,0,0,0,0
28.76056,0.4580168,-1,0.778028,-0.8179268,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08605957,-0.9329834,-0.2897949,0,0,0,0,0,0
28.77056,0.4580168,-1,0.7390295,-0.8668616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0838623,-0.9990234,-0.2731934,0,0,0,0,0,0
28.78056,0.4580168,-1,0.6029587,-0.962338,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03298758,0.05472939,0.0509808,0.07092285,-1.022705,-0.2473145,0,0,0,0,0,0
28.79056,0.4580168,-1,0.4493711,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06628418,-1.030029,-0.2536621,0,0,0,0,0,0
28.80056,0.4662001,-1,0.2562958,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03820801,-0.9981689,-0.2335205,0,0,0,0,0,0
28.81056,0.3726399,-0.7952211,0.09812176,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05223033,0.05822808,0.001499435,0.06396484,-0.9645996,-0.2172852,0,0,0,0,0,0
28.82056,0.2301105,-0.5345644,0.003921574,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04663086,-0.9487305,-0.2608643,0,0,0,0,0,0
28.83056,0.00544698,-0.1143866,-0.113854,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01782227,-0.9620361,-0.3510742,0,0,0,0,0,0
28.84056,-0.09511333,-0.07273372,-0.2006854,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0294889,0.01524426,-0.01124577,-0.04016113,-0.9078369,-0.4688721,0,0,0,0,0,0
28.85056,-0.211648,-0.1511771,-0.2483314,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04394531,-0.8896484,-0.5441895,0,0,0,0,0,0
28.86057,-0.3897639,-0.348373,-0.3524597,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0447998,-0.9338379,-0.4008789,0,0,0,0,0,0
28.87057,-0.5667594,-0.6047969,-0.4734204,-0.9985589,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.02160645,-1.004272,-0.1466064,0,0,0,0,0,0
28.88057,-0.6647986,-0.7749427,-0.5288838,-0.9663064,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03344727,-1.026001,-0.2445068,0,0,0,0,0,0
28.89057,-0.6953552,-0.8463467,-0.5739765,-0.8985702,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.002929688,-1.118652,-0.2501221,0,0,0,0,0,0
28.90057,-0.6953552,-0.8463467,-0.5622688,-0.7406436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02629743,-0.01660891,-0.001384075,-0.0447998,-1.084106,-0.2525635,0,0,0,0,0,0
28.91057,-0.6875248,-0.8544383,-0.550876,-0.6116622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006835938,-1.045776,-0.279541,0,0,0,0,0,0
28.92057,-0.6239545,-0.9021508,-0.4805306,-0.3523891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007324219,-0.9490967,-0.2218018,0,0,0,0,0,0
28.93057,-0.5602909,-0.9417656,-0.1583426,-0.04683373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489258,-0.8959961,-0.3052979,0,0,0,0,0,0
28.94057,-0.4970172,-0.9821059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-1.012939,-0.3105469,0,0,0,0,0,0
28.95057,-0.4493711,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007446289,-0.9749756,-0.2185059,0,0,0,0,0,0
28.96057,-0.4253754,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01940918,-1.003174,-0.2421875,0,0,0,0,0,0
28.97057,-0.4009901,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06347656,-1.076538,-0.2578125,0,0,0,0,0,0
28.98057,-0.3847782,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1383057,-0.9804688,-0.2147217,0,0,0,0,0,0
28.99057,-0.3766855,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1242676,-0.9156494,-0.2628174,0,0,0,0,0,0
