Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
50.33756,0.6766679,0.9409287,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08239746,-0.9345703,-0.3983154,0,0,0,0,0,0
50.34756,0.7159706,0.8999631,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2385254,-0.807251,-0.3851318,0,0,0,0,0,0
50.35756,0.7566752,0.8767824,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2110596,-0.9276123,-0.3934326,0,0,0,0,0,0
50.36755,0.772543,0.8606049,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1593018,-0.9660645,-0.3857422,0,0,0,0,0,0
50.37755,0.7884504,0.8444824,0.009011145,0.009011145,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1171875,-0.9370117,-0.3776855,0,0,0,0,0,0
50.38755,0.7970289,0.8450909,0.08002586,0.07646915,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03598596,-0.02814287,0.04936536,0.09155273,-0.9378662,-0.3354492,0,0,0,0,0,0
50.39755,0.7964199,0.836441,0.1556175,0.1309163,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0802002,-0.9587402,-0.3167725,0,0,0,0,0,0
50.40755,0.7964199,0.836441,0.3040076,0.2592065,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07409668,-0.986084,-0.3314209,0,0,0,0,0,0
50.41755,0.7964199,0.836441,0.5100754,0.4587008,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01299511,-0.05572902,0.0594776,0.02685547,-0.942749,-0.3052979,0,0,0,0,0,0
50.42754,0.7964199,0.836441,0.6689712,0.6225685,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.02001953,-0.9101563,-0.2983398,0,0,0,0,0,0
50.43754,0.7964199,0.836441,0.8080384,0.7602726,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.04052734,-0.8496094,-0.3026123,0,0,0,0,0,0
50.44754,0.7964199,0.836441,0.8333557,0.7536087,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05472939,-0.02673993,-0.0379857,0.0715332,-0.9748535,-0.2070313,0,0,0,0,0,0
50.45754,0.7964199,0.836441,0.849466,0.7377991,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06860352,-1.02002,-0.1807861,0,0,0,0,0,0
50.46754,0.7964199,0.836441,0.8569256,0.7214118,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06567383,-1.00415,-0.1893311,0,0,0,0,0,0
50.47754,0.7554604,0.8593862,0.8725189,0.6972183,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04919434,-1.019775,-0.1965332,0,0,0,0,0,0
50.48753,0.6520168,0.9480243,0.8963585,0.6652973,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0513916,-0.9847412,-0.2272949,0,0,0,0,0,0
50.49753,0.4743927,1,0.9103752,0.6161929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004382906,-0.01545551,0.003690868,0.03637695,-0.9345703,-0.2823486,0,0,0,0,0,0
50.50753,0.3524597,1,0.9423288,0.5685782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01977539,-0.8939209,-0.3171387,0,0,0,0,0,0
50.51753,0.1848525,1,0.9726233,0.4882966,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.03686523,-0.8996582,-0.3118896,0,0,0,0,0,0
50.52753,0.08240198,1,0.9876082,0.4402591,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06396484,-0.9239502,-0.3132324,0,0,0,0,0,0
50.53753,-0.01960851,1,1,0.4086611,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0645752,-0.9295654,-0.3114014,0,0,0,0,0,0
50.54752,-0.09026043,1,1,0.4086611,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07047346,-0.02923899,-0.005747836,0.05334473,-0.9672852,-0.3286133,0,0,0,0,0,0
50.55752,-0.1690417,1,1,0.3686016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.06247647,-0.01599398,-0.02224163,0.05773926,-1.004639,-0.3195801,0,0,0,0,0,0
50.56752,-0.2244794,1,1,0.3042357,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06555176,-1.03894,-0.3249512,0,0,0,0,0,0
50.57752,-0.2722459,1,1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05554199,-1.062622,-0.3284912,0,0,0,0,0,0
50.58752,-0.3202776,1,1,0.035298,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01799322,0.01224539,-0.03023862,0.03918457,-1.05896,-0.3419189,0,0,0,0,0,0
50.59752,-0.3444016,1,1,-0.04314433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06274414,-1.032104,-0.3529053,0,0,0,0,0,0
50.60751,-0.3766855,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04833984,-0.9328613,-0.3554688,0,0,0,0,0,0
50.61751,-0.3847782,1,1,-0.1453634,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03223786,0.0252405,-0.02349116,0.08508301,-0.9243164,-0.3850098,0,0,0,0,0,0
50.62751,-0.3847782,1,1,-0.1611441,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07336426,-0.8861084,-0.3837891,0,0,0,0,0,0
50.63751,-0.3928797,1,1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09326172,-0.8760986,-0.3769531,0,0,0,0,0,0
50.64751,-0.3928797,1,1,-0.1769445,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04959604,0.0288349,-0.001845434,0.09899902,-0.8769531,-0.3580322,0,0,0,0,0,0
50.65751,-0.3928797,1,1,-0.1769445,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.08146932,0.03073842,0.009496424,0.112915,-0.8731689,-0.3531494,0,0,0,0,0,0
50.6675,-0.3847782,1,1,-0.1769445,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1054688,-0.8968506,-0.3430176,0,0,0,0,0,0
50.6775,-0.3686016,1,0.9094424,-0.1277089,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08044434,-0.942749,-0.2817383,0,0,0,0,0,0
50.6875,-0.3283107,1,-0.05249975,0.009642811,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09471434,0.01399473,0.02624012,0.2589111,-1.04126,-0.2984619,0,0,0,0,0,0
50.6975,-0.2882255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1070557,-1.018921,-0.2209473,0,0,0,0,0,0
50.7075,-0.2165419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1069336,-0.9720459,-0.2370605,0,0,0,0,0,0
50.71749,-0.1611441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03229509,-0.01361008,0.005536302,0.1065674,-1.064575,-0.2215576,0,0,0,0,0,0
50.72749,-0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06298828,-1.06665,-0.2249756,0,0,0,0,0,0
50.73749,-0.1296006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1772461,-0.574707,-0.3804932,0,0,0,0,0,0
50.74749,-0.1296006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0709675,-0.07021784,-0.0762151,0.2467041,-1.067749,-0.2734375,0,0,0,0,0,0
50.75749,-0.1296006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.08337402,-1.041138,-0.3118896,0,0,0,0,0,0
50.76749,-0.1296006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.01049805,-1.098267,-0.1564941,0,0,0,0,0,0
50.77748,-0.1296006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.0337373,-0.05223033,0.0422341,0.02062988,-1.099487,-0.1768799,0,0,0,0,0,0
50.78748,-0.1374799,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.02233887,-1.068237,-0.2220459,0,0,0,0,0,0
50.79748,-0.1848525,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.009399414,-1.01416,-0.2602539,0,0,0,0,0,0
50.80748,-0.2324234,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.003417969,-1.020264,-0.2615967,0,0,0,0,0,0
50.81748,-0.2722459,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.01074219,-1.005127,-0.2617188,0,0,0,0,0,0
50.82748,-0.3202776,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.03112793,-0.9764404,-0.2629395,0,0,0,0,0,0
50.83747,-0.3605264,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.09106445,-0.9493408,-0.2862549,0,0,0,0,0,0
50.84747,-0.3847782,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1141357,-0.989624,-0.2519531,0,0,0,0,0,0
50.85747,-0.4172379,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.1158447,-1.100098,-0.1795654,0,0,0,0,0,0
50.86747,-0.4253754,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.05098011,0.03252577,0.01499415,0.07214355,-1.135742,-0.1577148,0,0,0,0,0,0
50.87747,-0.433522,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.09411713,0.05213351,0.04521313,0.05981445,-1.183228,-0.133667,0,0,0,0,0,0
50.88747,-0.433522,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.05895996,-1.05188,-0.2233887,0,0,0,0,0,0
50.89746,-0.433522,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0.02575684,-0.9310303,-0.2894287,0,0,0,0,0,0
50.90746,-0.4172379,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,-0.09297194,0.04960041,0.02099366,-0.01342773,-0.8270264,-0.3165283,0,0,0,0,0,0
50.91746,-0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1010742,-0.6374512,-0.4724121,0,0,0,0,0,0
50.92746,-0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09204102,-0.7871094,-0.3096924,0,0,0,0,0,0
50.93746,-0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.009246519,-0.008246895,-0.0294889,0.1124268,-0.8757324,-0.2736816,0,0,0,0,0,0
50.94746,-0.3928797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0002499059,-0.0124953,-0.01324501,0.102417,-0.9656982,-0.3139648,0,0,0,0,0,0
50.95745,-0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09399414,-1.013672,-0.3096924,0,0,0,0,0,0
50.96745,-0.3444016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06213379,-0.8756104,-0.3139648,0,0,0,0,0,0
50.97745,-0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1619873,-0.8516846,-0.3317871,0,0,0,0,0,0
50.98745,-0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1542969,-0.8896484,-0.3831787,0,0,0,0,0,0
50.99745,-0.2006854,1,0.001119261,0.006235885,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01499435,-0.004998118,-0.05847798,0.1109619,-0.97229,-0.3380127,0,0,0,0,0,0
51.00745,-0.1059862,1,0.03575625,0.4193232,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0127452,-0.003248777,-0.04698231,0.03759766,-1.020874,-0.2753906,0,0,0,0,0,0
51.01744,-0.035298,1,0.08784597,0.8440852,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.01135254,-1.015259,-0.2783203,0,0,0,0,0,0
51.02744,0.04314433,1,0.1611441,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1580811,-0.7972412,-0.4472656,0,0,0,0,0,0
51.03744,0.1059862,1,0.1690417,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.05051875,-0.02514404,-0.03921547,0.1651611,-1.056396,-0.2403564,0,0,0,0,0,0
51.04744,0.1296006,1,0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1165771,-1.021851,-0.2312012,0,0,0,0,0,0
51.05744,0.1532514,1,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1398926,-1.081421,-0.1989746,0,0,0,0,0,0
51.06744,0.1769445,1,0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1743164,-1.132446,-0.1929932,0,0,0,0,0,0
51.07743,0.1848525,1,0.336352,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03898479,0.006228339,0.01937706,0.1330566,-1.064331,-0.2570801,0,0,0,0,0,0
51.08743,0.1848525,1,0.4009901,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08789063,-1.01123,-0.3001709,0,0,0,0,0,0
51.09743,0.1296006,1,0.4908059,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01013184,-1.000977,-0.2432861,0,0,0,0,0,0
51.10743,0.04314433,1,0.540269,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.001342773,-1.020386,-0.2786865,0,0,0,0,0,0
51.11743,-0.09812176,1,0.5668602,0.9156972,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08190918,-0.8625488,-0.347168,0,0,0,0,0,0
51.12743,-0.2244794,1,0.5098616,0.7015388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08496094,-0.9638672,-0.269165,0,0,0,0,0,0
51.13742,-0.2962267,1,0.4289755,0.5316364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06921387,-0.998291,-0.1636963,0,0,0,0,0,0
51.14742,-0.4091095,1,0.2952329,0.341674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02404785,-1.055176,-0.1644287,0,0,0,0,0,0
51.15742,-0.4825947,1,0.163094,0.2073229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04931641,-0.8625488,-0.2729492,0,0,0,0,0,0
51.16742,-0.5294175,0.9752428,0.04445881,0.1013661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02499059,-0.03523673,-0.03073842,0.0604248,-0.9395752,-0.4089355,0,0,0,0,0,0
51.17742,-0.5691394,0.9512189,0.001284569,0.06808215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07653809,-0.9412842,-0.3613281,0,0,0,0,0,0
51.18742,-0.6239545,0.9021508,-0.08539369,0.1546318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08325195,-0.9383545,-0.2952881,0,0,0,0,0,0
51.19741,-0.6628458,0.8613026,-0.3445475,0.4795249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02748965,-0.03698608,-0.04698231,0.04528809,-0.9301758,-0.3133545,0,0,0,0,0,0
51.20741,-0.69409,0.8289418,-0.5498476,0.7916245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189209,-0.9411621,-0.2901611,0,0,0,0,0,0
51.21741,-0.7498012,0.7815388,-0.6580837,0.9133403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2414551,-1.127319,-0.2806396,0,0,0,0,0,0
51.22741,-0.764995,0.7570676,-0.6743174,0.9057398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2412109,-1.200684,-0.05737305,0,0,0,0,0,0
51.23741,-0.7656432,0.7656432,-0.682148,0.8975631,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07358668,0.07151057,0.06620494,0.1140137,-0.9715576,-0.1140137,0,0,0,0,0,0
51.24741,-0.7583603,0.7821831,-0.7214118,0.8569256,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09643555,-0.8111572,-0.2363281,0,0,0,0,0,0
51.2574,-0.7267712,0.8141426,-0.7761437,0.7920645,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04504395,-0.7774658,-0.4173584,0,0,0,0,0,0
51.2674,-0.7195361,0.8308456,-0.8401566,0.7286666,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06933594,-0.8016357,-0.5377197,0,0,0,0,0,0
51.2774,-0.711675,0.8389018,-0.870672,0.6718884,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08117676,-0.793335,-0.5076904,0,0,0,0,0,0
51.2874,-0.711675,0.8389018,-0.9222788,0.5343676,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1461182,-0.9207764,-0.381958,0,0,0,0,0,0
51.2974,-0.7299091,0.8575435,-0.9191667,0.34811,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1540527,-0.9709473,-0.2785645,0,0,0,0,0,0
51.3074,-0.731741,0.8836871,-0.9137467,0.2449619,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1245117,-0.953125,-0.2910156,0,0,0,0,0,0
51.31739,-0.7080969,0.9081243,-0.8912647,0.1350401,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1081543,-0.9976807,-0.2954102,0,0,0,0,0,0
51.32739,-0.6760875,0.9321206,-0.8712029,0.05756848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08296876,-0.04473316,-0.007747083,0.09509277,-0.9956055,-0.2728271,0,0,0,0,0,0
51.33739,-0.6604159,0.9485974,-0.852508,0.03440616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07434082,-1.027466,-0.2478027,0,0,0,0,0,0
51.34739,-0.6363822,0.9645792,-0.8524088,0.01911231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04992676,-1.1073,-0.1691895,0,0,0,0,0,0
51.35739,-0.6040648,0.980105,-0.8524088,0.01911231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004748212,0.006497554,0.01449454,0.07763672,-1.095581,-0.1538086,0,0,0,0,0,0
51.36739,-0.5801693,0.9962907,-0.852508,0.03440616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06738281,-1.09375,-0.1774902,0,0,0,0,0,0
51.37738,-0.531496,1,-0.8812601,0.103904,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05297852,-1.076172,-0.2105713,0,0,0,0,0,0
51.38738,-0.4908059,1,-0.9379091,0.1595613,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07313177,0.06505729,0.01822527,0.1002197,-1.029297,-0.2047119,0,0,0,0,0,0
51.39738,-0.4009901,1,-0.9475869,0.1754791,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.08421143,0.08196246,-0.008995879,0.08959961,-0.8588867,-0.3035889,0,0,0,0,0,0
51.40738,-0.3686016,1,-0.8833577,0.1735856,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1051025,-0.800293,-0.388916,0,0,0,0,0,0
51.41738,-0.336352,1,-0.736842,0.1683142,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1149902,-0.7370605,-0.493042,0,0,0,0,0,0
51.42738,-0.3202776,1,-0.5728346,0.160109,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04773203,0.003748589,-0.03123824,0.1359863,-0.8535156,-0.4285889,0,0,0,0,0,0
51.43737,-0.3122526,1,-0.4734003,0.1532591,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1373291,-0.897583,-0.3493652,0,0,0,0,0,0
51.44737,-0.3042357,1,-0.256364,0.1042359,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1135254,-0.8901367,-0.253418,0,0,0,0,0,0
51.45737,-0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1159563,-0.03223786,0.01899285,0.08459473,-0.9244385,-0.2319336,0,0,0,0,0,0
51.46737,-0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1582031,-0.9001465,-0.2928467,0,0,0,0,0,0
51.47737,-0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1380615,-0.9858398,-0.3343506,0,0,0,0,0,0
51.48737,-0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12146,-1.082031,-0.2784424,0,0,0,0,0,0
51.49736,-0.2165419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07958984,-1.141846,-0.1055908,0,0,0,0,0,0
51.50736,-0.1205079,0.9368515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01314872,0.006459019,0.01707026,0.05285645,-1.173828,0.03466797,0,0,0,0,0,0
51.51736,-0.04235586,0.8894731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625,-1.199951,0.03625488,0,0,0,0,0,0
51.52736,0.07280949,0.8622175,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07788086,-1.133301,-0.1060791,0,0,0,0,0,0
51.53736,0.219998,0.8761323,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1279518,0.1242032,0.05697855,0.07678223,-0.9361572,-0.2254639,0,0,0,0,0,0
51.54736,0.3325815,0.9273153,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1099854,-1.00354,-0.2233887,0,0,0,0,0,0
51.55735,0.5072563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.01928711,-0.7883301,-0.3843994,0,0,0,0,0,0
51.56735,0.6525872,0.956861,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01399473,0.1234535,0.003998494,0.09619141,-0.6708984,-0.6115723,0,0,0,0,0,0
51.57735,0.7238518,0.8918174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2336426,-0.6456299,-0.696167,0,0,0,0,0,0
51.58735,0.8025521,0.8025521,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2229004,-0.7592773,-0.5718994,0,0,0,0,0,0
51.59735,0.8975631,0.682148,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1444456,-0.07222281,-0.03048852,0.1453857,-0.9477539,-0.3363037,0,0,0,0,0,0
51.60735,0.9434598,0.5851839,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.112915,-0.9818115,-0.2441406,0,0,0,0,0,0
51.61734,0.9905694,0.4893174,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1262207,-0.9665527,-0.2452393,0,0,0,0,0,0
51.62734,1,0.4009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1129575,-0.05547911,-0.02499059,0.1567383,-0.9366455,-0.2406006,0,0,0,0,0,0
51.63734,1,0.3605264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1561279,-0.9602051,-0.2147217,0,0,0,0,0,0
51.64734,1,0.3122526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1220703,-0.9812012,-0.2010498,0,0,0,0,0,0
51.65734,1,0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08898926,-1.029419,-0.1162109,0,0,0,0,0,0
51.66734,1,0.2642672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06872559,-1.081421,-0.03820801,0,0,0,0,0,0
51.67733,1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04736328,-1.209229,-0.04711914,0,0,0,0,0,0
51.68733,1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0674746,0.06472563,0.0294889,0.04968262,-1.14624,-0.147583,0,0,0,0,0,0
51.69733,1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06774902,-1.093018,-0.2148438,0,0,0,0,0,0
51.70733,1,0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1022115,0.06247647,0.02074219,0.06982422,-1.030396,-0.2414551,0,0,0,0,0,0
51.71733,1,0.2562958,0.03456881,-0.006913763,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06054688,-0.9916992,-0.2529297,0,0,0,0,0,0
51.72733,1,0.2562958,0.09872177,-0.01840575,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08398438,-0.9368896,-0.3171387,0,0,0,0,0,0
51.73732,1,0.2562958,0.1349726,-0.02215969,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0592277,0.02698984,-0.02673993,0.1242676,-0.862915,-0.4367676,0,0,0,0,0,0
51.74732,1,0.2562958,0.1622929,-0.0244551,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01774332,-0.01774332,-0.0467324,0.1639404,-0.8503418,-0.5255127,0,0,0,0,0,0
51.75732,1,0.2244794,0.1721429,-0.0298381,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1425781,-0.8745117,-0.4453125,0,0,0,0,0,0
51.76732,1,0.1690417,0.1714181,-0.02514132,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1397705,-0.9676514,-0.3356934,0,0,0,0,0,0
51.77732,1,0.113854,0.1622929,-0.0244551,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01949266,-0.05672864,-0.03648626,0.1323242,-0.9768066,-0.2729492,0,0,0,0,0,0
51.78732,1,0.08240198,0.1244286,-0.0134,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1359863,-0.9285889,-0.270874,0,0,0,0,0,0
51.79731,1,0.05099206,0.03118543,-0.0006930095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1513672,-0.9023438,-0.2718506,0,0,0,0,0,0
51.80731,1,0.02745281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1671143,-0.9263916,-0.2579346,0,0,0,0,0,0
51.81731,1,0.01960851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1832275,-1.003296,-0.2145996,0,0,0,0,0,0
